lr,max-grad-norm,num-steps,recurrent-policy,seed
6.987033084249661e-05,0.5,40,True,12

seconds,frames,mean reward
1205,7040,0.15331051
1226,13440,0.19847918
1248,19840,0.20339583
1269,26240,0.13333334
1291,32640,0.15960416
1312,39040,0.101708345
1333,45440,0.26077083
1356,51840,0.30035415
1377,58240,0.25925002
1400,64640,0.37970832
1422,71040,0.33875003
1443,77440,0.2981667
1465,83840,0.30485415
1487,90240,0.3861667
1509,96640,0.38954166
1531,103040,0.37512502
1552,109440,0.54641664
1575,115840,0.6675625
1597,122240,0.58656245
1620,128640,0.5210417
1641,135040,0.663875
1663,141440,0.5620209
1685,147840,0.63645834
1706,154240,0.59270835
1728,160640,0.56577086
1749,167040,0.56233335
1770,173440,0.44139588
1792,179840,0.528375
1814,186240,0.5504792
1837,192640,0.56962496
1860,199040,0.45795834
1881,205440,0.38785416
1903,211840,0.56991667
1924,218240,0.6019584
1946,224640,0.45785415
1967,231040,0.53995836
1989,237440,0.5522917
2012,243840,0.5307083
2034,250240,0.5751875
2058,256640,0.55464584
2080,263040,0.39502084
4170,269440,0.7412501
6914,275840,0.6120625
7676,282240,0.6277292
7698,288640,0.5631459
7720,295040,0.4423125
7741,301440,0.58699995
7763,307840,0.5614583
7785,314240,0.6441458
7807,320640,0.5025417
7829,327040,0.6280833
7851,333440,0.5161459
7872,339840,0.57002085
7893,346240,0.53527087
7915,352640,0.5952709
7936,359040,0.48027083
7957,365440,0.45183334
7980,371840,0.5553542
8001,378240,0.47849998
8023,384640,0.54183334
8045,391040,0.5667708
8067,397440,0.51533335
8088,403840,0.639625
8109,410240,0.5142292
8131,416640,0.5695208
8152,423040,0.59445834
8173,429440,0.5939791
8195,435840,0.5247084
8216,442240,0.52427083
8240,448640,0.49816665
8262,455040,0.5600625
8285,461440,0.59
8306,467840,0.52641666
8327,474240,0.6265
8348,480640,0.5194583
8370,487040,0.42862496
8392,493440,0.3749375
8412,499840,0.28977084
8435,506240,0.24212499
8458,512640,0.33170834
8479,519040,0.412375
8499,525440,0.5190834
8520,531840,0.5001042
8544,538240,0.53685415
8565,544640,0.63677084
8587,551040,0.5498125
8608,557440,0.6268542
8631,563840,0.5981041
8652,570240,0.5319167
8676,576640,0.5483541
8697,583040,0.5940625
8719,589440,0.5274375
8740,595840,0.51124996
8761,602240,0.531625
8784,608640,0.5079167
8805,615040,0.59293747
8827,621440,0.60291666
8848,627840,0.54152083
8868,634240,0.6091042
8891,640640,0.4187083
8912,647040,0.6321458
8934,653440,0.65087503
8956,659840,0.5835208
8979,666240,0.5248333
9001,672640,0.49381247
9022,679040,0.58206254
9044,685440,0.57891667
9066,691840,0.535875
9086,698240,0.54324996
9110,704640,0.61162496
9132,711040,0.6492083
9157,717440,0.67004174
9179,723840,0.58393747
9200,730240,0.5472917
9224,736640,0.52991664
9248,743040,0.6141875
9269,749440,0.575
9290,755840,0.55039585
9312,762240,0.4676042
9334,768640,0.54895836
9356,775040,0.5413125
9377,781440,0.4879166
9398,787840,0.5350208
9420,794240,0.580625
10518,800640,0.5072292
11666,807040,0.5857291
11687,813440,0.49941665
11708,819840,0.4318333
12745,826240,0.61725
