lr,max-grad-norm,num-steps,recurrent-policy,seed
1.0062545493622574e-05,0.5,20,True,100

seconds,frames,mean reward
162,3520,0.1110119
175,6720,0.122499995
187,9920,0.14085416
200,13120,0.14222917
213,16320,0.12522916
226,19520,0.10427084
239,22720,0.122958325
251,25920,0.121520825
264,29120,0.12252083
278,32320,0.10345834
291,35520,0.12539582
304,38720,0.14458334
317,41920,0.1464375
330,45120,0.09641667
343,48320,0.0934375
356,51520,0.08962501
368,54720,0.08945833
381,57920,0.09883333
394,61120,0.099416666
408,64320,0.13193749
421,67520,0.15352084
433,70720,0.1236875
446,73920,0.15295833
459,77120,0.14252083
472,80320,0.16039583
484,83520,0.13010417
497,86720,0.16929168
510,89920,0.15947917
523,93120,0.20093748
536,96320,0.16185418
549,99520,0.13129167
562,102720,0.08316667
575,105920,0.12629166
588,109120,0.15591668
601,112320,0.1266875
614,115520,0.08339583
626,118720,0.055645835
639,121920,0.12189583
652,125120,0.14047915
929,128320,0.21572918
942,131520,0.21427082
955,134720,0.248875
968,137920,0.27770835
980,141120,0.2421875
993,144320,0.18739583
1006,147520,0.15789585
1018,150720,0.17508334
1154,153920,0.21877083
1167,157120,0.24070834
1180,160320,0.2540625
1193,163520,0.23454164
1206,166720,0.21970832
1219,169920,0.22852083
1232,173120,0.21022914
1245,176320,0.23785418
1258,179520,0.24102081
1271,182720,0.26497918
1284,185920,0.27218747
1297,189120,0.24791668
1310,192320,0.27006254
1323,195520,0.23302084
1336,198720,0.20745832
1348,201920,0.17320833
1361,205120,0.17427084
1374,208320,0.15435417
1387,211520,0.1906042
1400,214720,0.28902084
1413,217920,0.32462502
1426,221120,0.34627086
1439,224320,0.31670833
1452,227520,0.29995835
1465,230720,0.28739583
1478,233920,0.26749998
1491,237120,0.25866666
1504,240320,0.23716667
1517,243520,0.22639583
1530,246720,0.24445833
1543,249920,0.30822915
1556,253120,0.23725
1569,256320,0.218875
1582,259520,0.19962502
1595,262720,0.23497917
1608,265920,0.22458334
1621,269120,0.19052082
1634,272320,0.19841667
1646,275520,0.22477084
1659,278720,0.28229165
1672,281920,0.34691662
1685,285120,0.30933335
1699,288320,0.30347916
1711,291520,0.29035416
1725,294720,0.38245833
1738,297920,0.40572914
1751,301120,0.34235418
1764,304320,0.36247918
1777,307520,0.42785418
1790,310720,0.38772914
1803,313920,0.34116668
1815,317120,0.33077085
1829,320320,0.3829167
1842,323520,0.34241664
1855,326720,0.37489578
1868,329920,0.3896875
1881,333120,0.36227086
1894,336320,0.37872913
