lr,max-grad-norm,recurrent-policy,seed
7.479697084721176e-06,0.5,False,393

seconds,frames,mean reward
35,14080,0.055728003
46,26880,0.037163638
56,39680,0.008928
67,52480,0.0
78,65280,0.0099760005
88,78080,0.0099760005
99,90880,0.018111998
110,103680,0.027216
120,116480,0.038048
131,129280,0.046944
142,142080,0.018
153,154880,0.008072
164,167680,0.026968
174,180480,0.038416
185,193280,0.038064
196,206080,0.055327997
206,218880,0.054656
217,231680,0.04684
228,244480,0.027544
239,257280,0.027463999
249,270080,0.026936002
260,282880,0.026696
270,295680,0.073344
281,308480,0.11926399
292,321280,0.094816
302,334080,0.05524
313,346880,0.053288
324,359680,0.071952
335,372480,0.063535996
346,385280,0.088616006
356,398080,0.12676
367,410880,0.12636799
378,423680,0.116664
389,436480,0.153072
399,449280,0.144344
410,462080,0.097824
421,474880,0.15579201
431,487680,0.21976
442,500480,0.257024
453,513280,0.21981601
464,526080,0.334848
474,538880,0.27508
485,551680,0.2884
495,564480,0.283384
506,577280,0.32104
517,590080,0.289352
528,602880,0.364592
538,615680,0.45771202
549,628480,0.426648
560,641280,0.509888
571,654080,0.44923195
582,666880,0.48891997
592,679680,0.54572
603,692480,0.443528
614,705280,0.458736
625,718080,0.42328003
636,730880,0.46524802
647,743680,0.41965598
658,756480,0.42400002
669,769280,0.46439207
680,782080,0.514416
691,794880,0.46486396
701,807680,0.44373596
733,820480,0.390672
744,833280,0.352928
754,846080,0.41685605
765,858880,0.277232
776,871680,0.23012
787,884480,0.333024
798,897280,0.33888802
809,910080,0.42601603
820,922880,0.45097607
831,935680,0.48568803
842,948480,0.49097604
854,961280,0.49148
865,974080,0.45703202
876,986880,0.562472
886,999680,0.46644798
897,1012480,0.49189597
908,1025280,0.504768
921,1038080,0.39435205
932,1050880,0.40990403
943,1063680,0.44284797
954,1076480,0.35964
965,1089280,0.356688
975,1102080,0.50407994
986,1114880,0.56692797
997,1127680,0.53375196
1008,1140480,0.465712
1019,1153280,0.49039996
1030,1166080,0.486016
1040,1178880,0.482728
1051,1191680,0.43424004
1062,1204480,0.457624
1073,1217280,0.42772806
1084,1230080,0.531336
1095,1242880,0.521128
1106,1255680,0.44512
1117,1268480,0.40158397
1128,1281280,0.411496
1139,1294080,0.527272
1149,1306880,0.55084
1160,1319680,0.44934407
1171,1332480,0.47747996
1182,1345280,0.48547995
1193,1358080,0.429576
1204,1370880,0.537184
1215,1383680,0.540024
1226,1396480,0.50311196
1237,1409280,0.45044795
1248,1422080,0.48454404
1259,1434880,0.50272006
1269,1447680,0.448576
1280,1460480,0.511976
1291,1473280,0.46891198
1302,1486080,0.502576
1313,1498880,0.518456
1324,1511680,0.46756798
1335,1524480,0.49026397
1346,1537280,0.488672
1356,1550080,0.504608
1367,1562880,0.56743205
1379,1575680,0.50294405
1390,1588480,0.47335994
1401,1601280,0.52387995
1411,1614080,0.38142398
1423,1626880,0.529728
1434,1639680,0.49535996
1445,1652480,0.531712
1456,1665280,0.541
1467,1678080,0.41184798
1477,1690880,0.442232
1488,1703680,0.465536
1499,1716480,0.413712
1510,1729280,0.43887198
1522,1742080,0.498392
1533,1754880,0.558184
1544,1767680,0.54008794
1555,1780480,0.49083197
1566,1793280,0.532728
1577,1806080,0.583656
1587,1818880,0.45883197
1598,1831680,0.48346397
1609,1844480,0.501568
1620,1857280,0.544224
1631,1870080,0.484576
1642,1882880,0.466408
1653,1895680,0.48321602
1664,1908480,0.456824
1675,1921280,0.49082398
1686,1934080,0.554936
1697,1946880,0.511944
1707,1959680,0.49337602
1718,1972480,0.500776
1729,1985280,0.503568
1740,1998080,0.44781598
1751,2010880,0.49244004
1762,2023680,0.5262
1773,2036480,0.45425597
1784,2049280,0.48804
1795,2062080,0.44397599
1806,2074880,0.531112
1817,2087680,0.554424
1828,2100480,0.5579919
1839,2113280,0.460072
1849,2126080,0.424768
1860,2138880,0.546344
1871,2151680,0.50636
1882,2164480,0.504248
1893,2177280,0.55552
1904,2190080,0.53879195
1915,2202880,0.42669597
1926,2215680,0.45128798
1937,2228480,0.54652
1948,2241280,0.581816
1958,2254080,0.547768
1969,2266880,0.558536
1980,2279680,0.52336
1991,2292480,0.56940806
2002,2305280,0.511504
2013,2318080,0.516672
2024,2330880,0.49276
2035,2343680,0.54823995
2046,2356480,0.49528798
2057,2369280,0.557072
2068,2382080,0.62560797
2079,2394880,0.576848
2090,2407680,0.544296
2101,2420480,0.615312
2112,2433280,0.60078406
2125,2446080,0.537776
2136,2458880,0.50426394
2146,2471680,0.530296
2157,2484480,0.536688
2168,2497280,0.53488
2179,2510080,0.562728
2190,2522880,0.58776003
2201,2535680,0.528904
2212,2548480,0.62082404
2223,2561280,0.54916
2234,2574080,0.539392
2245,2586880,0.505848
2256,2599680,0.600344
2267,2612480,0.64357597
2278,2625280,0.546488
2289,2638080,0.537632
2300,2650880,0.542472
2311,2663680,0.5782
2322,2676480,0.59841603
2333,2689280,0.607488
2344,2702080,0.46798402
2354,2714880,0.500088
2365,2727680,0.483184
2376,2740480,0.525224
2387,2753280,0.588
2398,2766080,0.595096
2409,2778880,0.529216
2420,2791680,0.70616007
2431,2804480,0.62788
2442,2817280,0.59706396
2453,2830080,0.56048006
2464,2842880,0.51695204
2475,2855680,0.65806407
2486,2868480,0.63004804
2497,2881280,0.626896
2508,2894080,0.603216
2519,2906880,0.530464
2530,2919680,0.599928
2541,2932480,0.536152
2552,2945280,0.57815206
2563,2958080,0.69114405
2574,2970880,0.62828004
2585,2983680,0.58453596
2596,2996480,0.66873604
2607,3009280,0.577776
2618,3022080,0.544608
2629,3034880,0.48656803
2640,3047680,0.53344005
2651,3060480,0.57076
2662,3073280,0.575176
2675,3086080,0.606784
2685,3098880,0.55216795
2696,3111680,0.602392
2708,3124480,0.59294397
2718,3137280,0.615592
2729,3150080,0.574112
2741,3162880,0.587496
2752,3175680,0.54133606
2763,3188480,0.509784
2773,3201280,0.5282
2784,3214080,0.560288
2795,3226880,0.616696
2806,3239680,0.632744
2817,3252480,0.601936
2828,3265280,0.5900719
2839,3278080,0.575368
2850,3290880,0.67920804
2861,3303680,0.565624
2872,3316480,0.567856
2883,3329280,0.6706
2894,3342080,0.594984
2905,3354880,0.57348
2915,3367680,0.55568
2926,3380480,0.573024
2937,3393280,0.59096
2948,3406080,0.602264
2959,3418880,0.576048
2970,3431680,0.58251196
2981,3444480,0.570192
2992,3457280,0.67171204
3003,3470080,0.66223997
3014,3482880,0.7515919
3025,3495680,0.65001595
3036,3508480,0.531296
3047,3521280,0.616416
3058,3534080,0.54841596
3069,3546880,0.605872
3080,3559680,0.625984
3092,3572480,0.6821041
3103,3585280,0.67963195
3114,3598080,0.59609604
3125,3610880,0.72018397
3136,3623680,0.6873041
3147,3636480,0.625768
3159,3649280,0.6701999
3169,3662080,0.581808
3180,3674880,0.555672
3192,3687680,0.61943203
3203,3700480,0.6804879
3214,3713280,0.7015839
3224,3726080,0.679896
3236,3738880,0.629864
3247,3751680,0.643368
3258,3764480,0.64655995
3269,3777280,0.69834405
3280,3790080,0.71660006
3291,3802880,0.6659119
3302,3815680,0.6212959
3313,3828480,0.74455994
3323,3841280,0.65976
3334,3854080,0.711976
3345,3866880,0.7237041
3356,3879680,0.706064
3368,3892480,0.774176
3379,3905280,0.71779996
3390,3918080,0.679296
3401,3930880,0.7262079
3412,3943680,0.689584
3423,3956480,0.7103359
3434,3969280,0.69264
3445,3982080,0.703344
3456,3994880,0.77548
3467,4007680,0.73981595
3478,4020480,0.765864
3489,4033280,0.71851206
3500,4046080,0.713168
3511,4058880,0.72643995
3521,4071680,0.700376
3532,4084480,0.77372813
3543,4097280,0.71212804
3554,4110080,0.76008
3565,4122880,0.68026406
3576,4135680,0.774656
3587,4148480,0.7290639
3598,4161280,0.72714406
3609,4174080,0.71427995
3620,4186880,0.7177359
