lr,max-grad-norm,num-steps,recurrent-policy,seed
7.217543632335577e-06,0.5,20,True,196

seconds,frames,mean reward
289,3520,0.086335786
301,6720,0.10574406
313,9920,0.11979166
539,13120,0.11408333
694,16320,0.16995834
706,19520,0.17670834
718,22720,0.16585417
730,25920,0.102125
742,29120,0.11025
755,32320,0.0984375
768,35520,0.14566667
780,38720,0.09947916
792,41920,0.13808332
804,45120,0.14985417
816,48320,0.141875
828,51520,0.10564583
840,54720,0.12375
852,57920,0.16877083
864,61120,0.1498125
880,64320,0.129
892,67520,0.08254167
904,70720,0.055812497
916,73920,0.093166664
928,77120,0.12929167
940,80320,0.13652083
953,83520,0.1685625
965,86720,0.1580625
977,89920,0.18647917
989,93120,0.1411875
1002,96320,0.12214583
1014,99520,0.110874996
1026,102720,0.090479165
1038,105920,0.07379167
1050,109120,0.10639583
1062,112320,0.1345625
1075,115520,0.105749995
1087,118720,0.057020836
1100,121920,0.029666668
1112,125120,0.0395625
1125,128320,0.10664583
1137,131520,0.10481251
1149,134720,0.11256251
1161,137920,0.08295833
1173,141120,0.1308125
1185,144320,0.14325
1197,147520,0.11522917
1209,150720,0.06758334
1221,153920,0.03858333
1233,157120,0.06504167
1247,160320,0.10008333
1259,163520,0.12816666
1271,166720,0.1401875
1283,169920,0.102770835
1378,173120,0.11258333
1782,176320,0.13212499
2248,179520,0.17479166
2597,182720,0.13408333
2921,185920,0.10479166
3261,189120,0.05360417
3631,192320,0.07014582
3969,195520,0.10535417
4327,198720,0.13589583
4671,201920,0.12902083
5086,205120,0.13227083
5472,208320,0.13997917
5844,211520,0.16662498
6227,214720,0.16629165
6681,217920,0.19227083
7123,221120,0.20145833
7611,224320,0.19210415
7623,227520,0.159375
7635,230720,0.18702082
7648,233920,0.22387499
8060,237120,0.21685417
8572,240320,0.17712499
9013,243520,0.15097916
9501,246720,0.14260416
10033,249920,0.11654166
10311,253120,0.12537499
10324,256320,0.12447916
10336,259520,0.105479166
10348,262720,0.065604165
10360,265920,0.094104156
10372,269120,0.14791666
10384,272320,0.16962501
10396,275520,0.16254166
10408,278720,0.1338125
10420,281920,0.123624995
10432,285120,0.18016666
10445,288320,0.15958333
10457,291520,0.13047916
10469,294720,0.16814584
10481,297920,0.20445836
10494,301120,0.1751875
10506,304320,0.12672916
10518,307520,0.130875
10530,310720,0.13283333
10542,313920,0.1583125
10554,317120,0.13650002
10566,320320,0.1483125
10578,323520,0.17952086
10590,326720,0.1579375
10603,329920,0.1423125
10615,333120,0.14154167
10627,336320,0.16083334
10639,339520,0.121750005
10651,342720,0.12152083
10663,345920,0.13975
10680,349120,0.16495834
10694,352320,0.16485417
10706,355520,0.18347916
10718,358720,0.13579166
10730,361920,0.16239582
10742,365120,0.22129166
10754,368320,0.19370835
10767,371520,0.20322916
10779,374720,0.17418751
10791,377920,0.18222916
10803,381120,0.15402083
10817,384320,0.17327082
10829,387520,0.17318748
10840,390720,0.18329166
10855,393920,0.11645833
10867,397120,0.1385625
10879,400320,0.116312504
10891,403520,0.12062499
10903,406720,0.14866666
10915,409920,0.21595834
10927,413120,0.172875
10941,416320,0.17077084
10953,419520,0.13110417
10965,422720,0.14018749
10977,425920,0.112458326
10989,429120,0.093833335
11001,432320,0.092895836
11014,435520,0.112979166
11026,438720,0.13689584
11038,441920,0.117625
11050,445120,0.1071875
11064,448320,0.11404166
11076,451520,0.1424375
11088,454720,0.18058333
11101,457920,0.13458332
11113,461120,0.10595833
11126,464320,0.1159375
11138,467520,0.11489583
11150,470720,0.14118749
11163,473920,0.112645835
11175,477120,0.12281249
11189,480320,0.105895825
11201,483520,0.07554167
11214,486720,0.13285416
11226,489920,0.21318749
11238,493120,0.23064584
11251,496320,0.21039583
11263,499520,0.20545836
11275,502720,0.23547916
11288,505920,0.22258334
11300,509120,0.19539581
11314,512320,0.22245835
11326,515520,0.19564582
11339,518720,0.22014584
11352,521920,0.31160414
11364,525120,0.34941664
11376,528320,0.29514584
11389,531520,0.24987498
11401,534720,0.20666668
11414,537920,0.16220833
11426,541120,0.22989586
11440,544320,0.26760417
11452,547520,0.29187497
11465,550720,0.27104163
11477,553920,0.2921875
11490,557120,0.35952082
11503,560320,0.3645833
11627,563520,0.33320832
12448,566720,0.3655417
13239,569920,0.2968125
14023,573120,0.30952084
14765,576320,0.2870208
15560,579520,0.35033333
16420,582720,0.32745835
17171,585920,0.32608333
18020,589120,0.28431252
18811,592320,0.28466666
19730,595520,0.27614585
20638,598720,0.32972917
20846,601920,0.33435416
20859,605120,0.23939583
20873,608320,0.24102081
20886,611520,0.26218748
20898,614720,0.26158333
20911,617920,0.273
20923,621120,0.2652292
20936,624320,0.319875
20948,627520,0.298125
20961,630720,0.26068747
20973,633920,0.25691667
20985,637120,0.287125
20999,640320,0.27041665
21012,643520,0.24089582
21024,646720,0.21052083
21036,649920,0.19143751
21049,653120,0.177625
21061,656320,0.16725
21074,659520,0.17845833
21087,662720,0.253
21099,665920,0.2806875
21112,669120,0.27893752
21126,672320,0.34897918
21138,675520,0.34547916
21151,678720,0.26252085
21163,681920,0.22439583
21176,685120,0.16208334
21189,688320,0.15508333
21201,691520,0.22097917
21214,694720,0.21622917
21226,697920,0.23625
21239,701120,0.198
21252,704320,0.21708332
