lr,max-grad-norm,num-steps,recurrent-policy,seed
0.00010667368542711546,0.5,30,True,307

seconds,frames,mean reward
1020,5280,0.12291667
1883,10080,0.16708332
2655,14880,0.18579167
3566,19680,0.25683334
4421,24480,0.22966665
4894,29280,0.21385416
4912,34080,0.19202083
4930,38880,0.19481249
4948,43680,0.13960415
4967,48480,0.08314583
4986,53280,0.07579167
5004,58080,0.059375
5022,62880,0.04675
5041,67680,0.08454166
5059,72480,0.145375
5077,77280,0.18047914
5095,82080,0.24425
5114,86880,0.35522914
5133,91680,0.33402085
5152,96480,0.2779375
5170,101280,0.39220834
5189,106080,0.3287083
5207,110880,0.29908332
5225,115680,0.3774375
5243,120480,0.23020835
5261,125280,0.21214585
5279,130080,0.3510625
5297,134880,0.6031875
5315,139680,0.6252292
5334,144480,0.48643753
5353,149280,0.5909167
6098,154080,0.63339585
7421,158880,0.51362497
7929,163680,0.507
7948,168480,0.5229167
7966,173280,0.5321042
7984,178080,0.57533336
8003,182880,0.5184375
8605,187680,0.5158958
9997,192480,0.5328125
10015,197280,0.59225
10033,202080,0.6071875
10052,206880,0.54854167
10070,211680,0.5456875
10088,216480,0.5736667
10106,221280,0.51612496
10124,226080,0.421125
10936,230880,0.54812497
12641,235680,0.58597916
13736,240480,0.5849792
13755,245280,0.5091042
13773,250080,0.5228958
13791,254880,0.5619375
13810,259680,0.5000833
13828,264480,0.5560625
13846,269280,0.58491665
13864,274080,0.5968958
13883,278880,0.5395625
13902,283680,0.56762505
13924,288480,0.50777084
13942,293280,0.23416668
13960,298080,0.049333334
13978,302880,0.03975
13996,307680,0.029375
14013,312480,0.009416667
14032,317280,0.019958332
14050,322080,0.019958332
14068,326880,0.029937498
14086,331680,0.059874997
14106,336480,0.04989583
14123,341280,0.059874997
14141,346080,0.06985416
14160,350880,0.04989583
14178,355680,0.019958332
14197,360480,0.0
14215,365280,0.009979166
14233,370080,0.009979166
14250,374880,0.009979166
14268,379680,0.04989583
14287,384480,0.04989583
14305,389280,0.029937498
14323,394080,0.039916664
14341,398880,0.019958332
14358,403680,0.0
14376,408480,0.009979166
14393,413280,0.029937498
14411,418080,0.029937498
14429,422880,0.029937498
14447,427680,0.039916664
14465,432480,0.029937498
14482,437280,0.019958332
14500,442080,0.0193125
14518,446880,0.029291665
14537,451680,0.009979166
14555,456480,0.0
14572,461280,0.009979166
14590,466080,0.009979166
14608,470880,0.019958332
14626,475680,0.029937498
14645,480480,0.039916664
14663,485280,0.029937498
14681,490080,0.039916664
14700,494880,0.029937498
14718,499680,0.019958332
14736,504480,0.039916664
14754,509280,0.039916664
14772,514080,0.029937498
14790,518880,0.019958332
14808,523680,0.019958332
14827,528480,0.009979166
14846,533280,0.019958332
14864,538080,0.039916664
14883,542880,0.039916664
14901,547680,0.029937498
14918,552480,0.029937498
14936,557280,0.046625
14955,562080,0.036645833
14972,566880,0.009979166
14990,571680,0.029937498
15009,576480,0.038854167
15027,581280,0.038854167
15045,586080,0.019958332
15063,590880,0.019958332
15081,595680,0.039916664
15099,600480,0.029937498
15117,605280,0.029937498
15135,610080,0.029937498
15153,614880,0.019958332
15171,619680,0.029937498
15191,624480,0.04989583
15209,629280,0.059874997
15228,634080,0.039916664
15245,638880,0.04989583
15263,643680,0.019958332
15281,648480,0.059874997
15299,653280,0.06985416
15317,658080,0.029854167
15336,662880,0.019875
15354,667680,0.019958332
15373,672480,0.019958332
15391,677280,0.029937498
15409,682080,0.059874997
15427,686880,0.059874997
15445,691680,0.04989583
15463,696480,0.04989583
15481,701280,0.04989583
15499,706080,0.04989583
15517,710880,0.04989583
15535,715680,0.019958332
15554,720480,0.019958332
15572,725280,0.039916664
15589,730080,0.029937498
15607,734880,0.009979166
15625,739680,0.009979166
15644,744480,0.0
15662,749280,0.009979166
15680,754080,0.019958332
15698,758880,0.019958332
15716,763680,0.029937498
15734,768480,0.036166664
15752,773280,0.046145834
15770,778080,0.029937498
15788,782880,0.019958332
15805,787680,0.019958332
15823,792480,0.0
15840,797280,0.039916664
15858,802080,0.09922916
15876,806880,0.07927083
15894,811680,0.059874997
15913,816480,0.059874997
15930,821280,0.029937498
15948,826080,0.039916664
15967,830880,0.059874997
15985,835680,0.039916664
16003,840480,0.029937498
16021,845280,0.019958332
16038,850080,0.046666667
16056,854880,0.0366875
16074,859680,0.009979166
16094,864480,0.039916664
16112,869280,0.029937498
16130,874080,0.009979166
16148,878880,0.029854167
16165,883680,0.059791666
16184,888480,0.059874997
16202,893280,0.04989583
16220,898080,0.029937498
16238,902880,0.018520834
16255,907680,0.028499998
16275,912480,0.04989583
16293,917280,0.039916664
16311,922080,0.0768125
16329,926880,0.07791666
16347,931680,0.039916664
16365,936480,0.039916664
16383,941280,0.04989583
16401,946080,0.039916664
16419,950880,0.029937498
16436,955680,0.04989583
16456,960480,0.08833333
16474,965280,0.059874997
16492,970080,0.039916664
16509,974880,0.04989583
16528,979680,0.09979166
16546,984480,0.059874997
16564,989280,0.019958332
16582,994080,0.019958332
16600,998880,0.029937498
16618,1003680,0.056729164
16637,1008480,0.056729164
16655,1013280,0.019958332
16673,1018080,0.009979166
16691,1022880,0.019958332
16709,1027680,0.009979166
16727,1032480,0.0
16745,1037280,0.029937498
16763,1042080,0.04989583
16781,1046880,0.029937498
16799,1051680,0.029937498
16818,1056480,0.039916664
16836,1061280,0.039916664
16853,1066080,0.059874997
16870,1070880,0.06985416
16888,1075680,0.039916664
16906,1080480,0.07983333
16924,1085280,0.06985416
16942,1090080,0.029937498
16959,1094880,0.039916664
16977,1099680,0.059833333
16996,1104480,0.039874997
17014,1109280,0.07502083
17031,1114080,0.16535418
17049,1118880,0.1753125
17067,1123680,0.19210416
17085,1128480,0.147625
17103,1133280,0.13218749
17122,1138080,0.104499996
17140,1142880,0.24683334
17158,1147680,0.46264583
17178,1152480,0.56785417
17196,1157280,0.41458336
17215,1162080,0.2505833
17232,1166880,0.24045834
17250,1171680,0.20002083
17268,1176480,0.13952084
17287,1181280,0.11354167
17305,1186080,0.12722917
17323,1190880,0.14491667
17341,1195680,0.20756249
17361,1200480,0.39262497
17379,1205280,0.560625
17397,1210080,0.5611667
17415,1214880,0.65585417
17433,1219680,0.6281459
17451,1224480,0.51362497
17470,1229280,0.5410417
17488,1234080,0.5625
17506,1238880,0.5694375
17524,1243680,0.55950004
17544,1248480,0.5229792
17562,1253280,0.61550003
17580,1258080,0.42570835
17599,1262880,0.51272917
17617,1267680,0.5513333
17750,1272480,0.5742292
18226,1277280,0.52243745
18244,1282080,0.46535414
18263,1286880,0.6371667
18281,1291680,0.55377084
18301,1296480,0.5773334
18319,1301280,0.5487083
18338,1306080,0.56722915
18356,1310880,0.51502085
18374,1315680,0.54645836
18392,1320480,0.5105417
18410,1325280,0.49991667
18429,1330080,0.51600003
18447,1334880,0.47572914
18465,1339680,0.5155208
18484,1344480,0.5062916
18502,1349280,0.5345
18520,1354080,0.6078541
18538,1358880,0.51772916
18556,1363680,0.41622916
18574,1368480,0.5878958
18592,1373280,0.56881243
18610,1378080,0.42716667
18629,1382880,0.5263958
18647,1387680,0.5154792
18667,1392480,0.5544792
18685,1397280,0.5120417
18703,1402080,0.4771458
18721,1406880,0.50689584
18739,1411680,0.42941666
18757,1416480,0.47552085
18776,1421280,0.5440417
18794,1426080,0.54997915
18812,1430880,0.46931252
18830,1435680,0.44589585
18850,1440480,0.4015625
18868,1445280,0.42520836
18886,1450080,0.4736458
18905,1454880,0.6057708
18924,1459680,0.5925
18943,1464480,0.57989585
18961,1469280,0.52639586
18980,1474080,0.53964585
18998,1478880,0.43208337
19016,1483680,0.43339583
19036,1488480,0.40037495
19054,1493280,0.41202083
19072,1498080,0.5885625
19090,1502880,0.54747915
19109,1507680,0.47712502
19127,1512480,0.5407709
19145,1517280,0.5195208
19162,1522080,0.44904166
19180,1526880,0.58597916
19199,1531680,0.5376251
19218,1536480,0.5264375
19236,1541280,0.5459167
19255,1546080,0.44985414
19273,1550880,0.5627917
19291,1555680,0.53099996
19310,1560480,0.54854167
19328,1565280,0.5461875
19346,1570080,0.51425
19364,1574880,0.5153125
19382,1579680,0.46137497
19401,1584480,0.5393542
19419,1589280,0.479625
19437,1594080,0.42045835
19456,1598880,0.59814584
19475,1603680,0.5422292
19493,1608480,0.51152086
19511,1613280,0.50295836
19529,1618080,0.52783334
19547,1622880,0.42214584
19564,1627680,0.44375
19584,1632480,0.4831875
19603,1637280,0.56864583
19621,1642080,0.5725834
19639,1646880,0.49935412
19657,1651680,0.465
19675,1656480,0.43583336
19693,1661280,0.36691666
19711,1666080,0.47833335
19730,1670880,0.51827085
19748,1675680,0.5677292
