lr,max-grad-norm,num-steps,recurrent-policy,seed
4.588848923043865e-06,0.5,10,True,448

seconds,frames,mean reward
840,1760,0.34210527
848,3360,0.28238094
857,4960,0.22520031
866,6560,0.20669642
874,8160,0.18793102
883,9760,0.17641667
891,11360,0.16006249
900,12960,0.1795625
909,14560,0.19825001
919,16160,0.19568749
927,17760,0.18397917
936,19360,0.14754167
944,20960,0.14818749
953,22560,0.1313125
962,24160,0.14033332
970,25760,0.13266666
982,27360,0.11339583
991,28960,0.12025001
1000,30560,0.13139583
1011,32160,0.13949999
1019,33760,0.14641666
1028,35360,0.18189582
1038,36960,0.17077084
1047,38560,0.16170834
1055,40160,0.18829167
1064,41760,0.145
1073,43360,0.12791666
1082,44960,0.15985417
1091,46560,0.171
1101,48160,0.184125
1110,49760,0.17414585
1119,51360,0.16341667
1128,52960,0.1918125
1136,54560,0.1921875
1145,56160,0.18283333
1154,57760,0.18160416
1163,59360,0.17189583
1172,60960,0.14525
1181,62560,0.08779166
1190,64160,0.086375
1199,65760,0.074875
1208,67360,0.074875
1217,68960,0.1364375
1226,70560,0.16387501
1235,72160,0.13537501
1244,73760,0.146625
1253,75360,0.15560417
1261,76960,0.13970833
1270,78560,0.12427083
1280,80160,0.13458332
1289,81760,0.12529168
1298,83360,0.13483334
1307,84960,0.13395834
1316,86560,0.14266667
1325,88160,0.14066666
1333,89760,0.1586875
1342,91360,0.16647917
1351,92960,0.13785416
1360,94560,0.13733333
1371,96160,0.10922916
1379,97760,0.07208333
1388,99360,0.07154167
1397,100960,0.081041664
1406,102560,0.081041664
1415,104160,0.06377083
1424,105760,0.08327083
1433,107360,0.094000004
1442,108960,0.11666666
1451,110560,0.10670833
1461,112160,0.12535417
1470,113760,0.15302084
1479,115360,0.15052082
1488,116960,0.16045834
1497,118560,0.17018749
1506,120160,0.18166667
1515,121760,0.15239583
1524,123360,0.16341667
1532,124960,0.12454166
1541,126560,0.11383333
1551,128160,0.09297916
1560,129760,0.092687495
1569,131360,0.07477083
1578,132960,0.07318749
1587,134560,0.10237499
1596,136160,0.12379166
1604,137760,0.15064582
1613,139360,0.15835416
1622,140960,0.1486875
1631,142560,0.14164583
1641,144160,0.14933333
1650,145760,0.11939583
1659,147360,0.12210417
1668,148960,0.123
1677,150560,0.1313125
1686,152160,0.120458335
1695,153760,0.11350001
1704,155360,0.112291664
1713,156960,0.1005625
1722,158560,0.109958336
1732,160160,0.1000625
1741,161760,0.11041666
1750,163360,0.1390625
1759,164960,0.12885416
1768,166560,0.12247917
