seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.018066667,5e-05,0.4,98
53,20,0.01892245
72,30,0.009872001
91,40,0.0
109,50,0.0
128,60,0.01912
147,70,0.057775997
165,80,0.048808
184,90,0.038624
202,100,0.067216
220,110,0.075736
238,120,0.028296
256,130,0.037816
275,140,0.055512
293,150,0.072936
311,160,0.173888
330,170,0.19321598
348,180,0.20164
366,190,0.21318401
384,200,0.17364
403,210,0.608456
421,220,0.920032
440,230,0.94591993
458,240,0.94631994
477,250,0.94666404
495,260,0.943976
514,270,0.94482404
532,280,0.94878405
551,290,0.943664
570,300,0.94130415
588,310,0.94457597
607,320,0.9440721
625,330,0.94836015
644,340,0.94660807
663,350,0.94275993
681,360,0.9393921
700,370,0.946248
718,380,0.94948804
737,390,0.95039207
755,400,0.949624
774,410,0.9453601
792,420,0.94828
811,430,0.939592
829,440,0.94654405
847,450,0.94335204
866,460,0.9476559
884,470,0.947512
903,480,0.9436161
921,490,0.94171995
940,500,0.9502401
958,510,0.948112
977,520,0.94444
995,530,0.94416803
1014,540,0.93666387
1032,550,0.946392
1051,560,0.9506239
1069,570,0.9330719
1087,580,0.942824
1106,590,0.950968
1124,600,0.93329597
1143,610,0.912408
1161,620,0.9358319
1180,630,0.9453041
1198,640,0.94672006
1216,650,0.94168806
1235,660,0.934616
1253,670,0.9020641
1272,680,0.94508797
1290,690,0.9336399
1308,700,0.95092803
1327,710,0.944776
1345,720,0.94706404
1364,730,0.943776
1382,740,0.94738394
1400,750,0.94474393
1419,760,0.893968
1437,770,0.9468319
1455,780,0.9465599
1474,790,0.94456804
1492,800,0.944064
1511,810,0.946304
1529,820,0.91755205
1548,830,0.94202405
1566,840,0.94690394
1584,850,0.9433921
1603,860,0.94660807
1621,870,0.937296
1640,880,0.940784
1658,890,0.9483841
1676,900,0.93754405
1695,910,0.944376
1713,920,0.94541603
1732,930,0.945216
1750,940,0.940448
1768,950,0.93864
1787,960,0.9414721
1805,970,0.93761605
1824,980,0.94144803
1842,990,0.94319993
1861,1000,0.95155203
1879,1010,0.948904
1897,1020,0.94553596
1916,1030,0.91615206
1934,1040,0.9234719
1952,1050,0.940648
1971,1060,0.9418079
1989,1070,0.9479201
2008,1080,0.94316
2026,1090,0.94405603
2044,1100,0.94708
2063,1110,0.94804
2081,1120,0.950976
2099,1130,0.93869597
2118,1140,0.94279206
2136,1150,0.92464805
2154,1160,0.941984
2173,1170,0.943312
2191,1180,0.94815207
2210,1190,0.9437039
2228,1200,0.9314161
2246,1210,0.94245607
2265,1220,0.940952
2283,1230,0.94817597
2301,1240,0.9569921
2320,1250,0.95132005
2338,1260,0.948136
2356,1270,0.9446
2375,1280,0.94804794
2393,1290,0.9455199
2412,1300,0.9433601
2430,1310,0.94060785
2448,1320,0.94718397
2467,1330,0.94677603
2485,1340,0.9424319
2503,1350,0.94474393
2522,1360,0.9426401
2540,1370,0.94016004
2558,1380,0.943704
2577,1390,0.9463279
2595,1400,0.9496079
2613,1410,0.9258001
2632,1420,0.9370881
2650,1430,0.9466721
2669,1440,0.94561595
2687,1450,0.949568
2705,1460,0.94195205
2724,1470,0.9431439
2742,1480,0.94864005
2760,1490,0.946664
2779,1500,0.942512
2797,1510,0.9519119
2815,1520,0.94418395
2834,1530,0.94410396
2852,1540,0.94065595
2870,1550,0.94783205
2889,1560,0.9412479
2907,1570,0.94295204
2925,1580,0.94566405
2944,1590,0.93405604
2962,1600,0.949112
2981,1610,0.9488081
2999,1620,0.941968
3017,1630,0.9466719
3036,1640,0.9438721
3054,1650,0.94600004
3073,1660,0.94394404
3091,1670,0.93685603
3109,1680,0.94374394
3128,1690,0.93856794
3146,1700,0.939024
3164,1710,0.94766396
3183,1720,0.87560004
3201,1730,0.78566396
3219,1740,0.917424
3238,1750,0.94186395
3256,1760,0.9468481
3274,1770,0.945976
3293,1780,0.943224
3311,1790,0.939776
3329,1800,0.94720805
3348,1810,0.946048
3366,1820,0.948216
3384,1830,0.94704795
3403,1840,0.9436081
3421,1850,0.9515361
3439,1860,0.948304
3458,1870,0.9440719
3476,1880,0.94576
3494,1890,0.9438081
3513,1900,0.94382393
3531,1910,0.936728
3549,1920,0.9442241
3568,1930,0.946968
3586,1940,0.940352
3605,1950,0.934152
3623,1960,0.924088
3641,1970,0.933512
3660,1980,0.941864
3678,1990,0.9415599
3696,2000,0.9425521
3715,2010,0.93963206
3733,2020,0.9489841
3751,2030,0.945416
3770,2040,0.94092005
3788,2050,0.943864
3807,2060,0.92504793
3825,2070,0.945752
3843,2080,0.942576
3862,2090,0.94069594
3880,2100,0.9429999
3898,2110,0.9445518
3917,2120,0.943864
3935,2130,0.94475204
3953,2140,0.945424
3972,2150,0.944512
3990,2160,0.94283986
4008,2170,0.9350079
4027,2180,0.9407199
4045,2190,0.94272804
4064,2200,0.94875205
4082,2210,0.943256
4100,2220,0.938504
4119,2230,0.941936
4137,2240,0.9412
4155,2250,0.9496161
4174,2260,0.942272
4192,2270,0.94339204
4210,2280,0.9404321
4229,2290,0.943304
4247,2300,0.94429594
4265,2310,0.945648
4284,2320,0.94109595
4302,2330,0.94316
4321,2340,0.940384
4339,2350,0.93982404
4357,2360,0.944448
4376,2370,0.94594413
4394,2380,0.945136
4412,2390,0.94558394
4431,2400,0.94364
4449,2410,0.9438401
4467,2420,0.945904
4486,2430,0.94384
4504,2440,0.9451201
4523,2450,0.9494879
4541,2460,0.94615203
4559,2470,0.9412799
4578,2480,0.9456081
4596,2490,0.94200015
4615,2500,0.9404161
4633,2510,0.93924004
4651,2520,0.94172806
4670,2530,0.942576
4688,2540,0.9426
4707,2550,0.94340795
4725,2560,0.94768804
4743,2570,0.94539994
4762,2580,0.94080806
4780,2590,0.93905604
4799,2600,0.93750405
4817,2610,0.9429361
