lr,max-grad-norm,recurrent-policy,seed
0.00018897272552006268,0.5,False,342

seconds,frames,mean reward
3957,4148480,0.88889605
3969,4161280,0.9314159
3981,4174080,0.89142394
3993,4186880,0.915008
4006,4199680,0.928144
4018,4212480,0.9151121
4030,4225280,0.939216
4042,4238080,0.924832
4054,4250880,0.93236
4067,4263680,0.9302881
4079,4276480,0.93970406
4091,4289280,0.89290404
4103,4302080,0.91456
4115,4314880,0.925744
4127,4327680,0.91686404
4139,4340480,0.9184401
4151,4353280,0.929688
4162,4366080,0.8692561
4174,4378880,0.92688006
4186,4391680,0.893808
4198,4404480,0.923768
4210,4417280,0.8865199
4221,4430080,0.89908004
4233,4442880,0.931488
4245,4455680,0.913656
4258,4468480,0.917936
4270,4481280,0.847144
4283,4494080,0.91907203
4295,4506880,0.9213121
4307,4519680,0.8948
4319,4532480,0.91116804
4331,4545280,0.88918406
4343,4558080,0.9249039
4356,4570880,0.9255838
4368,4583680,0.911968
4380,4596480,0.92210394
4392,4609280,0.9413841
4404,4622080,0.90936804
4416,4634880,0.9225681
4428,4647680,0.9240639
4441,4660480,0.91024
4453,4673280,0.929208
4465,4686080,0.86636794
4477,4698880,0.8746241
4490,4711680,0.878976
4502,4724480,0.883384
4515,4737280,0.9239041
4527,4750080,0.91867197
4539,4762880,0.91981596
4551,4775680,0.91514415
4563,4788480,0.927944
4576,4801280,0.9454959
4588,4814080,0.92474395
4600,4826880,0.929
4613,4839680,0.90260005
4625,4852480,0.92936796
4638,4865280,0.947504
4650,4878080,0.9244399
4662,4890880,0.92618406
4674,4903680,0.93252
4686,4916480,0.884224
4699,4929280,0.94009596
4711,4942080,0.93652797
4723,4954880,0.9237841
4735,4967680,0.9418
4748,4980480,0.923512
4760,4993280,0.902392
