lr,max-grad-norm,num-steps,recurrent-policy,seed
9.77008276128179e-05,0.5,40,True,194

seconds,frames,mean reward
338,7040,0.11823672
359,13440,0.13972916
382,19840,0.2328958
403,26240,0.15745832
594,32640,0.15568751
615,39040,0.26710418
637,45440,0.18024999
661,51840,0.24743749
683,58240,0.51441664
706,64640,0.40964586
727,71040,0.38479167
748,77440,0.38197917
769,83840,0.34772915
791,90240,0.358625
815,96640,0.49722916
839,103040,0.40595835
860,109440,0.48260415
881,115840,0.5970625
904,122240,0.501125
928,128640,0.46579167
952,135040,0.54764587
974,141440,0.51195836
995,147840,0.53575003
1018,154240,0.53402084
1039,160640,0.5499375
1061,167040,0.5543542
1083,173440,0.5875417
1105,179840,0.67518747
1128,186240,0.6638541
1152,192640,0.5986458
1174,199040,0.57716674
1196,205440,0.5883333
1219,211840,0.6428958
1242,218240,0.67239577
1263,224640,0.6293333
1286,231040,0.5805417
1308,237440,0.67060417
1486,243840,0.590875
3797,250240,0.65987504
5760,256640,0.5245208
5782,263040,0.57533336
5804,269440,0.562625
5827,275840,0.6468958
5849,282240,0.55716664
5871,288640,0.5635833
5893,295040,0.5463334
5917,301440,0.50931245
5939,307840,0.546875
5962,314240,0.54483336
5985,320640,0.5471042
6007,327040,0.56829166
6028,333440,0.5673958
6050,339840,0.54616666
6072,346240,0.5078542
6094,352640,0.546
6118,359040,0.58108336
6139,365440,0.42893752
6161,371840,0.3458125
6183,378240,0.5031875
6206,384640,0.60245836
6229,391040,0.384375
6251,397440,0.37629166
6273,403840,0.36416665
6297,410240,0.44043747
6319,416640,0.45889586
6344,423040,0.39279166
6368,429440,0.48433334
6391,435840,0.43235415
6413,442240,0.52458334
6438,448640,0.5036667
6459,455040,0.58193755
6481,461440,0.5353125
6503,467840,0.48033333
6524,474240,0.41983336
6546,480640,0.47827083
6570,487040,0.36110413
6593,493440,0.35418752
6615,499840,0.4869792
6636,506240,0.317
6659,512640,0.325125
6681,519040,0.28818747
6703,525440,0.316625
6726,531840,0.25610417
6749,538240,0.20879166
6770,544640,0.28016666
6792,551040,0.4377708
6814,557440,0.43133336
6835,563840,0.5568333
6857,570240,0.5889584
6882,576640,0.6626458
6903,583040,0.64358336
6925,589440,0.61668754
6948,595840,0.5157083
6972,602240,0.5898125
6993,608640,0.60277086
7015,615040,0.67106247
7036,621440,0.61875
7058,627840,0.6222708
7082,634240,0.6710833
7106,640640,0.632625
7129,647040,0.66472924
7152,653440,0.5671458
