lr,max-grad-norm,num-steps,recurrent-policy,seed
5.552928080195854e-06,0.5,5,True,184

seconds,frames,mean reward
464,1680,0.055989582
502,2480,0.18312499
608,3280,0.11445312
650,4080,0.101736106
783,4880,0.11124132
841,5680,0.11591981
936,6480,0.10733974
982,7280,0.11392857
1091,8080,0.0972561
1141,8880,0.09273256
1252,9680,0.08137756
1288,10480,0.07927083
1374,11280,0.08897917
1423,12080,0.07129167
1544,12880,0.09104166
1588,13680,0.07427083
1719,14480,0.085395835
1758,15280,0.10352083
1849,16080,0.103291675
1898,16880,0.113104165
2026,17680,0.13152084
2099,18480,0.1395625
2179,19280,0.1409375
2262,20080,0.16020834
2343,20880,0.1696875
2438,21680,0.16989583
2527,22480,0.19683334
2599,23280,0.16108334
2698,24080,0.18033333
2767,24880,0.16077083
2833,25680,0.17025001
2897,26480,0.15320833
2957,27280,0.16185418
3024,28080,0.152
3104,28880,0.12302084
3172,29680,0.11354167
3241,30480,0.103291675
3339,31280,0.10379168
3388,32080,0.103083335
3481,32880,0.111520834
3534,33680,0.12900001
3628,34480,0.12835416
3702,35280,0.1551875
3785,36080,0.17447919
3836,36880,0.17447919
3953,37680,0.24083336
4034,38480,0.24852085
4127,39280,0.2503125
4199,40080,0.2601875
4268,40880,0.25183335
4322,41680,0.234
4411,42480,0.2245625
4478,43280,0.19772916
4563,44080,0.17797917
4622,44880,0.18795833
4697,45680,0.168625
4761,46480,0.12979166
4863,47280,0.13075
4910,48080,0.110999994
4917,48880,0.082479164
4923,49680,0.082479164
4930,50480,0.0641875
4936,51280,0.0641875
4943,52080,0.08291666
4950,52880,0.0921875
4956,53680,0.07402083
4963,54480,0.072958335
4969,55280,0.11429167
4976,56080,0.12364583
4983,56880,0.13347916
4989,57680,0.14279166
4996,58480,0.16099998
5003,59280,0.17777084
5009,60080,0.22354166
5016,60880,0.19554166
5023,61680,0.20483333
5029,62480,0.19591667
5036,63280,0.19577082
5045,64080,0.16720833
5052,64880,0.16814584
5059,65680,0.15772916
5065,66480,0.15779166
5072,67280,0.15045832
5078,68080,0.150625
5085,68880,0.114437506
5091,69680,0.12389584
5098,70480,0.13250001
5104,71280,0.15054166
5113,72080,0.15716666
5120,72880,0.18360418
5127,73680,0.20177084
5133,74480,0.19958334
5140,75280,0.19991666
5146,76080,0.22814582
5153,76880,0.22775
5159,77680,0.22791666
5166,78480,0.21810417
5172,79280,0.2116875
5181,80080,0.2124375
5188,80880,0.20316666
5195,81680,0.18529168
5202,82480,0.1753125
5208,83280,0.16772917
5214,84080,0.14883332
5221,84880,0.121729165
5228,85680,0.14072917
5234,86480,0.13110417
5241,87280,0.15052085
5249,88080,0.1613125
5256,88880,0.15322916
5262,89680,0.15416665
5269,90480,0.1440625
5276,91280,0.16141666
5282,92080,0.1525
5289,92880,0.14252083
5296,93680,0.14252084
5302,94480,0.13283333
5309,95280,0.13385417
5316,96080,0.1140625
5323,96880,0.08489583
5330,97680,0.07535417
5336,98480,0.0848125
5342,99280,0.085229166
5349,100080,0.067875
5355,100880,0.076312505
5362,101680,0.086229175
5368,102480,0.10466667
5375,103280,0.10466667
5383,104080,0.095125
5390,104880,0.08552084
5396,105680,0.08552084
5403,106480,0.094666675
5409,107280,0.0844375
5416,108080,0.0829375
5423,108880,0.09291666
5429,109680,0.094437495
5436,110480,0.09449999
5443,111280,0.094770834
5451,112080,0.1035625
5458,112880,0.1035625
5465,113680,0.1035625
5471,114480,0.12268749
5478,115280,0.11354166
5485,116080,0.1159375
5491,116880,0.13539582
5498,117680,0.145375
5504,118480,0.13541667
5510,119280,0.1254375
5518,120080,0.14445834
5525,120880,0.13566667
5532,121680,0.13537501
5538,122480,0.13537501
5545,123280,0.13452083
5558,124080,0.12454166
5669,124880,0.14308332
5707,125680,0.123625
5815,126480,0.11347917
5851,127280,0.133125
5982,128080,0.13433333
5990,128880,0.12435416
5996,129680,0.11327083
6003,130480,0.1308125
6010,131280,0.1308125
6016,132080,0.122145824
6023,132880,0.11420833
6029,133680,0.1241875
6036,134480,0.113729164
6042,135280,0.14170833
6051,136080,0.141375
6058,136880,0.15147915
6064,137680,0.15147917
6070,138480,0.144375
6077,139280,0.135875
6083,140080,0.15347916
6090,140880,0.1435
6096,141680,0.17160416
6103,142480,0.17160416
6109,143280,0.1325625
6117,144080,0.12310416
6124,144880,0.104624994
6131,145680,0.08420834
6137,146480,0.074541666
6144,147280,0.0645625
6150,148080,0.0845
6157,148880,0.08445833
6163,149680,0.09610417
6170,150480,0.07670833
6176,151280,0.068
6185,152080,0.068
6191,152880,0.086854175
6198,153680,0.086854175
6204,154480,0.08789583
6211,155280,0.096687496
6218,156080,0.10587499
6276,156880,0.095895834
6375,157680,0.09564583
6442,158480,0.095291674
6512,159280,0.1134375
6599,160080,0.10345833
6607,160880,0.10345833
6613,161680,0.09458334
6619,162480,0.114208326
6626,163280,0.10429167
6632,164080,0.13191667
6640,164880,0.12925
6647,165680,0.14945833
6653,166480,0.15697916
6660,167280,0.14735417
6668,168080,0.13808332
6674,168880,0.17285417
6681,169680,0.22885418
6687,170480,0.24679166
6694,171280,0.25677085
6700,172080,0.24677084
6707,172880,0.2401875
6714,173680,0.22325
6720,174480,0.23283333
6727,175280,0.23245832
6734,176080,0.25147918
6741,176880,0.23493749
6747,177680,0.20808335
6754,178480,0.16054167
6760,179280,0.17052084
6767,180080,0.16027083
6774,180880,0.16225
6781,181680,0.15308334
6787,182480,0.15266667
6794,183280,0.15297917
6802,184080,0.16110416
6808,184880,0.15274999
6815,185680,0.15275
6821,186480,0.17041665
6828,187280,0.17041665
6834,188080,0.18079166
6841,188880,0.1906875
6848,189680,0.1614375
6854,190480,0.1974167
6861,191280,0.20739584
6869,192080,0.19758333
6875,192880,0.18766667
6881,193680,0.19485414
6888,194480,0.22083335
6895,195280,0.22952084
6902,196080,0.21925
6908,196880,0.20929167
6915,197680,0.22727083
6921,198480,0.20814583
6928,199280,0.20822915
6936,200080,0.18902084
6943,200880,0.18002081
6949,201680,0.19829166
6956,202480,0.18952084
6962,203280,0.15339583
6969,204080,0.153
6975,204880,0.14331251
6982,205680,0.16091667
6989,206480,0.13302083
6995,207280,0.13302083
7004,208080,0.12391666
7010,208880,0.15372916
7017,209680,0.161625
7024,210480,0.18075001
7030,211280,0.18000002
7037,212080,0.18979163
7043,212880,0.21083333
7050,213680,0.20979166
7056,214480,0.22910416
7151,215280,0.23775
7243,216080,0.2549375
7251,216880,0.2275625
7257,217680,0.22704166
7264,218480,0.19097915
7270,219280,0.17377083
7277,220080,0.14795834
7284,220880,0.12904167
7290,221680,0.10947917
7296,222480,0.117479175
7303,223280,0.09158333
7311,224080,0.1014375
7318,224880,0.11054168
7325,225680,0.1104375
7331,226480,0.10991666
7338,227280,0.119145826
7344,228080,0.12772916
7351,228880,0.1955625
7358,229680,0.21252085
7364,230480,0.23158334
7370,231280,0.2666875
7379,232080,0.2665625
7387,232880,0.2678125
7393,233680,0.29464582
7400,234480,0.2861875
7407,235280,0.28752083
7413,236080,0.26895833
7420,236880,0.2659167
7427,237680,0.27683336
7433,238480,0.25691664
7440,239280,0.25877082
7449,240080,0.25920832
7455,240880,0.25820833
7462,241680,0.25668752
7468,242480,0.29027084
7475,243280,0.32402083
7481,244080,0.32402083
7488,244880,0.30354166
7494,245680,0.2945417
7501,246480,0.30814582
7507,247280,0.29727083
7515,248080,0.3059375
7522,248880,0.31508332
7528,249680,0.29168752
7535,250480,0.25625
7541,251280,0.2385625
7548,252080,0.22183335
7555,252880,0.2323125
7562,253680,0.23029163
7569,254480,0.23952082
7575,255280,0.21135418
7583,256080,0.18366666
7590,256880,0.156375
7596,257680,0.12870832
7603,258480,0.11872916
7610,259280,0.13572916
7616,260080,0.17285416
7623,260880,0.18085417
7629,261680,0.17179167
7636,262480,0.12885417
7642,263280,0.1475
7651,264080,0.15643749
7657,264880,0.18410416
7664,265680,0.20314583
7671,266480,0.21127082
7677,267280,0.19366665
7683,268080,0.1946875
7690,268880,0.18564583
7697,269680,0.22331251
7704,270480,0.22331251
7710,271280,0.2053125
7718,272080,0.17695834
7725,272880,0.17695834
7732,273680,0.15908332
7739,274480,0.1685625
7746,275280,0.19524999
7752,276080,0.21100001
7759,276880,0.19356251
7765,277680,0.19093747
7772,278480,0.15360415
7779,279280,0.16277082
7787,280080,0.18168749
7794,280880,0.18112499
7800,281680,0.19058335
7806,282480,0.21608333
7813,283280,0.22029167
7820,284080,0.22058332
7826,284880,0.21093751
7833,285680,0.23266667
