lr,max-grad-norm,recurrent-policy,seed
3.008716070408665e-05,0.5,True,400

seconds,frames,mean reward
74,14080,0.09193962
126,26880,0.058472
178,39680,0.047384
231,52480,0.046143997
283,65280,0.018496
334,78080,0.028456
386,90880,0.03604
437,103680,0.017576002
489,116480,0.03672
541,129280,0.026832
593,142080,0.0
644,154880,0.009264
697,167680,0.02704
748,180480,0.035423998
800,193280,0.054047998
851,206080,0.083143994
904,218880,0.056160003
956,231680,0.037584
1009,244480,0.036512
1060,257280,0.036799997
1112,270080,0.056935996
1164,282880,0.054824
1217,295680,0.061927997
1271,308480,0.085712
1323,321280,0.067152
1374,334080,0.055104
1426,346880,0.066824
1478,359680,0.075984
1530,372480,0.036888
1582,385280,0.008088
1634,398080,0.017608
1685,410880,0.028176
1736,423680,0.036384
1788,436480,0.054624
1840,449280,0.046552
1892,462080,0.009656
1943,474880,0.019000001
1995,487680,0.056456003
2047,500480,0.055536
2098,513280,0.056656
2150,526080,0.028424
2202,538880,0.07356001
2254,551680,0.11868
2306,564480,0.10232
2358,577280,0.07248
2409,590080,0.035432
2461,602880,0.072584
2513,615680,0.100464
2564,628480,0.091776
2616,641280,0.13454399
2668,654080,0.165504
2720,666880,0.129904
2772,679680,0.048431996
2824,692480,0.02716
2876,705280,0.026152
2928,718080,0.026632
2980,730880,0.046415996
3031,743680,0.046343997
3083,756480,0.008296
3135,769280,0.009984
3187,782080,0.009984
3238,794880,0.019944001
3291,807680,0.019944001
3343,820480,0.0
3394,833280,0.008648
3446,846080,0.008648
3498,858880,0.03636
3550,871680,0.065296
3602,884480,0.037696
3654,897280,0.0
3706,910080,0.0
3757,922880,0.0
3808,935680,0.0099599995
3860,948480,0.0099599995
3912,961280,0.0
3964,974080,0.0
4015,986880,0.0
4069,999680,0.009696
4123,1012480,0.009696
4178,1025280,0.009648
4233,1038080,0.009648
4288,1050880,0.009752
4341,1063680,0.037472
4392,1076480,0.02772
4443,1089280,0.0
4495,1102080,0.0
4547,1114880,0.0
4599,1127680,0.029656
4651,1140480,0.049656
4703,1153280,0.019816
4754,1166080,0.00988
4806,1178880,0.019552
4858,1191680,0.019391999
4910,1204480,0.01952
4961,1217280,0.0098
5013,1230080,0.0
5064,1242880,0.009392
5116,1255680,0.018664
5167,1268480,0.028744001
5219,1281280,0.027776001
5271,1294080,0.017752
5323,1306880,0.009448
5375,1319680,0.0
5427,1332480,0.0
5479,1345280,0.009736
5531,1358080,0.064072
5582,1370880,0.073168
5634,1383680,0.055864
5686,1396480,0.046904
5738,1409280,0.04452
5790,1422080,0.04284
5842,1434880,0.035336003
5894,1447680,0.060511995
5946,1460480,0.106352
5998,1473280,0.110744
6049,1486080,0.11344
6101,1498880,0.09448001
6153,1511680,0.144808
6205,1524480,0.117376
6258,1537280,0.054304
6309,1550080,0.073904
6361,1562880,0.098296
6413,1575680,0.064112
6465,1588480,0.109
6516,1601280,0.169072
6568,1614080,0.151112
6620,1626880,0.062832
6672,1639680,0.018415999
6724,1652480,0.00816
6776,1665280,0.00816
6827,1678080,0.009656
6878,1690880,0.026328001
6930,1703680,0.008104
6982,1716480,0.0
7034,1729280,0.0
7086,1742080,0.0
7138,1754880,0.0
7190,1767680,0.0082
7242,1780480,0.017992001
7294,1793280,0.019336
7346,1806080,0.018408
7398,1818880,0.044024
7449,1831680,0.055168
7501,1844480,0.047376
7553,1857280,0.036672
7605,1870080,0.036736
7657,1882880,0.037944
7708,1895680,0.047504
7760,1908480,0.037031997
7812,1921280,0.027328
7864,1934080,0.009808
7916,1946880,0.019496
7968,1959680,0.055536
8020,1972480,0.03604
8072,1985280,0.0
8124,1998080,0.037552
8175,2010880,0.074536
8227,2023680,0.085016005
8279,2036480,0.055991996
8330,2049280,0.045496
8382,2062080,0.026743999
8435,2074880,0.03616
8489,2087680,0.05488
8543,2100480,0.07355199
8597,2113280,0.110047996
8651,2126080,0.12392
8706,2138880,0.104552
8760,2151680,0.052408
8814,2164480,0.089048006
8869,2177280,0.099304
8923,2190080,0.133392
8977,2202880,0.134664
9031,2215680,0.190104
9086,2228480,0.147248
9140,2241280,0.083192006
9194,2254080,0.112224
9248,2266880,0.101312
9303,2279680,0.035904
9357,2292480,0.00916
9412,2305280,0.0
9466,2318080,0.0
9520,2330880,0.0
9574,2343680,0.0
9628,2356480,0.0
9681,2369280,0.0
9736,2382080,0.0
9791,2394880,0.0
9844,2407680,0.0
9900,2420480,0.009984
9954,2433280,0.064720005
10008,2446080,0.072584
10062,2458880,0.072592
10117,2471680,0.081608
10171,2484480,0.03796
10226,2497280,0.035888
10280,2510080,0.043183997
10335,2522880,0.017024
10389,2535680,0.019344
10444,2548480,0.057072
