lr,max-grad-norm,num-steps,recurrent-policy,seed
1.0064560608419877e-05,0.5,20,True,451

seconds,frames,mean reward
1166,3520,0.05533854
1178,6720,0.10931373
1190,9920,0.10566667
1203,13120,0.1338125
1215,16320,0.18691665
1228,19520,0.19802082
1241,22720,0.19637501
1452,25920,0.20833331
2478,29120,0.16966668
3394,32320,0.14095832
4149,35520,0.123187505
4845,38720,0.07429167
5527,41920,0.08356251
6384,45120,0.11952083
7184,48320,0.122562505
7976,51520,0.103416674
8181,54720,0.09514583
8194,57920,0.12495834
8206,61120,0.14110416
8221,64320,0.13108334
8234,67520,0.15097916
8248,70720,0.16091666
8260,73920,0.14216666
8856,77120,0.13922916
9669,80320,0.13670833
10400,83520,0.14897917
11190,86720,0.14402084
12007,89920,0.15266666
12272,93120,0.12404167
12286,96320,0.12416667
12298,99520,0.109145835
12311,102720,0.117458336
12324,105920,0.11883333
12336,109120,0.1424375
12349,112320,0.17960417
12362,115520,0.17704166
12374,118720,0.16685417
12388,121920,0.1605625
12401,125120,0.12504168
12415,128320,0.09479167
12427,131520,0.13145833
12439,134720,0.16991667
12451,137920,0.15095833
12464,141120,0.15152085
12476,144320,0.12589583
12489,147520,0.14308333
12502,150720,0.1320625
12514,153920,0.14885417
12815,157120,0.15814584
12829,160320,0.15777083
12841,163520,0.19572917
12854,166720,0.15275
12866,169920,0.14233333
12879,173120,0.14225
12891,176320,0.1215625
12903,179520,0.17702083
12916,182720,0.22625
12928,185920,0.21258335
12941,189120,0.19314583
12956,192320,0.16891666
12968,195520,0.1735
12980,198720,0.17283332
12993,201920,0.15360416
13006,205120,0.13616666
13019,208320,0.19970833
13031,211520,0.20710415
13044,214720,0.2690625
13056,217920,0.27460414
13068,221120,0.3041875
13083,224320,0.27358332
13096,227520,0.24608333
13108,230720,0.24627084
13121,233920,0.25516665
13135,237120,0.22600001
13147,240320,0.20614582
13160,243520,0.24625
13173,246720,0.3143125
13185,249920,0.31100002
13197,253120,0.27402085
13212,256320,0.23635417
13224,259520,0.17035416
13236,262720,0.18002082
13249,265920,0.18172917
13262,269120,0.18560416
13274,272320,0.22033332
13286,275520,0.29258332
13299,278720,0.30343753
13311,281920,0.30920836
13324,285120,0.32766667
13338,288320,0.29904166
13351,291520,0.25341666
13363,294720,0.27481246
13376,297920,0.218125
13388,301120,0.2159375
13401,304320,0.18525
13413,307520,0.17079169
13427,310720,0.25716668
13439,313920,0.28087503
13452,317120,0.24149998
13466,320320,0.28166667
13479,323520,0.25685418
13492,326720,0.30395833
13504,329920,0.30610418
13516,333120,0.29629165
13529,336320,0.24479166
13542,339520,0.26081252
13554,342720,0.2936042
13567,345920,0.301125
13579,349120,0.27033335
13593,352320,0.21652085
13606,355520,0.29085416
13618,358720,0.2944792
13631,361920,0.27902082
13643,365120,0.32504168
13656,368320,0.33181247
13669,371520,0.38618752
13681,374720,0.29418752
13694,377920,0.30595833
13706,381120,0.3490625
13721,384320,0.32893753
13734,387520,0.228125
13748,390720,0.23968749
13761,393920,0.29633334
13774,397120,0.36814582
13786,400320,0.39689583
13799,403520,0.35912502
13812,406720,0.2830417
13825,409920,0.26008332
13838,413120,0.30197918
13852,416320,0.30495834
13865,419520,0.3532083
13877,422720,0.36277086
13890,425920,0.2465625
13902,429120,0.24162503
13914,432320,0.26991665
13927,435520,0.22866666
13940,438720,0.34556252
13954,441920,0.3744167
13968,445120,0.3291875
13982,448320,0.30195835
13994,451520,0.30845833
14007,454720,0.2840625
14020,457920,0.27352083
14033,461120,0.3325833
14046,464320,0.34714586
14058,467520,0.27222916
14070,470720,0.2264375
14083,473920,0.29910415
14097,477120,0.33324996
14111,480320,0.26691666
14124,483520,0.21700001
14136,486720,0.2239375
14149,489920,0.23172916
14161,493120,0.23554167
14173,496320,0.20941666
14186,499520,0.19045834
14198,502720,0.17666666
14211,505920,0.270125
14223,509120,0.30077082
14238,512320,0.26354167
14250,515520,0.24114583
14263,518720,0.20233333
14275,521920,0.22529164
14288,525120,0.21939582
14301,528320,0.20733334
14313,531520,0.1848125
14326,534720,0.1466875
14338,537920,0.15972917
14352,541120,0.1421875
14366,544320,0.12433334
14378,547520,0.14385416
14391,550720,0.15289584
14403,553920,0.133125
14416,557120,0.14347917
14429,560320,0.16245835
14442,563520,0.13416666
14454,566720,0.0860625
14468,569920,0.04720833
14481,573120,0.056979164
14496,576320,0.06539583
14509,579520,0.10239583
14522,582720,0.14270833
14535,585920,0.1445625
14548,589120,0.14258334
14560,592320,0.13283333
14572,595520,0.16010416
14585,598720,0.13127083
14597,601920,0.1603125
14610,605120,0.215625
14624,608320,0.17045833
14637,611520,0.13295834
14650,614720,0.1145
14662,617920,0.13318749
14675,621120,0.1145
14688,624320,0.11508333
14700,627520,0.077
14712,630720,0.08495834
14725,633920,0.112375
14737,637120,0.12214583
14752,640320,0.115791656
14764,643520,0.10524999
14778,646720,0.105187505
14790,649920,0.104145825
14803,653120,0.15402083
14815,656320,0.1531875
14827,659520,0.16127084
14840,662720,0.12866668
14853,665920,0.1394375
14865,669120,0.14999999
14879,672320,0.114437506
14892,675520,0.12383332
14904,678720,0.104479164
14917,681920,0.1259375
14931,685120,0.09741667
14943,688320,0.11760416
14956,691520,0.08877084
14968,694720,0.1241875
14981,697920,0.084750004
14994,701120,0.0653125
15008,704320,0.06822916
15020,707520,0.07627083
15033,710720,0.07589583
15046,713920,0.076625
15059,717120,0.08729166
15072,720320,0.07433333
15085,723520,0.10418751
15097,726720,0.1140625
15110,729920,0.15941666
15123,733120,0.13239583
15137,736320,0.1333125
15150,739520,0.09635416
15162,742720,0.10616667
15175,745920,0.12660417
15189,749120,0.12825
15202,752320,0.12737499
15214,755520,0.09410416
15227,758720,0.10404167
15239,761920,0.105500005
15252,765120,0.09927082
15267,768320,0.13872917
15279,771520,0.14620833
15292,774720,0.13304166
15305,777920,0.09454166
15318,781120,0.08395833
15330,784320,0.106750004
15343,787520,0.13645834
15355,790720,0.14735417
15367,793920,0.13491666
15379,797120,0.09422916
15393,800320,0.12168751
15407,803520,0.13237499
15419,806720,0.13279167
15432,809920,0.10495833
15445,813120,0.10145832
15457,816320,0.10116666
15470,819520,0.13314582
15482,822720,0.11906249
15494,825920,0.11722918
15506,829120,0.087124996
15521,832320,0.1445
15534,835520,0.16581249
15546,838720,0.12747917
15559,841920,0.09783333
15571,845120,0.09833334
15583,848320,0.097624995
15596,851520,0.1166875
15609,854720,0.11541666
15621,857920,0.1365
15634,861120,0.1353125
15647,864320,0.14237499
15660,867520,0.13322917
15673,870720,0.10418749
15685,873920,0.087625
15698,877120,0.087645836
15711,880320,0.088874996
15723,883520,0.09785417
15736,886720,0.11745832
15748,889920,0.097833335
15761,893120,0.05883333
15776,896320,0.039125
15788,899520,0.048249997
15800,902720,0.084833324
15813,905920,0.12406249
15825,909120,0.08741667
15838,912320,0.08829167
15851,915520,0.0383125
15863,918720,0.046979167
15876,921920,0.0466875
15889,925120,0.086875
15903,928320,0.09866667
15916,931520,0.098625004
15928,934720,0.08802084
15940,937920,0.14485416
15953,941120,0.15214585
15965,944320,0.1415625
15978,947520,0.12097916
15990,950720,0.10520834
16002,953920,0.096479155
16015,957120,0.07683334
16029,960320,0.13635416
16041,963520,0.14770833
16054,966720,0.109249994
16067,969920,0.06920833
16079,973120,0.039020833
16091,976320,0.0579375
16104,979520,0.0484375
16116,982720,0.07714584
16128,985920,0.066083334
16141,989120,0.09647917
16155,992320,0.12564583
16168,995520,0.13749999
16180,998720,0.08872917
16193,1001920,0.06883333
16206,1005120,0.059416667
16219,1008320,0.07766666
16231,1011520,0.08760416
16243,1014720,0.076875
16256,1017920,0.078833334
16268,1021120,0.06872917
16282,1024320,0.059666663
16294,1027520,0.058895838
16308,1030720,0.06885417
16320,1033920,0.11497917
16333,1037120,0.09570833
16347,1040320,0.07545833
16361,1043520,0.07764584
16373,1046720,0.153125
16386,1049920,0.15295833
16398,1053120,0.15470833
16412,1056320,0.13770834
16425,1059520,0.11864582
16438,1062720,0.12470834
16450,1065920,0.11545834
16462,1069120,0.10506251
16475,1072320,0.09904167
16487,1075520,0.0884375
16499,1078720,0.066416666
16512,1081920,0.066125005
16524,1085120,0.085541666
16539,1088320,0.087375
16552,1091520,0.0875
16564,1094720,0.08639584
16576,1097920,0.076291665
16588,1101120,0.0569375
16600,1104320,0.049770832
16613,1107520,0.069729164
16627,1110720,0.069416665
16640,1113920,0.058125
16652,1117120,0.077687494
16665,1120320,0.12658332
16678,1123520,0.106625006
16692,1126720,0.116187505
16705,1129920,0.08672916
16785,1133120,0.1264375
17611,1136320,0.08956249
18524,1139520,0.11745832
18733,1142720,0.13716665
18745,1145920,0.11716667
18758,1149120,0.08914583
18773,1152320,0.10741667
18785,1155520,0.13766666
18798,1158720,0.16668749
18810,1161920,0.09858333
18823,1165120,0.11656249
18835,1168320,0.13362499
18848,1171520,0.15227084
18860,1174720,0.16377082
18873,1177920,0.11704166
18885,1181120,0.087749995
18899,1184320,0.077416666
18912,1187520,0.08674999
18925,1190720,0.0865
18937,1193920,0.07633333
18949,1197120,0.068166666
18962,1200320,0.10739584
18974,1203520,0.127875
18986,1206720,0.11889583
18999,1209920,0.09902083
19012,1213120,0.1369375
19026,1216320,0.117104165
19038,1219520,0.087124996
19050,1222720,0.047875
19063,1225920,0.077125
19075,1229120,0.09708333
19087,1232320,0.108312495
19100,1235520,0.07925
19113,1238720,0.089499995
19125,1241920,0.05975
19138,1245120,0.06933334
19152,1248320,0.05852083
19164,1251520,0.107374996
19177,1254720,0.07877083
19189,1257920,0.123270825
19202,1261120,0.16108334
19214,1264320,0.1428125
19227,1267520,0.14547916
19239,1270720,0.087625004
19251,1273920,0.13185416
19264,1277120,0.13952084
19278,1280320,0.13054167
