seconds,updates,mean reward,lr,max-grad-norm,seed
36,10,0.036506124,5e-05,0.4,58
55,20,0.036347475
74,30,0.037855998
93,40,0.009984
113,50,0.0088
132,60,0.071704
151,70,0.11385601
170,80,0.170536
189,90,0.16388
208,100,0.1094
227,110,0.037176
247,120,0.037992
266,130,0.03728
285,140,0.037768
304,150,0.029695999
323,160,0.047776
342,170,0.064296
361,180,0.094032004
380,190,0.086104006
399,200,0.096063994
418,210,0.11588801
437,220,0.094647996
457,230,0.046968002
475,240,0.057568
494,250,0.124424
513,260,0.115048
532,270,0.029879998
551,280,0.039024
570,290,0.065424
589,300,0.064032
608,310,0.063608006
627,320,0.056096002
647,330,0.03836
666,340,0.028703999
685,350,0.029608
704,360,0.028648
723,370,0.037864
742,380,0.0584
761,390,0.046912003
780,400,0.075711995
799,410,0.097152
818,420,0.048896
837,430,0.047096003
856,440,0.11244
875,450,0.1088
893,460,0.11076799
912,470,0.057624
931,480,0.058368
950,490,0.105359994
969,500,0.115784004
988,510,0.068304
1007,520,0.01972
1026,530,0.009488001
1045,540,0.053696003
1064,550,0.09628
1083,560,0.090328
1102,570,0.085384004
1121,580,0.081976004
1140,590,0.092687994
1159,600,0.064024
1178,610,0.12065599
1197,620,0.165536
1216,630,0.119152
1235,640,0.083528005
1254,650,0.07272
1273,660,0.063152
1292,670,0.053479996
1311,680,0.053568
1330,690,0.053839996
1349,700,0.103632
1368,710,0.140256
1387,720,0.091951996
1406,730,0.045984
1425,740,0.027223999
1444,750,0.00832
1463,760,0.026144
1482,770,0.062319998
1501,780,0.08316
1520,790,0.149352
1539,800,0.122488
1558,810,0.076184005
1577,820,0.056032
1596,830,0.028632
1615,840,0.027727999
1633,850,0.073744
1652,860,0.1282
1671,870,0.07388
1690,880,0.03712
1709,890,0.075152
1728,900,0.092447996
1747,910,0.082352
1766,920,0.065488
1785,930,0.144424
1804,940,0.16515999
1823,950,0.115375996
1841,960,0.17229599
1860,970,0.115720004
1879,980,0.067536004
1898,990,0.038992
1917,1000,0.058296
1936,1010,0.087808
1955,1020,0.21271999
1974,1030,0.29716
1993,1040,0.607192
2012,1050,0.87099206
2031,1060,0.89772004
2051,1070,0.94596803
2070,1080,0.9377441
2089,1090,0.93179995
2108,1100,0.94193596
2128,1110,0.944144
2147,1120,0.94048
2166,1130,0.9504002
2185,1140,0.94624794
2205,1150,0.944544
2224,1160,0.953152
2243,1170,0.946056
2262,1180,0.9373441
2282,1190,0.945832
2301,1200,0.9415199
2320,1210,0.946336
2339,1220,0.925824
2358,1230,0.9434159
2378,1240,0.9368
2397,1250,0.927408
2416,1260,0.944128
2435,1270,0.947936
2455,1280,0.94830406
2474,1290,0.94755197
2493,1300,0.943216
2512,1310,0.94326395
2531,1320,0.864376
2550,1330,0.933048
2569,1340,0.93724
2588,1350,0.942752
2608,1360,0.94329596
2627,1370,0.94360805
2646,1380,0.94053596
2665,1390,0.944504
2684,1400,0.94652003
2703,1410,0.94147193
2722,1420,0.933752
2741,1430,0.9428
2760,1440,0.936328
2780,1450,0.9408
2799,1460,0.9349199
2818,1470,0.94889593
2837,1480,0.94500804
2856,1490,0.94552803
2875,1500,0.94572806
2894,1510,0.9460479
2913,1520,0.943248
2932,1530,0.9440161
2952,1540,0.94429606
2971,1550,0.94989604
2990,1560,0.9498721
3009,1570,0.94962394
3028,1580,0.942584
3047,1590,0.947624
3066,1600,0.946392
3085,1610,0.94544
3105,1620,0.91752005
3124,1630,0.944552
3143,1640,0.9481439
3161,1650,0.9480639
3180,1660,0.9396961
3199,1670,0.944784
3217,1680,0.943936
3236,1690,0.94632804
3255,1700,0.9441441
3274,1710,0.94944793
3292,1720,0.9432479
3311,1730,0.94740796
3330,1740,0.946488
3348,1750,0.94468004
3367,1760,0.942816
3386,1770,0.948
3405,1780,0.95172
3423,1790,0.942152
3442,1800,0.942776
3461,1810,0.94452804
3479,1820,0.944896
3498,1830,0.9372321
3517,1840,0.94064814
3535,1850,0.94601595
3554,1860,0.939104
3573,1870,0.9478161
3591,1880,0.94743997
3610,1890,0.9452319
3629,1900,0.943312
3647,1910,0.93853605
3666,1920,0.94942397
3685,1930,0.942888
3703,1940,0.9421439
3722,1950,0.9466721
3741,1960,0.945176
3760,1970,0.94139993
3778,1980,0.945736
3797,1990,0.94060796
3816,2000,0.94468
3834,2010,0.938288
3853,2020,0.95071197
3872,2030,0.93366396
3890,2040,0.94521594
3909,2050,0.94
3928,2060,0.9426321
3947,2070,0.9435041
3965,2080,0.94796807
3984,2090,0.94720805
4003,2100,0.9471921
4021,2110,0.94948
4040,2120,0.945672
4059,2130,0.94561607
4078,2140,0.946344
4096,2150,0.948104
4115,2160,0.94675195
4134,2170,0.943712
4153,2180,0.94419205
4171,2190,0.94536
4190,2200,0.94716805
4209,2210,0.948776
4228,2220,0.9417759
4246,2230,0.948304
4265,2240,0.943496
4284,2250,0.9452
4303,2260,0.941872
4321,2270,0.94228
4340,2280,0.94487196
4359,2290,0.94830406
4377,2300,0.83412814
4396,2310,0.93248796
4415,2320,0.9426
4433,2330,0.9525521
4452,2340,0.93979204
4471,2350,0.94354403
4489,2360,0.9437601
4508,2370,0.9439679
4527,2380,0.939472
4546,2390,0.93788004
4565,2400,0.9485441
4583,2410,0.94390404
4602,2420,0.9464399
4620,2430,0.941888
4639,2440,0.948968
4658,2450,0.94664
4677,2460,0.9385281
4695,2470,0.94339997
4714,2480,0.94243187
4733,2490,0.95165586
4751,2500,0.946648
4770,2510,0.947512
4789,2520,0.94579184
4807,2530,0.94080806
4826,2540,0.94670403
4845,2550,0.9483599
4863,2560,0.949624
4882,2570,0.94273597
4901,2580,0.9388159
4920,2590,0.94536805
4938,2600,0.9359281
4957,2610,0.94615203
4976,2620,0.94942415
4995,2630,0.94211197
5013,2640,0.94596803
5032,2650,0.947528
5051,2660,0.94547194
5069,2670,0.945616
5088,2680,0.948488
5107,2690,0.933032
5126,2700,0.94316804
5144,2710,0.94894403
5163,2720,0.949888
5182,2730,0.94668007
5200,2740,0.94551194
5219,2750,0.9388
5238,2760,0.946392
5256,2770,0.943824
5275,2780,0.9433921
5294,2790,0.94688004
5312,2800,0.950432
5331,2810,0.9469601
5350,2820,0.92996
5368,2830,0.95248795
5387,2840,0.94047195
5406,2850,0.942936
5424,2860,0.94088
5443,2870,0.94950396
5462,2880,0.947464
5481,2890,0.94396806
5499,2900,0.94260806
5518,2910,0.942472
5537,2920,0.944656
5555,2930,0.943704
5574,2940,0.947472
5593,2950,0.95205605
5612,2960,0.938088
5630,2970,0.94181603
5649,2980,0.9456241
5668,2990,0.947808
5687,3000,0.9492241
