lr,max-grad-norm,num-steps,recurrent-policy,seed
1.811777363578797e-05,0.5,50,True,282

seconds,frames,mean reward
284,800,0.9795834
308,8800,0.16344298
333,16800,0.1421875
359,24800,0.122666664
387,32800,0.17912501
413,40800,0.18877085
440,48800,0.13920833
727,56800,0.13864583
1762,64800,0.111375
2684,72800,0.1475
3625,80800,0.127375
4804,88800,0.17666666
6001,96800,0.14947915
6782,104800,0.15812501
6807,112800,0.16639584
7574,120800,0.18112502
8746,128800,0.19597916
9478,136800,0.101625
9503,144800,0.1445
9528,152800,0.16337499
9555,160800,0.12991667
9581,168800,0.12791666
9606,176800,0.15125
9630,184800,0.18416668
9657,192800,0.17839582
9682,200800,0.17541668
9708,208800,0.16714582
9733,216800,0.22916666
9759,224800,0.1935
9786,232800,0.23391667
9812,240800,0.21491666
9844,248800,0.23864582
9871,256800,0.280625
9897,264800,0.21993752
9921,272800,0.19779167
9946,280800,0.25668752
9972,288800,0.27858335
9998,296800,0.2595417
10024,304800,0.28627083
10049,312800,0.35722914
10075,320800,0.31022918
10100,328800,0.29560414
10125,336800,0.3039375
10150,344800,0.27177083
10177,352800,0.305
10202,360800,0.31191665
10228,368800,0.33927083
10253,376800,0.2903125
10278,384800,0.37125003
10304,392800,0.31002083
10330,400800,0.31552085
10357,408800,0.33981255
10386,416800,0.3527083
10413,424800,0.37337503
10439,432800,0.33952084
10466,440800,0.28258333
10493,448800,0.42920834
10518,456800,0.49824998
10547,464800,0.37416667
10575,472800,0.28333333
10604,480800,0.3323125
10630,488800,0.4486667
10657,496800,0.35560417
10854,504800,0.39162502
13019,512800,0.45583332
15223,520800,0.3484583
17586,528800,0.44516662
20004,536800,0.5182083
20031,544800,0.5126875
20057,552800,0.52785414
20087,560800,0.65808326
20112,568800,0.49110416
20137,576800,0.55095834
20164,584800,0.5544792
20190,592800,0.5802708
20217,600800,0.56512505
20243,608800,0.5924792
20269,616800,0.5566459
20295,624800,0.56437504
20321,632800,0.5737917
20348,640800,0.57425
20374,648800,0.5817083
20400,656800,0.61452085
20426,664800,0.6070417
20452,672800,0.5199792
20478,680800,0.52631253
20506,688800,0.53714585
20532,696800,0.57916665
20557,704800,0.6124166
20584,712800,0.5508542
20613,720800,0.6373334
20638,728800,0.58758336
20664,736800,0.56364584
20689,744800,0.59550005
20715,752800,0.5298542
20741,760800,0.6382917
20768,768800,0.67775
20797,776800,0.63991666
20824,784800,0.67022914
20849,792800,0.53052086
20875,800800,0.6530418
20899,808800,0.5344375
20925,816800,0.6924791
20950,824800,0.594
20976,832800,0.57987505
21001,840800,0.6681041
21028,848800,0.60381246
21054,856800,0.5892709
21079,864800,0.620625
21106,872800,0.5972708
21134,880800,0.5992292
21160,888800,0.59358335
21186,896800,0.5648958
21210,904800,0.56122917
21236,912800,0.5203125
21264,920800,0.56970835
21289,928800,0.57916665
21315,936800,0.55558336
21340,944800,0.6890625
21367,952800,0.62808335
21394,960800,0.5870625
21419,968800,0.5613125
