lr,max-grad-norm,num-steps,recurrent-policy,seed
7.995480183182675e-05,0.5,5,True,174

seconds,frames,mean reward
543,1680,0.0
549,2480,0.05159314
555,3280,0.027408855
561,4080,0.026578283
568,4880,0.09306891
574,5680,0.105979934
580,6480,0.09725241
587,7280,0.105960645
595,8080,0.09997577
601,8880,0.10539353
608,9680,0.14027083
614,10480,0.17833333
621,11280,0.18910415
627,12080,0.19804165
634,12880,0.206625
641,13680,0.20662498
647,14480,0.1674375
653,15280,0.16743751
661,16080,0.15835416
668,16880,0.15835416
674,17680,0.13141668
680,18480,0.11254167
687,19280,0.07479167
693,20080,0.056062497
700,20880,0.057229165
706,21680,0.058625
712,22480,0.067979164
719,23280,0.067979164
726,24080,0.058708332
733,24880,0.06708334
739,25680,0.06708333
746,26480,0.06708333
753,27280,0.057437494
759,28080,0.057437494
766,28880,0.065604165
772,29680,0.05583333
779,30480,0.05583333
785,31280,0.0365
793,32080,0.0365
800,32880,0.04647917
806,33680,0.04647917
813,34480,0.028125
819,35280,0.028125
826,36080,0.037020832
832,36880,0.037020832
839,37680,0.057270836
845,38480,0.057270832
852,39280,0.047291666
860,40080,0.047291666
867,40880,0.0746875
874,41680,0.08212499
880,42480,0.08212499
887,43280,0.08212499
893,44080,0.091937505
900,44880,0.109124996
906,45680,0.1276875
913,46480,0.11885416
920,47280,0.118520826
928,48080,0.1374375
935,48880,0.14735417
941,49680,0.1299375
948,50480,0.12249999
954,51280,0.14214583
961,52080,0.14214583
967,52880,0.13233334
974,53680,0.114729166
981,54480,0.117354155
987,55280,0.15706249
995,56080,0.1379375
1002,56880,0.18487501
1008,57680,0.19485417
1015,58480,0.18470833
1021,59280,0.20195836
1028,60080,0.23783332
1034,60880,0.255875
1041,61680,0.25525
1048,62480,0.2645
1054,63280,0.21512501
1062,64080,0.21512501
1069,64880,0.16691667
1075,65680,0.15875
1082,66480,0.156875
1089,67280,0.16460417
1095,68080,0.14595833
1102,68880,0.129125
1108,69680,0.09235416
1115,70480,0.082375005
1122,71280,0.0633125
1130,72080,0.06404167
1136,72880,0.06404166
1215,73680,0.06404166
1419,74480,0.07414583
1601,75280,0.06604167
1777,76080,0.06604167
1964,76880,0.039916664
2149,77680,0.039916664
2323,78480,0.029937498
2488,79280,0.039916664
2652,80080,0.039916664
2854,80880,0.0496875
3023,81680,0.048062496
3221,82480,0.05729166
3399,83280,0.057291664
3578,84080,0.0546875
3835,84880,0.08260417
3915,85680,0.08260417
4176,86480,0.09072916
4253,87280,0.09072916
4499,88080,0.10720833
4603,88880,0.11645833
4796,89680,0.11579166
4892,90480,0.1161875
5102,91280,0.11560417
5259,92080,0.14491667
5500,92880,0.14614584
5684,93680,0.14522916
5846,94480,0.1451875
6007,95280,0.15516667
6230,96080,0.167125
6236,96880,0.17677084
6242,97680,0.17764583
6249,98480,0.17774999
6256,99280,0.16910416
6262,100080,0.16768749
6269,100880,0.14647917
6275,101680,0.15677083
6282,102480,0.15660417
6288,103280,0.175625
6296,104080,0.17522916
6303,104880,0.15558334
6309,105680,0.1535
6316,106480,0.1430625
6322,107280,0.14320832
6329,108080,0.1531875
6335,108880,0.1805625
6342,109680,0.18195833
6349,110480,0.17375
6355,111280,0.1648125
6363,112080,0.13737501
6369,112880,0.12779167
6376,113680,0.12779167
6382,114480,0.110625
6389,115280,0.10202084
6395,116080,0.09266666
6402,116880,0.0828125
6408,117680,0.07314584
6415,118480,0.082875006
6422,119280,0.09191667
6430,120080,0.0926875
6436,120880,0.14010416
6443,121680,0.14010416
6449,122480,0.178125
6456,123280,0.18647917
6462,124080,0.19612499
6469,124880,0.22643751
6476,125680,0.21724999
6482,126480,0.20852083
6489,127280,0.18954167
6497,128080,0.18954167
6503,128880,0.13260417
6510,129680,0.13260417
6516,130480,0.13260417
6523,131280,0.1115625
6529,132080,0.094749995
6536,132880,0.103625
6542,133680,0.07377083
6549,134480,0.0641875
6556,135280,0.0645
6564,136080,0.0645
6570,136880,0.072916664
6577,137680,0.09141666
6583,138480,0.10139582
6590,139280,0.091416664
6596,140080,0.092250004
6603,140880,0.092250004
6609,141680,0.0929375
6616,142480,0.08295833
6623,143280,0.101791665
6630,144080,0.11245833
6637,144880,0.1224375
6644,145680,0.11402083
6650,146480,0.09585417
6657,147280,0.085
6663,148080,0.10441667
6670,148880,0.10433333
6676,149680,0.14216666
6683,150480,0.20541668
6690,151280,0.22427082
6698,152080,0.20608334
6704,152880,0.19610417
6711,153680,0.21564583
6717,154480,0.21564583
6724,155280,0.21679164
6730,156080,0.22641666
6737,156880,0.24370833
6744,157680,0.23308332
6750,158480,0.21491665
6757,159280,0.16916668
6765,160080,0.18581249
6771,160880,0.20206249
6778,161680,0.21085414
6785,162480,0.2006875
6791,163280,0.19833332
6798,164080,0.21716665
6805,164880,0.20085417
6811,165680,0.20029168
6818,166480,0.20816666
6824,167280,0.21685417
6831,168080,0.2089375
6838,168880,0.22152084
6845,169680,0.24022917
6851,170480,0.23085418
6858,171280,0.24070835
6864,172080,0.221875
6871,172880,0.2119375
6877,173680,0.202125
6884,174480,0.19522917
6891,175280,0.21483335
6898,176080,0.19802085
6905,176880,0.19845833
6912,177680,0.18825
6918,178480,0.19754165
6925,179280,0.21527082
6931,180080,0.27964583
6938,180880,0.28864583
6944,181680,0.34220833
6951,182480,0.35083336
6958,183280,0.3696875
6966,184080,0.406875
6972,184880,0.46304166
6979,185680,0.49189582
6985,186480,0.47247916
6992,187280,0.50245833
6999,188080,0.5389584
7005,188880,0.585875
7012,189680,0.5412083
7018,190480,0.520375
7025,191280,0.49049994
7033,192080,0.51089585
7040,192880,0.5098958
7046,193680,0.50122917
7053,194480,0.4611875
7059,195280,0.4348333
7066,196080,0.40722916
7072,196880,0.39706248
7079,197680,0.4177708
7085,198480,0.41774997
7092,199280,0.3771875
7100,200080,0.39004165
7107,200880,0.39125
7114,201680,0.40416667
7120,202480,0.44872916
7126,203280,0.4740417
7133,204080,0.53847915
7140,204880,0.56689584
7146,205680,0.54925
7153,206480,0.56895834
7159,207280,0.56710416
7167,208080,0.54108334
7174,208880,0.55097914
7180,209680,0.5282291
7187,210480,0.462625
7194,211280,0.45054168
7200,212080,0.4982917
7207,212880,0.50702083
7214,213680,0.5146459
7220,214480,0.52208334
7227,215280,0.4920417
7235,216080,0.52995837
7242,216880,0.4917292
7248,217680,0.49412498
7255,218480,0.42747918
7261,219280,0.44427082
7268,220080,0.46195832
7275,220880,0.43570834
7281,221680,0.46272916
7288,222480,0.4760208
7294,223280,0.523125
7302,224080,0.52349997
7309,224880,0.52425
7316,225680,0.45360413
7322,226480,0.425125
7329,227280,0.41604167
7335,228080,0.41441667
7342,228880,0.39254165
7349,229680,0.39006257
7355,230480,0.35960415
7362,231280,0.4152917
7370,232080,0.3860625
7377,232880,0.4489167
7383,233680,0.49527085
7390,234480,0.48706248
7397,235280,0.526625
7404,236080,0.5287292
7411,236880,0.51241666
7417,237680,0.5036667
7424,238480,0.50285417
7430,239280,0.46018752
7438,240080,0.45243752
7445,240880,0.46214584
7452,241680,0.44454166
7458,242480,0.43341666
7465,243280,0.46891665
7472,244080,0.5065416
7478,244880,0.51483333
7485,245680,0.51489586
7491,246480,0.5440625
7498,247280,0.57237506
7506,248080,0.63197917
7512,248880,0.5964584
7519,249680,0.5774375
7525,250480,0.54966664
7532,251280,0.5646666
7539,252080,0.527
7545,252880,0.4928125
7552,253680,0.49324998
7559,254480,0.4445625
7565,255280,0.45325002
7573,256080,0.4905
7579,256880,0.48916668
7586,257680,0.52075
7593,258480,0.52004164
7599,259280,0.47156247
7606,260080,0.40537497
7613,260880,0.37697917
7620,261680,0.37502086
7626,262480,0.3555208
7633,263280,0.33566666
7641,264080,0.33372918
7647,264880,0.32175
7654,265680,0.31208333
7661,266480,0.36402085
7667,267280,0.43829167
7674,268080,0.4464791
7681,268880,0.43697917
7687,269680,0.47504166
7694,270480,0.5075833
7701,271280,0.48154166
7709,272080,0.49212506
7715,272880,0.5002083
7722,273680,0.47514585
7729,274480,0.5067083
7735,275280,0.56485415
7742,276080,0.56514585
7748,276880,0.5572916
7755,277680,0.52995837
7762,278480,0.53756255
7768,279280,0.5458958
7776,280080,0.5156458
7783,280880,0.4983542
7790,281680,0.42914584
7796,282480,0.43491662
7803,283280,0.48099998
7809,284080,0.48952085
7816,284880,0.51162505
7823,285680,0.5117083
7829,286480,0.53200006
7836,287280,0.6005833
7844,288080,0.59168744
7850,288880,0.6118125
7857,289680,0.6315625
7864,290480,0.63060415
7870,291280,0.64035416
7877,292080,0.5792084
7883,292880,0.5586875
7890,293680,0.49510413
7896,294480,0.501875
7903,295280,0.5301458
7911,296080,0.5329375
7918,296880,0.5309791
7925,297680,0.5531666
7931,298480,0.5735417
7938,299280,0.6131041
7944,300080,0.5961667
7951,300880,0.5667708
7958,301680,0.5372292
7964,302480,0.53414583
7971,303280,0.5241042
7979,304080,0.5059583
7986,304880,0.48464584
7993,305680,0.4927083
7999,306480,0.4651042
8006,307280,0.53185415
8012,308080,0.5456459
8019,308880,0.5282709
8026,309680,0.5157292
8032,310480,0.55968755
8039,311280,0.5578542
8047,312080,0.54714584
8053,312880,0.55516666
8060,313680,0.525625
8067,314480,0.53104174
8073,315280,0.5559584
8080,316080,0.55795836
8086,316880,0.53004164
8093,317680,0.5125
8100,318480,0.48489583
8106,319280,0.4853125
8114,320080,0.48800004
8121,320880,0.4993333
8127,321680,0.50527084
8134,322480,0.5381042
8141,323280,0.61420834
8147,324080,0.653625
8154,324880,0.66952085
8161,325680,0.6519167
8167,326480,0.65008336
8174,327280,0.6214167
8182,328080,0.57535416
8188,328880,0.52752084
8195,329680,0.49814582
8202,330480,0.46018752
8208,331280,0.43231255
8215,332080,0.4230625
8221,332880,0.36625
8228,333680,0.346125
8234,334480,0.325375
8241,335280,0.39372912
8249,336080,0.42097914
8255,336880,0.4600417
8262,337680,0.45035413
8268,338480,0.47793752
8275,339280,0.5316042
8281,340080,0.5599792
8288,340880,0.5683542
8295,341680,0.56747913
8301,342480,0.53054166
8308,343280,0.53702086
8316,344080,0.5885417
8323,344880,0.5820417
8330,345680,0.55543745
8336,346480,0.5369167
8343,347280,0.49822918
8349,348080,0.5147708
8356,348880,0.5052083
8362,349680,0.49835414
8369,350480,0.45229167
8376,351280,0.48245835
8384,352080,0.47154167
8391,352880,0.46131247
8397,353680,0.50829166
8404,354480,0.54006255
8410,355280,0.5389583
8417,356080,0.54687494
8424,356880,0.55464584
8430,357680,0.55293757
8437,358480,0.6088541
8443,359280,0.580125
8451,360080,0.54862493
8458,360880,0.50100005
8464,361680,0.47385415
8471,362480,0.45439583
8477,363280,0.42527086
8484,364080,0.39845833
8491,364880,0.4068125
8497,365680,0.42543748
8504,366480,0.4175
8511,367280,0.44437495
8518,368080,0.49083337
8525,368880,0.53597915
8532,369680,0.593625
8538,370480,0.5864376
8545,371280,0.5507083
8552,372080,0.5796666
8558,372880,0.533375
8565,373680,0.5
8571,374480,0.48275003
8578,375280,0.4707708
8586,376080,0.44333333
8593,376880,0.39697915
8599,377680,0.43106252
8606,378480,0.420125
8612,379280,0.44820836
8619,380080,0.4552292
8626,380880,0.47441664
8632,381680,0.47214586
8639,382480,0.49095833
8645,383280,0.5130208
8653,384080,0.5230625
8660,384880,0.54452085
8667,385680,0.56960416
8673,386480,0.5512292
8680,387280,0.5316875
8686,388080,0.52425
8693,388880,0.50320834
8699,389680,0.48279172
8706,390480,0.48202083
8712,391280,0.44535416
8721,392080,0.41822913
8727,392880,0.4158542
8734,393680,0.41706252
8740,394480,0.41695836
8747,395280,0.4250833
8754,396080,0.4033125
8760,396880,0.4497708
8767,397680,0.437
8773,398480,0.46375
8780,399280,0.45870832
8788,400080,0.455875
8794,400880,0.4727083
8801,401680,0.5101042
8807,402480,0.4939167
8814,403280,0.48533332
8820,404080,0.51341665
8827,404880,0.50735414
8834,405680,0.527625
8840,406480,0.4840625
8847,407280,0.44554168
8855,408080,0.4300833
8861,408880,0.43114582
8868,409680,0.44114587
8874,410480,0.43543747
8881,411280,0.44497922
8888,412080,0.5006458
8894,412880,0.5573958
8901,413680,0.5750417
8907,414480,0.5933541
8914,415280,0.5954375
8922,416080,0.57472914
8929,416880,0.5076875
8935,417680,0.49814588
8942,418480,0.4861875
8948,419280,0.46714583
8955,420080,0.47741663
8962,420880,0.47720838
8968,421680,0.51052076
8975,422480,0.51189584
8981,423280,0.49229163
8989,424080,0.4988541
8996,424880,0.48864582
9003,425680,0.5235417
9009,426480,0.50460416
9016,427280,0.5135
9022,428080,0.4705625
9029,428880,0.5277917
9035,429680,0.59768754
9042,430480,0.58152086
9049,431280,0.5466042
9056,432080,0.51841664
9063,432880,0.5387292
9069,433680,0.55841666
9076,434480,0.5015
9083,435280,0.48329166
9089,436080,0.42764583
9096,436880,0.47185418
9102,437680,0.50733334
9109,438480,0.53004175
9116,439280,0.51060414
9124,440080,0.48254165
9131,440880,0.48995835
9137,441680,0.52683336
9144,442480,0.5468333
9150,443280,0.5366041
9157,444080,0.5437917
9164,444880,0.49475002
9170,445680,0.51239586
9177,446480,0.5227708
9183,447280,0.52316666
9191,448080,0.4886875
9197,448880,0.5132708
9204,449680,0.46658328
9210,450480,0.448625
9217,451280,0.46020833
9223,452080,0.52274996
9230,452880,0.52097917
9237,453680,0.51006246
9243,454480,0.48941666
9250,455280,0.43375
9258,456080,0.43362498
9264,456880,0.41595837
9271,457680,0.415125
9277,458480,0.40616664
9284,459280,0.37897915
9291,460080,0.37897918
9297,460880,0.3992292
9304,461680,0.4247917
9310,462480,0.47339585
9317,463280,0.5354375
9325,464080,0.5450209
9331,464880,0.51589584
9338,465680,0.5364792
9344,466480,0.5296458
9351,467280,0.542
9358,468080,0.55135417
9364,468880,0.48472917
9370,469680,0.47635418
9377,470480,0.50379163
9384,471280,0.5305833
9391,472080,0.5126875
9398,472880,0.4829792
9404,473680,0.48310414
9411,474480,0.4666458
9418,475280,0.49527085
9424,476080,0.50722915
9431,476880,0.5165625
9438,477680,0.5187083
9444,478480,0.50029165
9451,479280,0.5094375
9459,480080,0.52835417
9466,480880,0.5197084
9472,481680,0.52814585
9479,482480,0.53956246
9486,483280,0.5864376
9492,484080,0.57762504
9499,484880,0.60489583
9506,485680,0.6135833
9512,486480,0.6323125
9519,487280,0.61212504
9527,488080,0.6205833
9533,488880,0.60975003
9540,489680,0.5713542
9546,490480,0.5638958
9553,491280,0.5538958
9560,492080,0.54529166
9567,492880,0.5382083
9573,493680,0.535875
9580,494480,0.52670836
9586,495280,0.5085417
9594,496080,0.47929165
9601,496880,0.43285415
9608,497680,0.38706252
9614,498480,0.34879166
9621,499280,0.29160416
9627,500080,0.25427085
9634,500880,0.23512499
9640,501680,0.19977084
9647,502480,0.17152083
9653,503280,0.21725
9662,504080,0.28241667
9669,504880,0.28202084
9676,505680,0.37706253
9682,506480,0.42252082
9689,507280,0.4215833
9695,508080,0.46579167
9702,508880,0.496
9708,509680,0.46699998
9715,510480,0.47729167
9722,511280,0.5328125
9729,512080,0.5054791
9736,512880,0.5332083
9742,513680,0.545375
9749,514480,0.54733336
9756,515280,0.6045
9762,516080,0.5743541
9769,516880,0.5749584
9775,517680,0.55625
9782,518480,0.54770833
9788,519280,0.49952084
9796,520080,0.47008333
9803,520880,0.44868746
9810,521680,0.41835418
9816,522480,0.3708125
9823,523280,0.35464582
9830,524080,0.34285414
9836,524880,0.3607292
9843,525680,0.34116665
9849,526480,0.3516667
9856,527280,0.360875
9864,528080,0.32583332
9870,528880,0.3351458
9877,529680,0.35449997
9883,530480,0.37175
9890,531280,0.37929168
9896,532080,0.3590625
9903,532880,0.35858333
9910,533680,0.37762502
9916,534480,0.34070835
9923,535280,0.36041665
9931,536080,0.3991459
9937,536880,0.38120833
9944,537680,0.37181246
9951,538480,0.3284375
9957,539280,0.31075
9964,540080,0.31185418
9970,540880,0.29487503
9977,541680,0.32197914
9983,542480,0.31166667
9990,543280,0.2833125
9998,544080,0.282875
10005,544880,0.26343748
10011,545680,0.23714584
10018,546480,0.23775
10024,547280,0.30095834
10031,548080,0.35479167
10038,548880,0.38231254
10044,549680,0.41622922
10051,550480,0.4445
10057,551280,0.48035416
10065,552080,0.5062916
10072,552880,0.5661041
10078,553680,0.5471042
10085,554480,0.54768753
10092,555280,0.59777087
10098,556080,0.6181667
10105,556880,0.65958333
10111,557680,0.6827499
10118,558480,0.6601666
10125,559280,0.66152084
10137,560080,0.6149166
10144,560880,0.58722913
10150,561680,0.5317916
10157,562480,0.5087083
10164,563280,0.5002083
10170,564080,0.479125
10177,564880,0.48662502
10184,565680,0.48666668
10190,566480,0.561125
10197,567280,0.6118334
10205,568080,0.6034792
10211,568880,0.603125
10218,569680,0.5954792
10224,570480,0.5582708
10231,571280,0.56006247
10237,572080,0.55195826
10244,572880,0.52225
10251,573680,0.521875
10257,574480,0.541625
10264,575280,0.55922914
10272,576080,0.5493542
10279,576880,0.55795836
10285,577680,0.55645835
10292,578480,0.58470833
10299,579280,0.6004792
10305,580080,0.57102084
10312,580880,0.56039584
10318,581680,0.55018747
10325,582480,0.54758334
10331,583280,0.50037503
10339,584080,0.445
10346,584880,0.40612495
10353,585680,0.38731253
10359,586480,0.353125
10366,587280,0.33502084
10373,588080,0.32610416
10379,588880,0.36339584
10386,589680,0.38364586
10393,590480,0.47102085
10399,591280,0.47314587
10407,592080,0.50191665
10414,592880,0.49893752
10420,593680,0.5445
10427,594480,0.5474999
10434,595280,0.56652087
10440,596080,0.56583333
10447,596880,0.51708335
10453,597680,0.50777084
10460,598480,0.52012503
10466,599280,0.5306042
10475,600080,0.47747916
10481,600880,0.44939584
10488,601680,0.41102082
10494,602480,0.35237503
10501,603280,0.37247917
10507,604080,0.40693748
10514,604880,0.43362495
10521,605680,0.42287502
10527,606480,0.4508542
10534,607280,0.4303125
10542,608080,0.51439583
10548,608880,0.540625
10555,609680,0.5829167
10562,610480,0.55452085
10568,611280,0.6123542
10575,612080,0.6218542
10582,612880,0.6057083
10588,613680,0.6352083
10595,614480,0.5875833
10601,615280,0.56710416
10610,616080,0.5840417
10616,616880,0.5377292
10623,617680,0.55779165
10630,618480,0.54908335
10636,619280,0.52141666
10643,620080,0.54845834
10649,620880,0.53085417
10656,621680,0.49672914
10663,622480,0.5329792
10669,623280,0.52177083
10677,624080,0.5220625
10683,624880,0.54020834
10690,625680,0.5314375
10697,626480,0.5496875
10703,627280,0.56735414
10710,628080,0.5581458
10716,628880,0.53020835
10723,629680,0.47389588
10729,630480,0.4451667
10736,631280,0.3969375
10744,632080,0.388875
10751,632880,0.37529165
10757,633680,0.36677083
10764,634480,0.35877082
10770,635280,0.38302085
10777,636080,0.42752087
10784,636880,0.41756248
10790,637680,0.44720832
10797,638480,0.42775002
10803,639280,0.38241664
10811,640080,0.35418752
10817,640880,0.33439586
10824,641680,0.31452084
10830,642480,0.296
10837,643280,0.2963958
10844,644080,0.34329167
10850,644880,0.38764584
10857,645680,0.43245834
10863,646480,0.48722917
10870,647280,0.51352084
10878,648080,0.49645835
10884,648880,0.54483336
10891,649680,0.49912503
10898,650480,0.52274996
10904,651280,0.52304167
10911,652080,0.4782917
10917,652880,0.4598333
10924,653680,0.43239585
10930,654480,0.40427083
10937,655280,0.36662498
10945,656080,0.3477917
10952,656880,0.33033332
10958,657680,0.32712498
10965,658480,0.2968125
10971,659280,0.28816664
10978,660080,0.33402085
10984,660880,0.41847914
10991,661680,0.51208335
10998,662480,0.5692917
11004,663280,0.6157709
11012,664080,0.6527083
11019,664880,0.67058325
11025,665680,0.6817084
11032,666480,0.6253542
11038,667280,0.5608125
11045,668080,0.52143747
11052,668880,0.52227086
11058,669680,0.4752083
11065,670480,0.4534792
11071,671280,0.44575
11079,672080,0.4477292
11086,672880,0.45560417
11092,673680,0.44577083
11099,674480,0.4272917
11105,675280,0.40127084
11112,676080,0.32641667
11118,676880,0.31858334
11125,677680,0.26279166
11131,678480,0.255875
11138,679280,0.23637499
11146,680080,0.24897917
11153,680880,0.31356248
11160,681680,0.33020833
11166,682480,0.41268748
11173,683280,0.47739586
11179,684080,0.54408336
11186,684880,0.5610626
11192,685680,0.5715625
11199,686480,0.49097916
11205,687280,0.46385413
11213,688080,0.43820834
11220,688880,0.4588334
11226,689680,0.47760418
11233,690480,0.39262497
11239,691280,0.3823333
11246,692080,0.35543752
11253,692880,0.30756247
11259,693680,0.325875
11266,694480,0.37110412
11272,695280,0.40054166
11280,696080,0.408125
11287,696880,0.40697914
11293,697680,0.45660415
11300,698480,0.45800003
11307,699280,0.47795832
11313,700080,0.5749583
11320,700880,0.58427083
11327,701680,0.5473333
11334,702480,0.5941042
11340,703280,0.61437505
11348,704080,0.6448542
11355,704880,0.60775
11361,705680,0.53270835
11368,706480,0.50414586
11375,707280,0.51275
11381,708080,0.4495
11388,708880,0.44929165
11395,709680,0.44670832
11402,710480,0.4084375
11408,711280,0.36804163
11417,712080,0.357625
11423,712880,0.3916875
11430,713680,0.40066662
11436,714480,0.37181252
11443,715280,0.388875
11449,716080,0.3220625
11456,716880,0.32302082
11463,717680,0.31345835
11469,718480,0.30525002
11476,719280,0.35835415
11484,720080,0.369625
11491,720880,0.3887708
11497,721680,0.39970836
11504,722480,0.39935416
11511,723280,0.41510418
11517,724080,0.4051042
11524,724880,0.43439582
11530,725680,0.40837502
11537,726480,0.3788125
11544,727280,0.39510417
11552,728080,0.36358333
11559,728880,0.32358333
11565,729680,0.31268752
11572,730480,0.34841672
11579,731280,0.38806248
11585,732080,0.4165208
11592,732880,0.49210417
11598,733680,0.51537496
11605,734480,0.51889586
11612,735280,0.57
11620,736080,0.6112917
11626,736880,0.62070835
11633,737680,0.6046458
11639,738480,0.58668745
11646,739280,0.58475
11652,740080,0.57589585
11659,740880,0.5566458
11666,741680,0.52739584
11672,742480,0.5091458
11679,743280,0.52433336
11686,744080,0.53379166
11693,744880,0.5319583
11700,745680,0.51274997
11706,746480,0.4925
11713,747280,0.47575006
11719,748080,0.46685418
11726,748880,0.44660416
11733,749680,0.43741664
11739,750480,0.41170838
11746,751280,0.40352082
11754,752080,0.38375
11760,752880,0.33839583
11767,753680,0.3486458
11774,754480,0.30045834
11780,755280,0.28314587
11787,756080,0.25514585
11793,756880,0.2353125
11800,757680,0.1896875
11807,758480,0.16122915
11813,759280,0.13333334
11822,760080,0.11437499
11828,760880,0.09695833
11835,761680,0.09695833
11842,762480,0.10410417
11848,763280,0.10289583
11855,764080,0.10314583
11861,764880,0.10314583
11868,765680,0.094145834
11874,766480,0.092854165
11881,767280,0.10941666
11889,768080,0.109375
11896,768880,0.15716666
11902,769680,0.20439583
11909,770480,0.241875
11916,771280,0.28941667
11922,772080,0.413625
11929,772880,0.46056253
11935,773680,0.50166667
11942,774480,0.54968756
11949,775280,0.6075417
11957,776080,0.5630625
11963,776880,0.53460413
11970,777680,0.47727084
11977,778480,0.41095832
11983,779280,0.37466666
11990,780080,0.3369375
11996,780880,0.30754167
12003,781680,0.25847915
12009,782480,0.19104168
12016,783280,0.14191668
12023,784080,0.083875
12030,784880,0.06314584
12037,785680,0.09020833
12043,786480,0.10022917
12050,787280,0.11020833
12056,788080,0.11935417
12063,788880,0.13597916
12069,789680,0.13720834
12076,790480,0.1471875
12082,791280,0.16647917
12090,792080,0.17727083
12096,792880,0.17672916
