lr,max-grad-norm,num-steps,recurrent-policy,seed
5.1588103951755325e-06,0.5,30,True,377

seconds,frames,mean reward
40,5280,0.2191744
60,10080,0.20037499
81,14880,0.15802082
101,19680,0.150375
122,24480,0.13997917
142,29280,0.102458335
163,34080,0.11358333
183,38880,0.16716667
205,43680,0.14954166
225,48480,0.17795834
246,53280,0.18529168
267,58080,0.12077084
288,62880,0.13231249
308,67680,0.13304166
329,72480,0.142625
348,77280,0.13833334
369,82080,0.1364375
389,86880,0.12166667
409,91680,0.1259375
429,96480,0.14799999
449,101280,0.1844375
470,106080,0.17170833
491,110880,0.13087499
511,115680,0.13122916
532,120480,0.1575
553,125280,0.17077084
574,130080,0.1706875
595,134880,0.09266666
616,139680,0.11883333
637,144480,0.19410415
658,149280,0.17785418
680,154080,0.151625
702,158880,0.09508333
723,163680,0.10372917
744,168480,0.12466666
766,173280,0.090020835
787,178080,0.101937495
809,182880,0.16845833
830,187680,0.113937505
852,192480,0.0849375
873,197280,0.112312496
894,202080,0.12920833
916,206880,0.15110417
937,211680,0.15331249
958,216480,0.17316666
979,221280,0.12193749
1001,226080,0.129625
1022,230880,0.11897917
1044,235680,0.11929167
1065,240480,0.17329167
1087,245280,0.15579167
1107,250080,0.112312496
1128,254880,0.095375
1150,259680,0.159375
1171,264480,0.17775002
1192,269280,0.20989583
1214,274080,0.21097918
1234,278880,0.14904167
1255,283680,0.11385416
1277,288480,0.13495833
1298,293280,0.1523125
1319,298080,0.10329166
1340,302880,0.08704166
1362,307680,0.107999995
1383,312480,0.15033333
1404,317280,0.14345832
1426,322080,0.10864584
1446,326880,0.0950625
1468,331680,0.1339375
1489,336480,0.142125
1510,341280,0.14074999
1531,346080,0.12166666
1552,350880,0.18425001
1574,355680,0.185125
1595,360480,0.19908334
1616,365280,0.14475
1637,370080,0.07537499
1658,374880,0.086645834
1680,379680,0.094145834
1701,384480,0.12022917
1722,389280,0.12116667
1743,394080,0.14074999
1764,398880,0.18308333
1785,403680,0.13385417
1806,408480,0.10158333
1827,413280,0.14631249
1848,418080,0.1565
