lr,max-grad-norm,recurrent-policy,seed
6.192735408690591e-06,0.5,True,461

seconds,frames,mean reward
78,14080,0.056596078
132,26880,0.03824
187,39680,0.046256
240,52480,0.017168
295,65280,0.018752001
349,78080,0.036912
404,90880,0.01816
458,103680,0.019407999
514,116480,0.028992
568,129280,0.009584
621,142080,0.027416
675,154880,0.035584003
729,167680,0.017248
783,180480,0.00908
837,193280,0.009984
891,206080,0.018176
946,218880,0.026215998
1000,231680,0.029207999
1054,244480,0.019728
1109,257280,0.009968
1163,270080,0.019919999
1218,282880,0.019264
1273,295680,0.0094800005
1328,308480,0.0094800005
1383,321280,0.009136001
1437,334080,0.009136001
1492,346880,0.017423999
1546,359680,0.027032
1601,372480,0.019152
1656,385280,0.018952
1710,398080,0.009408
1764,410880,0.0
1818,423680,0.008880001
1872,436480,0.036960002
1928,449280,0.028752001
1982,462080,0.027096
2037,474880,0.017423999
2091,487680,0.0
2146,500480,0.009616
2200,513280,0.009864
2256,526080,0.038488
2310,538880,0.054295998
2365,551680,0.035671998
2420,564480,0.037088
2474,577280,0.027128
2529,590080,0.019008
2583,602880,0.028464
2637,615680,0.028776
2691,628480,0.029615998
2746,641280,0.019712
2800,654080,0.0
2854,666880,0.0
2908,679680,0.019679999
2962,692480,0.029631998
3015,705280,0.019784
3070,718080,0.028399998
3124,730880,0.028256
3179,743680,0.018176
3233,756480,0.027376002
3287,769280,0.046904
3341,782080,0.046015996
3394,794880,0.037752002
3449,807680,0.029256001
3505,820480,0.018168
3560,833280,0.027824001
3614,846080,0.028304
3668,858880,0.038551997
3722,871680,0.037512
3776,884480,0.016896
3830,897280,0.008504
3884,910080,0.009968
3939,922880,0.03788
3993,935680,0.036104
4047,948480,0.016856
4101,961280,0.017064
4156,974080,0.0084
4210,986880,0.009832
4264,999680,0.01864
4318,1012480,0.01704
4372,1025280,0.046408
4427,1038080,0.037591998
4480,1050880,0.019159999
4534,1063680,0.019568
4587,1076480,0.026784
4641,1089280,0.043736
4695,1102080,0.036567997
4749,1114880,0.064376004
4802,1127680,0.072592
4855,1140480,0.044544
4909,1153280,0.046879996
4963,1166080,0.04652
5016,1178880,0.009504
5071,1191680,0.0093519995
5125,1204480,0.036744
5179,1217280,0.054119997
5233,1230080,0.055008
5286,1242880,0.046752
5340,1255680,0.056583997
5394,1268480,0.05592
5448,1281280,0.053136002
5502,1294080,0.044328004
5556,1306880,0.009592
5610,1319680,0.057175998
5664,1332480,0.083168
5718,1345280,0.062032
5771,1358080,0.071655996
5825,1370880,0.073896
5879,1383680,0.046279997
5933,1396480,0.053359997
5987,1409280,0.07112
6041,1422080,0.045368005
6095,1434880,0.094344005
6150,1447680,0.092544004
6209,1460480,0.074024
6267,1473280,0.048232004
6325,1486080,0.0846
6382,1498880,0.095408
6440,1511680,0.054568004
6497,1524480,0.035944
6554,1537280,0.017976
6612,1550080,0.062855996
6670,1562880,0.081712
6728,1575680,0.072119996
6785,1588480,0.099384
6841,1601280,0.125648
6899,1614080,0.145776
6956,1626880,0.15025601
7012,1639680,0.119712
7070,1652480,0.062984
7128,1665280,0.09677601
7186,1678080,0.117744006
7243,1690880,0.082128
7301,1703680,0.053264
7359,1716480,0.046784
7416,1729280,0.04504
7473,1742080,0.025808001
7532,1754880,0.027288001
7590,1767680,0.062784
7647,1780480,0.071328
7705,1793280,0.098400004
7763,1806080,0.11499201
7821,1818880,0.081752
7878,1831680,0.134296
7937,1844480,0.10872801
7995,1857280,0.10956799
8053,1870080,0.066456005
8111,1882880,0.038576
8168,1895680,0.038296
8226,1908480,0.075048
8285,1921280,0.110184
8343,1934080,0.080112
8401,1946880,0.053432
8459,1959680,0.082792
8516,1972480,0.118368
8573,1985280,0.089063995
8631,1998080,0.079176
8689,2010880,0.108576
8746,2023680,0.08912
8803,2036480,0.072616
8861,2049280,0.113176
8918,2062080,0.156832
8975,2074880,0.116312
9032,2087680,0.097448
9090,2100480,0.143616
9148,2113280,0.145608
9205,2126080,0.13675201
9263,2138880,0.132944
9321,2151680,0.126
9379,2164480,0.088376
9436,2177280,0.098352
9493,2190080,0.146728
9550,2202880,0.129096
9608,2215680,0.080536
9665,2228480,0.106208
9722,2241280,0.130864
9780,2254080,0.09955999
9837,2266880,0.12761599
9895,2279680,0.16124001
9952,2292480,0.124776
10009,2305280,0.090551995
10066,2318080,0.109280005
10123,2330880,0.137672
10181,2343680,0.14851199
10239,2356480,0.21000801
10296,2369280,0.18445599
10353,2382080,0.10034399
10410,2394880,0.067384
10467,2407680,0.10596
