lr,max-grad-norm,num-steps,recurrent-policy,seed
1.8130390468140146e-05,0.5,5,True,27

seconds,frames,mean reward
650,1680,0.1574074
657,2480,0.27242064
664,3280,0.18177083
670,4080,0.19753289
677,4880,0.17684294
683,5680,0.17029321
690,6480,0.15821429
696,7280,0.16576967
704,8080,0.1852564
711,8880,0.1880984
717,9680,0.17829166
724,10480,0.19645832
731,11280,0.1774375
737,12080,0.18658333
744,12880,0.16947918
751,13680,0.17945835
758,14480,0.170625
765,15280,0.170625
773,16080,0.13216667
780,16880,0.13216667
786,17680,0.094604164
793,18480,0.10320833
800,19280,0.11314583
807,20080,0.10316667
814,20880,0.08562501
821,21680,0.094145834
828,22480,0.103125
835,23280,0.11204167
843,24080,0.11204167
850,24880,0.12202083
856,25680,0.12202083
863,26480,0.12322916
870,27280,0.12352083
877,28080,0.10539583
884,28880,0.124708325
891,29680,0.10504165
898,30480,0.09708333
904,31280,0.078125
912,32080,0.078125
919,32880,0.06920834
926,33680,0.06920833
933,34480,0.07795833
940,35280,0.08529166
947,36080,0.084416665
953,36880,0.08408334
960,37680,0.0845625
967,38480,0.08445833
974,39280,0.094437495
982,40080,0.1039375
989,40880,0.112624995
996,41680,0.112624995
1003,42480,0.1318125
1010,43280,0.11347917
1016,44080,0.1053125
1023,44880,0.09489583
1030,45680,0.09489583
1037,46480,0.085041665
1044,47280,0.07520833
1052,48080,0.075208336
1059,48880,0.06470833
1066,49680,0.065749995
1073,50480,0.065749995
1079,51280,0.07645833
1086,52080,0.07645833
1093,52880,0.0864375
1100,53680,0.07810417
1107,54480,0.0970625
1114,55280,0.0970625
1122,56080,0.11570833
1129,56880,0.12568751
1136,57680,0.12614582
1143,58480,0.106729165
1150,59280,0.13381249
1157,60080,0.12185417
1316,60880,0.122125
1471,61680,0.13933334
1635,62480,0.15722917
1755,63280,0.13827083
1974,64080,0.18664584
2102,64880,0.19516666
2262,65680,0.2043125
2406,66480,0.23366667
2549,67280,0.2153125
2763,68080,0.21833333
2904,68880,0.21854168
3157,69680,0.25447914
3304,70480,0.28320834
3555,71280,0.3114375
3830,72080,0.36568752
4086,72880,0.42770836
4224,73680,0.4625
4479,74480,0.52370834
4624,75280,0.560375
4872,76080,0.5441666
5024,76880,0.53520834
5271,77680,0.55104166
5370,78480,0.52987504
5377,79280,0.46545833
5385,80080,0.48450002
5392,80880,0.44916666
5398,81680,0.4312083
5405,82480,0.4292917
5412,83280,0.39060417
5419,84080,0.35512504
5426,84880,0.32920834
5433,85680,0.2918125
5440,86480,0.2753125
5446,87280,0.23120834
5454,88080,0.2119375
5461,88880,0.14762498
5468,89680,0.13808332
5475,90480,0.103875
5481,91280,0.0860625
5488,92080,0.08666666
5495,92880,0.06714583
5502,93680,0.06714583
5509,94480,0.05804167
5516,95280,0.038958333
5524,96080,0.038104165
5530,96880,0.038104165
5537,97680,0.048083335
5544,98480,0.048083335
5574,99280,0.06791666
5720,100080,0.0579375
5922,100880,0.048145834
6043,101680,0.038937498
6161,102480,0.038937498
6168,103280,0.038937498
6176,104080,0.038937498
6182,104880,0.038937498
6189,105680,0.029812498
6196,106480,0.0298125
6203,107280,0.0298125
6210,108080,0.0298125
6217,108880,0.009979166
6223,109680,0.009979166
6230,110480,0.009979166
6237,111280,0.009979166
6245,112080,0.009979166
6252,112880,0.039916664
6259,113680,0.039916664
6266,114480,0.039916664
6272,115280,0.039916664
6279,116080,0.029937498
6286,116880,0.029937498
6293,117680,0.038770832
6300,118480,0.038770832
6306,119280,0.038770832
6315,120080,0.047833335
6321,120880,0.0559375
6328,121680,0.045958333
6335,122480,0.045395833
6342,123280,0.045395833
6349,124080,0.045395833
6355,124880,0.045395833
6362,125680,0.055375
6369,126480,0.055375
6376,127280,0.05470833
6384,128080,0.05470833
6391,128880,0.06485417
6398,129680,0.08362499
6404,130480,0.07552083
6411,131280,0.07552083
