lr,max-grad-norm,num-steps,recurrent-policy,seed
1.4313977230073089e-05,0.5,5,True,415

seconds,frames,mean reward
28,880,0.92291665
34,1680,0.11536458
41,2480,0.1025463
48,3280,0.16196428
55,4080,0.15320945
62,4880,0.1251202
69,5680,0.1382716
76,6480,0.13283451
83,7280,0.13098958
90,8080,0.12834738
97,8880,0.13468406
104,9680,0.12227083
110,10480,0.13104168
117,11280,0.1308125
124,12080,0.13956249
132,12880,0.11927083
138,13680,0.14614584
145,14480,0.157875
152,15280,0.16635416
159,16080,0.166125
166,16880,0.175125
173,17680,0.146875
180,18480,0.13895833
187,19280,0.13089584
194,20080,0.15941666
201,20880,0.19727083
209,21680,0.17883334
216,22480,0.19677082
223,23280,0.19477086
230,24080,0.1763125
237,24880,0.18606251
244,25680,0.20570832
251,26480,0.18668751
258,27280,0.20543751
265,28080,0.20543751
272,28880,0.15852083
279,29680,0.15025
286,30480,0.14166667
293,31280,0.12485416
300,32080,0.11558333
307,32880,0.097354166
314,33680,0.08739584
321,34480,0.06775
328,35280,0.07729167
335,36080,0.0865
342,36880,0.06775
349,37680,0.06775
356,38480,0.05779166
363,39280,0.05779166
370,40080,0.03764583
377,40880,0.03764583
384,41680,0.03764583
391,42480,0.047624998
398,43280,0.047624998
405,44080,0.038083334
412,44880,0.038083334
419,45680,0.028874999
426,46480,0.048083335
433,47280,0.047479168
440,48080,0.047479168
447,48880,0.0385625
453,49680,0.0385625
461,50480,0.048541665
468,51280,0.058125
475,52080,0.067354165
482,52880,0.067354165
489,53680,0.067354165
496,54480,0.067354165
503,55280,0.05810416
510,56080,0.048145834
517,56880,0.038770832
524,57680,0.04875
530,58480,0.058729168
537,59280,0.058729168
544,60080,0.038520835
551,60880,0.029291665
558,61680,0.029291665
565,62480,0.039270833
572,63280,0.049249995
579,64080,0.049249995
586,64880,0.049249995
593,65680,0.049249995
600,66480,0.049249995
607,67280,0.049249995
614,68080,0.039270833
621,68880,0.039270833
628,69680,0.038354166
635,70480,0.038354166
642,71280,0.038354166
649,72080,0.018395834
656,72880,0.018395834
663,73680,0.028374998
670,74480,0.028374998
677,75280,0.038354166
684,76080,0.037979163
691,76880,0.066374995
698,77680,0.08558334
705,78480,0.12554166
712,79280,0.13552083
719,80080,0.16472916
726,80880,0.18302082
733,81680,0.17304164
740,82480,0.17304164
747,83280,0.17254166
754,84080,0.20933335
761,84880,0.20870833
768,85680,0.21768749
775,86480,0.23652084
782,87280,0.25387502
790,88080,0.244375
797,88880,0.235125
803,89680,0.24379165
810,90480,0.24412498
817,91280,0.25372916
824,92080,0.21685417
831,92880,0.20710416
838,93680,0.17862502
845,94480,0.15985416
852,95280,0.12127083
859,96080,0.12127083
866,96880,0.082062505
873,97680,0.090687506
880,98480,0.06325
887,99280,0.0731875
894,100080,0.06252084
901,100880,0.053000003
908,101680,0.05404167
915,102480,0.072020836
922,103280,0.10083334
929,104080,0.10187501
936,104880,0.101875
943,105680,0.101875
950,106480,0.08516666
957,107280,0.09441666
964,108080,0.113875
971,108880,0.1148125
978,109680,0.17277083
985,110480,0.17354167
992,111280,0.1540625
999,112080,0.1540625
1006,112880,0.14435416
1013,113680,0.19104165
1020,114480,0.21060418
1027,115280,0.21162501
1034,116080,0.201
1041,116880,0.21822917
1048,117680,0.20766667
1055,118480,0.15852083
1062,119280,0.16835417
1069,120080,0.15902084
1076,120880,0.169
1083,121680,0.15110417
1090,122480,0.13127084
1097,123280,0.111708336
1105,124080,0.101812504
1111,124880,0.101812504
1118,125680,0.0841875
1125,126480,0.07585417
1133,127280,0.075854175
1140,128080,0.075625
1147,128880,0.06564584
1154,129680,0.055666666
1161,130480,0.055666666
1167,131280,0.04670833
1175,132080,0.04670833
1182,132880,0.04670833
1189,133680,0.04670833
1196,134480,0.046708334
1203,135280,0.03672917
1210,136080,0.057041664
1217,136880,0.048083335
1224,137680,0.039375
1231,138480,0.039375
1238,139280,0.039375
1245,140080,0.056770835
1252,140880,0.056770835
1259,141680,0.07633334
1266,142480,0.07527083
1273,143280,0.07527083
1280,144080,0.08525
1287,144880,0.08333333
1294,145680,0.09235416
1301,146480,0.11231249
1308,147280,0.112312496
1315,148080,0.120812505
1322,148880,0.103416674
1329,149680,0.103416674
1336,150480,0.121062495
1343,151280,0.1089375
1350,152080,0.1089375
1357,152880,0.11858333
1364,153680,0.12020833
1371,154480,0.09177083
1378,155280,0.08179167
1385,156080,0.0718125
1392,156880,0.08112499
1399,157680,0.08260416
1406,158480,0.09241666
1413,159280,0.10331249
1421,160080,0.086958334
1428,160880,0.086958334
1434,161680,0.085750006
1441,162480,0.08416666
1448,163280,0.07447916
1455,164080,0.07447916
1462,164880,0.07447916
1469,165680,0.07447916
1476,166480,0.06516667
1483,167280,0.06516667
1490,168080,0.036791667
1497,168880,0.046770833
1504,169680,0.056750003
1511,170480,0.076958336
1518,171280,0.078875
1525,172080,0.078875
1532,172880,0.08783333
1539,173680,0.09781249
1546,174480,0.0978125
1553,175280,0.08783333
1560,176080,0.09781249
1567,176880,0.08783333
1574,177680,0.077854164
1581,178480,0.067875
1588,179280,0.05764583
1595,180080,0.03775
1602,180880,0.057708334
1609,181680,0.06839583
1616,182480,0.06708334
1623,183280,0.06708333
1630,184080,0.06708333
1637,184880,0.06708333
1644,185680,0.09358334
1651,186480,0.09358332
1658,187280,0.09358334
1665,188080,0.113249995
1672,188880,0.13029167
1679,189680,0.13783334
1686,190480,0.12731251
1693,191280,0.1541875
1700,192080,0.17987499
1707,192880,0.22454168
1714,193680,0.23333333
1721,194480,0.22589584
1728,195280,0.24395832
1735,196080,0.2254375
1742,196880,0.23754166
1749,197680,0.21974999
1756,198480,0.25554168
1763,199280,0.25566664
1770,200080,0.20291667
1777,200880,0.18529168
1784,201680,0.1684375
1791,202480,0.19472918
1798,203280,0.19479167
1805,204080,0.20175
1812,204880,0.1823125
1820,205680,0.22597915
1827,206480,0.2533125
1834,207280,0.22443749
1841,208080,0.27118748
1848,208880,0.32433337
1855,209680,0.36710417
1862,210480,0.34993753
1869,211280,0.3738125
1876,212080,0.43052086
1883,212880,0.44341668
1891,213680,0.48037502
1898,214480,0.5170208
1905,215280,0.50916666
1912,216080,0.5227708
1919,216880,0.56208336
1926,217680,0.5177917
1933,218480,0.5074583
1940,219280,0.5157083
1947,220080,0.4908958
1954,220880,0.50735414
1961,221680,0.49045834
1969,222480,0.4804583
