lr,max-grad-norm,recurrent-policy,seed
0.00022321293136499918,0.5,False,84

seconds,frames,mean reward
3336,3866880,0.938896
3347,3879680,0.93691987
3358,3892480,0.919184
3368,3905280,0.927984
3380,3918080,0.93166405
3391,3930880,0.93671197
3402,3943680,0.94369596
3413,3956480,0.930112
3424,3969280,0.928376
3435,3982080,0.9408
3446,3994880,0.930024
3457,4007680,0.92821604
3468,4020480,0.9211041
3479,4033280,0.913912
3489,4046080,0.933656
3500,4058880,0.9191919
3511,4071680,0.9209039
3522,4084480,0.91947997
3533,4097280,0.919648
3544,4110080,0.92699206
3555,4122880,0.8835919
3566,4135680,0.89287984
3577,4148480,0.932312
3588,4161280,0.92052
3599,4174080,0.93064
3610,4186880,0.92892814
3621,4199680,0.936512
3632,4212480,0.9252
3643,4225280,0.938504
3654,4238080,0.9444482
3665,4250880,0.930608
3676,4263680,0.92976
3687,4276480,0.94265604
3698,4289280,0.88244003
3709,4302080,0.927096
3720,4314880,0.93952805
3731,4327680,0.924208
3742,4340480,0.9237841
3753,4353280,0.933184
3764,4366080,0.923088
3775,4378880,0.9216161
3786,4391680,0.940272
3797,4404480,0.92809606
3808,4417280,0.92847204
3819,4430080,0.946416
3830,4442880,0.930736
3842,4455680,0.873032
3853,4468480,0.8829839
3864,4481280,0.8882081
3875,4494080,0.89592797
3886,4506880,0.938576
3898,4519680,0.9254401
3909,4532480,0.944496
3920,4545280,0.91963196
3931,4558080,0.91711205
3942,4570880,0.9081121
3953,4583680,0.9124081
3964,4596480,0.9212159
3975,4609280,0.92032003
3986,4622080,0.9247439
3997,4634880,0.9076721
4008,4647680,0.907208
4019,4660480,0.90967196
4029,4673280,0.9422559
4040,4686080,0.9166241
4051,4698880,0.865144
4062,4711680,0.94654405
4073,4724480,0.91972
4084,4737280,0.91467196
4095,4750080,0.92632
4106,4762880,0.92148805
4117,4775680,0.89548814
4128,4788480,0.9401119
4139,4801280,0.92140806
4150,4814080,0.91652
4161,4826880,0.9136641
4172,4839680,0.927552
4183,4852480,0.93144804
4195,4865280,0.9198721
4206,4878080,0.93905586
4216,4890880,0.93331206
4227,4903680,0.927248
4238,4916480,0.915032
4249,4929280,0.934336
4260,4942080,0.91995203
4271,4954880,0.934416
4282,4967680,0.9291761
4293,4980480,0.92
4304,4993280,0.94071996
