lr,max-grad-norm,num-steps,recurrent-policy,seed
9.89554945801809e-05,0.5,40,True,201

seconds,frames,mean reward
686,7040,0.16285637
707,13440,0.17604166
727,19840,0.17095834
748,26240,0.17610416
768,32640,0.2414375
789,39040,0.23529167
810,45440,0.36795834
830,51840,0.37906247
850,58240,0.33368748
873,64640,0.3290625
893,71040,0.3257083
914,77440,0.39831254
934,83840,0.33941665
955,90240,0.4828542
976,96640,0.49997917
996,103040,0.45985413
1017,109440,0.51166666
1037,115840,0.5324375
1058,122240,0.6305417
1080,128640,0.5941666
1100,135040,0.57116663
1121,141440,0.52418745
1142,147840,0.47110417
1162,154240,0.47691667
1183,160640,0.58774996
1203,167040,0.6118958
1224,173440,0.4564792
1245,179840,0.42825
1265,186240,0.64283335
1287,192640,0.55170834
1308,199040,0.4733542
1328,205440,0.4638958
1349,211840,0.53468746
1369,218240,0.49381247
1390,224640,0.5842917
1411,231040,0.5577917
1432,237440,0.42129165
1452,243840,0.59739584
1473,250240,0.5428334
1496,256640,0.57079166
1516,263040,0.55575
2990,269440,0.4068125
5916,275840,0.58566666
7609,282240,0.52006245
7629,288640,0.51652086
7650,295040,0.51308334
7670,301440,0.38535416
7690,307840,0.48883334
7711,314240,0.5290625
7732,320640,0.48297918
7753,327040,0.58804166
7773,333440,0.5588958
7794,339840,0.55572915
7814,346240,0.565125
7835,352640,0.5556458
7856,359040,0.5131458
7876,365440,0.53085417
7897,371840,0.53020835
7918,378240,0.62204164
7940,384640,0.52662504
7961,391040,0.5709792
7982,397440,0.6162083
8002,403840,0.5665
8023,410240,0.49285415
8044,416640,0.58197916
8064,423040,0.58406246
8086,429440,0.48141667
8107,435840,0.64827085
8127,442240,0.46110412
8150,448640,0.5993959
8170,455040,0.5547292
8191,461440,0.50631243
8211,467840,0.5282084
8232,474240,0.52789587
8252,480640,0.44847912
8273,487040,0.42020836
8293,493440,0.46104163
8314,499840,0.573625
8334,506240,0.56439584
8356,512640,0.48554164
8377,519040,0.403125
8397,525440,0.49725
8417,531840,0.6396875
8438,538240,0.43783334
8458,544640,0.4861875
8479,551040,0.5096875
8499,557440,0.40824997
8519,563840,0.48458335
8539,570240,0.5907292
8562,576640,0.5021667
8582,583040,0.45666665
8603,589440,0.4050417
8623,595840,0.3996875
8643,602240,0.42181247
8664,608640,0.35650003
8684,615040,0.42049998
8705,621440,0.49645832
8725,627840,0.37389582
8746,634240,0.49650002
8767,640640,0.42393753
8787,647040,0.5726042
8808,653440,0.6393125
8829,659840,0.59375
8849,666240,0.5634792
8869,672640,0.5217917
8890,679040,0.63535416
8910,685440,0.5496042
8931,691840,0.61410415
8952,698240,0.6436667
8974,704640,0.48870835
8995,711040,0.5089375
9015,717440,0.4791042
9036,723840,0.50058335
9056,730240,0.52583337
9077,736640,0.66
9097,743040,0.4744167
9117,749440,0.62231255
9138,755840,0.58225
9158,762240,0.508625
9181,768640,0.28570834
9201,775040,0.21772917
9221,781440,0.52741665
9242,787840,0.54187495
9262,794240,0.55468744
9282,800640,0.38012496
9303,807040,0.4379375
9324,813440,0.52458334
9344,819840,0.518625
9365,826240,0.61810416
9387,832640,0.54239583
9407,839040,0.54293746
9427,845440,0.65093744
9448,851840,0.609375
9469,858240,0.6650625
9490,864640,0.55810416
9510,871040,0.50560415
9531,877440,0.5696667
9551,883840,0.51195836
9572,890240,0.5461875
9595,896640,0.5305625
9616,903040,0.5207291
9636,909440,0.5849792
9657,915840,0.5475
9677,922240,0.5326458
9698,928640,0.5248333
9718,935040,0.49645835
9739,941440,0.42029163
9759,947840,0.39104167
9779,954240,0.5461042
9802,960640,0.48502082
9822,967040,0.5194583
9843,973440,0.5605416
9863,979840,0.70525
9884,986240,0.5787917
9904,992640,0.52139586
9924,999040,0.6282917
9945,1005440,0.6008958
9965,1011840,0.61177087
9986,1018240,0.61060417
10009,1024640,0.6285208
10029,1031040,0.55272925
10050,1037440,0.57181245
10070,1043840,0.54229164
10091,1050240,0.5025
10111,1056640,0.5657292
10132,1063040,0.5666458
10152,1069440,0.57852083
10173,1075840,0.5389583
10193,1082240,0.5781042
10215,1088640,0.55954164
10236,1095040,0.5712708
10256,1101440,0.6392083
10277,1107840,0.6724793
10298,1114240,0.66283333
10318,1120640,0.59775
10339,1127040,0.6410625
10360,1133440,0.49766663
10380,1139840,0.6424167
10401,1146240,0.68720835
10423,1152640,0.57922924
10443,1159040,0.62700003
10464,1165440,0.6882293
10484,1171840,0.6504792
10505,1178240,0.6730417
10526,1184640,0.58675
10546,1191040,0.55843747
10567,1197440,0.61097914
10588,1203840,0.5960625
10609,1210240,0.7290625
10631,1216640,0.64475006
10651,1223040,0.66564584
10672,1229440,0.72793746
10693,1235840,0.70075005
10713,1242240,0.725396
10734,1248640,0.5646667
10754,1255040,0.6186875
10775,1261440,0.5792917
10795,1267840,0.553375
10816,1274240,0.42810416
10838,1280640,0.62706256
10859,1287040,0.68260413
10880,1293440,0.645125
10900,1299840,0.61397916
10920,1306240,0.51358336
10941,1312640,0.6203125
10961,1319040,0.64614576
10982,1325440,0.63060415
11002,1331840,0.43612498
11023,1338240,0.6087917
11044,1344640,0.5263125
11065,1351040,0.56012505
11086,1357440,0.6193542
11106,1363840,0.5406875
11127,1370240,0.57291675
11147,1376640,0.59424996
11168,1383040,0.6043333
11189,1389440,0.5707708
11209,1395840,0.57081246
11230,1402240,0.51600003
11252,1408640,0.54095834
11272,1415040,0.66152084
11293,1421440,0.6074167
11314,1427840,0.5448959
11334,1434240,0.60202086
11354,1440640,0.5787917
11375,1447040,0.33070832
11395,1453440,0.3807084
11416,1459840,0.5623959
11436,1466240,0.6054167
11458,1472640,0.5913125
11479,1479040,0.5289792
11500,1485440,0.57166666
13062,1491840,0.48299998
15897,1498240,0.5487917
16413,1504640,0.5386042
16433,1511040,0.50949997
16453,1517440,0.3183125
16474,1523840,0.50210416
16494,1530240,0.59504163
16516,1536640,0.65691656
16537,1543040,0.5941667
16557,1549440,0.6333334
16578,1555840,0.6616667
16598,1562240,0.6181666
16619,1568640,0.44862503
16639,1575040,0.5003125
16660,1581440,0.36929166
16680,1587840,0.5192292
16700,1594240,0.59989583
