lr,max-grad-norm,recurrent-policy,seed
5.978547519427991e-06,0.5,True,77

seconds,frames,mean reward
81,14080,0.0
138,26880,0.028880809
194,39680,0.036608
250,52480,0.008016
306,65280,0.0
361,78080,0.009968
416,90880,0.039528
470,103680,0.039464
525,116480,0.009904
582,129280,0.018128
638,142080,0.035296
694,154880,0.035496
752,167680,0.027663998
808,180480,0.03824
863,193280,0.028903998
918,206080,0.0
973,218880,0.037912
1029,231680,0.055944003
1085,244480,0.02748
1141,257280,0.017760001
1197,270080,0.0176
1254,282880,0.017704
1309,295680,0.027368
1364,308480,0.027695999
1421,321280,0.026808
1478,334080,0.037192002
1533,346880,0.03796
1589,359680,0.02816
1645,372480,0.02876
1701,385280,0.028784
1758,398080,0.009784
1813,410880,0.009616
1868,423680,0.03748
1923,436480,0.055368003
1978,449280,0.045296002
2034,462080,0.036936
2089,474880,0.03736
2144,487680,0.044152003
2199,500480,0.064192
2254,513280,0.047544003
2310,526080,0.027824
2367,538880,0.044032
2423,551680,0.035448
2479,564480,0.027944
2533,577280,0.055472
2588,590080,0.03744
2643,602880,0.029368
2698,615680,0.048607998
2754,628480,0.038112
2810,641280,0.037824
2866,654080,0.046632
2921,666880,0.028408
2977,679680,0.009864
3033,692480,0.047232
3090,705280,0.06708
3146,718080,0.029816
3202,730880,0.043912
3258,743680,0.051264
3313,756480,0.016784001
3368,769280,0.017392
3424,782080,0.037056
3480,794880,0.036704
3534,807680,0.0454
3589,820480,0.07416
3645,833280,0.055856
3700,846080,0.04572
3755,858880,0.064888
3810,871680,0.092408
3865,884480,0.054775998
3920,897280,0.03648
3976,910080,0.054351997
4036,922880,0.065672
4096,935680,0.082696
4158,948480,0.053375997
4217,961280,0.054663997
4277,974080,0.073552
4335,986880,0.036848
4391,999680,0.016648
4445,1012480,0.016648
4500,1025280,0.0099599995
4554,1038080,0.019936
4607,1050880,0.027296
4662,1063680,0.035712
4717,1076480,0.027792001
4772,1089280,0.045768
4827,1102080,0.034879997
4881,1114880,0.016464
4937,1127680,0.025728002
4993,1140480,0.036248
5048,1153280,0.055752
5103,1166080,0.045352
5157,1178880,0.00968
5211,1191680,0.02736
5266,1204480,0.044168
5320,1217280,0.027296
5374,1230080,0.018264001
5429,1242880,0.018728
5484,1255680,0.045711998
5540,1268480,0.064352
5595,1281280,0.036663998
5649,1294080,0.0
5704,1306880,0.0
5759,1319680,0.017192
5814,1332480,0.054376002
5868,1345280,0.054408
5922,1358080,0.036168
5976,1370880,0.03748
6031,1383680,0.017448
6085,1396480,0.061440002
6139,1409280,0.043991998
6194,1422080,0.03712
6248,1434880,0.046672
6302,1447680,0.037224002
6356,1460480,0.074528
6410,1473280,0.075504
6465,1486080,0.054568
6520,1498880,0.016656
6575,1511680,0.008855999
6630,1524480,0.036808
6685,1537280,0.065224
6740,1550080,0.08285601
6796,1562880,0.045584
6850,1575680,0.017744
6904,1588480,0.044784002
6958,1601280,0.045215998
7014,1614080,0.06544
7069,1626880,0.084992
7126,1639680,0.073472
7180,1652480,0.06288
7235,1665280,0.063872
7290,1678080,0.071976006
7344,1690880,0.061496
7399,1703680,0.053384
7454,1716480,0.053568
7508,1729280,0.044272
7561,1742080,0.01832
7615,1754880,0.064968005
7670,1767680,0.082072
7724,1780480,0.054536
7778,1793280,0.073416
7833,1806080,0.044631995
7889,1818880,0.016408
7943,1831680,0.035344
7997,1844480,0.053096
8052,1857280,0.04504
8106,1870080,0.058552004
8162,1882880,0.047519997
8217,1895680,0.026352
8272,1908480,0.037288
8326,1921280,0.046064
8381,1934080,0.062080003
8436,1946880,0.07068
8491,1959680,0.07319199
8546,1972480,0.057167996
8602,1985280,0.080944
8657,1998080,0.127048
8717,2010880,0.073448
8776,2023680,0.045472004
8835,2036480,0.11823999
8896,2049280,0.13030401
8955,2062080,0.10176801
9017,2074880,0.135544
9077,2087680,0.12027201
9136,2100480,0.11184
9196,2113280,0.1274
9256,2126080,0.12065599
9317,2138880,0.12199999
9376,2151680,0.099392004
9438,2164480,0.11097599
9497,2177280,0.114392
9554,2190080,0.065472
9614,2202880,0.03744
9675,2215680,0.065968
9736,2228480,0.075192
9791,2241280,0.036136
9846,2254080,0.037056
9902,2266880,0.046776
9956,2279680,0.053248
10010,2292480,0.055416
10065,2305280,0.054647997
10120,2318080,0.080584005
10174,2330880,0.071432
10229,2343680,0.10783199
10284,2356480,0.146944
10339,2369280,0.099640004
10393,2382080,0.150032
10448,2394880,0.151312
