seconds,updates,mean reward,lr,max-grad-norm,seed
37,10,0.020359185,1e-05,0.5,8
58,20,0.030117169
78,30,0.0298
98,40,0.0099599995
118,50,0.009072
138,60,0.027392002
158,70,0.027168
179,80,0.028655998
199,90,0.028112
219,100,0.018328
239,110,0.018328
259,120,0.0
279,130,0.00952
299,140,0.00952
319,150,0.02704
339,160,0.02704
359,170,0.0
379,180,0.038312003
399,190,0.065560006
419,200,0.08502399
439,210,0.165528
459,220,0.221344
479,230,0.24052002
498,240,0.146568
518,250,0.09947201
538,260,0.139576
558,270,0.122496
578,280,0.073736
597,290,0.082367994
617,300,0.064256
637,310,0.038096
657,320,0.05784
677,330,0.056144
697,340,0.075744
716,350,0.141464
736,360,0.130296
756,370,0.074344
776,380,0.065176
795,390,0.056064
815,400,0.027704
835,410,0.017832
855,420,0.029391998
875,430,0.047448
894,440,0.027608002
914,450,0.017856
934,460,0.027256
953,470,0.019336
973,480,0.057111997
993,490,0.072776005
1012,500,0.054247998
1032,510,0.036631998
1052,520,0.055072002
1071,530,0.036952
1091,540,0.009568
1111,550,0.019784
1130,560,0.029552
1150,570,0.028552001
1169,580,0.056536004
1189,590,0.08285601
1209,600,0.09968001
1228,610,0.117304
1248,620,0.054615997
1267,630,0.018424
1287,640,0.037896
1307,650,0.063967995
1326,660,0.09088001
1346,670,0.074880004
1365,680,0.075016
1385,690,0.08146401
1405,700,0.074792005
1424,710,0.114407994
1444,720,0.150632
1464,730,0.122696
1483,740,0.085224
1503,750,0.047151998
1522,760,0.047863998
1542,770,0.08455999
1561,780,0.063824
1581,790,0.026672
1600,800,0.026919998
1620,810,0.018
1640,820,0.0446
1659,830,0.110783994
1679,840,0.13028
1699,850,0.11804799
1718,860,0.100527994
1738,870,0.11152001
1757,880,0.057967998
1777,890,0.039096
1796,900,0.0684
1816,910,0.058672
1835,920,0.028152
1855,930,0.047567997
1874,940,0.047144003
1894,950,0.046632003
1914,960,0.092464
1933,970,0.084695995
1953,980,0.065544
1972,990,0.045911998
1992,1000,0.047552
2011,1010,0.048624
2031,1020,0.077424005
2050,1030,0.046264
2070,1040,0.016984
2089,1050,0.037696
2109,1060,0.096104
2128,1070,0.112615995
2148,1080,0.072616
2167,1090,0.06524
2187,1100,0.13220799
2206,1110,0.095
2226,1120,0.037208002
2245,1130,0.037552
2265,1140,0.056256004
2284,1150,0.046608
2304,1160,0.048120003
2323,1170,0.0672
2343,1180,0.056751996
2362,1190,0.086160004
2381,1200,0.065536
2401,1210,0.062624
2420,1220,0.036328003
2440,1230,0.094344005
2459,1240,0.075536005
2479,1250,0.045264002
2498,1260,0.065799996
2518,1270,0.048648
2537,1280,0.038744003
2556,1290,0.019456001
2576,1300,0.027256
2596,1310,0.04496
2615,1320,0.045856
2635,1330,0.046696
2654,1340,0.067176
2673,1350,0.076752
2693,1360,0.037504002
2713,1370,0.075344004
2732,1380,0.092608
2752,1390,0.044967998
2771,1400,0.056488
2791,1410,0.038168
2810,1420,0.03692
2829,1430,0.056176
2849,1440,0.048192002
2869,1450,0.046704
2888,1460,0.034632
2908,1470,0.044592
2927,1480,0.073968
2946,1490,0.057944003
2966,1500,0.037848
2986,1510,0.02884
3005,1520,0.038936
3025,1530,0.029183999
3045,1540,0.04632
3064,1550,0.061968
3084,1560,0.079632
3103,1570,0.073392004
3123,1580,0.048192002
3142,1590,0.066088
3162,1600,0.075024
3181,1610,0.066344
3201,1620,0.05708
