lr,max-grad-norm,recurrent-policy,seed
9.881128879705562e-06,0.5,True,189

seconds,frames,mean reward
83,14080,0.018266667
141,26880,0.028266666
197,39680,0.029175999
254,52480,0.019352
309,65280,0.009392
365,78080,0.00972
420,90880,0.038176
476,103680,0.057088
532,116480,0.036631998
588,129280,0.016672
644,142080,0.026775999
700,154880,0.03652
757,167680,0.027376002
812,180480,0.00896
868,193280,0.01972
925,206080,0.038288
981,218880,0.027656002
1038,231680,0.018776
1093,244480,0.047255997
1149,257280,0.017856
1205,270080,0.018296001
1262,282880,0.027464
1319,295680,0.047720004
1375,308480,0.057047997
1432,321280,0.046872
1487,334080,0.045752
1544,346880,0.064136
1603,359680,0.046224
1658,372480,0.036888
1713,385280,0.037928
1769,398080,0.00992
1825,410880,0.0
1881,423680,0.01956
1938,436480,0.04616
1995,449280,0.043872
2052,462080,0.047488004
2108,474880,0.057992
2164,487680,0.06432
2221,500480,0.072712004
2278,513280,0.054088
2333,526080,0.06332
2390,538880,0.10048799
2447,551680,0.079728
2503,564480,0.060856
2560,577280,0.054752003
2617,590080,0.027888
2674,602880,0.03372
2731,615680,0.051904
2787,628480,0.042919997
2843,641280,0.069176
2900,654080,0.036336
2956,666880,0.029016
3011,679680,0.019208
3068,692480,0.009904
3124,705280,0.029352
3180,718080,0.019448001
3236,730880,0.009376001
3293,743680,0.037224
3350,756480,0.03712
3406,769280,0.046527997
3463,782080,0.037256
3519,794880,0.019744001
3576,807680,0.038704
3632,820480,0.028152
3689,833280,0.028664
3745,846080,0.0392
3801,858880,0.029592
3858,871680,0.037912
3914,884480,0.064247996
3971,897280,0.089144
4028,910080,0.0796
4084,922880,0.053488
4141,935680,0.044384
4197,948480,0.076023996
4254,961280,0.09368
4311,974080,0.056216
4367,986880,0.038816
4424,999680,0.046856
4481,1012480,0.056328002
4538,1025280,0.03684
4594,1038080,0.027168
4650,1050880,0.0094800005
4706,1063680,0.029359998
4762,1076480,0.029832
4817,1089280,0.009951999
4874,1102080,0.0089920005
4930,1114880,0.035143998
4986,1127680,0.050880004
5042,1140480,0.052152
5098,1153280,0.018808
5155,1166080,0.0
5211,1178880,0.018808
5268,1191680,0.037592
5324,1204480,0.0386
5381,1217280,0.038223997
5437,1230080,0.036847997
5493,1242880,0.036392
5549,1255680,0.035912
5606,1268480,0.017768
5662,1281280,0.009408
5718,1294080,0.03664
5774,1306880,0.027232
5829,1319680,0.017344
5886,1332480,0.054456
5942,1345280,0.046376
5997,1358080,0.046759997
6053,1370880,0.028832002
6109,1383680,0.038728
6166,1396480,0.018927999
6222,1409280,0.00932
6278,1422080,0.017656
6334,1434880,0.036599997
6390,1447680,0.055152003
6447,1460480,0.062096
6503,1473280,0.045112
6559,1486080,0.056464005
6615,1498880,0.045704003
6671,1511680,0.026808
6728,1524480,0.062480003
6790,1537280,0.045464
6845,1550080,0.035104
6902,1562880,0.036576003
6957,1575680,0.036776002
7014,1588480,0.047072
7068,1601280,0.056312
7124,1614080,0.03672
7181,1626880,0.009664
7238,1639680,0.057048
7294,1652480,0.066544
7350,1665280,0.064536
7407,1678080,0.119888
7462,1690880,0.114288
7518,1703680,0.103176005
7574,1716480,0.127016
7631,1729280,0.110439986
7688,1742080,0.047408
7744,1754880,0.05568
7800,1767680,0.071616
7855,1780480,0.053448
7912,1793280,0.037952
7968,1806080,0.029104
8023,1818880,0.038696
8079,1831680,0.056656003
8135,1844480,0.065888
8191,1857280,0.05644
8246,1870080,0.037807997
8302,1882880,0.038264
8358,1895680,0.028136
8414,1908480,0.01688
8470,1921280,0.027856
8527,1934080,0.04828
8582,1946880,0.038312003
8638,1959680,0.028952
8694,1972480,0.028784001
8751,1985280,0.017711999
8807,1998080,0.018184
8863,2010880,0.027016
8919,2023680,0.038408
8975,2036480,0.048056003
9031,2049280,0.036592003
9086,2062080,0.026928
9141,2074880,0.009016
9197,2087680,0.027207999
9253,2100480,0.027207999
9309,2113280,0.009488001
9366,2126080,0.04552
9422,2138880,0.045503996
9478,2151680,0.037448
9535,2164480,0.027152
9592,2177280,0.035496
9648,2190080,0.066008
9704,2202880,0.059088003
9760,2215680,0.047192
9816,2228480,0.037216
9872,2241280,0.035112
9928,2254080,0.053944003
9983,2266880,0.046432
10039,2279680,0.0558
10095,2292480,0.01916
10151,2305280,0.047119997
10206,2318080,0.102896
10261,2330880,0.065376
10318,2343680,0.028280001
10374,2356480,0.054504
10431,2369280,0.046687998
10485,2382080,0.058488
