lr,max-grad-norm,num-steps,recurrent-policy,seed
7.705190035397142e-06,0.5,10,True,176

seconds,frames,mean reward
28,1760,0.05091146
37,3360,0.11022727
46,4960,0.14362745
55,6560,0.11986716
63,8160,0.11808823
72,9760,0.12897916
81,11360,0.13068749
90,12960,0.14025
99,14560,0.1304375
108,16160,0.14097917
116,17760,0.14195833
125,19360,0.16945833
134,20960,0.14945833
143,22560,0.16972916
152,24160,0.16683334
161,25760,0.1388125
170,27360,0.12089583
179,28960,0.09200001
187,30560,0.10220834
196,32160,0.07491667
205,33760,0.07672917
213,35360,0.066750005
222,36960,0.084750004
231,38560,0.094333336
240,40160,0.075020835
249,41760,0.10335417
257,43360,0.103083335
266,44960,0.1035
275,46560,0.11383333
284,48160,0.12395833
293,49760,0.123812504
302,51360,0.114083335
311,52960,0.15906249
319,54560,0.18945833
328,56160,0.17958333
338,57760,0.16858333
347,59360,0.19675002
355,60960,0.17277084
364,62560,0.15058333
373,64160,0.111854166
382,65760,0.091604166
391,67360,0.1191875
400,68960,0.09122916
409,70560,0.1090625
417,72160,0.10966666
426,73760,0.14870833
435,75360,0.1321875
444,76960,0.17104164
453,78560,0.14125
462,80160,0.13285416
471,81760,0.15789585
480,83360,0.18579164
489,84960,0.14831251
498,86560,0.15706249
507,88160,0.14927083
516,89760,0.15685417
525,91360,0.13174999
534,92960,0.1593125
543,94560,0.15041666
552,96160,0.14139584
560,97760,0.14160417
569,99360,0.1511875
578,100960,0.1309375
587,102560,0.091291666
596,104160,0.12920834
605,105760,0.12808332
614,107360,0.14697915
623,108960,0.119375
632,110560,0.12041667
641,112160,0.12162499
650,113760,0.13302083
659,115360,0.113562495
668,116960,0.13145834
677,118560,0.17879166
686,120160,0.20697916
694,121760,0.1680625
703,123360,0.1695
712,124960,0.160125
721,126560,0.113083325
730,128160,0.13970833
739,129760,0.12070833
748,131360,0.129875
757,132960,0.13827084
766,134560,0.12889582
775,136160,0.12756251
784,137760,0.1285
793,139360,0.15639582
802,140960,0.13829166
811,142560,0.15637499
820,144160,0.157375
828,145760,0.17602083
837,147360,0.157625
846,148960,0.16389583
855,150560,0.17277083
864,152160,0.21027082
873,153760,0.2106875
882,155360,0.19320834
891,156960,0.19702083
900,158560,0.21475
909,160160,0.20568751
918,161760,0.18722916
927,163360,0.16710417
936,164960,0.16535418
944,166560,0.165625
953,168160,0.13731249
962,169760,0.17410417
971,171360,0.16608334
980,172960,0.14704166
989,174560,0.16854165
998,176160,0.18833333
1007,177760,0.18666668
1016,179360,0.17658333
1025,180960,0.2129375
1034,182560,0.21958332
1043,184160,0.21112499
1052,185760,0.23014584
1061,187360,0.23175
1070,188960,0.22747917
1079,190560,0.22029167
1088,192160,0.23808335
1097,193760,0.21908335
1106,195360,0.25614583
1115,196960,0.23339584
1124,198560,0.21325001
1133,200160,0.21220833
1142,201760,0.20210415
1150,203360,0.2045
1159,204960,0.20543751
1168,206560,0.20610416
1177,208160,0.254875
1186,209760,0.21647917
1195,211360,0.15875
1204,212960,0.1680625
1213,214560,0.15797918
1224,216160,0.14714582
1233,217760,0.119541675
1242,219360,0.13843751
1250,220960,0.14693749
1259,222560,0.17677084
1269,224160,0.16883333
1277,225760,0.1775625
1286,227360,0.19362499
1295,228960,0.22310418
1304,230560,0.25677085
1313,232160,0.28539583
1322,233760,0.31212503
1331,235360,0.31439582
1340,236960,0.3038125
1349,238560,0.30360416
1358,240160,0.29460418
1367,241760,0.287125
1376,243360,0.29497918
1385,244960,0.29204166
1394,246560,0.30877084
1403,248160,0.34079167
1412,249760,0.36677086
1421,251360,0.37818748
1430,252960,0.3778125
1439,254560,0.38989586
1448,256160,0.3686875
1457,257760,0.36033332
1466,259360,0.41012502
1475,260960,0.40197918
1484,262560,0.3713542
1493,264160,0.36197913
1502,265760,0.3438958
1511,267360,0.29387498
1520,268960,0.28339583
1529,270560,0.3235625
1538,272160,0.31287497
1547,273760,0.36475
1556,275360,0.33864582
1565,276960,0.3305625
1574,278560,0.33939582
1583,280160,0.36141667
1592,281760,0.37975
1601,283360,0.3617292
1610,284960,0.37179166
