lr,max-grad-norm,recurrent-policy,seed
8.899676502738754e-06,0.5,False,93

seconds,frames,mean reward
34,14080,0.037968002
44,26880,0.037872
55,39680,0.045088004
65,52480,0.042992
75,65280,0.027056001
86,78080,0.027424
96,90880,0.018912
106,103680,0.029008
116,116480,0.028263997
127,129280,0.028487999
137,142080,0.03584
147,154880,0.055120002
157,167680,0.056544
168,180480,0.028048001
178,193280,0.066656
188,206080,0.05668
198,218880,0.055888
209,231680,0.053768005
219,244480,0.077656
229,257280,0.086416
240,270080,0.0634
251,282880,0.067072004
261,295680,0.14650401
271,308480,0.21195999
282,321280,0.2308
292,334080,0.246936
303,346880,0.227024
313,359680,0.24652
324,372480,0.290576
335,385280,0.362816
345,398080,0.37695202
355,410880,0.351832
365,423680,0.35291997
376,436480,0.41019198
387,449280,0.38908798
397,462080,0.50151205
407,474880,0.46988803
418,487680,0.42133602
429,500480,0.34933603
439,513280,0.418448
449,526080,0.43776807
460,538880,0.376032
470,551680,0.44084
481,564480,0.41956002
491,577280,0.450032
501,590080,0.44515198
512,602880,0.43795997
522,615680,0.44367203
533,628480,0.453384
544,641280,0.40692803
556,654080,0.40082398
566,666880,0.42918405
577,679680,0.43890405
587,692480,0.407768
598,705280,0.418616
608,718080,0.43285602
619,730880,0.465536
629,743680,0.384664
640,756480,0.42591995
651,769280,0.412864
661,782080,0.34214398
672,794880,0.33988798
682,807680,0.368312
693,820480,0.3696
703,833280,0.45577604
740,846080,0.40621606
751,858880,0.415384
761,871680,0.395112
772,884480,0.359096
783,897280,0.41737598
793,910080,0.4725519
803,922880,0.473344
814,935680,0.48835197
824,948480,0.49628
835,961280,0.37416
845,974080,0.49424005
856,986880,0.47139198
866,999680,0.45565596
877,1012480,0.506184
887,1025280,0.426192
898,1038080,0.451712
908,1050880,0.41994405
919,1063680,0.46807998
930,1076480,0.32284796
940,1089280,0.464328
951,1102080,0.41191998
961,1114880,0.372312
971,1127680,0.369272
982,1140480,0.278824
992,1153280,0.39083204
1002,1166080,0.47552806
1013,1178880,0.42332798
1023,1191680,0.42228
1034,1204480,0.419528
1044,1217280,0.30986398
1056,1230080,0.340928
1066,1242880,0.371336
1076,1255680,0.42048004
1087,1268480,0.361024
1097,1281280,0.429368
1108,1294080,0.41753596
1119,1306880,0.331864
1130,1319680,0.355056
1141,1332480,0.42649597
1151,1345280,0.46329597
1162,1358080,0.47608802
1172,1370880,0.49663198
1183,1383680,0.47736
1194,1396480,0.47312793
1205,1409280,0.48766398
1215,1422080,0.413776
1226,1434880,0.5323439
1236,1447680,0.484272
1246,1460480,0.523008
1258,1473280,0.45015198
1268,1486080,0.45369598
1279,1498880,0.497248
1289,1511680,0.53422403
1300,1524480,0.438368
1311,1537280,0.44743198
1322,1550080,0.50482404
1332,1562880,0.41976798
1343,1575680,0.49608803
1353,1588480,0.48823196
1364,1601280,0.473752
1375,1614080,0.40768
1385,1626880,0.45723203
1395,1639680,0.46058398
1406,1652480,0.45754403
1417,1665280,0.51500005
1428,1678080,0.505032
1438,1690880,0.50196
1449,1703680,0.44303998
1459,1716480,0.498568
1469,1729280,0.526144
1480,1742080,0.51608
1490,1754880,0.439024
1501,1767680,0.430424
1512,1780480,0.520944
1523,1793280,0.45303997
1534,1806080,0.49043998
1544,1818880,0.576416
1555,1831680,0.502496
1566,1844480,0.44655198
1577,1857280,0.478816
1587,1870080,0.424952
1598,1882880,0.38330403
1608,1895680,0.5324641
1618,1908480,0.564512
1629,1921280,0.47972
1639,1934080,0.47784
1650,1946880,0.427672
1660,1959680,0.43254402
1671,1972480,0.48016796
1681,1985280,0.477776
1692,1998080,0.48485595
1702,2010880,0.44832
1713,2023680,0.469744
1723,2036480,0.48517597
1734,2049280,0.50151205
1744,2062080,0.473312
1755,2074880,0.47879204
1765,2087680,0.4586
1776,2100480,0.548592
1786,2113280,0.568544
1798,2126080,0.52212
1809,2138880,0.55224
1819,2151680,0.44891998
1830,2164480,0.50520796
1841,2177280,0.51189595
1851,2190080,0.50217605
1861,2202880,0.500616
