seconds,updates,mean reward,lr,max-grad-norm,seed
37,10,0.053240813,1e-05,0.4,11
57,20,0.054024
77,30,0.027936
98,40,0.0
118,50,0.018008001
138,60,0.076168
158,70,0.074328
178,80,0.036647998
197,90,0.037968002
218,100,0.054984003
238,110,0.081784
258,120,0.094056
278,130,0.118856
297,140,0.158696
317,150,0.187656
337,160,0.146944
356,170,0.130072
376,180,0.112072
396,190,0.083904
416,200,0.129624
435,210,0.09196
455,220,0.08496799
475,230,0.104368
495,240,0.066688
515,250,0.009736
534,260,0.029568
554,270,0.048232004
574,280,0.029384
594,290,0.02888
614,300,0.017912
633,310,0.047096
653,320,0.056856003
673,330,0.028648
693,340,0.046832
712,350,0.07484
732,360,0.09288799
752,370,0.081976004
772,380,0.084608
792,390,0.084432
811,400,0.064704
831,410,0.046024
851,420,0.065496
871,430,0.08488
891,440,0.076224
910,450,0.048752002
930,460,0.065712005
950,470,0.055888
970,480,0.046639994
989,490,0.045671996
1009,500,0.065776
1029,510,0.076272
1049,520,0.019376
1068,530,0.009848
1088,540,0.008464
1108,550,0.093176
1128,560,0.10283199
1147,570,0.027727999
1167,580,0.028824
1187,590,0.038816
1207,600,0.04572
1227,610,0.045184
1246,620,0.01792
1266,630,0.028456
1286,640,0.047568
1306,650,0.056527995
1326,660,0.03772
1345,670,0.029312
1365,680,0.019856
1384,690,0.039064
1404,700,0.078392
1424,710,0.077584
1444,720,0.077408
1464,730,0.029128
1483,740,0.038944
1503,750,0.04676
1523,760,0.045552
1543,770,0.027776001
1563,780,0.019256001
1582,790,0.048848
1602,800,0.066272
1622,810,0.06494401
1642,820,0.057167996
1661,830,0.057936
1681,840,0.039024
1701,850,0.066792
1720,860,0.075864
1740,870,0.066656
1760,880,0.066288
1779,890,0.055984
1799,900,0.093775995
1819,910,0.07296
1839,920,0.03608
1858,930,0.019960001
1878,940,0.038984
1898,950,0.04888
1917,960,0.037415996
1937,970,0.027448
1957,980,0.058744002
1977,990,0.0762
1996,1000,0.075904
2016,1010,0.056648
2035,1020,0.054184005
2055,1030,0.053207997
2075,1040,0.044432
2094,1050,0.067792
2114,1060,0.077663995
2134,1070,0.08651199
2153,1080,0.075559996
2172,1090,0.047248002
2192,1100,0.06720801
2211,1110,0.066255994
2230,1120,0.027536
2250,1130,0.0
2269,1140,0.067104004
2289,1150,0.094664
2308,1160,0.105112
2327,1170,0.086424
2347,1180,0.072608
2366,1190,0.063976005
2385,1200,0.06612799
2405,1210,0.113584004
2424,1220,0.0668
2444,1230,0.10994401
2462,1240,0.11904799
2482,1250,0.062440004
2501,1260,0.099096
2520,1270,0.11136
2540,1280,0.057056
2559,1290,0.03708
2579,1300,0.05456
2598,1310,0.084208004
2617,1320,0.091664
2637,1330,0.071536
2656,1340,0.07130399
2675,1350,0.043096
2694,1360,0.075264
2713,1370,0.104424
2733,1380,0.07496
2752,1390,0.044503998
2772,1400,0.063752
2791,1410,0.065064
2810,1420,0.0624
2829,1430,0.064776
2849,1440,0.0644
2868,1450,0.101192005
2887,1460,0.109768
2906,1470,0.052744
2926,1480,0.053696003
2945,1490,0.075512
2964,1500,0.065976
2983,1510,0.018568002
3002,1520,0.019752
3022,1530,0.049432002
3041,1540,0.047663998
3060,1550,0.080832005
3079,1560,0.10232
3099,1570,0.094872
3117,1580,0.115912005
3136,1590,0.134904
3156,1600,0.114248
3175,1610,0.07365599
3195,1620,0.045024
3214,1630,0.02812
3233,1640,0.028024001
3253,1650,0.037031997
3272,1660,0.038383998
3291,1670,0.037816
3311,1680,0.035015997
3330,1690,0.034760002
3349,1700,0.017895998
3369,1710,0.009664
3388,1720,0.017711999
3407,1730,0.027568
3426,1740,0.029415999
3446,1750,0.009896
3465,1760,0.00984
3484,1770,0.046304002
3504,1780,0.055144
3523,1790,0.063864
3542,1800,0.08388001
3561,1810,0.04764
3580,1820,0.037992
3599,1830,0.055496
3618,1840,0.05612
3637,1850,0.055912
3657,1860,0.065312
3676,1870,0.0538
3695,1880,0.025272002
3715,1890,0.00904
3734,1900,0.037552
3753,1910,0.066048004
3772,1920,0.056815997
3791,1930,0.047496006
3810,1940,0.06756
3830,1950,0.058584005
3849,1960,0.113607995
3868,1970,0.103344
3887,1980,0.07563999
3906,1990,0.085719995
3926,2000,0.076544
3945,2010,0.093431994
3964,2020,0.074824
3983,2030,0.039536
4002,2040,0.059104
4022,2050,0.066599995
4041,2060,0.065735996
4060,2070,0.046368
4079,2080,0.03744
4098,2090,0.081824
4117,2100,0.099208005
4137,2110,0.094008
4156,2120,0.076504
4175,2130,0.046024002
4194,2140,0.06552
4213,2150,0.028656
4233,2160,0.027456
4252,2170,0.046568
4271,2180,0.084592
4290,2190,0.092752
4310,2200,0.046336003
4329,2210,0.056288
4348,2220,0.047096
4367,2230,0.036928
4386,2240,0.046471998
4405,2250,0.019416
4425,2260,0.009768
4444,2270,0.018536
4463,2280,0.045879997
4483,2290,0.064208
4502,2300,0.036136
4521,2310,0.055952
4540,2320,0.075888
4559,2330,0.048632003
4579,2340,0.048624
4598,2350,0.076464
4617,2360,0.094744
4636,2370,0.0746
4655,2380,0.054576002
4674,2390,0.036367998
4694,2400,0.064048
4712,2410,0.074471995
4732,2420,0.056071997
4751,2430,0.056832
4770,2440,0.038888
4789,2450,0.038656
4808,2460,0.067832
4827,2470,0.083848
4846,2480,0.054840002
4866,2490,0.036447998
4884,2500,0.062496003
4904,2510,0.06368
4923,2520,0.054256
4942,2530,0.072464
4961,2540,0.065904
4980,2550,0.056135997
4999,2560,0.055632
5018,2570,0.055159997
5037,2580,0.082320005
5056,2590,0.064568
5075,2600,0.046768002
5095,2610,0.075072005
5114,2620,0.067024
5133,2630,0.056431998
5152,2640,0.092672005
5171,2650,0.09552
5191,2660,0.02848
5210,2670,0.017184
5229,2680,0.035095997
5248,2690,0.044192
5267,2700,0.064936
5286,2710,0.047984
5306,2720,0.072616
5325,2730,0.11131199
5344,2740,0.075311996
5363,2750,0.09328
5382,2760,0.092672
5401,2770,0.048088003
5420,2780,0.038216
5439,2790,0.06652
5459,2800,0.027968
5478,2810,0.009224
5497,2820,0.058712002
5516,2830,0.125552
5535,2840,0.097104
5554,2850,0.066792
5573,2860,0.086944
5592,2870,0.087896004
5611,2880,0.08697599
5631,2890,0.083736
5650,2900,0.045208
5669,2910,0.018536
5689,2920,0.028192
5708,2930,0.037008002
5727,2940,0.035112
5746,2950,0.09443201
5765,2960,0.094064
5784,2970,0.034848
5804,2980,0.091624
5823,2990,0.093696006
5841,3000,0.029784
5860,3010,0.029616
5879,3020,0.057528
5898,3030,0.076496
5917,3040,0.03744
5937,3050,0.053768
5956,3060,0.054527998
5975,3070,0.046632
5994,3080,0.057264
6013,3090,0.067432
6032,3100,0.09452
6051,3110,0.08304
6070,3120,0.084184
6089,3130,0.047544003
6108,3140,0.047952004
6127,3150,0.058448
6146,3160,0.048616
6166,3170,0.04664
6184,3180,0.085872
6203,3190,0.077008
6222,3200,0.047464
6242,3210,0.018752001
6261,3220,0.009184
6281,3230,0.028183999
6300,3240,0.019
6319,3250,0.0
6339,3260,0.047328
6358,3270,0.046280004
6377,3280,0.043792
6396,3290,0.053936
6415,3300,0.046584
6434,3310,0.065416
6453,3320,0.09216001
6472,3330,0.054536
6490,3340,0.066312
6509,3350,0.074728
6528,3360,0.053792004
6547,3370,0.064040005
6567,3380,0.037712
6586,3390,0.065048
6606,3400,0.091448
6625,3410,0.149216
6644,3420,0.20948799
6663,3430,0.142688
6682,3440,0.131432
6702,3450,0.074343994
6721,3460,0.036736
6740,3470,0.008808
6759,3480,0.017184
6778,3490,0.043943997
6796,3500,0.055264
6815,3510,0.048392
6834,3520,0.062472
6852,3530,0.062223997
6871,3540,0.046032
6890,3550,0.07392
6909,3560,0.086367995
6928,3570,0.056824002
6946,3580,0.056552
6965,3590,0.048216
6984,3600,0.097968005
7002,3610,0.107872
7021,3620,0.07869599
7040,3630,0.078648
7059,3640,0.058696
7079,3650,0.028776
7098,3660,0.037592
7117,3670,0.047399998
7135,3680,0.037639998
7154,3690,0.04792
7173,3700,0.056120005
7193,3710,0.055984
7212,3720,0.06396
7231,3730,0.044584
7250,3740,0.063264005
7269,3750,0.082528
7287,3760,0.121208
7307,3770,0.1392
7326,3780,0.054151997
7345,3790,0.07960001
7364,3800,0.10072
7383,3810,0.073752
7403,3820,0.074632004
7422,3830,0.047736
7441,3840,0.056104
7459,3850,0.120344
7478,3860,0.138344
7497,3870,0.1006
7516,3880,0.064472005
7535,3890,0.075512
7554,3900,0.058687996
