lr,max-grad-norm,num-steps,recurrent-policy,seed
3.4682844857140287e-06,0.5,5,True,272

seconds,frames,mean reward
24,880,0.9927083
30,1680,0.19833334
37,2480,0.26922348
43,3280,0.1785636
50,4080,0.19797008
57,4880,0.15837121
63,5680,0.16878656
69,6480,0.1355047
76,7280,0.13179223
84,8080,0.13939607
92,8880,0.13633242
98,9680,0.113937505
105,10480,0.113937505
112,11280,0.0659375
118,12080,0.075166665
125,12880,0.0658125
131,13680,0.0843125
138,14480,0.09408334
145,15280,0.10395833
151,16080,0.105812505
158,16880,0.10581249
165,17680,0.09525
171,18480,0.11516666
178,19280,0.12464582
185,20080,0.12464582
191,20880,0.11541666
198,21680,0.13295834
204,22480,0.11266667
211,23280,0.10322917
218,24080,0.083916664
225,24880,0.073937505
231,25680,0.073937505
238,26480,0.083916664
245,27280,0.085020825
251,28080,0.07402083
258,28880,0.07429166
265,29680,0.08427083
271,30480,0.07570833
278,31280,0.066854164
285,32080,0.066854164
291,32880,0.075375
298,33680,0.08535416
305,34480,0.11477083
311,35280,0.10479166
318,36080,0.08483334
325,36880,0.094770834
332,37680,0.1143125
338,38480,0.12252083
345,39280,0.13227083
352,40080,0.13227083
359,40880,0.16075
365,41680,0.18070833
372,42480,0.16904168
379,43280,0.16922916
385,44080,0.17910415
392,44880,0.17941667
399,45680,0.16895834
406,46480,0.14933333
412,47280,0.1484375
419,48080,0.13045834
426,48880,0.13045834
432,49680,0.093458325
439,50480,0.092041664
446,51280,0.10997916
452,52080,0.11004166
459,52880,0.110125
466,53680,0.12652083
473,54480,0.15604167
479,55280,0.15752083
486,56080,0.15697916
493,56880,0.1761875
499,57680,0.1846875
506,58480,0.19520833
513,59280,0.21533333
519,60080,0.18708332
526,60880,0.17783333
533,61680,0.151125
539,62480,0.14975001
546,63280,0.14904167
553,64080,0.1405625
560,64880,0.14010416
566,65680,0.14864583
573,66480,0.14877084
580,67280,0.1461875
586,68080,0.12639584
594,68880,0.15547916
600,69680,0.15547918
607,70480,0.1646875
614,71280,0.12858334
620,72080,0.13883333
627,72880,0.13897917
634,73680,0.12987499
640,74480,0.12191667
647,75280,0.15072916
654,76080,0.13393751
661,76880,0.1443125
667,77680,0.12520833
674,78480,0.17199999
681,79280,0.18275
687,80080,0.16314583
694,80880,0.16314583
701,81680,0.15320833
707,82480,0.13435417
714,83280,0.14385416
721,84080,0.115041666
728,84880,0.12347916
734,85680,0.104354165
741,86480,0.104354165
747,87280,0.07672916
754,88080,0.07672916
761,88880,0.05677083
768,89680,0.066229165
774,90480,0.07620833
781,91280,0.085041665
787,92080,0.07554166
794,92880,0.07554167
801,93680,0.093479164
808,94480,0.07535416
814,95280,0.08372916
821,96080,0.06377083
828,96880,0.09325
834,97680,0.101812504
841,98480,0.1010625
847,99280,0.09108333
854,100080,0.100125
861,100880,0.12833335
868,101680,0.1383125
874,102480,0.12037501
881,103280,0.12947917
888,104080,0.14029166
894,104880,0.14029168
901,105680,0.11935417
907,106480,0.110791676
914,107280,0.1304375
921,108080,0.15985417
928,108880,0.169875
934,109680,0.17941667
941,110480,0.1694375
948,111280,0.19833334
954,112080,0.18647917
961,112880,0.21281248
968,113680,0.21362497
975,114480,0.23456249
981,115280,0.23185417
988,116080,0.22070833
995,116880,0.20083332
1001,117680,0.18266666
1008,118480,0.17185417
1015,119280,0.190125
1021,120080,0.19035417
1028,120880,0.17385416
1035,121680,0.17629167
1042,122480,0.1745625
1048,123280,0.14670834
1055,124080,0.13816667
1062,124880,0.13802081
1068,125680,0.12804167
1075,126480,0.137125
1082,127280,0.14975
1089,128080,0.14977083
1095,128880,0.130625
1102,129680,0.1601875
1109,130480,0.16858333
1115,131280,0.19620833
1122,132080,0.18712501
1128,132880,0.20597915
1135,133680,0.2140625
1142,134480,0.22345833
1148,135280,0.20277083
1155,136080,0.2015625
1162,136880,0.19158334
1169,137680,0.19025
1176,138480,0.18739584
1182,139280,0.17627083
1189,140080,0.14920834
1196,140880,0.17716666
1203,141680,0.15991667
1209,142480,0.15183334
1216,143280,0.15245834
1222,144080,0.15245833
1229,144880,0.13670833
1236,145680,0.1458125
1243,146480,0.1468125
1249,147280,0.139
1256,148080,0.15183334
1263,148880,0.15147917
1269,149680,0.15118748
1276,150480,0.1511875
1282,151280,0.1511875
1289,152080,0.13208333
1296,152880,0.13208333
1302,153680,0.14089583
1309,154480,0.14177082
1316,155280,0.14202082
1322,156080,0.1421875
1329,156880,0.10506249
1335,157680,0.105895825
1342,158480,0.096187495
1349,159280,0.12377082
1355,160080,0.14245833
1362,160880,0.1524375
1368,161680,0.15095833
1375,162480,0.18677083
1382,163280,0.19670832
1388,164080,0.176875
1395,164880,0.16706249
1402,165680,0.19491665
1408,166480,0.1944375
1415,167280,0.16533333
1422,168080,0.147375
1428,168880,0.13866666
1435,169680,0.14625
1441,170480,0.1504375
1448,171280,0.13977084
1454,172080,0.1398125
1461,172880,0.14979167
1468,173680,0.15020832
1474,174480,0.14125
1481,175280,0.16883333
1487,176080,0.1784375
1495,176880,0.1784375
1501,177680,0.18922916
1508,178480,0.19758333
1514,179280,0.18793751
1521,180080,0.17854166
1527,180880,0.15858334
1534,181680,0.18714584
1541,182480,0.22614583
1547,183280,0.21758333
1554,184080,0.20845835
1560,184880,0.19847918
1567,185680,0.1901875
1574,186480,0.20789583
1580,187280,0.2075
1587,188080,0.2264375
1594,188880,0.22643751
1600,189680,0.21670833
1607,190480,0.18637499
1613,191280,0.18577084
1620,192080,0.18506248
1627,192880,0.16618751
1633,193680,0.16643749
1640,194480,0.15616667
1647,195280,0.13722916
1653,196080,0.13791667
1660,196880,0.15797916
1666,197680,0.15797916
1673,198480,0.17683333
1680,199280,0.15816666
1687,200080,0.16931249
1693,200880,0.16039582
1700,201680,0.16889584
1707,202480,0.16904168
1713,203280,0.18710415
1720,204080,0.17841667
1727,204880,0.21470833
1733,205680,0.19379164
1740,206480,0.19435418
1747,207280,0.16608334
1753,208080,0.18454169
1760,208880,0.20262499
1767,209680,0.20304169
1773,210480,0.19239582
1780,211280,0.19239584
1787,212080,0.18385418
1794,212880,0.19652085
1800,213680,0.16714585
1807,214480,0.15060417
1813,215280,0.14949998
1820,216080,0.14020833
1827,216880,0.1308125
1833,217680,0.13064583
1840,218480,0.12289582
1847,219280,0.132625
1853,220080,0.14110416
1860,220880,0.15091667
1866,221680,0.1678125
1873,222480,0.19735417
1880,223280,0.19652085
1886,224080,0.20647916
1893,224880,0.20527084
1900,225680,0.19662501
1906,226480,0.20435417
1913,227280,0.20481251
1919,228080,0.18635418
1926,228880,0.18643752
1933,229680,0.16720834
1939,230480,0.1593125
1946,231280,0.14964584
1953,232080,0.123166665
1959,232880,0.13227083
1966,233680,0.1235
1972,234480,0.114229165
1979,235280,0.106437504
1986,236080,0.09677084
1992,236880,0.086958334
1999,237680,0.0870625
2006,238480,0.0975
2012,239280,0.06854167
2019,240080,0.078208335
2025,240880,0.08818749
2032,241680,0.08814583
2039,242480,0.08814583
2045,243280,0.07822916
2052,244080,0.087625
2059,244880,0.11499999
2065,245680,0.11504166
2072,246480,0.09533333
2078,247280,0.085354164
2085,248080,0.085354164
2092,248880,0.0754375
2098,249680,0.0754375
2105,250480,0.0754375
2111,251280,0.094333336
2118,252080,0.094333336
2125,252880,0.0849375
2132,253680,0.086833335
2138,254480,0.097375005
2145,255280,0.097375005
2151,256080,0.097375005
2158,256880,0.097375005
2165,257680,0.08772917
2171,258480,0.077750005
2178,259280,0.077750005
2184,260080,0.059645835
2191,260880,0.049791664
2197,261680,0.049791664
2204,262480,0.039812498
2211,263280,0.019895833
2217,264080,0.0
2224,264880,0.019166667
2231,265680,0.019166667
2237,266480,0.019166667
2244,267280,0.019166667
2250,268080,0.029145835
2257,268880,0.029145835
2264,269680,0.029145835
2270,270480,0.048020836
2277,271280,0.048020836
2283,272080,0.048020836
2290,272880,0.067854166
2297,273680,0.0579375
2303,274480,0.05866667
2310,275280,0.05866667
2317,276080,0.05866667
2323,276880,0.05866667
2330,277680,0.05866667
2336,278480,0.068645835
2343,279280,0.07954167
2350,280080,0.07954166
2356,280880,0.089520834
2363,281680,0.07954166
2369,282480,0.079166666
2376,283280,0.09789583
2383,284080,0.107875
2389,284880,0.107875004
2396,285680,0.10775
2402,286480,0.10775
2409,287280,0.1068125
2416,288080,0.07704166
2422,288880,0.08702083
2429,289680,0.07704167
2436,290480,0.07704167
2442,291280,0.076124996
2449,292080,0.057395834
2456,292880,0.04741667
2462,293680,0.037437502
2469,294480,0.0374375
2475,295280,0.027583333
2482,296080,0.027583333
2489,296880,0.028479166
2495,297680,0.038354166
2502,298480,0.048333336
2508,299280,0.048333336
2515,300080,0.048333336
2522,300880,0.03977083
2528,301680,0.04975
2535,302480,0.04975
2541,303280,0.04975
2548,304080,0.059229165
2555,304880,0.059229165
2561,305680,0.058791667
2568,306480,0.058791667
2575,307280,0.058729168
2582,308080,0.04875
2588,308880,0.06808333
2595,309680,0.08766666
2601,310480,0.0875
2608,311280,0.10535416
2615,312080,0.12531249
2621,312880,0.11583333
2628,313680,0.11583333
2634,314480,0.10633333
2641,315280,0.12622917
2648,316080,0.115958326
2654,316880,0.115375005
2661,317680,0.13337499
2667,318480,0.1228125
2674,319280,0.13158333
2681,320080,0.10391667
2687,320880,0.0939375
2694,321680,0.08395834
2700,322480,0.08395833
2707,323280,0.08395834
2714,324080,0.08402083
2720,324880,0.074499995
2727,325680,0.06572916
2733,326480,0.037750002
2740,327280,0.038708333
2747,328080,0.029937498
2753,328880,0.05841667
2760,329680,0.078375004
2767,330480,0.1270625
2773,331280,0.14454167
2780,332080,0.15452084
2787,332880,0.1345625
2793,333680,0.15452084
2800,334480,0.16450001
2806,335280,0.17443751
2813,336080,0.17443751
2820,336880,0.165
2826,337680,0.15591666
2833,338480,0.14595833
2839,339280,0.12633333
2846,340080,0.10833333
2853,340880,0.116895825
2859,341680,0.115479164
2866,342480,0.10549999
2872,343280,0.104937494
2879,344080,0.10379167
2886,344880,0.0938125
2892,345680,0.08385416
2899,346480,0.08385416
2905,347280,0.08385416
2912,348080,0.055291664
2919,348880,0.07525
2925,349680,0.076291665
2932,350480,0.076291665
2938,351280,0.0861875
2945,352080,0.085541666
2952,352880,0.07675
2958,353680,0.07675
2965,354480,0.086208336
2971,355280,0.086208336
2978,356080,0.07622916
2985,356880,0.07622917
2991,357680,0.07622917
2998,358480,0.056270834
3004,359280,0.076291665
3011,360080,0.085541666
3018,360880,0.06708334
3025,361680,0.066395834
3031,362480,0.066395834
3038,363280,0.066395834
3044,364080,0.0569375
3051,364880,0.0569375
3058,365680,0.076458335
3064,366480,0.076458335
3071,367280,0.0864375
3077,368080,0.08643749
3084,368880,0.066104166
3091,369680,0.06660417
3097,370480,0.075479165
3104,371280,0.08639583
3111,372080,0.09591667
3117,372880,0.10466667
3124,373680,0.10466667
3131,374480,0.094979174
3137,375280,0.09497916
3144,376080,0.094979174
3150,376880,0.10458333
3157,377680,0.10458334
3164,378480,0.085541666
3170,379280,0.07666667
3177,380080,0.066687495
3183,380880,0.057666663
3190,381680,0.0693125
3197,382480,0.0693125
3203,383280,0.059479166
3210,384080,0.059479166
3217,384880,0.0495
3223,385680,0.049875
3230,386480,0.039895833
3236,387280,0.049875
3243,388080,0.05933333
3250,388880,0.06904167
3256,389680,0.078812495
3263,390480,0.078208335
3269,391280,0.06825
3276,392080,0.06825
3283,392880,0.06825
3289,393680,0.06825
3296,394480,0.06825
3302,395280,0.07822917
3309,396080,0.08816667
3316,396880,0.078187495
3323,397680,0.06872916
3329,398480,0.059020832
3336,399280,0.039875
3342,400080,0.029895833
3349,400880,0.029895833
3356,401680,0.029895833
3362,402480,0.029895833
3369,403280,0.049854163
3376,404080,0.039874997
3382,404880,0.029895833
3389,405680,0.019958332
3395,406480,0.019958332
3402,407280,0.019958332
3409,408080,0.019958332
3415,408880,0.019958332
3422,409680,0.019958332
3428,410480,0.039916664
3435,411280,0.047937497
3442,412080,0.06747916
3448,412880,0.06599999
3455,413680,0.066
3462,414480,0.0744375
3468,415280,0.103125
3475,416080,0.103125
3482,416880,0.113104165
3488,417680,0.1230625
3495,418480,0.13291666
3501,419280,0.1229375
3508,420080,0.12489583
3515,420880,0.115333326
3521,421680,0.106833324
3528,422480,0.1168125
3534,423280,0.11960415
3541,424080,0.109625
3548,424880,0.109625
3554,425680,0.09964582
3561,426480,0.0896875
3567,427280,0.09708333
3574,428080,0.08710417
3580,428880,0.08710417
3587,429680,0.06714583
3594,430480,0.085520834
3600,431280,0.07554167
3607,432080,0.07554166
3614,432880,0.0845
3620,433680,0.094333336
3627,434480,0.10429167
3633,435280,0.10429167
3640,436080,0.08704166
3647,436880,0.08704166
3653,437680,0.107
3660,438480,0.107
3666,439280,0.088625
3673,440080,0.10683333
3679,440880,0.10683333
3686,441680,0.087749995
3693,442480,0.088041656
3699,443280,0.09677084
3706,444080,0.09677084
3713,444880,0.09677084
3719,445680,0.09677084
3726,446480,0.09547916
3732,447280,0.113604166
3739,448080,0.10362499
3746,448880,0.104875
3752,449680,0.09489583
3759,450480,0.11408333
3765,451280,0.11352084
3772,452080,0.09483334
3779,452880,0.09483334
3785,453680,0.11441667
3792,454480,0.114416674
3798,455280,0.10506251
3805,456080,0.09691667
3812,456880,0.11687499
3819,457680,0.09741667
3825,458480,0.10622917
3832,459280,0.08704166
3838,460080,0.0971875
3845,460880,0.0971875
3851,461680,0.106875
3858,462480,0.08729166
3865,463280,0.08729167
3871,464080,0.07797916
3878,464880,0.07797916
3885,465680,0.07797917
3891,466480,0.077937506
3898,467280,0.069125
3905,468080,0.069125
3911,468880,0.05908334
3918,469680,0.07822917
3924,470480,0.06854167
3931,471280,0.08564584
3938,472080,0.085645825
3945,472880,0.085645825
3951,473680,0.075666666
3958,474480,0.0755625
3964,475280,0.065625004
3971,476080,0.07516667
3978,476880,0.07516667
3985,477680,0.07402084
3991,478480,0.064645834
3998,479280,0.07429167
4004,480080,0.093875
4011,480880,0.10514583
4018,481680,0.10514583
4024,482480,0.11462501
4031,483280,0.10475001
4038,484080,0.11447917
4045,484880,0.104937494
4051,485680,0.114729166
4058,486480,0.10635417
4064,487280,0.1065625
4071,488080,0.0869375
