lr,max-grad-norm,num-steps,recurrent-policy,seed
2.048565782836249e-05,0.5,10,True,80

seconds,frames,mean reward
1161,1760,0.10898438
1169,3360,0.13661616
1178,4960,0.12716503
1186,6560,0.14690477
1195,8160,0.13738295
1204,9760,0.13360417
1212,11360,0.10595833
1221,12960,0.13477083
1229,14560,0.106104165
1239,16160,0.12239583
1248,17760,0.14285415
1618,19360,0.14402081
2026,20960,0.15368749
2409,22560,0.124375
2790,24160,0.134875
3107,25760,0.10775
3551,27360,0.07733333
3964,28960,0.07725
4340,30560,0.067854166
4726,32160,0.067854166
5100,33760,0.06889583
5491,35360,0.096791655
5911,36960,0.13439582
6298,38560,0.14199999
6697,40160,0.16027083
7058,41760,0.14920834
7290,43360,0.14056249
7299,44960,0.12058333
7307,46560,0.091000006
7317,48160,0.09045833
7326,49760,0.09979166
7335,51360,0.1091875
7343,52960,0.10797916
7352,54560,0.09004167
7361,56160,0.081708334
7370,57760,0.09270833
7379,59360,0.082666665
7387,60960,0.11085416
7396,62560,0.15906247
7406,64160,0.17902084
7414,65760,0.16929165
7423,67360,0.14960416
7657,68960,0.15239583
8138,70560,0.13641666
8568,72160,0.077208325
8968,73760,0.068479165
9423,75360,0.059354167
9722,76960,0.06922916
9730,78560,0.06825
9740,80160,0.07739583
9749,81760,0.08645833
9757,83360,0.114645824
9765,84960,0.13174999
9774,86560,0.13141666
9782,88160,0.14066666
9791,89760,0.11208333
9800,91360,0.12145834
9808,92960,0.10331249
9816,94560,0.075625
9826,96160,0.104729176
9835,97760,0.123291664
9843,99360,0.12289583
9852,100960,0.1119375
9861,102560,0.1306875
9869,104160,0.12104166
9878,105760,0.11095834
9886,107360,0.0921875
9895,108960,0.09360416
9904,110560,0.093666665
9914,112160,0.094
9923,113760,0.09475
9931,115360,0.0866875
9939,116960,0.08720833
9948,118560,0.09752083
9956,120160,0.087749995
9965,121760,0.098395824
9973,123360,0.10706249
9982,124960,0.11658334
9990,126560,0.13577084
10001,128160,0.1158125
10010,129760,0.09595833
10018,131360,0.07664583
10272,132960,0.066416666
10675,134560,0.056895833
11099,136160,0.028979165
11511,137760,0.057270832
11917,139360,0.08333333
12283,140960,0.08254167
12737,142560,0.08254167
13264,144160,0.11795834
13272,145760,0.118875
13281,147360,0.10702083
13290,148960,0.11087499
13298,150560,0.1301875
13307,152160,0.10395834
13316,153760,0.09377083
13324,155360,0.10270834
13333,156960,0.0859375
13342,158560,0.10445834
13352,160160,0.11339583
13360,161760,0.15904166
13369,163360,0.20481251
13378,164960,0.21262501
13387,166560,0.1940833
13396,168160,0.2138125
13405,169760,0.21789584
13413,171360,0.171
13421,172960,0.13589583
13430,174560,0.13589583
13440,176160,0.143875
13449,177760,0.075125
13458,179360,0.06545833
13467,180960,0.094020836
13475,182560,0.0936875
13484,184160,0.08427084
13492,185760,0.093458325
13501,187360,0.085354164
13509,188960,0.08604167
13517,190560,0.09520833
13528,192160,0.085229166
13537,193760,0.10687499
13546,195360,0.09745833
13555,196960,0.096125
13563,198560,0.106937505
13572,200160,0.08747916
13580,201760,0.11577084
13589,203360,0.08583333
13598,204960,0.10233333
13606,206560,0.10364583
13616,208160,0.10297916
13625,209760,0.09408333
13634,211360,0.08358333
13642,212960,0.065104164
13650,214560,0.05697917
13659,216160,0.057062503
13668,217760,0.07583333
13677,219360,0.08479166
13686,220960,0.105812505
13695,222560,0.0959375
13705,224160,0.112645835
13713,225760,0.09427084
13723,227360,0.11568748
13731,228960,0.13454166
13740,230560,0.15254168
13748,232160,0.12452084
13757,233760,0.11589584
13765,235360,0.10616667
13774,236960,0.05789583
13782,238560,0.0379375
13792,240160,0.018895833
13801,241760,0.028875
13809,243360,0.038854167
13818,244960,0.038854167
13827,246560,0.038854167
13835,248160,0.038854167
13844,249760,0.039916664
13853,251360,0.029937498
13861,252960,0.039916664
13870,254560,0.04989583
13880,256160,0.04989583
13889,257760,0.04989583
13897,259360,0.059874997
13906,260960,0.058166668
13915,262560,0.04625
13923,264160,0.04625
13932,265760,0.064125
13941,267360,0.09160417
13950,268960,0.089875005
13958,270560,0.09185416
13968,272160,0.10141666
13977,273760,0.100645825
13986,275360,0.12872916
13994,276960,0.1284375
14003,278560,0.15712498
14012,280160,0.15716666
14020,281760,0.19670834
14029,283360,0.16164583
14038,284960,0.12433334
14046,286560,0.13358334
14057,288160,0.11445833
14066,289760,0.0865625
14075,291360,0.113937505
14084,292960,0.12360416
14092,294560,0.12239583
14101,296160,0.14022917
14109,297760,0.16662501
14118,299360,0.13733333
14127,300960,0.1465625
14135,302560,0.16685417
14145,304160,0.1491875
14153,305760,0.14193751
14161,307360,0.16010416
14170,308960,0.165
14179,310560,0.16533333
14187,312160,0.13714585
14196,313760,0.15535417
14205,315360,0.16502082
14214,316960,0.13710417
14222,318560,0.093520835
14233,320160,0.083187506
14242,321760,0.10270833
14250,323360,0.06572917
14259,324960,0.06604166
14267,326560,0.120291665
14276,328160,0.12983334
14284,329760,0.22233331
14293,331360,0.30429167
14301,332960,0.33422917
14310,334560,0.37260413
14320,336160,0.40879166
14329,337760,0.3876667
14338,339360,0.37522918
14346,340960,0.39381254
14355,342560,0.40883335
14363,344160,0.37670833
14372,345760,0.36539584
14380,347360,0.31297916
14389,348960,0.29691666
14397,350560,0.2155
14407,352160,0.23418748
14416,353760,0.25858334
14425,355360,0.33677083
14434,356960,0.37152085
14442,358560,0.38995835
14451,360160,0.425875
14459,361760,0.38229167
14468,363360,0.40893754
14477,364960,0.42193753
14485,366560,0.3939167
14496,368160,0.3491875
14505,369760,0.32795835
14513,371360,0.26004168
14522,372960,0.22089583
14530,374560,0.148375
14539,376160,0.13054167
14547,377760,0.14827083
14555,379360,0.119208336
14564,380960,0.12877081
14573,382560,0.120458335
14583,384160,0.11047916
14591,385760,0.11308333
14600,387360,0.07779166
