lr,max-grad-norm,num-steps,recurrent-policy,seed
9.188641940425633e-05,0.5,5,True,124

seconds,frames,mean reward
1068,1680,0.05546875
1076,2480,0.18706141
1082,3280,0.11106771
1089,4080,0.14662161
1096,4880,0.14841667
1103,5680,0.13492425
1110,6480,0.13815297
1116,7280,0.13884132
1125,8080,0.12065972
1131,8880,0.122847214
1138,9680,0.10168749
1145,10480,0.1016875
1151,11280,0.09404166
1158,12080,0.085
1165,12880,0.08352083
1172,13680,0.074354164
1179,14480,0.062750004
1185,15280,0.06341667
1192,16080,0.0534375
1199,16880,0.044645835
1206,17680,0.0354375
1213,18480,0.044208337
1219,19280,0.054187503
1226,20080,0.054187503
1233,20880,0.063854165
1239,21680,0.055791665
1247,22480,0.07504167
1254,23280,0.09499999
1262,24080,0.07760417
1269,24880,0.107541665
1276,25680,0.11716666
1282,26480,0.11716667
1289,27280,0.17456251
1296,28080,0.20287499
1303,28880,0.21845832
1310,29680,0.24739584
1316,30480,0.22814582
1323,31280,0.22708333
1331,32080,0.21710415
1338,32880,0.21470833
1345,33680,0.20472915
1352,34480,0.19510418
1358,35280,0.17616667
1365,36080,0.14733334
1372,36880,0.10043751
1379,37680,0.093062505
1386,38480,0.083479166
1393,39280,0.07397917
1401,40080,0.07397917
1408,40880,0.07350001
1415,41680,0.082562506
1422,42480,0.082562506
1429,43280,0.082562506
1436,44080,0.09179167
1442,44880,0.09175
1449,45680,0.09175
1456,46480,0.09187499
1463,47280,0.09320832
1471,48080,0.10258332
1478,48880,0.11256249
1485,49680,0.12247916
1492,50480,0.09585417
1499,51280,0.104666665
1506,52080,0.104666665
1512,52880,0.124083325
1519,53680,0.114333324
1526,54480,0.12427082
1533,55280,0.1404375
1541,56080,0.120625
1548,56880,0.120354176
1555,57680,0.147
1562,58480,0.15554166
1569,59280,0.21158333
1576,60080,0.25366667
1583,60880,0.29758334
1589,61680,0.32466668
1596,62480,0.33272916
1603,63280,0.31541666
1612,64080,0.3239792
1619,64880,0.31399998
1625,65680,0.30560416
1632,66480,0.26847917
1639,67280,0.24960417
1646,68080,0.21360417
1653,68880,0.170375
1660,69680,0.124916665
1666,70480,0.09895834
1673,71280,0.081854165
1681,72080,0.054333333
1688,72880,0.04625
1695,73680,0.027979167
1702,74480,0.027979167
1709,75280,0.027979167
1716,76080,0.019958332
1723,76880,0.039916664
1729,77680,0.039916664
1736,78480,0.04989583
1743,79280,0.04989583
1752,80080,0.059874997
1758,80880,0.04989583
1765,81680,0.059874997
1772,82480,0.059874997
1779,83280,0.06985416
1786,84080,0.06985416
1792,84880,0.08981249
1799,85680,0.0789375
1806,86480,0.068958335
1812,87280,0.06895833
1821,88080,0.05897917
1828,88880,0.05897917
1835,89680,0.049000002
1841,90480,0.049000002
1848,91280,0.039020833
