lr,max-grad-norm,num-steps,recurrent-policy,seed
0.0001889709550267706,0.5,20,True,443

seconds,frames,mean reward
794,3520,0.13506944
807,6720,0.11983447
821,9920,0.124083325
1354,13120,0.12181249
2084,16320,0.12035417
2799,19520,0.11854166
3528,22720,0.12589583
4260,25920,0.18220833
4992,29120,0.14766666
5775,32320,0.13958333
5789,35520,0.11258333
5802,38720,0.18558334
5816,41920,0.25045833
5829,45120,0.38118753
5843,48320,0.53879166
5856,51520,0.5919167
5869,54720,0.5376875
5884,57920,0.41193756
5898,61120,0.3398333
5913,64320,0.40783334
5927,67520,0.5582708
5940,70720,0.6301875
5955,73920,0.5284792
5968,77120,0.5106458
5982,80320,0.4496875
5996,83520,0.27256247
6009,86720,0.10697916
6024,89920,0.059562497
6038,93120,0.009979166
6055,96320,0.009979166
6068,99520,0.0
6081,102720,0.029937498
6188,105920,0.04989583
7021,109120,0.04989583
7361,112320,0.019958332
7374,115520,0.0
7387,118720,0.0
7401,121920,0.0
7415,125120,0.0
7431,128320,0.0
7444,131520,0.008833333
7457,134720,0.008833333
7470,137920,0.008833333
7484,141120,0.009979166
7497,144320,0.009979166
7511,147520,0.009979166
7525,150720,0.009979166
7538,153920,0.009979166
7552,157120,0.029937498
7567,160320,0.039916664
7580,163520,0.04989583
7593,166720,0.019958332
7607,169920,0.029937498
7622,173120,0.039916664
7636,176320,0.029937498
7650,179520,0.04989583
7663,182720,0.029937498
7677,185920,0.029937498
7690,189120,0.019958332
7705,192320,0.089812495
7896,195520,0.09979166
8350,198720,0.089812495
8364,201920,0.059874997
8377,205120,0.04989583
8392,208320,0.059874997
8405,211520,0.029937498
8419,214720,0.04989583
8432,217920,0.039916664
8446,221120,0.04989583
8461,224320,0.039916664
8474,227520,0.029937498
8488,230720,0.029937498
8502,233920,0.019958332
8515,237120,0.019958332
8529,240320,0.009979166
8543,243520,0.019958332
8556,246720,0.029937498
8569,249920,0.039916664
8583,253120,0.029937498
8598,256320,0.009979166
8611,259520,0.019958332
8626,262720,0.029937498
8639,265920,0.019958332
8652,269120,0.009979166
8667,272320,0.029937498
8681,275520,0.059874997
9130,278720,0.059874997
9994,281920,0.039916664
10897,285120,0.019958332
11891,288320,0.019958332
11905,291520,0.039916664
11919,294720,0.029937498
11932,297920,0.029937498
11945,301120,0.039916664
11959,304320,0.06985416
11975,307520,0.059874997
11988,310720,0.039916664
12001,313920,0.009979166
12014,317120,0.029937498
12029,320320,0.048395835
12042,323520,0.058375
12055,326720,0.0284375
12068,329920,0.019958332
12081,333120,0.029937498
12094,336320,0.06985416
12107,339520,0.059874997
12121,342720,0.039916664
12134,345920,0.019958332
12147,349120,0.009979166
12162,352320,0.029937498
12175,355520,0.039916664
12189,358720,0.06985416
12202,361920,0.06985416
12216,365120,0.04989583
12229,368320,0.009979166
12243,371520,0.009979166
12257,374720,0.029937498
12270,377920,0.029937498
12283,381120,0.039916664
12298,384320,0.059874997
12311,387520,0.059874997
12326,390720,0.07983333
12340,393920,0.06985416
12353,397120,0.04989583
12366,400320,0.067354165
12381,403520,0.047395837
12394,406720,0.06735417
12407,409920,0.04989583
12420,413120,0.112166665
12435,416320,0.111229174
12448,419520,0.13072915
12461,422720,0.10627083
12474,425920,0.09533333
12488,429120,0.114125006
12501,432320,0.076312505
12514,435520,0.029937498
12528,438720,0.019958332
12542,441920,0.04989583
12555,445120,0.047916666
12570,448320,0.101312496
12584,451520,0.11910417
12597,454720,0.140125
12611,457920,0.1423125
12625,461120,0.132375
12639,464320,0.1485625
12652,467520,0.119041674
12666,470720,0.11291666
12679,473920,0.113729164
12692,477120,0.147125
12707,480320,0.17391667
12720,483520,0.17416668
12734,486720,0.14050001
12746,489920,0.085375
12760,493120,0.088062495
12774,496320,0.06985416
12787,499520,0.059874997
12800,502720,0.039916664
12813,505920,0.059874997
12826,509120,0.07983333
12842,512320,0.06985416
12855,515520,0.04989583
12868,518720,0.04989583
12881,521920,0.04989583
12894,525120,0.04989583
12908,528320,0.039916664
12921,531520,0.029937498
12935,534720,0.009979166
12949,537920,0.009979166
12962,541120,0.029937498
12977,544320,0.04989583
12990,547520,0.07891666
13003,550720,0.076249994
13016,553920,0.086208336
13030,557120,0.0651875
13043,560320,0.10666667
13056,563520,0.12260417
13069,566720,0.12222916
13083,569920,0.09339582
13097,573120,0.0830625
13112,576320,0.08354166
13125,579520,0.10079166
13139,582720,0.08608334
13152,585920,0.1333125
13165,589120,0.30733335
13179,592320,0.40693748
13192,595520,0.40308335
13205,598720,0.37931252
13219,601920,0.27254167
13232,605120,0.31554168
13247,608320,0.23214585
13260,611520,0.15668751
13274,614720,0.09833333
13287,617920,0.049875
13300,621120,0.029937498
13314,624320,0.009979166
13327,627520,0.028020833
13341,630720,0.028020833
13354,633920,0.028020833
13367,637120,0.029937498
13382,640320,0.059874997
13396,643520,0.07983333
13411,646720,0.07983333
13424,649920,0.06985416
13437,653120,0.06985416
13451,656320,0.059874997
13465,659520,0.04989583
13478,662720,0.039916664
13491,665920,0.029937498
13504,669120,0.019958332
13520,672320,0.04989583
13533,675520,0.059874997
13546,678720,0.039916664
13559,681920,0.019958332
13573,685120,0.009979166
13587,688320,0.009979166
13599,691520,0.009979166
13613,694720,0.019958332
13626,697920,0.029937498
13638,701120,0.029937498
13652,704320,0.04989583
13666,707520,0.06985416
13678,710720,0.059874997
13692,713920,0.039916664
13705,717120,0.009979166
13719,720320,0.04989583
13732,723520,0.059874997
13745,726720,0.059874997
13758,729920,0.029937498
13772,733120,0.019958332
13787,736320,0.009979166
13802,739520,0.009979166
13814,742720,0.019958332
13827,745920,0.029937498
13840,749120,0.04989583
13853,752320,0.04989583
13867,755520,0.059874997
13881,758720,0.059874997
13896,761920,0.029937498
13909,765120,0.039916664
13924,768320,0.029937498
13938,771520,0.039916664
13953,774720,0.029937498
13966,777920,0.019958332
13979,781120,0.019958332
13993,784320,0.019958332
14007,787520,0.059874997
14020,790720,0.04989583
14034,793920,0.039916664
14048,797120,0.019958332
14064,800320,0.039916664
14078,803520,0.04989583
14091,806720,0.029937498
14104,809920,0.029937498
14117,813120,0.029937498
14132,816320,0.039916664
14145,819520,0.048624996
14158,822720,0.038645834
14171,825920,0.028666666
14184,829120,0.019958332
14199,832320,0.029937498
14212,835520,0.04989583
14226,838720,0.04989583
14239,841920,0.06889583
14252,845120,0.058916666
14265,848320,0.058916666
14278,851520,0.059874997
14292,854720,0.059874997
14305,857920,0.039916664
14318,861120,0.019958332
14333,864320,0.019958332
14348,867520,0.029937498
14361,870720,0.029937498
14374,873920,0.039916664
14387,877120,0.07983333
14401,880320,0.06985416
14415,883520,0.04989583
14428,886720,0.029937498
14443,889920,0.06985416
14456,893120,0.059874997
14471,896320,0.06985416
14484,899520,0.059874997
14497,902720,0.04989583
14511,905920,0.029937498
14524,909120,0.019958332
14537,912320,0.039916664
14550,915520,0.04989583
14563,918720,0.059874997
14577,921920,0.09979166
14590,925120,0.06985416
14605,928320,0.06985416
14618,931520,0.029937498
14631,934720,0.04989583
14645,937920,0.039916664
14658,941120,0.039916664
14671,944320,0.0385625
14684,947520,0.0385625
14698,950720,0.0385625
14711,953920,0.029937498
14726,957120,0.029937498
14740,960320,0.019958332
14753,963520,0.029937498
14766,966720,0.039916664
14779,969920,0.029937498
14791,973120,0.029937498
14805,976320,0.009979166
14818,979520,0.009979166
14833,982720,0.039916664
14847,985920,0.059874997
14861,989120,0.04989583
14875,992320,0.04989583
14888,995520,0.039916664
14902,998720,0.029937498
14915,1001920,0.0
14929,1005120,0.028895833
14943,1008320,0.07879166
14956,1011520,0.06985416
14969,1014720,0.029937498
14983,1017920,0.009979166
14997,1021120,0.029937498
15011,1024320,0.029937498
15024,1027520,0.029937498
15038,1030720,0.009979166
15051,1033920,0.009979166
15064,1037120,0.019958332
15078,1040320,0.048208334
15093,1043520,0.07814583
15107,1046720,0.07814583
15120,1049920,0.059874997
15133,1053120,0.04989583
15147,1056320,0.08427084
15160,1059520,0.13754168
15173,1062720,0.117583334
15186,1065920,0.084
15200,1069120,0.059874997
15213,1072320,0.07983333
15226,1075520,0.059874997
15239,1078720,0.048125
15253,1081920,0.048125
15266,1085120,0.028166667
15281,1088320,0.029937498
15294,1091520,0.029937498
15308,1094720,0.06985416
15321,1097920,0.07983333
15334,1101120,0.089812495
15347,1104320,0.059874997
15359,1107520,0.049645834
15372,1110720,0.0296875
15385,1113920,0.019708334
15399,1117120,0.039916664
15413,1120320,0.04989583
15426,1123520,0.068375
15440,1126720,0.048416667
15453,1129920,0.038458332
15466,1133120,0.055979166
15479,1136320,0.055979166
15492,1139520,0.055979166
15505,1142720,0.029937498
15519,1145920,0.019958332
15532,1149120,0.009979166
15545,1152320,0.04989583
15558,1155520,0.04989583
15571,1158720,0.059874997
15584,1161920,0.019958332
15597,1165120,0.039916664
15611,1168320,0.039916664
15624,1171520,0.039916664
15637,1174720,0.019958332
15650,1177920,0.038125
15665,1181120,0.038125
15679,1184320,0.048104167
15692,1187520,0.039916664
15706,1190720,0.049875
15719,1193920,0.05975
15732,1197120,0.049770832
15746,1200320,0.029937498
15761,1203520,0.029937498
15775,1206720,0.029937498
15788,1209920,0.06985416
16197,1213120,0.059874997
17011,1216320,0.04989583
17024,1219520,0.029937498
17037,1222720,0.019958332
17050,1225920,0.029937498
17063,1229120,0.009979166
17076,1232320,0.009979166
17089,1235520,0.019958332
17102,1238720,0.029937498
17116,1241920,0.039916664
17129,1245120,0.038979165
17143,1248320,0.065249994
17156,1251520,0.045291666
17169,1254720,0.0661875
17183,1257920,0.039916664
17196,1261120,0.04989583
17209,1264320,0.029937498
17222,1267520,0.019958332
17234,1270720,0.0381875
17247,1273920,0.048166666
17260,1277120,0.06777083
17275,1280320,0.039562497
17288,1283520,0.019604165
17300,1286720,0.019958332
17314,1289920,0.029937498
17328,1293120,0.029937498
17341,1296320,0.019270832
17355,1299520,0.009291667
17369,1302720,0.019270832
17383,1305920,0.039916664
17396,1309120,0.04989583
17411,1312320,0.076124996
17425,1315520,0.056166667
17437,1318720,0.056166667
17450,1321920,0.039916664
17464,1325120,0.059874997
17477,1328320,0.08770834
17490,1331520,0.10283333
17503,1334720,0.089499995
17516,1337920,0.12891667
17529,1341120,0.16054167
17544,1344320,0.17227083
17557,1347520,0.14489584
17571,1350720,0.10658333
17585,1353920,0.10510417
17598,1357120,0.14058334
17612,1360320,0.13820833
17626,1363520,0.14766666
17640,1366720,0.0928125
17653,1369920,0.08610416
17666,1373120,0.13602082
17680,1376320,0.18091667
17693,1379520,0.1609375
17707,1382720,0.15933332
17720,1385920,0.15235417
17733,1389120,0.16075
17747,1392320,0.11231249
17760,1395520,0.057062503
17773,1398720,0.037354168
17786,1401920,0.054791667
17800,1405120,0.05479167
17815,1408320,0.06616667
17828,1411520,0.06985416
17841,1414720,0.09979166
17854,1417920,0.04989583
17867,1421120,0.039916664
17881,1424320,0.0
17894,1427520,0.009979166
17907,1430720,0.019958332
17922,1433920,0.019958332
17935,1437120,0.029937498
17950,1440320,0.029937498
17963,1443520,0.029937498
17976,1446720,0.009979166
17990,1449920,0.009354167
18003,1453120,0.045479167
18017,1456320,0.055458337
18030,1459520,0.0556875
18044,1462720,0.06835417
18057,1465920,0.130125
18070,1469120,0.14868751
18085,1472320,0.1363125
18098,1475520,0.12145833
18111,1478720,0.13833334
18124,1481920,0.102
18138,1485120,0.062729165
18151,1488320,0.08466667
18165,1491520,0.18647915
18178,1494720,0.21174999
18191,1497920,0.20085417
18204,1501120,0.16541666
18220,1504320,0.158375
18233,1507520,0.17035416
18246,1510720,0.16860417
18259,1513920,0.16754168
18272,1517120,0.14039584
18285,1520320,0.15895833
18298,1523520,0.103104174
18311,1526720,0.09260417
18324,1529920,0.10060417
18337,1533120,0.08197917
18351,1536320,0.093125
18364,1539520,0.08302083
18377,1542720,0.08302083
18391,1545920,0.05395833
18404,1549120,0.037854165
18417,1552320,0.0786875
18430,1555520,0.08887499
18443,1558720,0.07602083
18457,1561920,0.121104166
