lr,max-grad-norm,recurrent-policy,seed
3.23928733778797e-05,0.5,True,232

seconds,frames,mean reward
71,14080,0.09046154
122,26880,0.055032
175,39680,0.027248
230,52480,0.055375997
281,65280,0.0718
335,78080,0.085016005
384,90880,0.09592
437,103680,0.09214399
492,116480,0.091919996
538,129280,0.074888
590,142080,0.038032
638,154880,0.036831997
690,167680,0.035687998
740,180480,0.036168
791,193280,0.038032003
843,206080,0.05628
894,218880,0.045992002
948,231680,0.028119998
1002,244480,0.036599997
1051,257280,0.035976
1102,270080,0.060151998
1150,282880,0.068959996
1199,295680,0.02772
1247,308480,0.100408
1297,321280,0.111
1347,334080,0.027304001
1397,346880,0.027304001
1444,359680,0.008312
1494,372480,0.008312
1542,385280,0.028152
1590,398080,0.028151998
1639,410880,0.009928
1690,423680,0.045064002
1740,436480,0.053439997
1789,449280,0.064559996
1840,462080,0.084536
1888,474880,0.073336
1936,487680,0.136512
1986,500480,0.10932
2035,513280,0.054496
2085,526080,0.036744002
2135,538880,0.009656
2186,551680,0.017816
2234,564480,0.016304
2281,577280,0.008144001
2331,590080,0.028936
2381,602880,0.055984
2430,615680,0.036296
2480,628480,0.018824
2530,641280,0.028504
2576,654080,0.009992
2625,666880,0.0
2674,679680,0.009984
2722,692480,0.009984
2772,705280,0.018536
2823,718080,0.018536
2872,730880,0.0
2922,743680,0.0
2972,756480,0.0
3022,769280,0.0
3072,782080,0.0
3118,794880,0.0
3168,807680,0.017328
3214,820480,0.026136
3262,833280,0.008808
3311,846080,0.02644
3360,858880,0.044584
3409,871680,0.028168
3459,884480,0.018703999
3508,897280,0.00988
3555,910080,0.018703999
3603,922880,0.046136003
3652,935680,0.056247998
3699,948480,0.046680003
3747,961280,0.046136
3796,974080,0.071328
3845,986880,0.117624
3894,999680,0.093752004
3942,1012480,0.028368002
3992,1025280,0.01856
4040,1038080,0.073776
4089,1050880,0.07388
4138,1063680,0.009632
4187,1076480,0.008896
4234,1089280,0.018728
4284,1102080,0.029384
4333,1114880,0.029488001
4382,1127680,0.029264
4429,1140480,0.056824002
4476,1153280,0.037496
4526,1166080,0.009264
4573,1178880,0.027624002
4622,1191680,0.01836
4669,1204480,0.0
4717,1217280,0.009992
4767,1230080,0.009992
4817,1242880,0.0
4867,1255680,0.009936
4914,1268480,0.027695999
4965,1281280,0.063552
5013,1294080,0.063
5062,1306880,0.035112
5112,1319680,0.036647998
5158,1332480,0.038216
5206,1345280,0.029391998
5257,1358080,0.018032
5307,1370880,0.044672
5357,1383680,0.037512
5409,1396480,0.01812
5460,1409280,0.019544
5508,1422080,0.055
5556,1434880,0.08008
5607,1447680,0.064496
5656,1460480,0.019496
5707,1473280,0.0
5756,1486080,0.029431999
5807,1498880,0.039392
5858,1511680,0.019919999
5907,1524480,0.04632
5957,1537280,0.055248
6007,1550080,0.037544
6059,1562880,0.039224
6108,1575680,0.039416
6158,1588480,0.009872001
6209,1601280,0.009824
6258,1614080,0.027288001
6309,1626880,0.066248
6358,1639680,0.066584
6408,1652480,0.02948
6456,1665280,0.037816
6506,1678080,0.008336
6556,1690880,0.017776001
6607,1703680,0.087416
6655,1716480,0.115752004
6705,1729280,0.053864002
6756,1742080,0.037768003
6805,1754880,0.029056001
6852,1767680,0.017856
6903,1780480,0.046623997
6953,1793280,0.045544006
7002,1806080,0.027495999
7052,1818880,0.019384
7102,1831680,0.0092
7152,1844480,0.04512
7201,1857280,0.0446
7250,1870080,0.018423999
7300,1882880,0.044744
7351,1895680,0.051991995
7401,1908480,0.045176
7451,1921280,0.078784004
7501,1934080,0.069032
7551,1946880,0.036464
7601,1959680,0.046544
7650,1972480,0.036416
7698,1985280,0.017760001
7749,1998080,0.057296
7798,2010880,0.161264
7849,2023680,0.20996
7899,2036480,0.195752
7948,2049280,0.16008
7998,2062080,0.097512
8047,2074880,0.133408
8097,2087680,0.090064004
8148,2100480,0.065128
8197,2113280,0.099312
8245,2126080,0.061224002
8294,2138880,0.017544
8341,2151680,0.061247997
8390,2164480,0.060647998
8440,2177280,0.045824
8490,2190080,0.108775996
8540,2202880,0.116888
8590,2215680,0.072568
8639,2228480,0.047944
8688,2241280,0.0578
8738,2254080,0.029127998
8788,2266880,0.0194
8836,2279680,0.009696
8885,2292480,0.008896
8934,2305280,0.01888
8982,2318080,0.009984
9031,2330880,0.0
9081,2343680,0.01868
9127,2356480,0.064536
9175,2369280,0.036568
9224,2382080,0.009944
9273,2394880,0.071824
9323,2407680,0.096416
9372,2420480,0.072256
9422,2433280,0.046256002
9472,2446080,0.036448
9522,2458880,0.094855994
9572,2471680,0.139688
9620,2484480,0.14773598
9667,2497280,0.149552
9718,2510080,0.091648
9767,2522880,0.045728
9817,2535680,0.075647995
9867,2548480,0.08324
9916,2561280,0.045
9966,2574080,0.009656
10014,2586880,0.038104
10064,2599680,0.06556
10114,2612480,0.053032003
10162,2625280,0.077848
10209,2638080,0.11750401
10257,2650880,0.056359995
10305,2663680,0.062864
10355,2676480,0.053071998
10405,2689280,0.009984
10456,2702080,0.091168
