lr,max-grad-norm,recurrent-policy,seed
5.904237516957284e-06,0.5,True,270

seconds,frames,mean reward
78,14080,0.037828572
131,26880,0.03664
184,39680,0.037696
237,52480,0.037367996
289,65280,0.017776001
342,78080,0.009872001
395,90880,0.028048001
448,103680,0.057552002
500,116480,0.048704
553,129280,0.037128
606,142080,0.027736
659,154880,0.028512
712,167680,0.018919999
765,180480,0.0364
818,193280,0.060384
870,206080,0.071456
923,218880,0.055111993
978,231680,0.055327997
1030,244480,0.057167996
1083,257280,0.038864
1136,270080,0.01932
1189,282880,0.029215999
1242,295680,0.027552
1294,308480,0.026199998
1347,321280,0.017472
1400,334080,0.008928
1453,346880,0.008
1506,359680,0.008
1558,372480,0.0
1613,385280,0.009592
1665,398080,0.037512
1719,410880,0.064384006
1772,423680,0.045096003
1825,436480,0.036592003
1878,449280,0.02796
1930,462080,0.008096
1984,474880,0.008096
2037,487680,0.027407998
2089,500480,0.045392
2142,513280,0.0276
2195,526080,0.035952
2248,538880,0.044984
2301,551680,0.056256
2355,564480,0.037920002
2407,577280,0.044935998
2460,590080,0.063152
2513,602880,0.074928
2566,615680,0.047512
2619,628480,0.018687999
2672,641280,0.009776
2725,654080,0.009951999
2778,666880,0.0294
2830,679680,0.0288
2883,692480,0.019328
2937,705280,0.028344
2989,718080,0.037984
3043,730880,0.019616
3096,743680,0.009951999
3148,756480,0.039008
3202,769280,0.028703999
3254,782080,0.0094800005
3307,794880,0.03608
3359,807680,0.044544
3412,820480,0.017536
3465,833280,0.025136
3518,846080,0.025136
3571,858880,0.0
3624,871680,0.0
3677,884480,0.027168
3730,897280,0.036528002
3783,910080,0.017423999
3836,922880,0.025496
3889,935680,0.04528
3942,948480,0.029632
3995,961280,0.009912
4048,974080,0.027688
4100,986880,0.03768
4153,999680,0.046896
4206,1012480,0.046152
4261,1025280,0.046064
4316,1038080,0.07252
4370,1050880,0.071008
4424,1063680,0.053112
4479,1076480,0.072912
4532,1089280,0.06352
4586,1102080,0.038048
4639,1114880,0.055823997
4693,1127680,0.055296
4748,1140480,0.061256
4801,1153280,0.070688
4855,1166080,0.073167995
4908,1178880,0.092752
4962,1191680,0.071272
5015,1204480,0.07210401
5068,1217280,0.074384004
5121,1230080,0.064952
5174,1242880,0.065856
5229,1255680,0.046208
5282,1268480,0.018048
5335,1281280,0.044735998
5389,1294080,0.025880001
5442,1306880,0.07088
5496,1319680,0.12517601
5549,1332480,0.0892
5602,1345280,0.064008005
5656,1358080,0.075016
5709,1370880,0.066784
5762,1383680,0.02864
5816,1396480,0.0
5870,1409280,0.036264
5923,1422080,0.071088
5977,1434880,0.07276
6030,1447680,0.075728
6083,1460480,0.084232
6136,1473280,0.07372
6190,1486080,0.10644
6243,1498880,0.105952
6296,1511680,0.064824
6349,1524480,0.084672004
6402,1537280,0.056664
6455,1550080,0.037415996
6508,1562880,0.027632
6561,1575680,0.03556
6614,1588480,0.05412
6667,1601280,0.055792004
6722,1614080,0.046944
6775,1626880,0.056768004
6828,1639680,0.08470401
6882,1652480,0.044432
6935,1665280,0.034864
6989,1678080,0.045959998
7042,1690880,0.065960005
7095,1703680,0.066656
7148,1716480,0.090872005
7202,1729280,0.109295994
7255,1742080,0.064696
7308,1754880,0.028199999
7361,1767680,0.017927999
7414,1780480,0.025967998
7467,1793280,0.042536
7520,1806080,0.033976
7573,1818880,0.033728
7626,1831680,0.02612
7679,1844480,0.028776
7732,1857280,0.067416
7785,1870080,0.048896
7838,1882880,0.01824
7890,1895680,0.026384002
7944,1908480,0.045672003
7997,1921280,0.055832
8050,1934080,0.045512
8103,1946880,0.045864
8155,1959680,0.054808002
8208,1972480,0.045584
8262,1985280,0.03628
8315,1998080,0.045624
8368,2010880,0.019136
8420,2023680,0.037928
8473,2036480,0.074
8526,2049280,0.080224
8579,2062080,0.051863994
8632,2074880,0.060671996
8685,2087680,0.033952
8738,2100480,0.047720004
8791,2113280,0.055784002
8843,2126080,0.071183994
8896,2138880,0.06439199
8950,2151680,0.132304
9003,2164480,0.14892
9056,2177280,0.130224
9109,2190080,0.138152
9162,2202880,0.1452
9215,2215680,0.152992
9268,2228480,0.115608
9321,2241280,0.10992
9374,2254080,0.15585598
9427,2266880,0.16943201
9480,2279680,0.133776
9534,2292480,0.143448
9586,2305280,0.147128
9639,2318080,0.110888004
9692,2330880,0.146464
9745,2343680,0.13758402
9798,2356480,0.143168
9851,2369280,0.14485599
9905,2382080,0.20335202
9958,2394880,0.18215199
10011,2407680,0.210864
10064,2420480,0.13716
10118,2433280,0.08009601
10171,2446080,0.119688004
10224,2458880,0.118752
10277,2471680,0.127144
10330,2484480,0.206752
10383,2497280,0.17948
10436,2510080,0.14456
10489,2522880,0.10144001
