lr,max-grad-norm,num-steps,recurrent-policy,seed
1.6542598058798907e-05,0.5,5,True,355

seconds,frames,mean reward
844,80,0.99652773
851,880,0.9715278
858,1680,0.2914583
865,2480,0.31831598
872,3280,0.23344594
879,4080,0.22752975
886,4880,0.21010801
893,5680,0.2209375
900,6480,0.20911458
907,7280,0.21098956
916,8080,0.18965355
924,8880,0.19845833
930,9680,0.1491875
937,10480,0.15904166
944,11280,0.1409375
951,12080,0.1409375
958,12880,0.1335625
965,13680,0.1335625
972,14480,0.13372916
978,15280,0.13372917
987,16080,0.12460416
995,16880,0.124604166
1002,17680,0.09577083
1009,18480,0.095770836
1015,19280,0.08591666
1022,20080,0.08591666
1029,20880,0.09577083
1036,21680,0.086
1043,22480,0.093166664
1050,23280,0.1030625
1059,24080,0.1315
1098,24880,0.11266667
1217,25680,0.11266667
1338,26480,0.13075
1533,27280,0.14820834
1659,28080,0.14820834
1799,28880,0.15727083
1960,29680,0.14741667
2130,30480,0.155875
2282,31280,0.15724999
2462,32080,0.16702084
2584,32880,0.13966665
2713,33680,0.15708333
2871,34480,0.17620832
3014,35280,0.19589585
3141,36080,0.19489582
3260,36880,0.19489582
3388,37680,0.18583332
3557,38480,0.21491666
3652,39280,0.18754166
3797,40080,0.1678125
3922,40880,0.16727084
4028,41680,0.15847915
4141,42480,0.139875
4250,43280,0.122625
4360,44080,0.08435417
4500,44880,0.08660416
4602,45680,0.08660416
4736,46480,0.086604156
4841,47280,0.0571875
4957,48080,0.03908333
5050,48880,0.048187498
5057,49680,0.048187498
5065,50480,0.03904167
5072,51280,0.0478125
5079,52080,0.086812496
5085,52880,0.106687486
5092,53680,0.10602083
5099,54480,0.10602083
5106,55280,0.116
5114,56080,0.12597917
5121,56880,0.12408334
5128,57680,0.14197917
5135,58480,0.15195833
5142,59280,0.1706875
5149,60080,0.17022917
5156,60880,0.15902083
5162,61680,0.16620834
5169,62480,0.17375
5176,63280,0.18183333
5185,64080,0.2153125
5192,64880,0.22477083
5199,65680,0.23499998
5206,66480,0.26204166
5213,67280,0.29539585
5220,68080,0.2854375
5227,68880,0.28522918
5234,69680,0.30285418
5241,70480,0.28522918
5248,71280,0.27602085
5257,72080,0.22447918
5264,72880,0.23447916
5272,73680,0.24274999
5279,74480,0.20629166
5286,75280,0.17035416
5293,76080,0.14358334
5300,76880,0.15295833
5307,77680,0.15608332
5314,78480,0.14941667
5321,79280,0.16847917
5330,80080,0.16847916
5337,80880,0.17818749
5345,81680,0.18866667
5352,82480,0.17877083
5359,83280,0.18035416
5366,84080,0.18052083
5373,84880,0.17179167
5381,85680,0.17993751
5387,86480,0.17883334
5394,87280,0.16925001
5403,88080,0.21672918
5410,88880,0.21566668
5417,89680,0.19652085
5424,90480,0.19652085
5431,91280,0.16904168
5438,92080,0.17925002
5445,92880,0.18729164
5453,93680,0.20558332
5459,94480,0.21485418
5466,95280,0.23229165
5474,96080,0.22214584
5482,96880,0.20227084
5489,97680,0.21979168
5495,98480,0.22877082
5503,99280,0.23875
5510,100080,0.23875
5517,100880,0.2101875
5524,101680,0.18277085
5531,102480,0.16537501
5538,103280,0.19895834
5547,104080,0.18056251
5554,104880,0.20789583
5561,105680,0.19866666
5568,106480,0.16229168
5575,107280,0.19187503
5582,108080,0.19077083
5589,108880,0.19077083
5596,109680,0.2254375
5603,110480,0.22547917
5610,111280,0.22420834
5618,112080,0.19645834
5625,112880,0.213125
5633,113680,0.2136875
5640,114480,0.24158335
5647,115280,0.257625
5654,116080,0.26295835
5661,116880,0.28937498
5668,117680,0.30683333
5675,118480,0.31670833
5682,119280,0.32633334
5691,120080,0.3421875
5698,120880,0.33506253
5705,121680,0.31839585
5712,122480,0.31843752
5719,123280,0.34014583
5727,124080,0.34289587
5733,124880,0.325375
5741,125680,0.326625
5747,126480,0.32674998
5754,127280,0.3122292
5763,128080,0.31483334
5770,128880,0.32266667
5777,129680,0.3468958
5784,130480,0.3845
5791,131280,0.35437503
5798,132080,0.37341666
5805,132880,0.3741458
5812,133680,0.39070836
5819,134480,0.40639582
5826,135280,0.42416668
5835,136080,0.40512502
5843,136880,0.41297916
5850,137680,0.3774583
5857,138480,0.40402082
5864,139280,0.38674998
5870,140080,0.3500417
5877,140880,0.32460415
5884,141680,0.30116665
5891,142480,0.31885415
5899,143280,0.4025417
5908,144080,0.40272912
5915,144880,0.4498125
5922,145680,0.47747916
5929,146480,0.48514584
5936,147280,0.53800005
5943,148080,0.5400834
5950,148880,0.5310417
5957,149680,0.5114167
5964,150480,0.50033337
5972,151280,0.45529166
5980,152080,0.44379166
5987,152880,0.40591672
5994,153680,0.40343747
6001,154480,0.40275002
6008,155280,0.36775
6015,156080,0.3733125
6022,156880,0.36889583
6030,157680,0.37164584
6037,158480,0.35460418
6044,159280,0.3466667
6052,160080,0.32099998
6059,160880,0.2969792
6066,161680,0.3062292
6073,162480,0.31545833
6080,163280,0.3404375
6087,164080,0.31872916
6094,164880,0.3193958
6101,165680,0.35472915
6108,166480,0.3981667
6115,167280,0.43435413
6124,168080,0.43264583
6131,168880,0.43339583
6137,169680,0.43429166
6144,170480,0.46658334
6151,171280,0.47572917
6158,172080,0.43775
6165,172880,0.4234792
6172,173680,0.4304375
6179,174480,0.43191662
6186,175280,0.46927086
6195,176080,0.4697292
6202,176880,0.45174998
6209,177680,0.41475
6216,178480,0.40814587
6223,179280,0.3989167
6230,180080,0.3709375
6238,180880,0.35377082
6245,181680,0.33560416
6252,182480,0.32824996
6259,183280,0.30720836
6267,184080,0.3347917
6274,184880,0.3730625
6281,185680,0.3438542
6288,186480,0.3440625
6296,187280,0.3626875
6303,188080,0.4088125
6310,188880,0.41710415
6317,189680,0.40979168
6324,190480,0.40006247
6331,191280,0.38027084
6339,192080,0.3603125
6346,192880,0.3686042
6353,193680,0.39572918
6360,194480,0.38393748
6368,195280,0.35468754
6374,196080,0.32639587
6381,196880,0.307625
6388,197680,0.29760417
6395,198480,0.27845833
6403,199280,0.27802083
6411,200080,0.26
6418,200880,0.2419375
6425,201680,0.21554166
6432,202480,0.17072916
6439,203280,0.14414583
6446,204080,0.126875
6453,204880,0.11925
6461,205680,0.10839582
6468,206480,0.1334375
6475,207280,0.14381249
6483,208080,0.13493748
6490,208880,0.12597917
6497,209680,0.13595833
6504,210480,0.13595833
6511,211280,0.1546875
6518,212080,0.18945833
6525,212880,0.24
6532,213680,0.26735413
6539,214480,0.24050002
6546,215280,0.25816667
6555,216080,0.2765
6562,216880,0.3215625
6569,217680,0.40204167
6576,218480,0.45664585
6583,219280,0.44685414
6590,220080,0.45635417
6597,220880,0.4139583
6604,221680,0.43925
6611,222480,0.4423125
6619,223280,0.46175003
6627,224080,0.4801458
6634,224880,0.49779165
6641,225680,0.5081666
6648,226480,0.501875
6655,227280,0.5280625
6662,228080,0.55762506
6669,228880,0.5578333
6676,229680,0.53064585
6683,230480,0.5141875
6690,231280,0.48891667
6700,232080,0.45299995
6706,232880,0.43681252
6714,233680,0.41083333
6721,234480,0.39295834
6728,235280,0.31104168
6735,236080,0.3299375
6742,236880,0.31027082
6750,237680,0.30045834
6757,238480,0.27189583
6900,239280,0.25516665
7028,240080,0.23629168
7035,240880,0.21752083
7042,241680,0.18864582
7049,242480,0.207875
7056,243280,0.198875
7063,244080,0.17985417
7070,244880,0.152375
7078,245680,0.14441667
7085,246480,0.11760416
7092,247280,0.117479175
7100,248080,0.11708334
7107,248880,0.15264584
7114,249680,0.198375
7121,250480,0.21518749
7128,251280,0.27214584
7135,252080,0.3732083
7142,252880,0.38974997
7149,253680,0.40627083
7156,254480,0.48610416
7164,255280,0.5057292
7171,256080,0.505125
7178,256880,0.53404164
7185,257680,0.5624375
7192,258480,0.5353958
7199,259280,0.5581458
7206,260080,0.5629167
7213,260880,0.53804165
7221,261680,0.5277916
7228,262480,0.51802087
7234,263280,0.5099375
7243,264080,0.5288333
7251,264880,0.55689585
7258,265680,0.51895833
7265,266480,0.52699995
7272,267280,0.53845835
7280,268080,0.5401042
7286,268880,0.5588959
7293,269680,0.5014791
7301,270480,0.51175004
