lr,max-grad-norm,recurrent-policy,seed
9.916144329358516e-05,0.5,False,271

seconds,frames,mean reward
28,14080,0.088336
39,26880,0.053777777
49,39680,0.027983999
59,52480,0.018912
69,65280,0.0086
79,78080,0.045568
89,90880,0.112944
100,103680,0.16855998
110,116480,0.319024
120,129280,0.31026402
130,142080,0.353712
141,154880,0.40983197
151,167680,0.27969602
161,180480,0.294184
171,193280,0.29125598
183,206080,0.159264
193,218880,0.129056
203,231680,0.12951201
213,244480,0.17707199
224,257280,0.272696
234,270080,0.25916803
245,282880,0.355592
255,295680,0.322544
266,308480,0.341536
276,321280,0.308872
287,334080,0.271088
297,346880,0.294056
308,359680,0.274584
319,372480,0.228208
329,385280,0.172888
339,398080,0.227528
350,410880,0.263904
360,423680,0.46332797
370,436480,0.539888
381,449280,0.51204
391,462080,0.55022407
402,474880,0.44388
412,487680,0.25860798
422,500480,0.33482403
433,513280,0.382528
443,526080,0.42216
454,538880,0.43161598
464,551680,0.436144
475,564480,0.482728
485,577280,0.47189602
495,590080,0.44236
506,602880,0.46333602
516,615680,0.35391998
526,628480,0.38200802
537,641280,0.456624
547,654080,0.406304
558,666880,0.46951202
568,679680,0.48568803
578,692480,0.594496
589,705280,0.557496
600,718080,0.571216
610,730880,0.602848
621,743680,0.618912
631,756480,0.60856
642,769280,0.601096
652,782080,0.64968795
663,794880,0.684704
673,807680,0.67367995
683,820480,0.7486641
706,833280,0.58116
717,846080,0.66595197
728,858880,0.77666396
738,871680,0.78967196
749,884480,0.797768
760,897280,0.7959921
771,910080,0.810896
782,922880,0.84791994
794,935680,0.8727439
804,948480,0.83212817
815,961280,0.900864
826,974080,0.90497607
837,986880,0.918096
848,999680,0.8966881
859,1012480,0.8882241
869,1025280,0.914056
880,1038080,0.930912
891,1050880,0.92975205
902,1063680,0.917752
913,1076480,0.928768
924,1089280,0.928848
934,1102080,0.93484795
945,1114880,0.943272
956,1127680,0.916296
967,1140480,0.92310405
978,1153280,0.920712
989,1166080,0.9463041
1000,1178880,0.93391997
1011,1191680,0.94409597
1022,1204480,0.9398079
1032,1217280,0.931472
1043,1230080,0.93930405
1056,1242880,0.933288
1066,1255680,0.93012
1077,1268480,0.940376
1088,1281280,0.935872
1099,1294080,0.93398404
1110,1306880,0.943888
1122,1319680,0.93164796
1133,1332480,0.945072
1144,1345280,0.92944
1154,1358080,0.942152
1165,1370880,0.930496
1176,1383680,0.919856
1187,1396480,0.9270801
1198,1409280,0.9326081
1209,1422080,0.943648
1220,1434880,0.94430405
1231,1447680,0.92492807
1241,1460480,0.94662404
1252,1473280,0.934664
1263,1486080,0.935408
1274,1498880,0.93064004
1285,1511680,0.92619985
1296,1524480,0.93175995
1307,1537280,0.9342479
1318,1550080,0.94041604
1329,1562880,0.9250241
1340,1575680,0.93963206
1351,1588480,0.945072
1362,1601280,0.941792
1373,1614080,0.949336
1384,1626880,0.9322881
1394,1639680,0.9412961
1405,1652480,0.93224
1416,1665280,0.9442079
1427,1678080,0.926608
1438,1690880,0.94507194
1449,1703680,0.9392
1460,1716480,0.9212319
1471,1729280,0.944504
1482,1742080,0.946224
1493,1754880,0.9247761
1504,1767680,0.9404321
1514,1780480,0.9311281
1526,1793280,0.938496
1536,1806080,0.92648804
1547,1818880,0.932488
1558,1831680,0.9456321
1569,1844480,0.94236803
1580,1857280,0.942088
1592,1870080,0.94468004
1603,1882880,0.94331205
1614,1895680,0.929864
1625,1908480,0.93868005
1636,1921280,0.918632
1647,1934080,0.93604004
1658,1946880,0.92131203
1670,1959680,0.94352007
1681,1972480,0.936392
1691,1985280,0.93335205
1702,1998080,0.93735194
1713,2010880,0.9184239
1724,2023680,0.94543195
1735,2036480,0.941024
1746,2049280,0.93725604
1757,2062080,0.94260794
1768,2074880,0.946136
1779,2087680,0.93378395
1790,2100480,0.935
1802,2113280,0.9411039
1813,2126080,0.93292
1824,2138880,0.92767197
1834,2151680,0.943216
1845,2164480,0.92844796
1856,2177280,0.9355041
1867,2190080,0.9333841
1878,2202880,0.94548804
1888,2215680,0.9420719
1899,2228480,0.949024
1909,2241280,0.904176
1920,2254080,0.946744
1931,2266880,0.8997841
1942,2279680,0.9288159
1953,2292480,0.9465199
1963,2305280,0.92575204
1974,2318080,0.929736
1985,2330880,0.90288
1996,2343680,0.88900805
2007,2356480,0.9002321
2017,2369280,0.90144
2028,2382080,0.9115679
