lr,max-grad-norm,num-steps,recurrent-policy,seed
5.124681439217271e-06,0.5,50,True,232

seconds,frames,mean reward
44,8800,0.19281462
70,16800,0.16675
95,24800,0.152375
122,32800,0.14018749
147,40800,0.1155
172,48800,0.15554167
197,56800,0.14227083
224,64800,0.12970833
251,72800,0.13797916
277,80800,0.11404166
304,88800,0.10922918
330,96800,0.18608333
356,104800,0.12829167
382,112800,0.14985417
407,120800,0.11958334
435,128800,0.15266666
460,136800,0.16762501
485,144800,0.1374375
512,152800,0.19458336
538,160800,0.2117917
563,168800,0.12927084
588,176800,0.09508333
616,184800,0.17714582
641,192800,0.105770834
667,200800,0.21558334
694,208800,0.074208334
719,216800,0.105187505
745,224800,0.14466666
770,232800,0.138625
796,240800,0.11404166
821,248800,0.21114582
847,256800,0.11875
871,264800,0.09233334
898,272800,0.08304167
924,280800,0.14824998
950,288800,0.21412498
975,296800,0.16860417
1000,304800,0.13983333
1025,312800,0.14385417
1052,320800,0.08527084
1080,328800,0.14570834
1107,336800,0.13122918
1134,344800,0.17008334
1158,352800,0.18595833
1184,360800,0.16274998
1211,368800,0.16927081
1236,376800,0.17912501
1261,384800,0.15783332
1286,392800,0.079312496
1312,400800,0.11047916
1337,408800,0.15627083
1362,416800,0.0830625
1388,424800,0.14116667
1413,432800,0.14893751
1438,440800,0.106416665
1463,448800,0.085687496
1488,456800,0.105083324
1513,464800,0.14116667
1539,472800,0.14864583
1563,480800,0.1504375
1589,488800,0.1190625
1614,496800,0.165625
1642,504800,0.19214584
1669,512800,0.16075
1694,520800,0.17522915
1719,528800,0.09125
1743,536800,0.09010417
1768,544800,0.22889584
1794,552800,0.079958335
1821,560800,0.10110416
1846,568800,0.18572916
1871,576800,0.14591667
1897,584800,0.14952083
1923,592800,0.18212502
1948,600800,0.13816667
1973,608800,0.11910417
1999,616800,0.143125
2023,624800,0.1735
2050,632800,0.18370833
2076,640800,0.12164582
2101,648800,0.20847915
2127,656800,0.20554167
2152,664800,0.21704167
2177,672800,0.262
2202,680800,0.13016665
2227,688800,0.20002083
2252,696800,0.20314583
2277,704800,0.24772917
2302,712800,0.18816666
2327,720800,0.16495834
2352,728800,0.21927083
2378,736800,0.23372917
2404,744800,0.29052085
2430,752800,0.31416667
2456,760800,0.17179167
2481,768800,0.18556252
2507,776800,0.26908332
2532,784800,0.21404167
2559,792800,0.19268751
2585,800800,0.21797915
2610,808800,0.17514583
2636,816800,0.25652084
2662,824800,0.27614582
