lr,max-grad-norm,recurrent-policy,seed
6.631443753815427e-05,0.5,False,301

seconds,frames,mean reward
36,14080,0.0
47,26880,0.010169072
58,39680,0.009864
68,52480,0.009904
79,65280,0.009904
90,78080,0.0
101,90880,0.0084
111,103680,0.025128
122,116480,0.026336
133,129280,0.019352
144,142080,0.009744
155,154880,0.018912
166,167680,0.066552006
177,180480,0.119440004
187,193280,0.156264
198,206080,0.21476
209,218880,0.297824
219,231680,0.344048
230,244480,0.277472
241,257280,0.24112801
252,270080,0.38020802
263,282880,0.53632
273,295680,0.46324003
284,308480,0.42662394
295,321280,0.373112
306,334080,0.38972
317,346880,0.38163197
328,359680,0.34811202
339,372480,0.335392
349,385280,0.356296
360,398080,0.201344
371,410880,0.105720006
381,423680,0.109864004
392,436480,0.167472
403,449280,0.20087999
414,462080,0.182936
425,474880,0.10666401
435,487680,0.036336
446,500480,0.14121601
457,513280,0.199128
468,526080,0.17776
478,538880,0.241688
489,551680,0.192416
500,564480,0.16431999
511,577280,0.219024
521,590080,0.2786
532,602880,0.261888
543,615680,0.264624
555,628480,0.38220802
566,641280,0.39292
577,654080,0.486184
587,666880,0.45648804
598,679680,0.31982398
609,692480,0.290248
620,705280,0.38579997
631,718080,0.40607196
641,730880,0.339256
652,743680,0.42336002
663,756480,0.48256806
674,769280,0.437464
685,782080,0.328376
696,794880,0.424184
706,807680,0.53468
744,820480,0.499016
755,833280,0.4048
766,846080,0.364896
776,858880,0.56534404
787,871680,0.529664
798,884480,0.472736
809,897280,0.40166405
819,910080,0.38773602
830,922880,0.45448798
841,935680,0.536464
853,948480,0.493656
864,961280,0.586664
875,974080,0.61607194
886,986880,0.65374404
897,999680,0.615216
908,1012480,0.73972
919,1025280,0.712056
930,1038080,0.740008
941,1050880,0.832824
952,1063680,0.839968
963,1076480,0.860904
974,1089280,0.90948004
985,1102080,0.84371203
996,1114880,0.86372
1007,1127680,0.8910639
1018,1140480,0.885728
1029,1153280,0.87996
1041,1166080,0.887016
1052,1178880,0.877816
1063,1191680,0.91568
1074,1204480,0.922464
1085,1217280,0.8898879
1096,1230080,0.92419195
1108,1242880,0.88418394
1120,1255680,0.91692793
1131,1268480,0.90447205
1142,1281280,0.92275995
1154,1294080,0.9346159
1165,1306880,0.88888
1176,1319680,0.925744
1188,1332480,0.90200007
1199,1345280,0.9387599
1211,1358080,0.932816
1222,1370880,0.91328
1234,1383680,0.942272
1245,1396480,0.925488
1257,1409280,0.9298719
1268,1422080,0.909744
1279,1434880,0.907408
1291,1447680,0.94332004
1302,1460480,0.92845607
1314,1473280,0.934216
1326,1486080,0.93625593
1337,1498880,0.939584
1348,1511680,0.9405921
1360,1524480,0.93019193
1371,1537280,0.9361919
1383,1550080,0.929272
1394,1562880,0.93756795
1405,1575680,0.93272
1416,1588480,0.935928
1428,1601280,0.9319761
1439,1614080,0.9309039
1451,1626880,0.9310081
1462,1639680,0.9444321
1474,1652480,0.9297201
1485,1665280,0.95018405
1496,1678080,0.932528
1508,1690880,0.924936
1519,1703680,0.943536
1531,1716480,0.93732
1542,1729280,0.94362396
1553,1742080,0.94497603
1565,1754880,0.938416
1576,1767680,0.93476003
1588,1780480,0.93688005
1600,1793280,0.9425921
1611,1806080,0.9240001
1623,1818880,0.94772804
1634,1831680,0.93403196
1646,1844480,0.9422641
1657,1857280,0.9433601
1668,1870080,0.947808
1680,1882880,0.94453603
1691,1895680,0.9451201
1702,1908480,0.94143987
1714,1921280,0.92411196
1725,1934080,0.9372801
1737,1946880,0.9386081
1748,1959680,0.93224806
1759,1972480,0.9445679
1771,1985280,0.92940795
1782,1998080,0.942728
1794,2010880,0.941
1805,2023680,0.952456
1816,2036480,0.936096
1828,2049280,0.938552
1839,2062080,0.945472
1850,2074880,0.9253281
1862,2087680,0.93615997
1873,2100480,0.944512
1885,2113280,0.94113594
1896,2126080,0.9410321
1908,2138880,0.94201607
1919,2151680,0.93824005
1932,2164480,0.948488
1944,2177280,0.94333595
1955,2190080,0.93435204
1967,2202880,0.94355994
1978,2215680,0.940472
1989,2228480,0.94037604
2001,2241280,0.929312
2013,2254080,0.940152
2024,2266880,0.9335761
2035,2279680,0.9436
2046,2292480,0.94414407
2058,2305280,0.936008
2069,2318080,0.943112
2081,2330880,0.9388801
2092,2343680,0.93520796
2103,2356480,0.941024
2115,2369280,0.935952
2126,2382080,0.9436559
2137,2394880,0.93874395
2148,2407680,0.94054407
2160,2420480,0.9382079
2171,2433280,0.9419999
2183,2446080,0.9333999
2195,2458880,0.94504
2207,2471680,0.94745606
2218,2484480,0.9426
2230,2497280,0.9424
2241,2510080,0.94023204
2252,2522880,0.94473594
2264,2535680,0.94179994
2275,2548480,0.94711214
2287,2561280,0.9449439
2298,2574080,0.94423205
2309,2586880,0.91572005
2320,2599680,0.931272
2332,2612480,0.943928
2343,2625280,0.941968
2354,2638080,0.9383039
2365,2650880,0.930976
2376,2663680,0.944552
2388,2676480,0.94316
2399,2689280,0.9421841
2411,2702080,0.90075994
2422,2714880,0.932904
2433,2727680,0.93305594
2444,2740480,0.9321921
2455,2753280,0.939272
2468,2766080,0.93858397
2479,2778880,0.936648
2491,2791680,0.9441681
2502,2804480,0.944896
2513,2817280,0.927136
2525,2830080,0.94654393
2536,2842880,0.93265593
2547,2855680,0.942664
2559,2868480,0.944936
2570,2881280,0.9246722
2581,2894080,0.943792
2593,2906880,0.932512
2604,2919680,0.942136
2615,2932480,0.9365201
2627,2945280,0.94588
2638,2958080,0.945576
2649,2970880,0.94624
2661,2983680,0.92913604
2672,2996480,0.9357439
2684,3009280,0.935168
2695,3022080,0.94544005
2707,3034880,0.92328787
2718,3047680,0.9360799
2729,3060480,0.94403994
2741,3073280,0.93586403
2752,3086080,0.93047994
2764,3098880,0.93445593
2775,3111680,0.936864
2786,3124480,0.9182721
2798,3137280,0.936088
2809,3150080,0.9353201
2821,3162880,0.938936
2832,3175680,0.924784
2843,3188480,0.934352
2854,3201280,0.94217604
2866,3214080,0.93988806
2877,3226880,0.93859994
2889,3239680,0.94263995
2900,3252480,0.94044006
2911,3265280,0.93376803
2923,3278080,0.938136
2934,3290880,0.93372786
2946,3303680,0.9177681
2957,3316480,0.94628006
2969,3329280,0.9295921
2980,3342080,0.940784
2992,3354880,0.93926406
3003,3367680,0.93456805
3014,3380480,0.94580805
3026,3393280,0.9262
3037,3406080,0.933496
3048,3418880,0.9415039
3059,3431680,0.94171196
3071,3444480,0.9458561
3083,3457280,0.93720794
3094,3470080,0.935992
3106,3482880,0.94743204
3117,3495680,0.933424
3128,3508480,0.94328
3139,3521280,0.944048
3151,3534080,0.9358799
3162,3546880,0.94291204
3173,3559680,0.9454639
3185,3572480,0.94286394
3196,3585280,0.93236
3207,3598080,0.946616
3219,3610880,0.940288
3231,3623680,0.937328
3242,3636480,0.9446479
3253,3649280,0.932312
3265,3662080,0.9390559
3276,3674880,0.940816
3287,3687680,0.942688
3299,3700480,0.938016
3310,3713280,0.94211197
3321,3726080,0.9294801
3333,3738880,0.93678397
3344,3751680,0.93925595
3355,3764480,0.944832
3367,3777280,0.943328
3378,3790080,0.94278395
3389,3802880,0.93688005
3400,3815680,0.933976
3412,3828480,0.94510406
3423,3841280,0.93544793
3434,3854080,0.94211996
3445,3866880,0.922712
3457,3879680,0.94246405
3468,3892480,0.944368
3480,3905280,0.94549596
3491,3918080,0.93956
3502,3930880,0.928208
3514,3943680,0.9402081
3525,3956480,0.93591195
3536,3969280,0.923568
3548,3982080,0.94043195
3559,3994880,0.94085604
3572,4007680,0.92800003
3583,4020480,0.9485921
3594,4033280,0.94692004
3606,4046080,0.936696
3617,4058880,0.9333201
3628,4071680,0.931896
3640,4084480,0.93756807
3651,4097280,0.9405601
3662,4110080,0.94091195
3674,4122880,0.93711203
3685,4135680,0.94469607
3696,4148480,0.94443995
3707,4161280,0.92805594
3719,4174080,0.94710404
3730,4186880,0.95032007
3741,4199680,0.93251204
3752,4212480,0.94030404
3764,4225280,0.92272
3775,4238080,0.9464
3787,4250880,0.94264793
3798,4263680,0.9362
3809,4276480,0.92889595
3821,4289280,0.93987197
3832,4302080,0.9350159
3843,4314880,0.931584
3855,4327680,0.937712
3866,4340480,0.9358641
3878,4353280,0.94885606
3889,4366080,0.93267995
3900,4378880,0.93888
3912,4391680,0.944608
3923,4404480,0.93016
3934,4417280,0.914168
3945,4430080,0.92161596
3957,4442880,0.934736
3968,4455680,0.9245039
3979,4468480,0.9433441
3991,4481280,0.90227205
4003,4494080,0.89106405
4014,4506880,0.93449587
4025,4519680,0.94304794
4036,4532480,0.9362001
4048,4545280,0.913936
4060,4558080,0.9181999
4071,4570880,0.92528
4082,4583680,0.93423194
4094,4596480,0.928184
4105,4609280,0.936272
4116,4622080,0.9387359
4128,4634880,0.928072
4139,4647680,0.934336
4150,4660480,0.926944
4162,4673280,0.9452639
4173,4686080,0.94513613
4184,4698880,0.937488
4196,4711680,0.9330799
4207,4724480,0.94519997
4218,4737280,0.929848
4229,4750080,0.9455998
4241,4762880,0.9056879
4252,4775680,0.92392004
4263,4788480,0.897688
4274,4801280,0.926344
4285,4814080,0.94537604
4296,4826880,0.908504
4307,4839680,0.9067601
4319,4852480,0.924432
4330,4865280,0.869584
4343,4878080,0.87125605
4354,4890880,0.916768
4365,4903680,0.910816
4376,4916480,0.934976
4388,4929280,0.91277605
4399,4942080,0.93228006
4410,4954880,0.9063521
4421,4967680,0.90288806
4432,4980480,0.93541604
4443,4993280,0.932912
