lr,max-grad-norm,num-steps,recurrent-policy,seed
3.4689883952914413e-06,0.5,10,True,320

seconds,frames,mean reward
26,1760,0.15592106
34,3360,0.20317982
43,4960,0.17357254
51,6560,0.17098214
60,8160,0.14937015
68,9760,0.12654167
77,11360,0.116791666
85,12960,0.0971875
94,14560,0.08956249
102,16160,0.099416666
111,17760,0.119645834
120,19360,0.14933333
128,20960,0.14933333
137,22560,0.123312496
145,24160,0.12518749
154,25760,0.12385416
163,27360,0.124458335
171,28960,0.17270833
180,30560,0.18139583
189,32160,0.17208332
198,33760,0.15395834
206,35360,0.15372916
215,36960,0.12547916
224,38560,0.085375
232,40160,0.104812495
241,41760,0.15325
250,43360,0.17204167
258,44960,0.18941666
267,46560,0.21918751
276,48160,0.1819375
284,49760,0.15241666
293,51360,0.11268749
302,52960,0.11406251
310,54560,0.12145833
319,56160,0.13947916
327,57760,0.16760418
336,59360,0.1664375
345,60960,0.17579167
353,62560,0.15804166
362,64160,0.17475
370,65760,0.1371875
379,67360,0.12829167
388,68960,0.12810417
396,70560,0.12854166
405,72160,0.12122917
413,73760,0.13245834
422,75360,0.17897917
431,76960,0.20683335
439,78560,0.2255625
448,80160,0.20583332
456,81760,0.21291667
465,83360,0.18535416
474,84960,0.1385625
482,86560,0.12100001
491,88160,0.09260416
499,89760,0.102791674
508,91360,0.093833335
517,92960,0.07495833
525,94560,0.10429167
534,96160,0.12216667
542,97760,0.11368749
551,99360,0.104187496
560,100960,0.122125
568,102560,0.10352083
577,104160,0.094354175
585,105760,0.11404167
594,107360,0.12293751
602,108960,0.16072918
611,110560,0.14062499
619,112160,0.150125
628,113760,0.1595625
637,115360,0.17685418
645,116960,0.15829167
654,118560,0.16879168
662,120160,0.16002083
671,121760,0.13964583
680,123360,0.15779166
688,124960,0.139875
697,126560,0.111083336
705,128160,0.1194375
714,129760,0.109458335
723,131360,0.10239583
731,132960,0.12091667
740,134560,0.14175001
748,136160,0.14166667
757,137760,0.17066665
765,139360,0.17116667
774,140960,0.16129166
782,142560,0.12116667
791,144160,0.14027083
800,145760,0.17664583
808,147360,0.1671875
817,148960,0.16706249
826,150560,0.203375
834,152160,0.19614582
843,153760,0.14850001
852,155360,0.146625
860,156960,0.1375625
869,158560,0.12979168
877,160160,0.11972917
886,161760,0.1285625
894,163360,0.13910417
903,164960,0.13791665
911,166560,0.13854165
920,168160,0.13716666
928,169760,0.138875
937,171360,0.12904166
946,172960,0.1309375
954,174560,0.15997916
963,176160,0.22685418
971,177760,0.19875
980,179360,0.18870832
989,180960,0.18012501
997,182560,0.17018749
1006,184160,0.15014583
1014,185760,0.16670834
1023,187360,0.16714582
1032,188960,0.1560625
1040,190560,0.11864583
1049,192160,0.118062496
1057,193760,0.11064583
1066,195360,0.07314584
1075,196960,0.073562495
1083,198560,0.12797916
1092,200160,0.15333334
1100,201760,0.173875
1109,203360,0.1654375
1118,204960,0.22204168
1126,206560,0.206
1135,208160,0.2090625
1144,209760,0.18935417
1152,211360,0.18833332
1161,212960,0.17808335
1169,214560,0.11397917
1178,216160,0.09327084
1187,217760,0.12939583
1195,219360,0.13927084
1204,220960,0.11954167
1212,222560,0.15574999
1221,224160,0.18354169
1229,225760,0.17737502
1238,227360,0.20370832
1247,228960,0.19464582
1255,230560,0.14883333
1264,232160,0.13170834
1272,233760,0.12216666
1281,235360,0.078375
1290,236960,0.086375
1298,238560,0.14187498
1307,240160,0.1509375
1315,241760,0.18577084
1324,243360,0.18293749
1333,244960,0.182375
1341,246560,0.17185415
1350,248160,0.1445
1358,249760,0.161375
1367,251360,0.15364584
1375,252960,0.13677084
1384,254560,0.16329166
1393,256160,0.1629375
1401,257760,0.16229166
1410,259360,0.19687502
1418,260960,0.20704167
1427,262560,0.17106248
1435,264160,0.2249375
1444,265760,0.20616667
