lr,max-grad-norm,recurrent-policy,seed
1.2075172750018296e-05,0.5,False,177

seconds,frames,mean reward
32,14080,0.056048002
43,26880,0.036630303
55,39680,0.016632
66,52480,0.02724
77,65280,0.037079997
89,78080,0.028183999
100,90880,0.046240002
111,103680,0.090072006
123,116480,0.07216
134,129280,0.036735997
145,142080,0.065752
157,154880,0.054959998
168,167680,0.027
180,180480,0.018096
191,193280,0.028536
203,206080,0.029768
214,218880,0.080864
225,231680,0.0634
237,244480,0.009384
249,257280,0.036592
260,270080,0.063071996
271,282880,0.044488
283,295680,0.026144002
294,308480,0.06064
305,321280,0.09774401
317,334080,0.09816
328,346880,0.107080005
340,359680,0.11632
351,372480,0.091400005
363,385280,0.154688
374,398080,0.149648
386,410880,0.14881599
397,423680,0.146536
408,436480,0.17480801
420,449280,0.1814
431,462080,0.201784
443,474880,0.313552
454,487680,0.276448
465,500480,0.30552
477,513280,0.35846397
488,526080,0.38467202
500,538880,0.316104
511,551680,0.354272
523,564480,0.345544
534,577280,0.48003206
546,590080,0.51512
558,602880,0.45616004
569,615680,0.497648
581,628480,0.47679198
592,641280,0.45216796
604,654080,0.48902398
616,666880,0.411352
628,679680,0.42971995
640,692480,0.46776
652,705280,0.51540804
664,718080,0.53946406
676,730880,0.51312804
687,743680,0.47636002
699,756480,0.452928
711,769280,0.539376
723,782080,0.455824
735,794880,0.506288
747,807680,0.50608003
758,820480,0.50008
770,833280,0.535392
782,846080,0.506088
794,858880,0.495888
805,871680,0.412416
817,884480,0.479032
829,897280,0.43989602
841,910080,0.48712796
852,922880,0.516992
864,935680,0.4914
876,948480,0.57309604
888,961280,0.510976
899,974080,0.468248
911,986880,0.39880803
923,999680,0.44239196
934,1012480,0.38279998
946,1025280,0.404544
958,1038080,0.41576
969,1050880,0.48613602
981,1063680,0.39948002
992,1076480,0.418784
1004,1089280,0.39844
1016,1102080,0.37228
1027,1114880,0.42760798
1039,1127680,0.37671196
1050,1140480,0.36434403
1062,1153280,0.348696
1073,1166080,0.311016
1085,1178880,0.40191203
1096,1191680,0.44350398
1108,1204480,0.425224
1120,1217280,0.355112
1131,1230080,0.372824
1143,1242880,0.38141602
1155,1255680,0.405032
1166,1268480,0.42348796
1178,1281280,0.43528003
1190,1294080,0.40696004
1202,1306880,0.42826396
1213,1319680,0.40383995
1225,1332480,0.35233602
1236,1345280,0.316768
1248,1358080,0.42136803
1259,1370880,0.50054395
1271,1383680,0.472728
1282,1396480,0.43140802
1294,1409280,0.41026402
1305,1422080,0.44666398
1317,1434880,0.480272
1328,1447680,0.539232
1340,1460480,0.42245603
1351,1473280,0.43351996
1363,1486080,0.50666404
1374,1498880,0.37228802
1385,1511680,0.510312
1397,1524480,0.51620805
1408,1537280,0.448472
1420,1550080,0.35078403
1431,1562880,0.306064
1443,1575680,0.559808
1454,1588480,0.37052798
1466,1601280,0.37747997
1477,1614080,0.454408
1489,1626880,0.42865598
1500,1639680,0.33056
1512,1652480,0.45582402
1523,1665280,0.45365596
1535,1678080,0.44538403
1546,1690880,0.490624
1558,1703680,0.44702396
1569,1716480,0.414608
1580,1729280,0.49981597
1592,1742080,0.442224
1603,1754880,0.441152
1615,1767680,0.35492
1626,1780480,0.53112006
1638,1793280,0.49171197
1649,1806080,0.457568
1661,1818880,0.47165602
1672,1831680,0.40656003
1683,1844480,0.48360798
1695,1857280,0.46565598
1706,1870080,0.513768
1718,1882880,0.463976
1729,1895680,0.43499196
1741,1908480,0.39295998
1752,1921280,0.46944797
1764,1934080,0.446472
1775,1946880,0.44855198
1786,1959680,0.43175197
1798,1972480,0.49484003
1809,1985280,0.54938406
1820,1998080,0.46516
1832,2010880,0.41253597
1843,2023680,0.43809602
1854,2036480,0.454768
1866,2049280,0.450048
1878,2062080,0.48726398
1889,2074880,0.58728004
1900,2087680,0.529
1912,2100480,0.580416
1923,2113280,0.51548
1935,2126080,0.57100797
1946,2138880,0.507304
1957,2151680,0.507776
1969,2164480,0.565008
1980,2177280,0.617024
1992,2190080,0.64038396
2003,2202880,0.612208
2015,2215680,0.46322402
2026,2228480,0.608504
2037,2241280,0.618288
2049,2254080,0.525512
2060,2266880,0.573752
2071,2279680,0.550976
2083,2292480,0.634256
2095,2305280,0.60116
2106,2318080,0.57108796
2117,2330880,0.55686396
2129,2343680,0.613312
2140,2356480,0.595552
2152,2369280,0.574232
2163,2382080,0.617896
2175,2394880,0.55359197
2186,2407680,0.58464
2197,2420480,0.55342406
2209,2433280,0.45911202
2221,2446080,0.53757596
2232,2458880,0.489856
2243,2471680,0.477472
2255,2484480,0.56141603
2266,2497280,0.63967204
2278,2510080,0.56101596
2289,2522880,0.612312
2300,2535680,0.578832
2312,2548480,0.55432
2323,2561280,0.71791196
2335,2574080,0.63126403
2346,2586880,0.572016
2358,2599680,0.6721199
2370,2612480,0.659104
2381,2625280,0.672824
2393,2638080,0.65532005
2404,2650880,0.66362405
2416,2663680,0.683528
2427,2676480,0.73445594
2439,2689280,0.63981605
2450,2702080,0.63999194
2462,2714880,0.666544
2473,2727680,0.68221605
2485,2740480,0.70388
2496,2753280,0.7125761
2508,2766080,0.661336
2519,2778880,0.72796
2531,2791680,0.71733606
2542,2804480,0.65640795
2554,2817280,0.62056005
2565,2830080,0.713704
2577,2842880,0.70812804
2588,2855680,0.7091519
2600,2868480,0.68828803
2611,2881280,0.74762404
2623,2894080,0.79248804
2634,2906880,0.75824004
2646,2919680,0.764304
2657,2932480,0.692264
2669,2945280,0.78704
2680,2958080,0.727768
2692,2970880,0.81137604
2703,2983680,0.8597041
2715,2996480,0.735256
2726,3009280,0.771328
2738,3022080,0.8071121
2749,3034880,0.78638387
2761,3047680,0.75780797
2772,3060480,0.793992
2784,3073280,0.840632
2796,3086080,0.8201999
2807,3098880,0.77203214
2819,3111680,0.8370241
2830,3124480,0.70579994
2842,3137280,0.81
2853,3150080,0.80632806
2865,3162880,0.80190396
2876,3175680,0.785216
2888,3188480,0.8001681
