lr,max-grad-norm,num-steps,recurrent-policy,seed
3.1486537248218107e-06,0.5,40,True,357

seconds,frames,mean reward
20,640,0.99791664
40,7040,0.14366437
60,13440,0.16083334
80,19840,0.139375
101,26240,0.14266667
121,32640,0.17854168
141,39040,0.150125
162,45440,0.11410417
182,51840,0.17341667
203,58240,0.21266669
223,64640,0.113104165
244,71040,0.12289583
265,77440,0.13120833
285,83840,0.15795833
306,90240,0.17066665
326,96640,0.1286875
347,103040,0.066437505
368,109440,0.1314375
388,115840,0.1190625
409,122240,0.14762501
430,128640,0.12179167
450,135040,0.14837499
471,141440,0.11254165
492,147840,0.13479167
513,154240,0.1435625
534,160640,0.119937494
555,167040,0.10904167
576,173440,0.17720833
596,179840,0.111187495
617,186240,0.094770834
638,192640,0.08370833
658,199040,0.12902084
679,205440,0.20933335
700,211840,0.09035416
720,218240,0.049020834
741,224640,0.09277084
762,231040,0.14204167
783,237440,0.12133333
803,243840,0.1524375
824,250240,0.15943749
845,256640,0.08274999
865,263040,0.056270834
886,269440,0.081729166
907,275840,0.14310417
928,282240,0.16875
948,288640,0.13766666
969,295040,0.13141666
989,301440,0.101166666
1011,307840,0.11125
1031,314240,0.19487502
1052,320640,0.16760416
1073,327040,0.14245833
1093,333440,0.15589583
1114,339840,0.15825
1134,346240,0.093145825
1155,352640,0.18877083
1176,359040,0.12935418
1197,365440,0.11195833
1217,371840,0.13175
1238,378240,0.15014583
1259,384640,0.12975
1280,391040,0.15843749
1300,397440,0.12072916
1321,403840,0.161
1342,410240,0.15639582
1363,416640,0.11395833
1383,423040,0.057666663
1404,429440,0.13314582
1425,435840,0.11125
1445,442240,0.15064582
1466,448640,0.21945831
1487,455040,0.14483334
1507,461440,0.08525
1528,467840,0.12210417
1549,474240,0.142
1569,480640,0.06804167
1590,487040,0.09491667
1611,493440,0.18214585
1631,499840,0.22685418
1652,506240,0.267625
1672,512640,0.22664581
1693,519040,0.19358334
1713,525440,0.16204166
1734,531840,0.10720833
1754,538240,0.12166667
1775,544640,0.127375
1795,551040,0.11604166
1816,557440,0.15679166
1836,563840,0.18618749
1857,570240,0.17979166
1878,576640,0.18433332
1898,583040,0.15789583
1919,589440,0.13214582
1939,595840,0.12170833
1960,602240,0.124395825
1981,608640,0.1613125
2002,615040,0.17527083
2023,621440,0.12924999
2043,627840,0.16758333
2064,634240,0.128875
2085,640640,0.16362499
2105,647040,0.1690625
2126,653440,0.23489584
2147,659840,0.19791669
2167,666240,0.18039583
2188,672640,0.12239583
2209,679040,0.12091667
2230,685440,0.079812504
2251,691840,0.073270835
2272,698240,0.11097917
2293,704640,0.1388125
2313,711040,0.12302084
2334,717440,0.15749998
2355,723840,0.18191665
2375,730240,0.11547917
2396,736640,0.11127083
2416,743040,0.19764581
2438,749440,0.255
2458,755840,0.1435
2479,762240,0.143625
2500,768640,0.13339582
2521,775040,0.19504166
2542,781440,0.18891667
2563,787840,0.15816666
2585,794240,0.14137499
2606,800640,0.15672916
2626,807040,0.16433333
2647,813440,0.17493752
2667,819840,0.22095832
2688,826240,0.18833332
2710,832640,0.13102083
2731,839040,0.16310418
2751,845440,0.1081875
2772,851840,0.14483334
2793,858240,0.15627083
2814,864640,0.16902085
2835,871040,0.15854166
2855,877440,0.11141667
2876,883840,0.14050001
2897,890240,0.21216667
2918,896640,0.16852084
2939,903040,0.22256249
2960,909440,0.20327084
2981,915840,0.14835416
3002,922240,0.13131249
3022,928640,0.16989584
3043,935040,0.22754167
3064,941440,0.19485417
3084,947840,0.2111875
3105,954240,0.1838125
3125,960640,0.14597917
3146,967040,0.19379166
3167,973440,0.21100001
3188,979840,0.22506249
3209,986240,0.225625
3229,992640,0.20333332
3250,999040,0.16362499
3270,1005440,0.15052085
3291,1011840,0.17545834
3311,1018240,0.23718752
3332,1024640,0.20383333
3353,1031040,0.22335415
3373,1037440,0.2485
3393,1043840,0.19122916
3414,1050240,0.20020837
3435,1056640,0.17979167
3455,1063040,0.1589375
3476,1069440,0.17525001
3496,1075840,0.18206249
3517,1082240,0.14225
3537,1088640,0.23079164
3558,1095040,0.23422918
3579,1101440,0.18502083
3599,1107840,0.20181249
3620,1114240,0.24860416
3640,1120640,0.22285415
3661,1127040,0.20368749
3681,1133440,0.14979166
3702,1139840,0.19429167
3723,1146240,0.21925
3743,1152640,0.22822918
3764,1159040,0.2255625
3785,1165440,0.26352084
3806,1171840,0.2773125
3826,1178240,0.21743752
3847,1184640,0.20493752
3868,1191040,0.2325
3889,1197440,0.21308333
3909,1203840,0.29789582
3930,1210240,0.2565
3951,1216640,0.26439583
3971,1223040,0.264375
3992,1229440,0.23354168
4013,1235840,0.29254168
4033,1242240,0.15477084
4054,1248640,0.27833334
4074,1255040,0.27908334
4095,1261440,0.22372918
4116,1267840,0.287875
4136,1274240,0.27654165
4156,1280640,0.19479166
4176,1287040,0.22045833
4197,1293440,0.29479167
4217,1299840,0.30647916
4237,1306240,0.24860416
4258,1312640,0.22139582
4278,1319040,0.20260416
4298,1325440,0.3021667
4318,1331840,0.29452083
4338,1338240,0.25772917
4359,1344640,0.29554167
4379,1351040,0.31722915
4399,1357440,0.3019375
4420,1363840,0.26329166
4440,1370240,0.3103125
4460,1376640,0.26970834
4481,1383040,0.23537499
4501,1389440,0.2871875
4522,1395840,0.2553125
4542,1402240,0.2411875
4562,1408640,0.29120836
4583,1415040,0.35422915
4603,1421440,0.33545834
4623,1427840,0.35627082
4643,1434240,0.343125
4664,1440640,0.35602084
4684,1447040,0.33085418
4704,1453440,0.23491664
4725,1459840,0.28135416
4745,1466240,0.26012504
4766,1472640,0.34368747
4786,1479040,0.29941666
4806,1485440,0.35418755
4827,1491840,0.36122918
4847,1498240,0.23510417
4867,1504640,0.35810417
4888,1511040,0.41647914
4908,1517440,0.32293752
4928,1523840,0.27475
4949,1530240,0.2565625
4969,1536640,0.27639586
4990,1543040,0.30854166
5010,1549440,0.326375
5031,1555840,0.34395832
5052,1562240,0.34087503
5072,1568640,0.2918125
5093,1575040,0.27095833
5113,1581440,0.23502083
5134,1587840,0.35720834
5155,1594240,0.34431255
5175,1600640,0.35864583
5196,1607040,0.3796458
5217,1613440,0.30764583
5238,1619840,0.35916665
5259,1626240,0.3428958
5279,1632640,0.36287498
5300,1639040,0.35168752
5321,1645440,0.32789585
5341,1651840,0.35306248
5362,1658240,0.27745834
5383,1664640,0.3359375
5403,1671040,0.27872914
5424,1677440,0.25545833
5444,1683840,0.33927086
5465,1690240,0.39637497
5486,1696640,0.303375
5506,1703040,0.34160414
5527,1709440,0.38593745
5548,1715840,0.3150625
5568,1722240,0.32922918
5589,1728640,0.3485625
5610,1735040,0.31460416
5630,1741440,0.26566666
5651,1747840,0.33641666
5672,1754240,0.2991875
5692,1760640,0.34981248
5713,1767040,0.35072917
5734,1773440,0.31197914
5754,1779840,0.33429164
5775,1786240,0.28597915
5796,1792640,0.33345833
5816,1799040,0.33697915
5837,1805440,0.4125
5858,1811840,0.3229167
5878,1818240,0.3309792
5899,1824640,0.3664792
5920,1831040,0.39212498
5940,1837440,0.326125
5961,1843840,0.41066664
5982,1850240,0.40479165
6003,1856640,0.3363333
6024,1863040,0.34147915
6045,1869440,0.31477082
6065,1875840,0.37649998
6086,1882240,0.3525208
6107,1888640,0.39414585
6128,1895040,0.41597915
6149,1901440,0.39041668
6170,1907840,0.36447918
6190,1914240,0.3388333
6211,1920640,0.41364586
6232,1927040,0.48377088
6253,1933440,0.41266668
6274,1939840,0.4747917
6294,1946240,0.42079166
6315,1952640,0.4317917
6336,1959040,0.49350002
6357,1965440,0.42345834
6377,1971840,0.32975003
6398,1978240,0.3175417
6419,1984640,0.44679165
6440,1991040,0.4024375
6460,1997440,0.3642708
6481,2003840,0.33987498
6501,2010240,0.46889582
6522,2016640,0.39816666
6543,2023040,0.36566666
6564,2029440,0.46485415
6586,2035840,0.574
6606,2042240,0.39981255
6627,2048640,0.45099998
6648,2055040,0.44518745
6669,2061440,0.4718958
6690,2067840,0.42299995
6711,2074240,0.42497918
6732,2080640,0.43822914
6753,2087040,0.5001458
6774,2093440,0.4086458
6795,2099840,0.4619167
6816,2106240,0.4325
6837,2112640,0.5063333
6858,2119040,0.37570834
6879,2125440,0.4675417
6900,2131840,0.47358334
6921,2138240,0.41379166
6942,2144640,0.504125
6963,2151040,0.46491668
6983,2157440,0.47431248
7005,2163840,0.54675
7025,2170240,0.45006248
7047,2176640,0.41574997
7068,2183040,0.53227085
7089,2189440,0.45597917
7110,2195840,0.38266668
7131,2202240,0.38097912
7152,2208640,0.4584375
7173,2215040,0.52589583
7194,2221440,0.54116666
7216,2227840,0.48033333
7237,2234240,0.48354164
7258,2240640,0.55439585
7279,2247040,0.49185416
7301,2253440,0.5203125
7322,2259840,0.5536042
7344,2266240,0.5173542
7365,2272640,0.5177709
7386,2279040,0.54877084
7407,2285440,0.54152083
7428,2291840,0.5800833
7449,2298240,0.5907292
7470,2304640,0.50516665
7491,2311040,0.5545625
7512,2317440,0.64104164
7533,2323840,0.5630416
7554,2330240,0.5827917
7576,2336640,0.53214586
7598,2343040,0.5625833
7619,2349440,0.5236875
7640,2355840,0.5896042
7662,2362240,0.58131254
7683,2368640,0.44427085
7704,2375040,0.5972083
