lr,max-grad-norm,recurrent-policy,seed
3.332547638563337e-05,0.5,False,373

seconds,frames,mean reward
28,14080,0.0580549
38,26880,0.056544
49,39680,0.06268
59,52480,0.081032
70,65280,0.09813599
80,78080,0.054583997
91,90880,0.04536
102,103680,0.034944
112,116480,0.0444
123,129280,0.045943998
133,142080,0.21224798
144,154880,0.267552
155,167680,0.21720001
165,180480,0.31977597
176,193280,0.42065597
186,206080,0.418976
197,218880,0.388432
208,231680,0.390336
218,244480,0.429072
229,257280,0.49521598
240,270080,0.418984
251,282880,0.398336
261,295680,0.404352
272,308480,0.40802398
282,321280,0.448176
293,334080,0.41104802
304,346880,0.42301598
315,359680,0.486064
325,372480,0.508016
336,385280,0.47676
346,398080,0.375432
357,410880,0.359784
368,423680,0.402784
378,436480,0.45208
389,449280,0.37492
399,462080,0.46828803
410,474880,0.44925597
422,487680,0.43104005
433,500480,0.545608
443,513280,0.46990404
454,526080,0.470568
465,538880,0.508224
475,551680,0.46216798
486,564480,0.526168
496,577280,0.48150402
507,590080,0.427304
518,602880,0.34585598
529,615680,0.445568
539,628480,0.531488
550,641280,0.39864004
561,654080,0.38937604
571,666880,0.41001603
582,679680,0.43582398
593,692480,0.53572
604,705280,0.47644797
614,718080,0.43056
625,730880,0.462896
636,743680,0.39355198
646,756480,0.409392
657,769280,0.434408
668,782080,0.459312
678,794880,0.55038404
689,807680,0.56068003
700,820480,0.481784
711,833280,0.454752
721,846080,0.42617598
732,858880,0.253896
742,871680,0.24868803
753,884480,0.41786402
764,897280,0.415168
775,910080,0.35802394
785,922880,0.302872
796,935680,0.305992
806,948480,0.41456002
817,961280,0.417272
828,974080,0.51101595
839,986880,0.534152
849,999680,0.46311995
860,1012480,0.42892802
871,1025280,0.59598404
882,1038080,0.434504
893,1050880,0.50744
903,1063680,0.38871998
914,1076480,0.370504
925,1089280,0.338824
935,1102080,0.354504
946,1114880,0.38908002
957,1127680,0.4964
968,1140480,0.45010403
979,1153280,0.49971202
989,1166080,0.59068
1000,1178880,0.55476797
1011,1191680,0.590176
1022,1204480,0.44323197
1032,1217280,0.5036
1043,1230080,0.49557602
1054,1242880,0.45276
1064,1255680,0.41451195
1075,1268480,0.33595198
1085,1281280,0.39044803
1096,1294080,0.509456
1107,1306880,0.43076798
1117,1319680,0.431344
1128,1332480,0.56367993
1139,1345280,0.522984
1149,1358080,0.61575997
1160,1370880,0.47388
1171,1383680,0.531864
1181,1396480,0.501936
1193,1409280,0.47622404
1204,1422080,0.564864
1214,1434880,0.49947202
1225,1447680,0.60425603
1236,1460480,0.582872
1246,1473280,0.607064
1257,1486080,0.6737041
1268,1498880,0.624704
1278,1511680,0.59516793
1289,1524480,0.58519197
1300,1537280,0.5585759
1311,1550080,0.616808
1321,1562880,0.654128
1332,1575680,0.56748796
1343,1588480,0.61135995
1354,1601280,0.73412
1365,1614080,0.630944
1375,1626880,0.67209595
1386,1639680,0.648808
1398,1652480,0.590584
1409,1665280,0.530304
1420,1678080,0.57596797
1431,1690880,0.70919997
1442,1703680,0.68490404
1452,1716480,0.7526001
1464,1729280,0.70598406
1474,1742080,0.7691599
1485,1754880,0.718608
1496,1767680,0.68488795
1507,1780480,0.746048
1518,1793280,0.658768
1528,1806080,0.81347203
1539,1818880,0.7081599
1550,1831680,0.81256
1561,1844480,0.839928
1572,1857280,0.7781601
1583,1870080,0.868064
1593,1882880,0.8347201
1604,1895680,0.85079193
1614,1908480,0.84797597
1625,1921280,0.8193361
1636,1934080,0.845168
1646,1946880,0.8794481
1658,1959680,0.8899121
1669,1972480,0.849488
1679,1985280,0.8581439
1690,1998080,0.876584
1700,2010880,0.91059995
1711,2023680,0.8742719
1721,2036480,0.89087194
1732,2049280,0.88453597
1743,2062080,0.89301604
1754,2074880,0.92934394
1770,2087680,0.91682404
1793,2100480,0.90899205
1804,2113280,0.891352
1815,2126080,0.87389594
1826,2138880,0.8632641
1838,2151680,0.932128
1848,2164480,0.89963204
1859,2177280,0.92137605
1870,2190080,0.93144804
1881,2202880,0.909232
1892,2215680,0.9287441
1903,2228480,0.93258405
1913,2241280,0.93325615
1924,2254080,0.9217921
1935,2266880,0.931896
1946,2279680,0.911448
1957,2292480,0.9124239
1968,2305280,0.94335204
1979,2318080,0.93888
1990,2330880,0.92300797
2001,2343680,0.9421441
2011,2356480,0.9347679
2022,2369280,0.94279206
2034,2382080,0.923424
2044,2394880,0.92853606
2055,2407680,0.9296159
2066,2420480,0.920776
2077,2433280,0.934304
2088,2446080,0.941688
2099,2458880,0.934208
2110,2471680,0.9346239
2120,2484480,0.93468004
2131,2497280,0.942272
2143,2510080,0.94530404
2154,2522880,0.92099214
2166,2535680,0.91928
2177,2548480,0.93491995
2188,2561280,0.94442403
2199,2574080,0.93196005
2210,2586880,0.94280005
2221,2599680,0.92389596
2231,2612480,0.928232
2242,2625280,0.92226404
2253,2638080,0.9209521
2264,2650880,0.935992
2275,2663680,0.94788814
2286,2676480,0.94301605
2297,2689280,0.9223921
2308,2702080,0.9307281
2319,2714880,0.941856
2330,2727680,0.9422321
2341,2740480,0.92658395
2351,2753280,0.9440641
2362,2766080,0.93905604
2373,2778880,0.94264
2384,2791680,0.92692804
2395,2804480,0.94292796
2406,2817280,0.93068004
2417,2830080,0.9399521
2428,2842880,0.93264
2439,2855680,0.938528
2450,2868480,0.92369604
2461,2881280,0.944784
2472,2894080,0.94453615
2483,2906880,0.9455679
2493,2919680,0.94255996
2504,2932480,0.94014406
2515,2945280,0.93240005
2526,2958080,0.93280005
2537,2970880,0.940064
2548,2983680,0.92964
2559,2996480,0.9385761
2570,3009280,0.9362959
2581,3022080,0.9443041
2592,3034880,0.93668
2603,3047680,0.9437841
2614,3060480,0.937792
2625,3073280,0.9332079
2636,3086080,0.933416
2647,3098880,0.94276
2657,3111680,0.9448639
2668,3124480,0.952056
2679,3137280,0.918808
2690,3150080,0.94623995
2701,3162880,0.94206405
2712,3175680,0.937288
2723,3188480,0.94485605
2734,3201280,0.9470481
2745,3214080,0.942712
2756,3226880,0.9342801
2767,3239680,0.93599993
2778,3252480,0.93854403
2789,3265280,0.9127361
2800,3278080,0.930896
2811,3290880,0.95184
2822,3303680,0.9348881
2833,3316480,0.94480795
2844,3329280,0.94182396
2854,3342080,0.94395995
2865,3354880,0.932336
2876,3367680,0.945368
2887,3380480,0.95064807
2898,3393280,0.94464815
2909,3406080,0.939648
2920,3418880,0.940512
2930,3431680,0.9342079
2941,3444480,0.94044006
2952,3457280,0.9425599
2963,3470080,0.94560003
2974,3482880,0.9417041
2984,3495680,0.9374
2995,3508480,0.94444007
3006,3521280,0.94429606
3018,3534080,0.93788797
3029,3546880,0.939224
3040,3559680,0.935224
3051,3572480,0.93895996
3062,3585280,0.94255203
3073,3598080,0.932712
3084,3610880,0.9468081
3095,3623680,0.936904
3106,3636480,0.9338161
3117,3649280,0.939992
3128,3662080,0.946488
3139,3674880,0.93073595
3151,3687680,0.9405999
3162,3700480,0.92400795
3173,3713280,0.93922395
3184,3726080,0.9432961
3196,3738880,0.9497681
3207,3751680,0.942472
3218,3764480,0.94904
3229,3777280,0.944784
3240,3790080,0.944024
3251,3802880,0.93226403
3262,3815680,0.93296
3274,3828480,0.937464
3285,3841280,0.9344321
