lr,max-grad-norm,recurrent-policy,seed
3.299995096770923e-05,0.5,False,349

seconds,frames,mean reward
30,14080,0.03603265
40,26880,0.03683232
50,39680,0.036632
60,52480,0.063424
71,65280,0.053983998
81,78080,0.083367996
91,90880,0.130272
101,103680,0.11204801
111,116480,0.104984
121,129280,0.17748001
131,142080,0.236544
141,154880,0.32064003
151,167680,0.230688
161,180480,0.15444799
171,193280,0.111264
181,206080,0.076015994
191,218880,0.084776
201,231680,0.135416
211,244480,0.206272
221,257280,0.285928
231,270080,0.39375198
241,282880,0.42075196
252,295680,0.45184803
262,308480,0.515016
272,321280,0.412424
283,334080,0.22734399
293,346880,0.20416798
303,359680,0.234312
313,372480,0.177496
323,385280,0.22312799
333,398080,0.239904
343,410880,0.22384001
354,423680,0.16756001
365,436480,0.19089599
375,449280,0.29467198
385,462080,0.255992
395,474880,0.299192
405,487680,0.27493602
414,500480,0.26476
425,513280,0.286344
434,526080,0.33893597
444,538880,0.390424
454,551680,0.425216
464,564480,0.42508003
474,577280,0.46296
484,590080,0.478104
494,602880,0.45886397
504,615680,0.36066398
514,628480,0.427944
524,641280,0.476064
534,654080,0.39920798
544,666880,0.44843197
554,679680,0.50114393
564,692480,0.488872
575,705280,0.42724797
585,718080,0.32651198
595,730880,0.40520802
605,743680,0.53528005
615,756480,0.496488
627,769280,0.50031203
637,782080,0.47255996
647,794880,0.42120004
657,807680,0.53651196
667,820480,0.516792
678,833280,0.548912
688,846080,0.498016
698,858880,0.47296003
708,871680,0.38031197
718,884480,0.520272
728,897280,0.584456
738,910080,0.58444
748,922880,0.45153603
759,935680,0.578496
769,948480,0.597904
779,961280,0.6322
789,974080,0.594552
800,986880,0.543872
810,999680,0.64822394
820,1012480,0.64352006
830,1025280,0.65490395
841,1038080,0.58684003
851,1050880,0.648632
861,1063680,0.610296
872,1076480,0.63732
882,1089280,0.710928
892,1102080,0.665832
903,1114880,0.730016
913,1127680,0.76192003
924,1140480,0.744024
934,1153280,0.727648
945,1166080,0.7913201
956,1178880,0.808776
966,1191680,0.74595207
976,1204480,0.74395996
986,1217280,0.77373594
996,1230080,0.83875203
1006,1242880,0.75152
1017,1255680,0.764312
1027,1268480,0.7916
