lr,max-grad-norm,num-steps,recurrent-policy,seed
0.00013942962573297013,0.5,20,True,322

seconds,frames,mean reward
309,3520,0.15885417
324,6720,0.1322338
465,9920,0.21154165
699,13120,0.30354166
966,16320,0.47197914
1274,19520,0.48747918
1613,22720,0.51575
1755,25920,0.5925833
1770,29120,0.610625
1785,32320,0.5993125
1799,35520,0.5534375
1813,38720,0.6074583
1827,41920,0.6423125
1841,45120,0.49352083
1861,48320,0.37356254
1874,51520,0.26
1888,54720,0.16800001
1901,57920,0.058541667
1916,61120,0.04989583
1930,64320,0.029937498
1943,67520,0.019958332
1957,70720,0.009979166
1971,73920,0.019958332
1985,77120,0.019958332
1998,80320,0.009979166
2011,83520,0.0
2025,86720,0.0
2039,89920,0.028666668
2053,93120,0.102312505
2067,96320,0.2631875
2081,99520,0.57622916
2094,102720,0.60616666
2108,105920,0.57727087
2122,109120,0.55324996
2135,112320,0.5403542
2149,115520,0.58977085
2163,118720,0.5431875
2177,121920,0.5104375
2190,125120,0.5907292
2205,128320,0.5559792
2219,131520,0.5615208
2232,134720,0.5691875
2245,137920,0.51522917
2259,141120,0.49820834
2273,144320,0.5023958
2286,147520,0.5389584
2300,150720,0.6055
2313,153920,0.44597915
2326,157120,0.255625
2341,160320,0.047000002
2354,163520,0.029937498
2367,166720,0.059874997
2380,169920,0.059874997
2393,173120,0.06985416
2406,176320,0.04989583
2419,179520,0.04989583
2432,182720,0.04989583
2445,185920,0.039916664
2457,189120,0.04989583
2471,192320,0.04989583
2484,195520,0.06875
2497,198720,0.068479165
2511,201920,0.16966668
2524,205120,0.46166667
2537,208320,0.59231246
2550,211520,0.58475006
2563,214720,0.5779166
2576,217920,0.52075
2589,221120,0.4822292
2603,224320,0.50089586
2616,227520,0.531625
2629,230720,0.52002084
2642,233920,0.46085417
2655,237120,0.46014583
2668,240320,0.46079168
2681,243520,0.46008337
2693,246720,0.57975
2706,249920,0.49841666
2719,253120,0.33039585
2733,256320,0.33270833
2746,259520,0.48368752
2759,262720,0.5322292
2772,265920,0.52774996
2785,269120,0.5703333
2798,272320,0.5979584
2811,275520,0.6014792
2824,278720,0.55141664
2837,281920,0.5541666
2849,285120,0.6358125
2864,288320,0.56777084
2877,291520,0.5368333
2890,294720,0.6047292
2903,297920,0.56881255
2917,301120,0.5186041
2930,304320,0.46964586
2943,307520,0.5205
2956,310720,0.54187506
2970,313920,0.43441668
2983,317120,0.45404172
2997,320320,0.41031247
3010,323520,0.33731252
3060,326720,0.30727082
3624,329920,0.24927083
4230,333120,0.1641875
4796,336320,0.1359375
5440,339520,0.15493749
6136,342720,0.14529167
6916,345920,0.16479166
7738,349120,0.2240625
8533,352320,0.23343752
8547,355520,0.20514584
8562,358720,0.19454166
8576,361920,0.1938125
8590,365120,0.17533335
8605,368320,0.14625
8619,371520,0.11704166
8634,374720,0.097645834
8649,377920,0.05875
8663,381120,0.039916664
8679,384320,0.039916664
8693,387520,0.039916664
8707,390720,0.039916664
8721,393920,0.029937498
8736,397120,0.039916664
9325,400320,0.04989583
9485,403520,0.04989583
9499,406720,0.06985416
9514,409920,0.06985416
9528,413120,0.07983333
9544,416320,0.04989583
9559,419520,0.039916664
9573,422720,0.019958332
9587,425920,0.019958332
9601,429120,0.009979166
9615,432320,0.009979166
9630,435520,0.039916664
9644,438720,0.029937498
9658,441920,0.029937498
9671,445120,0.019958332
9686,448320,0.029937498
9701,451520,0.029937498
9884,454720,0.029937498
10498,457920,0.019958332
11143,461120,0.019958332
11398,464320,0.009979166
11412,467520,0.009979166
11425,470720,0.047833327
11438,473920,0.082020834
11452,477120,0.13860415
11469,480320,0.2456875
11483,483520,0.43104163
11497,486720,0.36310416
11511,489920,0.203125
11526,493120,0.04739583
11540,496320,0.019854166
11554,499520,0.029937498
11568,502720,0.059874997
11581,505920,0.059874997
11595,509120,0.059874997
11611,512320,0.029937498
11625,515520,0.04989583
11638,518720,0.039916664
11652,521920,0.039916664
11665,525120,0.059874997
11679,528320,0.039916664
11693,531520,0.009979166
11707,534720,0.019958332
11721,537920,0.019958332
11734,541120,0.039916664
11749,544320,0.039916664
11763,547520,0.06985416
11776,550720,0.04989583
11789,553920,0.029937498
11803,557120,0.009979166
11816,560320,0.019958332
11830,563520,0.029937498
11843,566720,0.029937498
11856,569920,0.039916664
11869,573120,0.029937498
11884,576320,0.029937498
11898,579520,0.019958332
12289,582720,0.029937498
12989,585920,0.039916664
13128,589120,0.039916664
13142,592320,0.059874997
13156,595520,0.04989583
13169,598720,0.06985416
13182,601920,0.029937498
13195,605120,0.029937498
13210,608320,0.04989583
13223,611520,0.06985416
13236,614720,0.06985416
13249,617920,0.059874997
13262,621120,0.04989583
13276,624320,0.039916664
13289,627520,0.039916664
13302,630720,0.029937498
13315,633920,0.009979166
13328,637120,0.009979166
13343,640320,0.009979166
13356,643520,0.029937498
13369,646720,0.029937498
13382,649920,0.039916664
13396,653120,0.029937498
13409,656320,0.029937498
13422,659520,0.04989583
13435,662720,0.039916664
13449,665920,0.039916664
13463,669120,0.039916664
13478,672320,0.04989583
13492,675520,0.04989583
13506,678720,0.029937498
13520,681920,0.019958332
13533,685120,0.009979166
13546,688320,0.009979166
13559,691520,0.019958332
13572,694720,0.019958332
13585,697920,0.009979166
13598,701120,0.0
13613,704320,0.039916664
13626,707520,0.039916664
13639,710720,0.029937498
13652,713920,0.009979166
13665,717120,0.039916664
13678,720320,0.04989583
13691,723520,0.059874997
13705,726720,0.04989583
13718,729920,0.029937498
13731,733120,0.009979166
13745,736320,0.009979166
13758,739520,0.019958332
13771,742720,0.019958332
13784,745920,0.029937498
13798,749120,0.019958332
13811,752320,0.059874997
13824,755520,0.04989583
13837,758720,0.06985416
13851,761920,0.04989583
13864,765120,0.04989583
13879,768320,0.029937498
13892,771520,0.029937498
13906,774720,0.029937498
13919,777920,0.009979166
13932,781120,0.019958332
13945,784320,0.019958332
13959,787520,0.039916664
13973,790720,0.029937498
13986,793920,0.039916664
13999,797120,0.059874997
14014,800320,0.059874997
14027,803520,0.04989583
14040,806720,0.019958332
14054,809920,0.04989583
14067,813120,0.039916664
14080,816320,0.06985416
14093,819520,0.059874997
14107,822720,0.059874997
14120,825920,0.039916664
14133,829120,0.019958332
14148,832320,0.029937498
14161,835520,0.039916664
14174,838720,0.039916664
14187,841920,0.04989583
14201,845120,0.04989583
14214,848320,0.059874997
14227,851520,0.04989583
14240,854720,0.059874997
14253,857920,0.039916664
14266,861120,0.029937498
14280,864320,0.039916664
14293,867520,0.059874997
14307,870720,0.06985416
14320,873920,0.04989583
14333,877120,0.039916664
14346,880320,0.029937498
14359,883520,0.039916664
14372,886720,0.04989583
14386,889920,0.029937498
14399,893120,0.029937498
14413,896320,0.019958332
14426,899520,0.009979166
14439,902720,0.019958332
14452,905920,0.029937498
14465,909120,0.039916664
14478,912320,0.029937498
14492,915520,0.019958332
14505,918720,0.029937498
14518,921920,0.029937498
14531,925120,0.019958332
14546,928320,0.039916664
14559,931520,0.039916664
14572,934720,0.039916664
14586,937920,0.029937498
14599,941120,0.059874997
14612,944320,0.039916664
14625,947520,0.029937498
14638,950720,0.019958332
14652,953920,0.029937498
14666,957120,0.019958332
14681,960320,0.009979166
14694,963520,0.019958332
14708,966720,0.019958332
14722,969920,0.029937498
14735,973120,0.009979166
14748,976320,0.039916664
14760,979520,0.039916664
14773,982720,0.04989583
14786,985920,0.04989583
14799,989120,0.039916664
14814,992320,0.04989583
14828,995520,0.04989583
14841,998720,0.06985416
14854,1001920,0.059874997
14867,1005120,0.029937498
14880,1008320,0.029937498
14894,1011520,0.029937498
14907,1014720,0.009979166
14920,1017920,0.019958332
14934,1021120,0.009979166
14948,1024320,0.009979166
14961,1027520,0.0
14974,1030720,0.0
14987,1033920,0.009979166
15000,1037120,0.029937498
15014,1040320,0.039916664
15027,1043520,0.029937498
15040,1046720,0.04989583
15054,1049920,0.04952083
15067,1053120,0.088874996
15082,1056320,0.1071875
15095,1059520,0.09729166
15108,1062720,0.078375004
15122,1065920,0.039625
15135,1069120,0.019958332
15149,1072320,0.03739583
15162,1075520,0.07302083
15176,1078720,0.11116667
15189,1081920,0.12227083
15202,1085120,0.104187496
15217,1088320,0.09375
15230,1091520,0.121104166
15243,1094720,0.18185417
15257,1097920,0.15422918
15270,1101120,0.13314582
15283,1104320,0.113895826
15296,1107520,0.1125
15309,1110720,0.10158334
15324,1113920,0.10964582
15337,1117120,0.116770834
15351,1120320,0.18566665
15364,1123520,0.21599999
15377,1126720,0.1508125
15390,1129920,0.14899999
15403,1133120,0.12887499
15416,1136320,0.16202083
15429,1139520,0.19241667
15443,1142720,0.17950001
15455,1145920,0.15691666
15470,1149120,0.19164583
15484,1152320,0.24579164
15498,1155520,0.23670831
15512,1158720,0.247875
15525,1161920,0.3618125
15539,1165120,0.46420836
15552,1168320,0.4638334
15565,1171520,0.35141668
15579,1174720,0.233625
15593,1177920,0.2291875
15607,1181120,0.3185625
15622,1184320,0.35610417
15636,1187520,0.36785415
15650,1190720,0.30289584
15663,1193920,0.28558335
15677,1197120,0.26672918
15690,1200320,0.28847918
15703,1203520,0.3279375
15717,1206720,0.4235208
15730,1209920,0.4962917
15744,1213120,0.6170625
15759,1216320,0.67302084
15773,1219520,0.6045833
15787,1222720,0.57054174
15801,1225920,0.6046666
15815,1229120,0.65118754
15828,1232320,0.6107916
15842,1235520,0.5080209
15855,1238720,0.49410415
15870,1241920,0.61158335
15884,1245120,0.5799583
15900,1248320,0.5714166
15913,1251520,0.6065625
15927,1254720,0.49358332
15940,1257920,0.3848333
15954,1261120,0.48075
15967,1264320,0.5254584
15980,1267520,0.5402292
15994,1270720,0.57402086
16007,1273920,0.6305417
16021,1277120,0.51191664
16036,1280320,0.47191665
16050,1283520,0.50120836
16063,1286720,0.56089586
16077,1289920,0.54141665
16090,1293120,0.463125
16104,1296320,0.4437708
16117,1299520,0.43502083
16130,1302720,0.43237498
16144,1305920,0.43495834
16158,1309120,0.38414583
16174,1312320,0.34643748
16187,1315520,0.32245836
16201,1318720,0.33862498
16215,1321920,0.25954166
16229,1325120,0.28643748
16242,1328320,0.18427081
16255,1331520,0.12302083
16269,1334720,0.09743749
16282,1337920,0.11779166
16296,1341120,0.1080625
16311,1344320,0.088854164
16325,1347520,0.059333336
16339,1350720,0.039916664
16352,1353920,0.039916664
16365,1357120,0.029937498
16379,1360320,0.019958332
16392,1363520,0.029937498
16405,1366720,0.04989583
16418,1369920,0.059874997
16433,1373120,0.06985416
16447,1376320,0.04989583
16460,1379520,0.039916664
16473,1382720,0.048499998
16488,1385920,0.068458326
16502,1389120,0.03852083
16516,1392320,0.029937498
16530,1395520,0.009979166
16543,1398720,0.009979166
16557,1401920,0.009979166
16571,1405120,0.029937498
16585,1408320,0.04989583
16598,1411520,0.06985416
16611,1414720,0.059874997
16624,1417920,0.059874997
16637,1421120,0.06985416
16651,1424320,0.07983333
16664,1427520,0.07983333
16678,1430720,0.029937498
16691,1433920,0.019958332
16704,1437120,0.029937498
16719,1440320,0.029937498
16732,1443520,0.029937498
16745,1446720,0.019958332
16758,1449920,0.009979166
16771,1453120,0.019958332
16784,1456320,0.039916664
16797,1459520,0.039916664
16811,1462720,0.029937498
16824,1465920,0.009979166
16837,1469120,0.029937498
16851,1472320,0.04989583
16864,1475520,0.059874997
16877,1478720,0.04989583
16890,1481920,0.039916664
16903,1485120,0.029937498
16916,1488320,0.009979166
16930,1491520,0.009979166
16944,1494720,0.029937498
16958,1497920,0.029937498
16971,1501120,0.019958332
16986,1504320,0.029937498
16999,1507520,0.029937498
17013,1510720,0.04989583
17029,1513920,0.029937498
17043,1517120,0.029937498
17056,1520320,0.019958332
17070,1523520,0.019958332
17084,1526720,0.039916664
17097,1529920,0.04989583
17110,1533120,0.059874997
17126,1536320,0.04989583
17140,1539520,0.04989583
17154,1542720,0.039916664
17168,1545920,0.059874997
17182,1549120,0.059874997
17195,1552320,0.039916664
17209,1555520,0.009979166
17224,1558720,0.019958332
17238,1561920,0.039916664
17253,1565120,0.04989583
17270,1568320,0.029937498
17284,1571520,0.019958332
17298,1574720,0.029937498
17312,1577920,0.029937498
17326,1581120,0.039916664
17340,1584320,0.039916664
17355,1587520,0.029937498
17369,1590720,0.039916664
17382,1593920,0.029937498
17397,1597120,0.039916664
17412,1600320,0.029937498
17426,1603520,0.029937498
17440,1606720,0.029937498
17454,1609920,0.039916664
17468,1613120,0.029937498
17482,1616320,0.019958332
17495,1619520,0.009979166
17510,1622720,0.029937498
17524,1625920,0.039916664
17539,1629120,0.039916664
17556,1632320,0.049541663
17570,1635520,0.049541663
17584,1638720,0.039562497
17598,1641920,0.029937498
17613,1645120,0.019958332
17628,1648320,0.059874997
17642,1651520,0.039916664
17657,1654720,0.04989583
17672,1657920,0.039916664
17686,1661120,0.059874997
17702,1664320,0.04989583
17716,1667520,0.04989583
17731,1670720,0.029937498
17745,1673920,0.039916664
17759,1677120,0.029937498
17773,1680320,0.029937498
17787,1683520,0.009979166
17802,1686720,0.019958332
17817,1689920,0.019958332
17831,1693120,0.04989583
17846,1696320,0.059874997
17861,1699520,0.08981249
17875,1702720,0.089812495
17890,1705920,0.07983333
17904,1709120,0.04989583
17919,1712320,0.04989583
17933,1715520,0.019958332
17947,1718720,0.009979166
17962,1721920,0.019958332
17976,1725120,0.039916664
17991,1728320,0.06985416
18004,1731520,0.04989583
18018,1734720,0.04795833
18033,1737920,0.027999999
18048,1741120,0.06791666
18062,1744320,0.04989583
18076,1747520,0.039916664
18090,1750720,0.0
18103,1753920,0.009979166
18117,1757120,0.019958332
18131,1760320,0.039916664
18144,1763520,0.029937498
18158,1766720,0.039916664
18171,1769920,0.048333332
18184,1773120,0.068291664
18198,1776320,0.038354166
18212,1779520,0.029937498
18225,1782720,0.039916664
18239,1785920,0.059874997
18254,1789120,0.04989583
18270,1792320,0.029937498
18284,1795520,0.009979166
18298,1798720,0.009979166
18312,1801920,0.009979166
18325,1805120,0.0
18339,1808320,0.019958332
18352,1811520,0.029937498
18366,1814720,0.04989583
18380,1817920,0.039916664
18394,1821120,0.029937498
18410,1824320,0.009979166
18423,1827520,0.028374998
18438,1830720,0.028374998
18452,1833920,0.028374998
18466,1837120,0.039916664
18481,1840320,0.039916664
18495,1843520,0.058645833
18510,1846720,0.05864583
18525,1849920,0.05864583
18539,1853120,0.049541663
18555,1856320,0.039562497
18570,1859520,0.0695
18585,1862720,0.04989583
18599,1865920,0.059874997
18613,1869120,0.059874997
18628,1872320,0.07983333
18642,1875520,0.04989583
18656,1878720,0.039916664
18671,1881920,0.0498125
18685,1885120,0.07972917
18701,1888320,0.09664583
18716,1891520,0.1128125
18730,1894720,0.12554167
18744,1897920,0.142875
18758,1901120,0.17995834
18773,1904320,0.16462499
18787,1907520,0.15229166
18802,1910720,0.15129167
18815,1913920,0.14152083
18829,1917120,0.12122917
18845,1920320,0.14381249
18859,1923520,0.14454167
18874,1926720,0.12441666
18889,1929920,0.13279167
18903,1933120,0.13110417
18917,1936320,0.213125
18931,1939520,0.272125
18946,1942720,0.25102085
18960,1945920,0.20056249
18975,1949120,0.13297917
18991,1952320,0.07872917
19006,1955520,0.08804167
19019,1958720,0.15785417
19035,1961920,0.21770832
19049,1965120,0.28524998
19063,1968320,0.4279791
19077,1971520,0.50120836
19092,1974720,0.55375
19106,1977920,0.6103125
19120,1981120,0.5136666
19136,1984320,0.3273125
19151,1987520,0.18327084
19165,1990720,0.14710416
19180,1993920,0.167
19195,1997120,0.11779166
19210,2000320,0.06914583
19224,2003520,0.04947917
19238,2006720,0.059333336
19251,2009920,0.0395
19265,2013120,0.019833334
19279,2016320,0.019958332
19292,2019520,0.039916664
19305,2022720,0.039916664
19318,2025920,0.029937498
19331,2029120,0.019958332
19344,2032320,0.019958332
19357,2035520,0.029937498
19370,2038720,0.039916664
19385,2041920,0.04989583
19398,2045120,0.029937498
19414,2048320,0.009979166
19427,2051520,0.0
19440,2054720,0.019958332
19454,2057920,0.019958332
19467,2061120,0.019958332
19481,2064320,0.039916664
19495,2067520,0.039916664
19509,2070720,0.029937498
19521,2073920,0.009979166
19536,2077120,0.009979166
19550,2080320,0.019958332
19565,2083520,0.019958332
19579,2086720,0.029937498
19593,2089920,0.029937498
19608,2093120,0.04989583
19622,2096320,0.059874997
19637,2099520,0.04989583
19650,2102720,0.039916664
19664,2105920,0.039916664
19678,2109120,0.029937498
19695,2112320,0.029937498
19710,2115520,0.009979166
19724,2118720,0.009979166
19739,2121920,0.009979166
19754,2125120,0.019958332
19769,2128320,0.039916664
19782,2131520,0.039916664
19797,2134720,0.029937498
19811,2137920,0.029937498
19825,2141120,0.039916664
19841,2144320,0.029937498
19855,2147520,0.019958332
19870,2150720,0.019958332
19883,2153920,0.019958332
19897,2157120,0.028625
19911,2160320,0.048375
19926,2163520,0.048375
19940,2166720,0.03970833
19955,2169920,0.009979166
19970,2173120,0.029937498
19987,2176320,0.04989583
20002,2179520,0.059874997
20015,2182720,0.039916664
20031,2185920,0.039916664
20046,2189120,0.039916664
20061,2192320,0.06985416
20077,2195520,0.059874997
20092,2198720,0.04989583
20108,2201920,0.029937498
20123,2205120,0.029937498
20139,2208320,0.039916664
20154,2211520,0.039916664
20169,2214720,0.019958332
20183,2217920,0.019958332
20199,2221120,0.019958332
20215,2224320,0.04989583
20230,2227520,0.039916664
20244,2230720,0.029937498
20260,2233920,0.055895835
20275,2237120,0.07585417
20291,2240320,0.08733333
20306,2243520,0.04989583
20321,2246720,0.029937498
20336,2249920,0.029937498
20351,2253120,0.048395835
20366,2256320,0.06472916
20381,2259520,0.06472917
20397,2262720,0.047979165
20411,2265920,0.029937498
20426,2269120,0.019958332
20443,2272320,0.029937498
20458,2275520,0.019958332
20474,2278720,0.019958332
20489,2281920,0.009979166
20504,2285120,0.039916664
20519,2288320,0.06985416
20535,2291520,0.06985416
20550,2294720,0.06985416
20565,2297920,0.04989583
20580,2301120,0.07983333
20598,2304320,0.059874997
20613,2307520,0.04989583
20628,2310720,0.029937498
20643,2313920,0.019958332
20658,2317120,0.019958332
20673,2320320,0.019958332
20687,2323520,0.019958332
20702,2326720,0.009979166
20717,2329920,0.0
20731,2333120,0.009979166
20748,2336320,0.009979166
20763,2339520,0.009979166
20778,2342720,0.0
20793,2345920,0.009979166
20807,2349120,0.029937498
20823,2352320,0.059874997
20838,2355520,0.039916664
20853,2358720,0.009979166
20868,2361920,0.039916664
20884,2365120,0.07983333
20900,2368320,0.09825
20915,2371520,0.07829166
20930,2374720,0.038375
