lr,max-grad-norm,num-steps,recurrent-policy,seed
6.874576029920039e-06,0.5,5,True,455

seconds,frames,mean reward
791,880,0.9916667
797,1680,0.11018518
804,2480,0.15317982
810,3280,0.08560049
817,4080,0.1295045
823,4880,0.14650157
830,5680,0.13865328
836,6480,0.12515096
842,7280,0.13105023
851,8080,0.11254902
857,8880,0.12357336
864,9680,0.15331249
870,10480,0.1533125
876,11280,0.14404167
883,12080,0.14404166
889,12880,0.12522916
896,13680,0.13375
903,14480,0.0953125
909,15280,0.104937494
918,16080,0.10489583
924,16880,0.114708334
931,17680,0.11604167
938,18480,0.08420834
945,19280,0.12177083
951,20080,0.13175
958,20880,0.14172916
965,21680,0.15085417
972,22480,0.1523125
979,23280,0.1523125
987,24080,0.16183333
994,24880,0.17160416
1001,25680,0.17160416
1008,26480,0.160875
1015,27280,0.14372915
1021,28080,0.10529167
1028,28880,0.105166666
1035,29680,0.09518749
1042,30480,0.0860625
1049,31280,0.086
1057,32080,0.094770834
1064,32880,0.10433333
1071,33680,0.09270834
1078,34480,0.091916665
1084,35280,0.10295834
1091,36080,0.10333333
1098,36880,0.11285417
1105,37680,0.12114583
1112,38480,0.15883332
1118,39280,0.1688125
1127,40080,0.15889584
1133,40880,0.15102082
1140,41680,0.13108334
1147,42480,0.13108334
1154,43280,0.13291666
1161,44080,0.13179167
1167,44880,0.14177082
1174,45680,0.12227083
1181,46480,0.1240625
1188,47280,0.086375
1197,48080,0.085375
1203,48880,0.085375
1210,49680,0.07558333
1217,50480,0.08608334
1224,51280,0.08608334
1231,52080,0.086124994
1237,52880,0.0865625
1244,53680,0.106416665
1251,54480,0.106416665
1258,55280,0.09645833
1265,56080,0.10635416
1272,56880,0.115375
1278,57680,0.13466667
1285,58480,0.15122917
1292,59280,0.16083331
1299,60080,0.15977083
1306,60880,0.1393125
1312,61680,0.1294375
1319,62480,0.11945833
1326,63280,0.1291875
1334,64080,0.1291875
1341,64880,0.13902083
1348,65680,0.1376875
1355,66480,0.12772916
1361,67280,0.119625
1368,68080,0.130125
1375,68880,0.15860416
1382,69680,0.16008334
1389,70480,0.16008334
1396,71280,0.18697916
1404,72080,0.18697916
1411,72880,0.16793749
1417,73680,0.15858334
1424,74480,0.16735417
1431,75280,0.19495834
1438,76080,0.16754168
1445,76880,0.16545834
1451,77680,0.14722916
1458,78480,0.15656249
1465,79280,0.18497917
1473,80080,0.16766666
1480,80880,0.18472917
1487,81680,0.19333333
1494,82480,0.19431251
1500,83280,0.17568749
1507,84080,0.16795832
1514,84880,0.15897916
1521,85680,0.159
1528,86480,0.15858334
1534,87280,0.17885417
1543,88080,0.16022916
1550,88880,0.1506875
1556,89680,0.1343125
1563,90480,0.15114583
1570,91280,0.15966666
1577,92080,0.16964583
1584,92880,0.1774375
1590,93680,0.18497916
1597,94480,0.18445833
1604,95280,0.20120834
1612,96080,0.18120833
1619,96880,0.20004168
1626,97680,0.19879168
1632,98480,0.19879165
1639,99280,0.19341666
1646,100080,0.1840625
1653,100880,0.17370835
1660,101680,0.18408333
1666,102480,0.15872917
1673,103280,0.17570835
1682,104080,0.15691668
1689,104880,0.16537501
1695,105680,0.16549999
1702,106480,0.18470833
1709,107280,0.19245833
1716,108080,0.2025208
1722,108880,0.24506253
1729,109680,0.23779167
1736,110480,0.29295835
1743,111280,0.3408958
1751,112080,0.34089583
1758,112880,0.3384375
1765,113680,0.33933336
1772,114480,0.31939584
1779,115280,0.31927085
1786,116080,0.3115625
1792,116880,0.31966668
1799,117680,0.29002085
1806,118480,0.27916667
1813,119280,0.24166667
1820,120080,0.24258333
1827,120880,0.24354166
1834,121680,0.23627083
1841,122480,0.26487502
1848,123280,0.24570835
1855,124080,0.22689582
1861,124880,0.2280417
1868,125680,0.22010416
1875,126480,0.22145835
1882,127280,0.222
1890,128080,0.21091667
1897,128880,0.22995834
1904,129680,0.22935417
1910,130480,0.23577084
1917,131280,0.24693753
1924,132080,0.24797916
1931,132880,0.23799999
1938,133680,0.24847919
1944,134480,0.24860416
1951,135280,0.24914585
1959,136080,0.22189583
1966,136880,0.22270831
1973,137680,0.20368749
1980,138480,0.20360418
1987,139280,0.21570833
1993,140080,0.21583334
2000,140880,0.22525002
2007,141680,0.24229167
2014,142480,0.26783332
2021,143280,0.2664792
2029,144080,0.25677082
2036,144880,0.25470832
2042,145680,0.2638125
2049,146480,0.2375
2056,147280,0.24752083
2063,148080,0.22625
2070,148880,0.19679166
2077,149680,0.18745834
2083,150480,0.17022917
2090,151280,0.14422916
2099,152080,0.13591667
2105,152880,0.17333336
2112,153680,0.16487499
2119,154480,0.15529168
2126,155280,0.16552085
2132,156080,0.148
2139,156880,0.14947917
2146,157680,0.14966667
2153,158480,0.148125
2160,159280,0.17666668
2168,160080,0.17704166
2175,160880,0.17810418
2182,161680,0.15939583
2189,162480,0.16677085
2195,163280,0.17452085
2202,164080,0.21141666
2209,164880,0.218375
2216,165680,0.20839584
2223,166480,0.21854168
2229,167280,0.20908333
2238,168080,0.17231251
2245,168880,0.17231251
2251,169680,0.15397915
2258,170480,0.15397915
2265,171280,0.12889582
2271,172080,0.1216875
2278,172880,0.10089584
2285,173680,0.09145833
2292,174480,0.109770834
2299,175280,0.0911875
2307,176080,0.10116666
2314,176880,0.11064583
2321,177680,0.111208335
2327,178480,0.11083334
2334,179280,0.13922916
2341,180080,0.12924999
2347,180880,0.14054166
2354,181680,0.14054166
2361,182480,0.123979166
2368,183280,0.12483334
2376,184080,0.1348125
2383,184880,0.1348125
2390,185680,0.13477083
2397,186480,0.13458332
2403,187280,0.13416667
2410,188080,0.11575001
2417,188880,0.1255625
2424,189680,0.09654167
2430,190480,0.105958335
2437,191280,0.10595833
2445,192080,0.10466667
2452,192880,0.0946875
2459,193680,0.104666665
2466,194480,0.0946875
2473,195280,0.09595834
2480,196080,0.09595834
2486,196880,0.08639584
2493,197680,0.09610417
2500,198480,0.10622916
2507,199280,0.11404166
2516,200080,0.1040625
2522,200880,0.09552084
2529,201680,0.09552084
2536,202480,0.0755625
2542,203280,0.084729165
2549,204080,0.07558333
2556,204880,0.08516666
2563,205680,0.09514584
2570,206480,0.095062494
2577,207280,0.08427083
2585,208080,0.08425
2592,208880,0.10516665
2598,209680,0.12512499
2605,210480,0.14424999
2612,211280,0.15245833
2619,212080,0.14272916
2626,212880,0.14272916
2632,213680,0.15160416
2639,214480,0.15160416
2646,215280,0.16097915
2654,216080,0.15225
2661,216880,0.12289583
2668,217680,0.121875
2675,218480,0.102270834
2682,219280,0.10272917
2689,220080,0.09452084
2696,220880,0.09452084
2703,221680,0.114541665
2710,222480,0.11220834
2717,223280,0.12239583
2725,224080,0.103395835
2732,224880,0.113291666
2739,225680,0.12202083
2746,226480,0.121958345
2752,227280,0.102583334
2759,228080,0.12174999
2766,228880,0.12175001
2773,229680,0.14070833
2780,230480,0.11127083
2786,231280,0.112270825
2795,232080,0.0934375
2802,232880,0.12177083
2809,233680,0.11995833
2816,234480,0.12039584
2823,235280,0.12206249
2829,236080,0.12206249
2836,236880,0.129625
2843,237680,0.1381875
2850,238480,0.11922917
2856,239280,0.12920834
2865,240080,0.110750005
2872,240880,0.119562514
2878,241680,0.109666675
2885,242480,0.10158333
2892,243280,0.110874996
3070,244080,0.11735416
3236,244880,0.11735416
3474,245680,0.115958326
3666,246480,0.12535417
3888,247280,0.12499999
4184,248080,0.1531875
