lr,max-grad-norm,num-steps,recurrent-policy,seed
5.8248426216931e-06,0.5,5,True,200

seconds,frames,mean reward
648,880,0.92291665
654,1680,0.11536458
660,2480,0.18677083
667,3280,0.19539142
673,4080,0.19407897
679,4880,0.16745833
686,5680,0.20800439
692,6480,0.18759191
698,7280,0.18586712
707,8080,0.17710699
713,8880,0.1842763
720,9680,0.18470833
726,10480,0.19360417
732,11280,0.17679167
739,12080,0.17679167
745,12880,0.21633334
752,13680,0.21554166
759,14480,0.19045834
765,15280,0.19883333
774,16080,0.19770834
780,16880,0.17939582
786,17680,0.18814583
793,18480,0.18106249
799,19280,0.18179166
805,20080,0.17181252
811,20880,0.16070834
818,21680,0.15964583
824,22480,0.16
831,23280,0.15904167
839,24080,0.1418125
845,24880,0.1418125
852,25680,0.13285416
858,26480,0.113291666
865,27280,0.12141667
871,28080,0.119625
878,28880,0.1295625
884,29680,0.1295625
891,30480,0.10154167
897,31280,0.10060416
906,32080,0.10947916
912,32880,0.10947917
918,33680,0.12939584
925,34480,0.12939583
931,35280,0.119979165
938,36080,0.11049999
944,36880,0.093375005
951,37680,0.08316667
958,38480,0.103125
964,39280,0.11416667
972,40080,0.115958326
979,40880,0.097666666
985,41680,0.097666666
992,42480,0.07775
998,43280,0.09654167
1005,44080,0.105145834
1011,44880,0.105145834
1018,45680,0.09577083
1024,46480,0.113916665
1031,47280,0.1039375
1039,48080,0.09425
1046,48880,0.094000004
1052,49680,0.094
1059,50480,0.12166666
1065,51280,0.15845832
1072,52080,0.15841666
1078,52880,0.16839585
1085,53680,0.17760418
1091,54480,0.16762501
1098,55280,0.17822915
1106,56080,0.17760418
1112,56880,0.17760418
1119,57680,0.16791669
1125,58480,0.14972916
1132,59280,0.14025001
1138,60080,0.12135417
1145,60880,0.1029375
1151,61680,0.101375
1158,62480,0.10175
1165,63280,0.101749994
1173,64080,0.1113125
1180,64880,0.11252084
1186,65680,0.11116667
1193,66480,0.112312496
1199,67280,0.12935418
1206,68080,0.12935418
1212,68880,0.11145834
1219,69680,0.10252083
1226,70480,0.09410416
1232,71280,0.08452084
1240,72080,0.08452084
1247,72880,0.07447916
1254,73680,0.065
1260,74480,0.074395835
1267,75280,0.065770835
1273,76080,0.08364583
1280,76880,0.10389583
1286,77680,0.11212501
1293,78480,0.112124994
1300,79280,0.14099999
1308,80080,0.1506875
1315,80880,0.16066667
1321,81680,0.161
1328,82480,0.1415625
1334,83280,0.18797916
1341,84080,0.17852083
1347,84880,0.17079169
1354,85680,0.1608125
1361,86480,0.15258333
1367,87280,0.17254168
1374,88080,0.13397917
1381,88880,0.15352084
1387,89680,0.14354166
1394,90480,0.15275
1401,91280,0.15399998
1407,92080,0.12627083
1413,92880,0.116479166
1420,93680,0.12604167
1427,94480,0.12604167
1433,95280,0.144625
1441,96080,0.14256251
1448,96880,0.15139583
1454,97680,0.15908334
1461,98480,0.14910418
1467,99280,0.13022918
1474,100080,0.12025001
1480,100880,0.11972917
1487,101680,0.11964584
1493,102480,0.09970834
1500,103280,0.09970834
1508,104080,0.089729175
1514,104880,0.10077082
1521,105680,0.10227082
1527,106480,0.104499996
1534,107280,0.124458335
1540,108080,0.14347917
1547,108880,0.14347917
1553,109680,0.12541667
1560,110480,0.13464582
1567,111280,0.14275
1575,112080,0.14275
1581,112880,0.13277084
1588,113680,0.10520834
1594,114480,0.085250005
1601,115280,0.08489583
1607,116080,0.08387501
1614,116880,0.06485417
1620,117680,0.054875
1627,118480,0.054875
1633,119280,0.054875
1641,120080,0.036479168
1648,120880,0.0284375
1654,121680,0.048229165
1661,122480,0.07572916
1667,123280,0.104187496
1674,124080,0.112291664
1680,124880,0.12272917
1686,125680,0.12272917
1693,126480,0.13231249
1699,127280,0.13231249
1708,128080,0.13231249
1714,128880,0.13231249
1721,129680,0.15970832
1727,130480,0.15970834
1734,131280,0.11383333
1740,132080,0.121750005
1747,132880,0.11364582
1753,133680,0.103666656
1760,134480,0.09425
1767,135280,0.11222917
1775,136080,0.10264584
1781,136880,0.11114583
1788,137680,0.112333335
1794,138480,0.10295834
1801,139280,0.083916664
1807,140080,0.10333333
1814,140880,0.09395833
1820,141680,0.094291665
1827,142480,0.111395836
1833,143280,0.121374995
1841,144080,0.12325001
1848,144880,0.1513125
1855,145680,0.1428125
1861,146480,0.14095835
1868,147280,0.14989585
1874,148080,0.13991667
1881,148880,0.15954167
1887,149680,0.15943749
1894,150480,0.14162499
1901,151280,0.133625
1909,152080,0.123395815
1915,152880,0.13291667
1922,153680,0.14166668
1928,154480,0.15160418
1935,155280,0.14347915
1941,156080,0.15397915
1948,156880,0.14325
1954,157680,0.14354166
1961,158480,0.13366666
1967,159280,0.14364582
1975,160080,0.15297915
1982,160880,0.14299999
1988,161680,0.13433333
1995,162480,0.12435417
2002,163280,0.10566667
2008,164080,0.124583334
2015,164880,0.12360416
2021,165680,0.104875
2028,166480,0.113458335
2034,167280,0.113458335
2041,168080,0.113458335
2048,168880,0.09308334
2054,169680,0.13025
2060,170480,0.12066667
2067,171280,0.1398125
2074,172080,0.1578125
2080,172880,0.13889584
2087,173680,0.13897917
