lr,max-grad-norm,num-steps,recurrent-policy,seed
8.891032613858685e-05,0.5,50,True,201

seconds,frames,mean reward
49,8800,0.14322345
76,16800,0.16679166
102,24800,0.17443751
128,32800,0.12714583
155,40800,0.19762498
181,48800,0.22108334
210,56800,0.23331249
237,64800,0.200625
263,72800,0.14766666
290,80800,0.27739584
317,88800,0.20447916
345,96800,0.2444375
372,104800,0.25
399,112800,0.18004166
426,120800,0.099833325
454,128800,0.19504166
480,136800,0.25033334
507,144800,0.17291668
535,152800,0.3327292
565,160800,0.2375
590,168800,0.15864582
617,176800,0.17525
644,184800,0.13981251
670,192800,0.12372917
698,200800,0.086375006
724,208800,0.3834375
753,216800,0.48364586
779,224800,0.55910414
807,232800,0.55133337
835,240800,0.56335425
862,248800,0.5631667
889,256800,0.61468744
917,264800,0.59720826
947,272800,0.52312493
974,280800,0.5565208
1001,288800,0.58960414
1027,296800,0.6485833
1054,304800,0.5617292
1083,312800,0.5556666
1111,320800,0.5145
1139,328800,0.5716458
1167,336800,0.56202084
1193,344800,0.54910415
1220,352800,0.52425
1248,360800,0.5303125
1278,368800,0.64720833
1304,376800,0.5815834
1331,384800,0.5176875
1357,392800,0.5922292
1385,400800,0.6195
1411,408800,0.51433337
1438,416800,0.6262917
1466,424800,0.53645825
1492,432800,0.58468753
1520,440800,0.6417916
1548,448800,0.53306246
1575,456800,0.68979174
1604,464800,0.6678333
1631,472800,0.55979174
1660,480800,0.5990417
1690,488800,0.53727084
1717,496800,0.57677084
1743,504800,0.54606247
1770,512800,0.54614586
1798,520800,0.42495835
1827,528800,0.56870836
1854,536800,0.6215833
1882,544800,0.51618755
1912,552800,0.45595834
1939,560800,0.5581875
1966,568800,0.45727086
1992,576800,0.5622501
2017,584800,0.5577708
2043,592800,0.5528749
2073,600800,0.55058336
2100,608800,0.5065416
2127,616800,0.50122917
2153,624800,0.52425003
2181,632800,0.56875
2207,640800,0.55470836
2234,648800,0.56775004
2261,656800,0.6116458
2288,664800,0.595
2316,672800,0.6972708
2342,680800,0.5164375
2369,688800,0.5868333
2395,696800,0.6568125
2423,704800,0.61852086
2450,712800,0.5434166
2477,720800,0.58254164
2503,728800,0.5130834
2531,736800,0.6523958
2559,744800,0.637625
2586,752800,0.48006248
2613,760800,0.5075
2639,768800,0.4176875
2667,776800,0.48077083
2694,784800,0.5068958
2721,792800,0.33516663
2747,800800,0.31735417
2774,808800,0.3921667
2800,816800,0.60420835
2828,824800,0.5250417
2856,832800,0.375625
2882,840800,0.39381248
2907,848800,0.54925
2934,856800,0.51237494
2962,864800,0.43670833
2989,872800,0.35793746
3015,880800,0.45850003
3044,888800,0.27541667
3070,896800,0.43210414
3098,904800,0.4743125
3125,912800,0.54954165
3151,920800,0.52372915
3177,928800,0.6093958
3205,936800,0.563375
3233,944800,0.65993744
3260,952800,0.52445835
3287,960800,0.61441666
3315,968800,0.6858542
3341,976800,0.54816663
3368,984800,0.5590208
3394,992800,0.53975
3420,1000800,0.6251041
3449,1008800,0.57770836
3477,1016800,0.60977083
3502,1024800,0.5803125
3529,1032800,0.5898541
3557,1040800,0.52416664
3584,1048800,0.38397914
3610,1056800,0.4026667
3638,1064800,0.52814585
3666,1072800,0.7052708
3691,1080800,0.6116459
3721,1088800,0.53199995
3749,1096800,0.51633334
3777,1104800,0.64893746
3804,1112800,0.70087504
3830,1120800,0.6206667
3856,1128800,0.5623958
3884,1136800,0.5374375
3909,1144800,0.49725
3936,1152800,0.62029165
3963,1160800,0.5781042
3989,1168800,0.6083125
4018,1176800,0.66989577
4046,1184800,0.59933335
4072,1192800,0.6120625
4098,1200800,0.6468125
4124,1208800,0.5992916
4150,1216800,0.4998542
4176,1224800,0.51475
4203,1232800,0.6610834
4228,1240800,0.5702083
4254,1248800,0.62004167
4281,1256800,0.6789793
4307,1264800,0.62866664
4333,1272800,0.53283334
4359,1280800,0.39341667
4386,1288800,0.57072914
4413,1296800,0.395875
4439,1304800,0.46568748
4469,1312800,0.43693748
4495,1320800,0.38804168
4520,1328800,0.36120832
4546,1336800,0.59225
4573,1344800,0.5601042
4599,1352800,0.54152083
4625,1360800,0.53252083
4653,1368800,0.6014583
4678,1376800,0.5929167
4705,1384800,0.5648125
4731,1392800,0.69079155
4758,1400800,0.62166667
4785,1408800,0.47012496
4811,1416800,0.31666666
4837,1424800,0.38793746
4864,1432800,0.232
4891,1440800,0.33129165
4917,1448800,0.27241668
4944,1456800,0.48814583
4971,1464800,0.45691663
4996,1472800,0.37710416
5023,1480800,0.48183334
5049,1488800,0.20572919
5075,1496800,0.1591875
5100,1504800,0.414375
5126,1512800,0.4605
5153,1520800,0.4854375
5182,1528800,0.60735416
5208,1536800,0.7015625
5236,1544800,0.52118754
5265,1552800,0.565875
5290,1560800,0.5807083
5316,1568800,0.6475
5346,1576800,0.65112513
5374,1584800,0.60447913
5403,1592800,0.66975
5429,1600800,0.64239585
5457,1608800,0.53412503
5486,1616800,0.6327083
5514,1624800,0.67543745
5540,1632800,0.6627292
5567,1640800,0.61129165
5593,1648800,0.6474583
5619,1656800,0.70797914
5645,1664800,0.5561042
5672,1672800,0.68575007
5698,1680800,0.6203542
5724,1688800,0.6007917
5750,1696800,0.5394375
5776,1704800,0.4606875
5803,1712800,0.34693748
5829,1720800,0.3035417
5857,1728800,0.43897915
5883,1736800,0.2546875
5910,1744800,0.4380416
5938,1752800,0.39925
5967,1760800,0.36358333
5994,1768800,0.4991458
6021,1776800,0.29554164
6047,1784800,0.34829167
6075,1792800,0.5473542
6104,1800800,0.57516664
6132,1808800,0.59056246
6260,1816800,0.6363958
6614,1824800,0.63264585
6641,1832800,0.58924997
6668,1840800,0.65297914
6694,1848800,0.6281667
6722,1856800,0.6597499
6747,1864800,0.5675
6774,1872800,0.5859375
6801,1880800,0.6485208
6827,1888800,0.65066665
6854,1896800,0.61260414
6879,1904800,0.6197083
6905,1912800,0.6570625
6934,1920800,0.5185
6960,1928800,0.5780416
6987,1936800,0.57562506
7016,1944800,0.68383336
7042,1952800,0.7091459
7067,1960800,0.5958958
7094,1968800,0.6952083
7120,1976800,0.65047914
7148,1984800,0.5245209
7175,1992800,0.464625
7202,2000800,0.6194166
7919,2008800,0.6219583
7946,2016800,0.54616666
7973,2024800,0.53785414
8003,2032800,0.6327708
8029,2040800,0.57533336
