lr,max-grad-norm,num-steps,recurrent-policy,seed
7.198721157682435e-06,0.5,40,True,191

seconds,frames,mean reward
42,7040,0.11875
64,13440,0.16720833
86,19840,0.19347918
108,26240,0.14072917
130,32640,0.11197917
152,39040,0.13116667
175,45440,0.15024999
197,51840,0.1260625
220,58240,0.16925
242,64640,0.221375
264,71040,0.18610416
287,77440,0.12185417
309,83840,0.15022917
331,90240,0.14956251
354,96640,0.12120833
376,103040,0.14816667
399,109440,0.1333125
421,115840,0.15147917
443,122240,0.16325001
466,128640,0.1766875
489,135040,0.175875
511,141440,0.20558332
534,147840,0.12097917
556,154240,0.15064582
578,160640,0.12295833
601,167040,0.17799999
624,173440,0.13995834
646,179840,0.122
668,186240,0.12216666
691,192640,0.09929167
713,199040,0.17770834
736,205440,0.17372917
758,211840,0.20708331
781,218240,0.17841667
803,224640,0.21225001
825,231040,0.24279165
847,237440,0.19266666
870,243840,0.15856248
892,250240,0.23204166
915,256640,0.23220834
937,263040,0.17306252
959,269440,0.20393749
982,275840,0.15758333
1004,282240,0.13412501
1026,288640,0.22627085
1049,295040,0.22083335
1071,301440,0.17845833
1093,307840,0.16487499
1116,314240,0.19570833
1138,320640,0.23179169
1161,327040,0.18572918
1183,333440,0.1835
1206,339840,0.0855
1228,346240,0.18641664
1250,352640,0.23418751
1273,359040,0.20635416
1295,365440,0.15404166
1318,371840,0.17470832
1341,378240,0.2383125
1363,384640,0.26204166
1385,391040,0.17502084
1408,397440,0.25222918
1430,403840,0.29329166
1452,410240,0.23870835
1475,416640,0.19939584
1497,423040,0.20308334
1520,429440,0.26325
1542,435840,0.27345833
1565,442240,0.2705625
1587,448640,0.36060417
1609,455040,0.32779166
1632,461440,0.25552082
1654,467840,0.20431252
1676,474240,0.31279168
1699,480640,0.34885418
1722,487040,0.34316665
1744,493440,0.28039584
1767,499840,0.29145834
1790,506240,0.3090625
1812,512640,0.34333336
1835,519040,0.24872915
1857,525440,0.34029168
1880,531840,0.35531247
1902,538240,0.30052084
1925,544640,0.2966875
1947,551040,0.360375
1970,557440,0.3594792
1992,563840,0.32558334
2015,570240,0.302875
2038,576640,0.32647914
2061,583040,0.24235417
2083,589440,0.30385417
2106,595840,0.26883334
2128,602240,0.3871875
2151,608640,0.29250002
2174,615040,0.411625
2196,621440,0.28768748
