lr,max-grad-norm,num-steps,recurrent-policy,seed
0.0002826983118381378,0.5,10,True,11

seconds,frames,mean reward
27,1760,0.16064815
36,3360,0.15896991
45,4960,0.14212963
54,6560,0.12188968
63,8160,0.12961142
72,9760,0.124958344
81,11360,0.13402084
90,12960,0.16283333
99,14560,0.21037501
108,16160,0.26689586
117,17760,0.32847917
127,19360,0.43883336
136,20960,0.47022918
145,22560,0.49645832
154,24160,0.5089792
163,25760,0.4939375
172,27360,0.42945832
181,28960,0.37537497
190,30560,0.29347917
199,32160,0.20035416
208,33760,0.113916665
217,35360,0.0288125
227,36960,0.039916664
236,38560,0.029937498
245,40160,0.039916664
254,41760,0.039916664
263,43360,0.039916664
272,44960,0.039916664
282,46560,0.039916664
291,48160,0.029937498
300,49760,0.019958332
309,51360,0.019958332
318,52960,0.019958332
327,54560,0.029937498
337,56160,0.009979166
346,57760,0.009979166
355,59360,0.019958332
364,60960,0.019958332
373,62560,0.019958332
382,64160,0.019958332
392,65760,0.029937498
401,67360,0.029937498
410,68960,0.039916664
419,70560,0.059874997
428,72160,0.08797917
437,73760,0.08735416
447,75360,0.111875
456,76960,0.13137501
465,78560,0.15002082
474,80160,0.14939584
483,81760,0.14108333
493,83360,0.16366667
502,84960,0.19783333
511,86560,0.23070833
521,88160,0.26775002
530,89760,0.26791668
539,91360,0.21012501
548,92960,0.1466875
557,94560,0.138125
566,96160,0.057541665
576,97760,0.019958332
585,99360,0.039916664
594,100960,0.039916664
603,102560,0.039916664
612,104160,0.04989583
621,105760,0.04989583
631,107360,0.04989583
640,108960,0.019958332
649,110560,0.039916664
658,112160,0.029937498
667,113760,0.019958332
676,115360,0.04989583
685,116960,0.04989583
695,118560,0.039916664
704,120160,0.039916664
713,121760,0.039916664
722,123360,0.059874997
731,124960,0.039916664
740,126560,0.039916664
750,128160,0.04989583
759,129760,0.04989583
768,131360,0.04989583
777,132960,0.039916664
786,134560,0.04989583
795,136160,0.059874997
804,137760,0.10464583
814,139360,0.094666675
823,140960,0.094666675
832,142560,0.0846875
841,144160,0.094666675
850,145760,0.0765625
859,147360,0.039916664
869,148960,0.029937498
878,150560,0.029937498
887,152160,0.048895832
896,153760,0.12364584
905,155360,0.17945834
915,156960,0.25552082
924,158560,0.33404168
933,160160,0.37768754
942,161760,0.4255208
952,163360,0.426875
961,164960,0.38185418
970,166560,0.30127084
979,168160,0.21920833
988,169760,0.15277082
997,171360,0.067875
1006,172960,0.04989583
1015,174560,0.04989583
1024,176160,0.04989583
1033,177760,0.039916664
1042,179360,0.059874997
1051,180960,0.06985416
1060,182560,0.04989583
1070,184160,0.04989583
1079,185760,0.039916664
1088,187360,0.029937498
1097,188960,0.019958332
1106,190560,0.009979166
1115,192160,0.009979166
1124,193760,0.009979166
1133,195360,0.019958332
1142,196960,0.039916664
1151,198560,0.039916664
1160,200160,0.04989583
1170,201760,0.04989583
1179,203360,0.039916664
1188,204960,0.04989583
1197,206560,0.029937498
1206,208160,0.019958332
1215,209760,0.009979166
1224,211360,0.009979166
1233,212960,0.019958332
1242,214560,0.009979166
1251,216160,0.045604166
1260,217760,0.08354167
1269,219360,0.13235416
1278,220960,0.15891667
1288,222560,0.18560417
1297,224160,0.17804167
1306,225760,0.17841667
1315,227360,0.15860416
1324,228960,0.111520834
1333,230560,0.103374995
1343,232160,0.08625
1352,233760,0.077895835
1361,235360,0.09372917
1370,236960,0.13202083
1379,238560,0.16833332
1388,240160,0.1765
1398,241760,0.22052082
1407,243360,0.25808334
1416,244960,0.23877083
1425,246560,0.24108334
1434,248160,0.21364582
1443,249760,0.15970835
1452,251360,0.14458331
1462,252960,0.11591666
1471,254560,0.06770833
1480,256160,0.11458334
1489,257760,0.10460417
1498,259360,0.075
1507,260960,0.0846875
1517,262560,0.07475
1526,264160,0.06764583
1535,265760,0.059208337
1544,267360,0.088125
1553,268960,0.09660417
1562,270560,0.11620832
1572,272160,0.11620834
1581,273760,0.10629167
1590,275360,0.1031875
1599,276960,0.1185
1608,278560,0.09904167
1617,280160,0.13535416
1626,281760,0.21412498
1635,283360,0.2724583
1645,284960,0.32068747
1654,286560,0.41218746
1663,288160,0.40679166
1672,289760,0.44274998
1682,291360,0.4059375
1691,292960,0.34058335
1700,294560,0.25772914
1709,296160,0.2126875
1718,297760,0.12125
1727,299360,0.08416667
1736,300960,0.029937498
1746,302560,0.029937498
1755,304160,0.029937498
1764,305760,0.019958332
1773,307360,0.0
1782,308960,0.0
1791,310560,0.009979166
1801,312160,0.019958332
1810,313760,0.029937498
1819,315360,0.04989583
1828,316960,0.04989583
1837,318560,0.04989583
1846,320160,0.059874997
1856,321760,0.059874997
1865,323360,0.04989583
1874,324960,0.04989583
1883,326560,0.059874997
1892,328160,0.059874997
1901,329760,0.039916664
1910,331360,0.029937498
1919,332960,0.04989583
1929,334560,0.04989583
1938,336160,0.039916664
1947,337760,0.039916664
1956,339360,0.04989583
1965,340960,0.059874997
1974,342560,0.04989583
