lr,max-grad-norm,num-steps,recurrent-policy,seed
8.247885632372466e-05,0.5,30,True,422

seconds,frames,mean reward
1200,5280,0.17164351
1219,10080,0.21045834
1237,14880,0.22116667
1254,19680,0.18616664
1273,24480,0.25904167
1291,29280,0.28525
1309,34080,0.25570834
1327,38880,0.24358334
1345,43680,0.40277082
1366,48480,0.4073958
1384,53280,0.43841666
1402,58080,0.5578542
1420,62880,0.5433125
1438,67680,0.58664584
1456,72480,0.5532708
1474,77280,0.52325
1493,82080,0.54762506
1511,86880,0.49408332
1530,91680,0.5453333
1550,96480,0.54175
1568,101280,0.47752082
1587,106080,0.47360417
1605,110880,0.5108334
1623,115680,0.56777084
1641,120480,0.49593747
1660,125280,0.50452083
1678,130080,0.55127084
1696,134880,0.53745836
1715,139680,0.54241663
1735,144480,0.3964375
1753,149280,0.44033334
1772,154080,0.31354165
1790,158880,0.32462502
1808,163680,0.26612502
1826,168480,0.27627084
1843,173280,0.29554164
1861,178080,0.36714584
1879,182880,0.4501875
1898,187680,0.5819375
1918,192480,0.5577709
1936,197280,0.53716666
1955,202080,0.6115417
1973,206880,0.46258336
1991,211680,0.37089583
2009,216480,0.19908333
2027,221280,0.18110417
2045,226080,0.10633333
2063,230880,0.049416665
2082,235680,0.029937498
3069,240480,0.029937498
4444,245280,0.039916664
5683,250080,0.039916664
6697,254880,0.029937498
6717,259680,0.029937498
6735,264480,0.048333332
6753,269280,0.066874996
6771,274080,0.048479166
6788,278880,0.029937498
6807,283680,0.029937498
6826,288480,0.04989583
6844,293280,0.039916664
6862,298080,0.009979166
6879,302880,0.0
6897,307680,0.009979166
6916,312480,0.049708333
6934,317280,0.095770836
6953,322080,0.16079167
6971,326880,0.18770833
6990,331680,0.18666668
7009,336480,0.42341664
7027,341280,0.53125006
7045,346080,0.6457083
7063,350880,0.5282292
7081,355680,0.43691665
7100,360480,0.48125
7119,365280,0.44258332
7137,370080,0.4906875
7155,374880,0.361125
7173,379680,0.14575
7191,384480,0.039916664
7209,389280,0.038979165
7228,394080,0.0663125
7246,398880,0.0959375
7263,403680,0.07825
7281,408480,0.12341667
7298,413280,0.12966667
7316,418080,0.09325001
7334,422880,0.12137501
7352,427680,0.0923125
7371,432480,0.07491667
7389,437280,0.07497916
7407,442080,0.12864584
7424,446880,0.12689584
7443,451680,0.08314583
7462,456480,0.037875
7481,461280,0.035875
7499,466080,0.047791667
7517,470880,0.059541665
7534,475680,0.18670833
7554,480480,0.18668751
7572,485280,0.21379167
7590,490080,0.312375
7608,494880,0.33079165
7626,499680,0.34756252
7644,504480,0.3704792
7662,509280,0.379375
7680,514080,0.4249375
7699,518880,0.38720837
7717,523680,0.38637498
7738,528480,0.3679375
7756,533280,0.27954167
7773,538080,0.20372917
7791,542880,0.20385417
7809,547680,0.27716666
7829,552480,0.3586875
7846,557280,0.43447915
7865,562080,0.58191663
7883,566880,0.63122916
7901,571680,0.65368754
7921,576480,0.6611874
7939,581280,0.51841664
7957,586080,0.53966665
7975,590880,0.5537083
7994,595680,0.6136042
8012,600480,0.5149375
8030,605280,0.52662504
8048,610080,0.5344167
8066,614880,0.5264584
8085,619680,0.439875
8107,624480,0.48716667
8125,629280,0.5457083
8143,634080,0.39385417
8161,638880,0.4570833
8179,643680,0.5274792
8197,648480,0.43354166
8216,653280,0.45968747
8235,658080,0.4026667
8253,662880,0.34625
8271,667680,0.43208337
8291,672480,0.37829167
8309,677280,0.4357083
8328,682080,0.53593755
8346,686880,0.47370833
8364,691680,0.30025002
8383,696480,0.18260418
8400,701280,0.125625
8419,706080,0.07752084
8437,710880,0.029020835
8455,715680,0.0384375
8474,720480,0.029937498
8492,725280,0.019958332
8509,730080,0.009979166
8527,734880,0.028458333
8545,739680,0.028458333
8563,744480,0.019958332
8581,749280,0.019958332
8599,754080,0.009979166
8617,758880,0.019958332
8635,763680,0.029937498
8653,768480,0.029937498
8671,773280,0.029937498
8689,778080,0.039916664
8707,782880,0.0490625
8724,787680,0.0490625
8741,792480,0.029937498
8760,797280,0.029937498
8779,802080,0.029937498
8797,806880,0.039187502
8815,811680,0.029208334
8834,816480,0.0
8852,821280,0.0
8870,826080,0.019958332
8887,830880,0.029749999
8905,835680,0.009791667
8923,840480,0.029937498
8940,845280,0.04989583
8959,850080,0.04989583
8977,854880,0.04989583
8995,859680,0.019958332
9013,864480,0.0
9031,869280,0.029937498
9049,874080,0.04989583
9067,878880,0.04989583
9086,883680,0.04989583
9104,888480,0.04989583
9122,893280,0.029937498
9139,898080,0.009979166
9157,902880,0.009979166
9175,907680,0.019958332
9196,912480,0.029937498
9213,917280,0.019958332
9231,922080,0.039916664
9249,926880,0.04989583
9267,931680,0.019958332
9284,936480,0.029937498
9301,941280,0.04989583
9319,946080,0.048895832
9336,950880,0.048895832
9354,955680,0.029937498
9373,960480,0.009979166
9391,965280,0.0
9408,970080,0.009979166
9427,974880,0.019958332
10098,979680,0.019958332
11358,984480,0.029937498
11813,989280,0.039916664
11831,994080,0.04989583
12426,998880,0.039916664
13034,1003680,0.019958332
13924,1008480,0.029937498
13941,1013280,0.029937498
13960,1018080,0.029937498
15119,1022880,0.039541665
15362,1027680,0.0295625
15380,1032480,0.019958332
15398,1037280,0.029937498
15415,1042080,0.06985416
15433,1046880,0.04989583
15450,1051680,0.029937498
15469,1056480,0.04989583
15486,1061280,0.04989583
15504,1066080,0.04989583
15522,1070880,0.039916664
15541,1075680,0.029937498
15558,1080480,0.019958332
15577,1085280,0.019958332
15597,1090080,0.029937498
15615,1094880,0.029937498
15633,1099680,0.04989583
15652,1104480,0.07983333
15670,1109280,0.04989583
15688,1114080,0.019958332
15706,1118880,0.029937498
15723,1123680,0.019958332
15741,1128480,0.039916664
15759,1133280,0.029937498
15777,1138080,0.029937498
15795,1142880,0.019958332
15813,1147680,0.019958332
15832,1152480,0.039916664
15849,1157280,0.029937498
15867,1162080,0.009979166
15885,1166880,0.009979166
15903,1171680,0.009979166
15920,1176480,0.009979166
15938,1181280,0.04989583
15956,1186080,0.059874997
15974,1190880,0.019958332
15992,1195680,0.04989583
16011,1200480,0.09979166
16029,1205280,0.059874997
16046,1210080,0.019958332
16065,1214880,0.019958332
16084,1219680,0.019958332
16102,1224480,0.029937498
16119,1229280,0.019958332
16137,1234080,0.029937498
16155,1238880,0.04989583
16172,1243680,0.04989583
16191,1248480,0.029937498
16209,1253280,0.019958332
16226,1258080,0.029937498
16244,1262880,0.019958332
16262,1267680,0.0
16279,1272480,0.0
16297,1277280,0.029937498
16315,1282080,0.04989583
16333,1286880,0.04989583
16351,1291680,0.07983333
16370,1296480,0.07983333
16389,1301280,0.039916664
16409,1306080,0.009979166
16427,1310880,0.04989583
16445,1315680,0.039916664
16463,1320480,0.0
16481,1325280,0.019958332
16498,1330080,0.029937498
16516,1334880,0.04989583
