lr,max-grad-norm,num-steps,recurrent-policy,seed
2.220803777825165e-05,0.5,10,True,56

seconds,frames,mean reward
284,1760,0.1997807
293,3360,0.13315971
302,4960,0.14044811
311,6560,0.16961806
320,8160,0.1668287
329,9760,0.17981249
338,11360,0.21462502
347,12960,0.20693749
357,14560,0.16866665
471,16160,0.17864582
583,17760,0.18697916
704,19360,0.14060417
833,20960,0.16877085
946,22560,0.17837499
1059,24160,0.169625
1176,25760,0.176875
1295,27360,0.14862499
1405,28960,0.11097917
1533,30560,0.091104165
1654,32160,0.12058333
1753,33760,0.1305625
1883,35360,0.12468749
1990,36960,0.14566666
2101,38560,0.13645834
2214,40160,0.1245
2336,41760,0.1426875
2442,43360,0.13964583
2553,44960,0.12852083
2651,46560,0.108458325
2756,48160,0.1184375
2884,49760,0.1086875
2995,51360,0.11897917
3118,52960,0.14068751
3257,54560,0.170625
3390,56160,0.20702083
3490,57760,0.1885
3613,59360,0.20602083
3738,60960,0.20360416
3847,62560,0.20054168
3979,64160,0.18922919
4117,65760,0.20183334
4243,67360,0.1753125
4349,68960,0.15804166
4464,70560,0.123937495
4576,72160,0.12333333
4697,73760,0.09658333
4810,75360,0.066875
4929,76960,0.058624998
5064,78560,0.058395833
5199,80160,0.078354165
5209,81760,0.05958333
5218,83360,0.049604166
5227,84960,0.049604166
5237,86560,0.039625
5246,88160,0.019958332
5255,89760,0.059499998
5265,91360,0.07945833
5274,92960,0.09910416
5411,94560,0.1190625
5538,96160,0.1190625
5548,97760,0.10829166
5557,99360,0.07745834
5566,100960,0.087437496
5576,102560,0.06777083
5585,104160,0.057791665
5594,105760,0.068166666
5603,107360,0.0691875
5612,108960,0.078395836
5622,110560,0.0665625
5632,112160,0.056604166
5641,113760,0.056604166
5650,115360,0.04727083
5660,116960,0.028083334
5669,118560,0.028083334
5678,120160,0.056562494
5687,121760,0.046583332
5696,123360,0.0551875
5706,124960,0.04520833
5715,126560,0.055187497
5725,128160,0.046083335
5734,129760,0.056437496
5743,131360,0.047833335
5753,132960,0.05708333
5762,134560,0.067041665
