lr,max-grad-norm,recurrent-policy,seed
7.708914062291726e-06,0.5,False,479

seconds,frames,mean reward
34,14080,0.0
45,26880,0.0
56,39680,0.008471999
67,52480,0.054144002
79,65280,0.065136
90,78080,0.009968
101,90880,0.0
112,103680,0.017584
124,116480,0.035728
135,129280,0.018144
146,142080,0.019456001
157,154880,0.029024
169,167680,0.018464
180,180480,0.017439999
191,193280,0.026072
202,206080,0.035584
214,218880,0.027608
225,231680,0.009552
236,244480,0.0
248,257280,0.018872
259,270080,0.018872
270,282880,0.038007997
281,295680,0.029000001
292,308480,0.047048002
304,321280,0.082064
315,334080,0.054463997
326,346880,0.037256
337,359680,0.057200003
349,372480,0.038216
360,385280,0.036631998
371,398080,0.055791996
383,410880,0.064664
394,423680,0.045503996
405,436480,0.009808
417,449280,0.034936
428,462080,0.054408
440,474880,0.02744
451,487680,0.019152
462,500480,0.019152
474,513280,0.0
486,526080,0.009056
497,538880,0.056592
508,551680,0.047352
519,564480,0.027704
530,577280,0.02884
542,590080,0.028383998
553,602880,0.0093519995
564,615680,0.026328001
575,628480,0.055008
587,641280,0.046191998
598,654080,0.082448
610,666880,0.072616
621,679680,0.062392008
632,692480,0.135224
644,705280,0.117752
655,718080,0.082368
666,730880,0.106943995
677,743680,0.099815995
689,756480,0.09013601
701,769280,0.13417599
712,782080,0.286952
723,794880,0.29816
736,807680,0.256352
747,820480,0.32208797
759,833280,0.39136803
770,846080,0.39361602
781,858880,0.339304
793,871680,0.265584
804,884480,0.258064
816,897280,0.285272
827,910080,0.316968
838,922880,0.319512
850,935680,0.434128
861,948480,0.34936002
872,961280,0.339352
884,974080,0.497312
895,986880,0.46979997
907,999680,0.40683198
918,1012480,0.47636804
930,1025280,0.50163203
941,1038080,0.48868
953,1050880,0.39652807
964,1063680,0.382136
975,1076480,0.363216
987,1089280,0.37043998
998,1102080,0.43463203
1010,1114880,0.33297604
1022,1127680,0.310112
1033,1140480,0.322312
1045,1153280,0.335592
1056,1166080,0.37956002
1068,1178880,0.467288
1079,1191680,0.34556797
1091,1204480,0.37055996
1102,1217280,0.45772794
1114,1230080,0.49265602
1125,1242880,0.38236
1137,1255680,0.41904
1148,1268480,0.421752
1159,1281280,0.38217598
1171,1294080,0.452016
1182,1306880,0.413312
1194,1319680,0.377464
1205,1332480,0.46929595
1217,1345280,0.484272
1229,1358080,0.42353603
1241,1370880,0.42549598
1252,1383680,0.334856
1263,1396480,0.35735202
1275,1409280,0.34367204
1286,1422080,0.345208
1298,1434880,0.34227198
1309,1447680,0.391512
1321,1460480,0.41979998
1332,1473280,0.412464
1343,1486080,0.448088
1355,1498880,0.35880002
1366,1511680,0.39908803
1377,1524480,0.42925602
1389,1537280,0.459944
1400,1550080,0.45903203
1412,1562880,0.393216
1423,1575680,0.38093603
1435,1588480,0.394944
1446,1601280,0.42148796
1458,1614080,0.43033597
1469,1626880,0.47028
1481,1639680,0.406912
1493,1652480,0.48338395
1505,1665280,0.45591202
1516,1678080,0.33867198
1527,1690880,0.398336
1539,1703680,0.44302398
1550,1716480,0.43446404
1561,1729280,0.39591998
1573,1742080,0.356408
1584,1754880,0.29400003
1595,1767680,0.29896
1607,1780480,0.38496804
1619,1793280,0.40369597
1630,1806080,0.39048797
1641,1818880,0.328816
1653,1831680,0.33296
1664,1844480,0.328328
1676,1857280,0.361512
1688,1870080,0.389832
1699,1882880,0.44738403
1710,1895680,0.43990403
1722,1908480,0.359424
1733,1921280,0.403536
1745,1934080,0.36363995
1756,1946880,0.414856
1768,1959680,0.468888
1779,1972480,0.47414398
1791,1985280,0.40892
1802,1998080,0.45924798
1813,2010880,0.48356
1825,2023680,0.46049607
1836,2036480,0.508048
1848,2049280,0.47169602
1860,2062080,0.39895996
1871,2074880,0.48278403
1882,2087680,0.49016804
1894,2100480,0.444024
1905,2113280,0.36827198
1917,2126080,0.521392
1928,2138880,0.50534403
1940,2151680,0.47699195
1952,2164480,0.381656
1963,2177280,0.45487198
1975,2190080,0.48635998
1986,2202880,0.526464
1998,2215680,0.516448
2009,2228480,0.435976
2021,2241280,0.459736
2032,2254080,0.543424
2044,2266880,0.529624
2055,2279680,0.44271198
2067,2292480,0.454592
2078,2305280,0.41413602
2090,2318080,0.488824
2101,2330880,0.44566402
2113,2343680,0.409496
2125,2356480,0.47192803
2136,2369280,0.547928
2148,2382080,0.553272
2160,2394880,0.48952797
2171,2407680,0.47115996
2182,2420480,0.49358404
2194,2433280,0.458056
2206,2446080,0.46136
2217,2458880,0.52669597
2228,2471680,0.423808
2240,2484480,0.533112
2251,2497280,0.49348795
2263,2510080,0.478712
2274,2522880,0.50813603
2286,2535680,0.47290403
2297,2548480,0.49817598
2309,2561280,0.50905603
2320,2574080,0.56232804
2332,2586880,0.486168
2344,2599680,0.528256
2355,2612480,0.542824
2367,2625280,0.50472796
2379,2638080,0.50444
2390,2650880,0.480328
2402,2663680,0.50744
2414,2676480,0.537272
2425,2689280,0.43134403
2437,2702080,0.60050404
2448,2714880,0.61086404
2461,2727680,0.538304
2472,2740480,0.52528
2484,2753280,0.526192
2495,2766080,0.47452796
2507,2778880,0.46032003
2519,2791680,0.48844
2530,2804480,0.550616
2542,2817280,0.550816
2553,2830080,0.582216
2565,2842880,0.523752
2576,2855680,0.474152
2587,2868480,0.389328
2600,2881280,0.37663203
2611,2894080,0.566456
2622,2906880,0.48113602
2634,2919680,0.466424
2645,2932480,0.490248
2657,2945280,0.48997605
2668,2958080,0.4804
2680,2970880,0.535872
2691,2983680,0.46249604
2703,2996480,0.39
2714,3009280,0.461144
2726,3022080,0.452728
2737,3034880,0.475776
2748,3047680,0.559144
2760,3060480,0.48792
2772,3073280,0.55490404
2783,3086080,0.580288
2795,3098880,0.465224
2806,3111680,0.57168
2818,3124480,0.58653605
2829,3137280,0.533136
2841,3150080,0.640368
2852,3162880,0.50411993
2864,3175680,0.48883203
2875,3188480,0.49403998
2887,3201280,0.509376
2898,3214080,0.49712804
2910,3226880,0.538616
2922,3239680,0.46049598
2934,3252480,0.53714395
2945,3265280,0.49101597
2956,3278080,0.521376
2968,3290880,0.480432
2979,3303680,0.42867997
2991,3316480,0.55860007
3003,3329280,0.50767195
3014,3342080,0.454616
3025,3354880,0.59456
3037,3367680,0.499176
3048,3380480,0.46344003
3060,3393280,0.635864
3071,3406080,0.54102397
3083,3418880,0.557744
3094,3431680,0.54731995
3106,3444480,0.607272
3118,3457280,0.579312
3129,3470080,0.47584796
3141,3482880,0.5408
3152,3495680,0.57702404
3164,3508480,0.550952
3175,3521280,0.57908
3189,3534080,0.667864
3200,3546880,0.530928
3212,3559680,0.42268798
3223,3572480,0.52749604
3235,3585280,0.45748
3247,3598080,0.550704
3258,3610880,0.531336
3270,3623680,0.52427995
3281,3636480,0.53384805
3293,3649280,0.569456
3304,3662080,0.515456
3316,3674880,0.668072
3327,3687680,0.615176
3339,3700480,0.53907996
3351,3713280,0.52300805
3362,3726080,0.583264
3374,3738880,0.570704
3385,3751680,0.573808
3397,3764480,0.57816
3408,3777280,0.543848
3420,3790080,0.53054404
3431,3802880,0.528888
3443,3815680,0.578696
3454,3828480,0.53846395
