lr,max-grad-norm,num-steps,recurrent-policy,seed
0.00026991499264985224,0.5,20,True,76

seconds,frames,mean reward
706,3520,0.08339461
718,6720,0.108656116
729,9920,0.12433334
741,13120,0.13170834
753,16320,0.11981251
765,19520,0.103062496
777,22720,0.17070831
789,25920,0.1531875
801,29120,0.13893749
815,32320,0.21947917
827,35520,0.330625
839,38720,0.31366667
851,41920,0.47110412
864,45120,0.58710414
876,48320,0.5254375
888,51520,0.45502082
900,54720,0.38289583
912,57920,0.31904167
924,61120,0.280375
938,64320,0.24172917
950,67520,0.22114584
962,70720,0.22037499
974,73920,0.16347918
986,77120,0.17504168
998,80320,0.20364583
1009,83520,0.16487499
1021,86720,0.17483334
1033,89920,0.16497917
1045,93120,0.14439583
1059,96320,0.10556249
1071,99520,0.10614584
1083,102720,0.14549999
1095,105920,0.1654375
1107,109120,0.17397916
1119,112320,0.17318751
1131,115520,0.16247918
1143,118720,0.17977081
1156,121920,0.1478125
1168,125120,0.13870834
1181,128320,0.15333334
1193,131520,0.19985417
1206,134720,0.2734583
1218,137920,0.3441875
1230,141120,0.33377087
1242,144320,0.24775
1254,147520,0.21464585
1267,150720,0.186625
1279,153920,0.20375
1291,157120,0.25841668
1305,160320,0.27162498
1318,163520,0.40122917
1330,166720,0.41897914
1342,169920,0.3908958
1354,173120,0.36089584
1367,176320,0.37460414
1379,179520,0.3996042
1391,182720,0.3849167
1404,185920,0.29885417
1416,189120,0.26560417
1430,192320,0.32489586
1442,195520,0.42300004
1455,198720,0.43462497
1467,201920,0.47077087
1480,205120,0.5780209
1492,208320,0.59702086
1504,211520,0.5195625
1517,214720,0.5233958
1529,217920,0.56333333
1542,221120,0.48808333
1555,224320,0.4838333
1568,227520,0.45870835
1580,230720,0.37450004
1593,233920,0.29545835
1605,237120,0.34495834
1617,240320,0.34275
1629,243520,0.18997917
1642,246720,0.1158125
1654,249920,0.04989583
1666,253120,0.04989583
1680,256320,0.009979166
1692,259520,0.029937498
1705,262720,0.04989583
1717,265920,0.059874997
1729,269120,0.059874997
1741,272320,0.04989583
1753,275520,0.059874997
1766,278720,0.059874997
1778,281920,0.059874997
1790,285120,0.039916664
1804,288320,0.039916664
1816,291520,0.04989583
1828,294720,0.029937498
1840,297920,0.029937498
1852,301120,0.019958332
1865,304320,0.029937498
1877,307520,0.029937498
1889,310720,0.029937498
1901,313920,0.029937498
1914,317120,0.019958332
1928,320320,0.029937498
1940,323520,0.029937498
1952,326720,0.029937498
1964,329920,0.019958332
1977,333120,0.04989583
1989,336320,0.039916664
2001,339520,0.04989583
2013,342720,0.039916664
2025,345920,0.06985416
2038,349120,0.089812495
2051,352320,0.089812495
2063,355520,0.059874997
2075,358720,0.039916664
2147,361920,0.019958332
2994,365120,0.009979166
3882,368320,0.029937498
4771,371520,0.029937498
5505,374720,0.029937498
6296,377920,0.029937498
6703,381120,0.039916664
6716,384320,0.019958332
6728,387520,0.019958332
6740,390720,0.019958332
6752,393920,0.029937498
6764,397120,0.029937498
6776,400320,0.019958332
6789,403520,0.0
6801,406720,0.019958332
6813,409920,0.039916664
