seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.036767345,0.0005,0.3,7
54,20,0.018573195
73,30,0.0
92,40,0.0
111,50,0.019664
130,60,0.075792
149,70,0.12816
168,80,0.12843199
187,90,0.100632
206,100,0.063544005
225,110,0.0542
244,120,0.017944
263,130,0.019568
282,140,0.054096002
301,150,0.052656
320,160,0.008296
339,170,0.009984
358,180,0.029383998
377,190,0.029104
396,200,0.02848
415,210,0.12041599
434,220,0.092800006
453,230,0.046568003
472,240,0.044552002
491,250,0.04644
510,260,0.057632
529,270,0.067904
548,280,0.048024002
567,290,0.05592
586,300,0.083536
605,310,0.074608
624,320,0.047184
643,330,0.05664
662,340,0.056312
681,350,0.04488
700,360,0.06268
719,370,0.045151997
738,380,0.079392
757,390,0.098488
775,400,0.18524802
794,410,0.129864
813,420,0.029711999
832,430,0.028832
851,440,0.047631998
870,450,0.078655995
889,460,0.039192
908,470,0.0194
927,480,0.038928
946,490,0.029575998
965,500,0.047368
984,510,0.055968
1003,520,0.047792003
1022,530,0.038351998
1041,540,0.01888
1060,550,0.02928
1079,560,0.057696
1097,570,0.048064005
1116,580,0.028256
1135,590,0.048199996
1154,600,0.057807997
1173,610,0.019208
1192,620,0.028928
1210,630,0.028927999
1229,640,0.017152
1248,650,0.08244
1266,660,0.075816
1285,670,0.074544
1304,680,0.084496
1323,690,0.047352
1341,700,0.044632003
1360,710,0.100872
1379,720,0.129776
1398,730,0.064768
1417,740,0.028368002
1435,750,0.028096002
1454,760,0.028616
1473,770,0.04592
1491,780,0.035344
1510,790,0.02736
1529,800,0.044856
1548,810,0.03628
1567,820,0.02752
1585,830,0.074056
1604,840,0.066392004
1623,850,0.057911996
1641,860,0.10169599
1660,870,0.073328
1679,880,0.057104003
1698,890,0.037488
1716,900,0.028687999
1735,910,0.066616
1754,920,0.056703996
1773,930,0.028416
1791,940,0.037384
1810,950,0.08211201
1829,960,0.10036799
1847,970,0.109744
1866,980,0.09284
1885,990,0.064752005
1904,1000,0.080304004
1922,1010,0.16127199
1941,1020,0.12732801
1960,1030,0.10661599
1979,1040,0.099415995
1997,1050,0.089104004
2016,1060,0.154008
2035,1070,0.15692
2053,1080,0.135992
2072,1090,0.12544
2091,1100,0.191856
2110,1110,0.155608
2128,1120,0.19784799
2147,1130,0.20100799
2166,1140,0.174104
2185,1150,0.18274401
2203,1160,0.1748
2222,1170,0.206592
2240,1180,0.177176
2259,1190,0.161728
2278,1200,0.254176
2297,1210,0.221032
2315,1220,0.22151199
2334,1230,0.199456
2353,1240,0.24592
2371,1250,0.251688
2390,1260,0.194776
2409,1270,0.11736799
2427,1280,0.17493601
2446,1290,0.21037601
2465,1300,0.214616
2483,1310,0.26157597
2502,1320,0.31813598
2521,1330,0.24789599
2539,1340,0.25064003
2558,1350,0.27732798
2576,1360,0.25363198
2595,1370,0.31208
2613,1380,0.21443199
2632,1390,0.277504
2650,1400,0.302376
2669,1410,0.328552
2687,1420,0.338816
2706,1430,0.293592
2724,1440,0.35403198
2743,1450,0.40097603
2761,1460,0.37904796
2780,1470,0.405056
2798,1480,0.286368
2817,1490,0.282328
2835,1500,0.368832
2854,1510,0.444776
2872,1520,0.362928
2891,1530,0.324432
2909,1540,0.398088
2928,1550,0.35735998
2946,1560,0.354328
2964,1570,0.319736
2983,1580,0.393208
3001,1590,0.29496
3020,1600,0.22967999
3038,1610,0.267792
3057,1620,0.315392
3075,1630,0.26688802
3093,1640,0.326592
3112,1650,0.34753597
3130,1660,0.24435198
3148,1670,0.3182
3167,1680,0.33601606
3185,1690,0.321896
3203,1700,0.316192
3221,1710,0.373968
3240,1720,0.399296
3258,1730,0.3108
3276,1740,0.394712
