lr,max-grad-norm,recurrent-policy,seed
3.1596591715516835e-05,0.5,False,152

seconds,frames,mean reward
36,14080,0.072720006
48,26880,0.063815996
60,39680,0.055471998
72,52480,0.03684
84,65280,0.03588
96,78080,0.03788
108,90880,0.027784
120,103680,0.044288002
133,116480,0.053608004
145,129280,0.080368
157,142080,0.1364
169,154880,0.14604001
180,167680,0.21886401
192,180480,0.259424
204,193280,0.283088
216,206080,0.21207201
228,218880,0.289696
239,231680,0.326928
251,244480,0.23043202
263,257280,0.301944
275,270080,0.299112
288,282880,0.317688
300,295680,0.316712
311,308480,0.408712
323,321280,0.48336002
335,334080,0.46392804
347,346880,0.39054397
359,359680,0.258768
371,372480,0.36179197
383,385280,0.38687202
395,398080,0.479216
407,410880,0.45241597
421,423680,0.43428
432,436480,0.433568
445,449280,0.387616
457,462080,0.486552
468,474880,0.42186397
480,487680,0.48534402
492,500480,0.41981602
504,513280,0.46284
517,526080,0.5574561
528,538880,0.552416
540,551680,0.47708797
552,564480,0.39617604
564,577280,0.41860798
576,590080,0.410912
588,602880,0.45469597
600,615680,0.38730395
611,628480,0.411
624,641280,0.555504
636,654080,0.53984
648,666880,0.518312
659,679680,0.57706404
671,692480,0.518584
683,705280,0.334744
696,718080,0.24074402
708,730880,0.29571202
744,743680,0.3034
756,756480,0.312184
769,769280,0.41002396
781,782080,0.48773602
793,794880,0.44476002
805,807680,0.348768
816,820480,0.373632
828,833280,0.383512
840,846080,0.274912
852,858880,0.255112
864,871680,0.27557603
876,884480,0.34996003
888,897280,0.428312
900,910080,0.3968
912,922880,0.403192
925,935680,0.35312805
937,948480,0.408592
949,961280,0.37219998
961,974080,0.40801603
973,986880,0.34150398
984,999680,0.326576
996,1012480,0.42557603
1008,1025280,0.37848005
1020,1038080,0.47330403
1032,1050880,0.45565602
1044,1063680,0.39803997
1056,1076480,0.4138
1068,1089280,0.523152
1080,1102080,0.487384
1092,1114880,0.39472
1104,1127680,0.378736
1117,1140480,0.40803996
1129,1153280,0.42968002
1141,1166080,0.506968
1153,1178880,0.46664006
1165,1191680,0.46560004
1177,1204480,0.43622398
1189,1217280,0.38796797
1201,1230080,0.37018397
1213,1242880,0.35644
1225,1255680,0.34020796
1237,1268480,0.390136
1249,1281280,0.408624
1260,1294080,0.48440003
1272,1306880,0.376168
1284,1319680,0.27424
1296,1332480,0.290896
1308,1345280,0.45388004
1320,1358080,0.514832
1332,1370880,0.41512802
1344,1383680,0.504512
1356,1396480,0.485504
1368,1409280,0.40505597
1380,1422080,0.55316
1392,1434880,0.512432
1404,1447680,0.46430397
1416,1460480,0.49003997
1428,1473280,0.516936
1440,1486080,0.471
1452,1498880,0.39318398
1464,1511680,0.39538398
1476,1524480,0.44875196
1488,1537280,0.46651202
1500,1550080,0.474352
1512,1562880,0.341064
1524,1575680,0.44822404
1536,1588480,0.46667197
1548,1601280,0.521152
1560,1614080,0.585504
1572,1626880,0.533976
1584,1639680,0.51973605
1596,1652480,0.6107361
1608,1665280,0.56845605
1620,1678080,0.571456
1632,1690880,0.56207997
1644,1703680,0.61050403
1656,1716480,0.51833606
1667,1729280,0.576128
1680,1742080,0.63870406
1692,1754880,0.66506404
1704,1767680,0.56585604
1716,1780480,0.59204
1728,1793280,0.58246404
1740,1806080,0.65408
1752,1818880,0.69992805
1765,1831680,0.7341439
1777,1844480,0.654184
1789,1857280,0.612976
1801,1870080,0.62324
1814,1882880,0.77553606
1826,1895680,0.7104481
1838,1908480,0.747984
1850,1921280,0.71791995
1863,1934080,0.789408
1875,1946880,0.7952001
1887,1959680,0.812416
