lr,max-grad-norm,recurrent-policy,seed
8.512802840249927e-06,0.5,True,210

seconds,frames,mean reward
92,14080,0.037355103
153,26880,0.04632
215,39680,0.03756
275,52480,0.028328001
336,65280,0.04572
397,78080,0.045879997
457,90880,0.028672002
516,103680,0.01888
577,116480,0.017264001
636,129280,0.027936
696,142080,0.038232
756,154880,0.018408
817,167680,0.0
879,180480,0.008032
940,193280,0.018016
1000,206080,0.03852
1061,218880,0.028536
1120,231680,0.009248
1175,244480,0.028335998
1230,257280,0.037632
1286,270080,0.028328
1341,282880,0.018952
1396,295680,0.044832002
1451,308480,0.04528
1507,321280,0.037175998
1562,334080,0.047048002
1617,346880,0.0372
1671,359680,0.026448
1727,372480,0.008928
1782,385280,0.01928
1837,398080,0.03872
1892,410880,0.038208
1948,423680,0.056624003
2003,436480,0.03708
2058,449280,0.026952
2114,462080,0.055048
2168,474880,0.046784
2224,487680,0.026576
2280,500480,0.018864
2334,513280,0.029064002
2389,526080,0.028351998
2444,538880,0.038128
2500,551680,0.026872002
2555,564480,0.026872002
2610,577280,0.009632
2666,590080,0.017824
2721,602880,0.045816
2776,615680,0.0634
2831,628480,0.01876
2886,641280,0.02884
2941,654080,0.037864
2997,666880,0.035088
3052,679680,0.037208
3107,692480,0.048295997
3162,705280,0.037096
3218,718080,0.037143998
3273,730880,0.019272001
3328,743680,0.04476
3383,756480,0.044944
3439,769280,0.027775997
3495,782080,0.037199996
3550,794880,0.028607998
3606,807680,0.01936
3660,820480,0.019768
3715,833280,0.009904
3770,846080,0.019088
3825,858880,0.038464
3880,871680,0.018760001
3936,884480,0.018696
3991,897280,0.029008
4046,910080,0.029008
4101,922880,0.01888
4156,935680,0.017911999
4211,948480,0.036328003
4266,961280,0.046455998
4321,974080,0.056176
4376,986880,0.075352
4431,999680,0.046664
4486,1012480,0.027352
4541,1025280,0.009816
4596,1038080,0.00832
4653,1050880,0.00832
4708,1063680,0.0099760005
4763,1076480,0.018
4818,1089280,0.008024
4874,1102080,0.009576
4929,1114880,0.061135996
4984,1127680,0.062616
5039,1140480,0.038039997
5094,1153280,0.018919999
5149,1166080,0.035776
5206,1178880,0.053088
5261,1191680,0.035671998
5316,1204480,0.036136
5371,1217280,0.034584
5428,1230080,0.053839996
5488,1242880,0.06444801
5549,1255680,0.046528
5610,1268480,0.06796
5670,1281280,0.066272
5729,1294080,0.018464
5790,1306880,0.009304
5850,1319680,0.019191999
5912,1332480,0.027688
5972,1345280,0.02784
6032,1358080,0.038776003
6092,1370880,0.019864
6151,1383680,0.046680003
6214,1396480,0.04636
6275,1409280,0.048864003
6333,1422080,0.066384
6393,1434880,0.056367997
6453,1447680,0.037704002
6513,1460480,0.028104
6571,1473280,0.047208
6628,1486080,0.047032
6685,1498880,0.018952
6741,1511680,0.019024
6798,1524480,0.064183995
6853,1537280,0.081768
6908,1550080,0.027280001
6964,1562880,0.036456
7020,1575680,0.03656
7075,1588480,0.026672
7132,1601280,0.026632
7188,1614080,0.028183999
7244,1626880,0.055999998
7299,1639680,0.075816005
7354,1652480,0.057472
7410,1665280,0.054544
7464,1678080,0.054776
7519,1690880,0.019152
7575,1703680,0.046416
7631,1716480,0.046264
7688,1729280,0.075216
7743,1742080,0.073752
7799,1754880,0.064672
7855,1767680,0.083856
7912,1780480,0.063304
7968,1793280,0.062744
8024,1806080,0.08484
8080,1818880,0.093632005
8135,1831680,0.081424005
8192,1844480,0.081544
8248,1857280,0.0652
8305,1870080,0.07551201
8360,1882880,0.047096
8414,1895680,0.037472
8469,1908480,0.037128
8525,1921280,0.02604
8579,1934080,0.026992
8635,1946880,0.028544
8690,1959680,0.0194
8745,1972480,0.0
8801,1985280,0.064208
8857,1998080,0.074048005
8913,2010880,0.036744002
8968,2023680,0.046832
9024,2036480,0.066208
9079,2049280,0.073856
9134,2062080,0.055375997
9189,2074880,0.083448
9245,2087680,0.093856
9300,2100480,0.046864
9356,2113280,0.04616
9412,2126080,0.055391997
9468,2138880,0.018223999
9523,2151680,0.089832
9578,2164480,0.09060001
9634,2177280,0.07104
9690,2190080,0.053055998
9745,2202880,0.026919998
9801,2215680,0.019352
9857,2228480,0.038072
9914,2241280,0.048088
9969,2254080,0.047431998
10024,2266880,0.028703999
10079,2279680,0.009528
10135,2292480,0.009168
10190,2305280,0.019288
10246,2318080,0.065384
10301,2330880,0.081376
10357,2343680,0.092
10412,2356480,0.092103995
10467,2369280,0.064559996
