seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.07145098,0.0001,0.3,83
54,20,0.063552
73,30,0.066328004
91,40,0.07632
110,50,0.085112
128,60,0.057464
147,70,0.028024
165,80,0.038016
184,90,0.038032
203,100,0.027416
221,110,0.065448
240,120,0.101239994
258,130,0.110511996
276,140,0.08324
295,150,0.06404
314,160,0.095952004
332,170,0.107127994
350,180,0.104536
369,190,0.065792
387,200,0.072840005
406,210,0.073528
424,220,0.05604
443,230,0.092064
461,240,0.24282402
479,250,0.41467202
498,260,0.43068
516,270,0.41334403
535,280,0.547128
554,290,0.641248
572,300,0.70902395
591,310,0.91260797
609,320,0.92712
628,330,0.926912
647,340,0.936568
665,350,0.938896
684,360,0.949
703,370,0.941816
721,380,0.94792795
740,390,0.938424
758,400,0.94003195
777,410,0.93716
796,420,0.9414961
814,430,0.94418406
833,440,0.9460081
852,450,0.94119203
870,460,0.9430001
889,470,0.93716806
907,480,0.940328
926,490,0.94443995
945,500,0.9476561
963,510,0.9384
982,520,0.93638396
1001,530,0.93991995
1019,540,0.94722396
1038,550,0.943216
1057,560,0.95004
1075,570,0.94924
1094,580,0.940672
1113,590,0.9392
1131,600,0.94550407
1150,610,0.941752
1168,620,0.94143206
1187,630,0.94490415
1206,640,0.941584
1224,650,0.9397359
1243,660,0.939416
1262,670,0.90340805
1280,680,0.93817604
1299,690,0.9249041
1317,700,0.9403841
1336,710,0.93832815
1355,720,0.940864
1373,730,0.93857604
1392,740,0.945112
1411,750,0.940392
1429,760,0.93845594
1448,770,0.9456719
1466,780,0.9365841
1485,790,0.93964005
1503,800,0.943752
1522,810,0.9487119
1541,820,0.94054395
1559,830,0.94037604
1578,840,0.9384801
1596,850,0.93919206
1615,860,0.933408
1633,870,0.944336
1652,880,0.943816
1671,890,0.94703203
1689,900,0.93948
1708,910,0.94332796
1726,920,0.93815196
1745,930,0.9418882
1763,940,0.94909596
1782,950,0.9372081
1801,960,0.945248
1819,970,0.93857604
1838,980,0.940936
1856,990,0.94514406
1875,1000,0.9338
1893,1010,0.9469679
1912,1020,0.94202393
1931,1030,0.9441119
1949,1040,0.94928
1968,1050,0.898016
1986,1060,0.9196641
2005,1070,0.935184
2023,1080,0.93476003
2042,1090,0.93785596
2061,1100,0.93934405
2079,1110,0.9484959
2098,1120,0.94759995
2116,1130,0.94426405
2135,1140,0.92329603
2153,1150,0.9372321
2172,1160,0.93722403
2190,1170,0.93957597
2209,1180,0.93784803
2227,1190,0.9391439
2246,1200,0.9427441
2265,1210,0.937672
2283,1220,0.94009596
2302,1230,0.936376
2320,1240,0.93001604
2339,1250,0.9326961
2357,1260,0.92517585
2376,1270,0.929248
2394,1280,0.942792
2413,1290,0.935824
2432,1300,0.937848
2450,1310,0.9429361
2469,1320,0.943984
2487,1330,0.94268006
2506,1340,0.93692803
2524,1350,0.93811196
2543,1360,0.9439681
2561,1370,0.9444721
2580,1380,0.942096
2599,1390,0.94341606
2617,1400,0.94053614
2636,1410,0.945912
2654,1420,0.944216
2673,1430,0.9423679
2691,1440,0.93837607
2710,1450,0.93656003
2728,1460,0.9469601
2747,1470,0.9439041
2765,1480,0.9419201
2784,1490,0.9443839
2803,1500,0.93972796
2821,1510,0.94035196
2840,1520,0.9433201
2858,1530,0.9367521
2877,1540,0.94084007
2895,1550,0.93822396
2914,1560,0.945368
2932,1570,0.93608004
2951,1580,0.94076
2969,1590,0.941024
2988,1600,0.93464005
3006,1610,0.9323679
3025,1620,0.9359201
