lr,max-grad-norm,num-steps,recurrent-policy,seed
1.1057654402061742e-05,0.5,5,True,438

seconds,frames,mean reward
510,80,0.99791664
517,880,0.9583333
523,1680,0.32509923
530,2480,0.34666663
537,3280,0.27024573
543,4080,0.25094247
550,4880,0.2437147
557,5680,0.25078553
563,6480,0.21109308
570,7280,0.21711498
578,8080,0.18443102
584,8880,0.19454469
591,9680,0.1589375
598,10480,0.1589375
605,11280,0.12947918
612,12080,0.12947915
619,12880,0.12214583
626,13680,0.12214585
647,14480,0.11206249
654,15280,0.119979165
661,16080,0.12072917
668,16880,0.12072917
675,17680,0.12289583
681,18480,0.1313125
688,19280,0.13260417
695,20080,0.14070833
701,20880,0.14033332
708,21680,0.14845833
715,22480,0.13708334
722,23280,0.14697915
729,24080,0.120270826
736,24880,0.13943748
743,25680,0.14931251
749,26480,0.15037501
755,27280,0.15037501
762,28080,0.15035416
768,28880,0.14304167
775,29680,0.12466667
782,30480,0.13364583
789,31280,0.12510416
796,32080,0.12402084
803,32880,0.14283334
810,33680,0.15189582
816,34480,0.1428125
823,35280,0.1520625
831,36080,0.16985415
838,36880,0.16985416
844,37680,0.16039583
851,38480,0.18933335
858,39280,0.19758332
866,40080,0.19758333
872,40880,0.18983334
879,41680,0.19083332
886,42480,0.17087501
892,43280,0.15170833
899,44080,0.142875
906,44880,0.13385417
912,45680,0.14354166
919,46480,0.15504165
926,47280,0.13491666
934,48080,0.12645835
941,48880,0.15570833
947,49680,0.14572915
954,50480,0.12672916
961,51280,0.17518751
968,52080,0.17327084
975,52880,0.1818125
981,53680,0.19004166
988,54480,0.19989581
995,55280,0.18995835
1003,56080,0.17152084
1010,56880,0.152
1017,57680,0.142125
1024,58480,0.152
1031,59280,0.14166667
1038,60080,0.12220833
1045,60880,0.11352083
1052,61680,0.10497917
1059,62480,0.08706249
1066,63280,0.09643749
1074,64080,0.09589583
1081,64880,0.115645826
1088,65680,0.105812505
1094,66480,0.1154375
1101,67280,0.12220833
1109,68080,0.11287501
1115,68880,0.0935625
1122,69680,0.09458333
1130,70480,0.09458333
1137,71280,0.10416667
1144,72080,0.10297915
1151,72880,0.08356251
1159,73680,0.07379167
1166,74480,0.07366666
1173,75280,0.072645836
1179,76080,0.055999998
1186,76880,0.07558333
1193,77680,0.07558333
1200,78480,0.06566667
1207,79280,0.075479165
1215,80080,0.06589583
1222,80880,0.056583334
1229,81680,0.06710417
1236,82480,0.07675
1243,83280,0.076625
1293,84080,0.0879375
1400,84880,0.0879375
1522,85680,0.07825
1680,86480,0.07702084
1815,87280,0.07702084
2028,88080,0.086124994
2179,88880,0.086125
2347,89680,0.1060625
2481,90480,0.086812496
2640,91280,0.07716667
2749,92080,0.07702083
2908,92880,0.076958336
3085,93680,0.104624994
3172,94480,0.104624994
3344,95280,0.105916664
3452,96080,0.105916664
3613,96880,0.087
3686,97680,0.087
3863,98480,0.067062505
3963,99280,0.067062505
4126,100080,0.07647917
4203,100880,0.07541666
4364,101680,0.06554166
4468,102480,0.0463125
4586,103280,0.037875
4712,104080,0.027916664
4825,104880,0.027916664
4970,105680,0.037229165
5086,106480,0.037229165
5238,107280,0.037229165
5325,108080,0.037229165
5522,108880,0.037333332
5596,109680,0.037333332
5798,110480,0.048395835
5903,111280,0.048395835
6051,112080,0.0583125
6058,112880,0.06829167
6065,113680,0.068291664
6072,114480,0.05897917
6079,115280,0.05897917
6085,116080,0.05897917
6092,116880,0.06852083
6099,117680,0.06852083
6106,118480,0.07895833
6113,119280,0.07895833
6120,120080,0.059375
6127,120880,0.059375
6134,121680,0.049291667
6141,122480,0.05804167
6148,123280,0.067375004
6155,124080,0.067375004
6162,124880,0.07620833
6169,125680,0.07620833
6175,126480,0.09610415
6182,127280,0.086125
6190,128080,0.08560416
6197,128880,0.075625
6204,129680,0.075625
6211,130480,0.075625
6217,131280,0.066875
6224,132080,0.066875
6231,132880,0.067
6238,133680,0.058166668
6245,134480,0.067125
6252,135280,0.057645835
6260,136080,0.037687503
6267,136880,0.0475625
6274,137680,0.04775
6281,138480,0.04775
6287,139280,0.04775
6294,140080,0.055875
6301,140880,0.055875
6308,141680,0.056083336
6315,142480,0.056083336
6322,143280,0.056083336
6330,144080,0.047124997
6337,144880,0.047124997
6344,145680,0.0555
6351,146480,0.045625
6359,147280,0.035979167
6366,148080,0.035979167
6372,148880,0.035979167
6379,149680,0.018041665
6386,150480,0.018041665
6393,151280,0.008375
6400,152080,0.008375
6407,152880,0.008375
6414,153680,0.008375
6420,154480,0.008375
6427,155280,0.0
6434,156080,0.018958332
6441,156880,0.04625
6448,157680,0.064979166
6455,158480,0.0746875
6462,159280,0.08452084
6470,160080,0.08452084
6477,160880,0.094041675
6484,161680,0.10402083
6491,162480,0.104020834
6498,163280,0.10402083
6505,164080,0.104020834
6512,164880,0.085062504
6519,165680,0.057770833
6526,166480,0.049020834
6533,167280,0.049020834
6541,168080,0.0393125
6548,168880,0.029479168
6555,169680,0.04989583
6561,170480,0.04989583
6568,171280,0.059874997
6575,172080,0.059874997
6582,172880,0.059874997
6589,173680,0.059874997
6596,174480,0.059874997
6603,175280,0.059874997
6610,176080,0.059874997
6618,176880,0.06985416
6625,177680,0.07933333
6632,178480,0.06935417
6639,179280,0.05810416
6645,180080,0.05810417
6652,180880,0.048125
6659,181680,0.06710417
6666,182480,0.08706249
6673,183280,0.08706249
6681,184080,0.07708333
6688,184880,0.07708333
6694,185680,0.09608333
6702,186480,0.09614583
6709,187280,0.09614583
6716,188080,0.1171875
6723,188880,0.10720833
6729,189680,0.10720833
6737,190480,0.10760416
6743,191280,0.087645836
6751,192080,0.09727083
