lr,max-grad-norm,recurrent-policy,seed
9.153161529993722e-05,0.5,False,180

seconds,frames,mean reward
33,14080,0.058086272
44,26880,0.03924
56,39680,0.019576
66,52480,0.0099599995
77,65280,0.019632
87,78080,0.019776002
98,90880,0.028328
109,103680,0.056656
119,116480,0.12047199
130,129280,0.131696
141,142080,0.13280801
152,154880,0.095456
163,167680,0.10344801
173,180480,0.027511999
185,193280,0.03664
195,206080,0.059096
206,218880,0.116367996
217,231680,0.189688
228,244480,0.32156
239,257280,0.294736
250,270080,0.175272
261,282880,0.158304
272,295680,0.152352
282,308480,0.152488
293,321280,0.23592
304,334080,0.261376
315,346880,0.39136803
325,359680,0.37936002
336,372480,0.22764
347,385280,0.27932802
358,398080,0.381408
369,410880,0.27080798
380,423680,0.234312
391,436480,0.417264
401,449280,0.464968
412,462080,0.43726403
423,474880,0.453504
434,487680,0.553728
445,500480,0.51787996
456,513280,0.39428803
467,526080,0.47992802
478,538880,0.549072
489,551680,0.5248
500,564480,0.540552
512,577280,0.542664
522,590080,0.570064
533,602880,0.474576
544,615680,0.5208
555,628480,0.436176
566,641280,0.358936
577,654080,0.45996797
588,666880,0.454968
599,679680,0.459928
609,692480,0.44223994
620,705280,0.478528
631,718080,0.48422402
643,730880,0.53936
654,743680,0.503272
665,756480,0.60288
676,769280,0.594576
687,782080,0.569168
698,794880,0.52335197
708,807680,0.46903995
719,820480,0.432304
730,833280,0.30291998
741,846080,0.17772
752,858880,0.28181598
763,871680,0.34368798
774,884480,0.35592
785,897280,0.340312
796,910080,0.29630402
807,922880,0.421416
818,935680,0.494584
830,948480,0.61215997
841,961280,0.6098
852,974080,0.578072
863,986880,0.64344
874,999680,0.64226395
885,1012480,0.7364
896,1025280,0.66923195
907,1038080,0.772256
918,1050880,0.88509595
929,1063680,0.885816
940,1076480,0.889768
951,1089280,0.87065595
963,1102080,0.89907205
974,1114880,0.914616
985,1127680,0.868088
996,1140480,0.920424
1008,1153280,0.905224
