lr,max-grad-norm,recurrent-policy,seed
5.981309184544843e-06,0.5,False,169

seconds,frames,mean reward
34,14080,0.03666939
46,26880,0.018523712
58,39680,0.009496
70,52480,0.027152
82,65280,0.036367998
93,78080,0.036424
105,90880,0.037048
117,103680,0.009768
129,116480,0.019159999
141,129280,0.019159999
152,142080,0.036408
164,154880,0.063
176,167680,0.04644
188,180480,0.018992
200,193280,0.009032
212,206080,0.036744
224,218880,0.065104
235,231680,0.03776
247,244480,0.0094
259,257280,0.019919999
271,270080,0.029568
283,282880,0.009152
294,295680,0.01816
306,308480,0.017672
318,321280,0.008664
330,334080,0.009784
341,346880,0.019591998
353,359680,0.035408
365,372480,0.052544
377,385280,0.026455998
389,398080,0.019048
401,410880,0.036224
413,423680,0.017304001
425,436480,0.028151998
436,449280,0.04652
448,462080,0.036072
460,474880,0.064432
472,487680,0.081888005
483,500480,0.064679995
495,513280,0.046504002
507,526080,0.064672
519,538880,0.108984
531,551680,0.131456
542,564480,0.17668802
554,577280,0.173144
566,590080,0.228048
578,602880,0.17091998
589,615680,0.152752
601,628480,0.22556001
613,641280,0.243064
625,654080,0.208592
636,666880,0.22972801
649,679680,0.22841603
661,692480,0.286528
672,705280,0.25444
684,718080,0.22528
696,730880,0.20896801
708,743680,0.26944798
720,756480,0.41865596
732,769280,0.40072
743,782080,0.302544
755,794880,0.40779197
767,807680,0.343712
779,820480,0.375136
791,833280,0.342656
803,846080,0.35304803
815,858880,0.39996803
827,871680,0.389832
839,884480,0.41293594
851,897280,0.44410402
863,910080,0.389816
875,922880,0.442424
886,935680,0.42726398
898,948480,0.383672
910,961280,0.314112
922,974080,0.36306405
934,986880,0.43113598
945,999680,0.29635203
957,1012480,0.314776
969,1025280,0.41294402
981,1038080,0.418472
992,1050880,0.47458398
1004,1063680,0.38430402
1016,1076480,0.383368
1028,1089280,0.429056
1040,1102080,0.42437598
1052,1114880,0.394496
1064,1127680,0.39305604
1076,1140480,0.42057598
1088,1153280,0.452528
1100,1166080,0.42228797
1111,1178880,0.39007995
1123,1191680,0.446016
1135,1204480,0.43727198
1147,1217280,0.40208
1159,1230080,0.35787198
1171,1242880,0.36089596
1182,1255680,0.42261598
1194,1268480,0.426552
1206,1281280,0.41316798
1218,1294080,0.46483195
1230,1306880,0.37870398
1242,1319680,0.401856
1253,1332480,0.46300802
1265,1345280,0.453176
1277,1358080,0.40755194
1289,1370880,0.441
1301,1383680,0.445392
1313,1396480,0.42336002
1325,1409280,0.471176
1337,1422080,0.41459203
1349,1434880,0.317064
1360,1447680,0.39382398
1372,1460480,0.43310398
1383,1473280,0.35253596
1395,1486080,0.40788
1407,1498880,0.43604004
1419,1511680,0.48646405
1431,1524480,0.46632797
1443,1537280,0.43009597
1455,1550080,0.46760002
1466,1562880,0.43754402
1478,1575680,0.49558395
1490,1588480,0.50308
1502,1601280,0.47904
1514,1614080,0.496056
1525,1626880,0.436448
1537,1639680,0.41253597
1550,1652480,0.4466
1562,1665280,0.38305598
1573,1678080,0.436344
1585,1690880,0.40761602
1597,1703680,0.44643998
1609,1716480,0.416088
1621,1729280,0.47880802
1632,1742080,0.520984
1644,1754880,0.429752
1656,1767680,0.433912
1668,1780480,0.45536804
1679,1793280,0.40716803
1691,1806080,0.513448
1703,1818880,0.468824
1715,1831680,0.37487197
1726,1844480,0.42789596
1738,1857280,0.4332
1750,1870080,0.41844794
1762,1882880,0.507952
1774,1895680,0.5396
1785,1908480,0.487904
1797,1921280,0.415976
1809,1934080,0.437176
1821,1946880,0.50628805
1833,1959680,0.450288
1845,1972480,0.378736
1857,1985280,0.47520798
1869,1998080,0.46760795
1880,2010880,0.35931197
1892,2023680,0.47359198
1904,2036480,0.44456005
1916,2049280,0.438664
1928,2062080,0.37324798
1940,2074880,0.43512
1951,2087680,0.48741597
1963,2100480,0.48491204
1975,2113280,0.47749603
1987,2126080,0.508112
1999,2138880,0.46822402
2011,2151680,0.589824
2023,2164480,0.517936
2035,2177280,0.43552804
2046,2190080,0.492536
2059,2202880,0.517856
2070,2215680,0.48349598
2082,2228480,0.44191998
2094,2241280,0.47399998
2106,2254080,0.532904
2118,2266880,0.43556
2129,2279680,0.46299994
2141,2292480,0.533024
2153,2305280,0.477616
2165,2318080,0.476072
2177,2330880,0.524976
2189,2343680,0.5161921
2201,2356480,0.38464
2212,2369280,0.482144
2224,2382080,0.460624
2236,2394880,0.49858403
2248,2407680,0.498176
2260,2420480,0.39417604
2272,2433280,0.48394403
2283,2446080,0.58063203
2295,2458880,0.494656
2307,2471680,0.44211996
2319,2484480,0.493512
2331,2497280,0.508704
2342,2510080,0.45617598
2354,2522880,0.425768
2366,2535680,0.429288
2378,2548480,0.443816
2390,2561280,0.46726403
2402,2574080,0.493256
2413,2586880,0.508752
2426,2599680,0.543168
2438,2612480,0.45179996
2450,2625280,0.43365598
2462,2638080,0.514944
2474,2650880,0.44915998
2485,2663680,0.55307996
2497,2676480,0.44756797
2509,2689280,0.384688
2521,2702080,0.44573602
2533,2714880,0.51798403
2544,2727680,0.585952
2556,2740480,0.45280004
2568,2753280,0.40468803
2580,2766080,0.40209597
2592,2778880,0.49905598
2603,2791680,0.56657606
2615,2804480,0.525864
2627,2817280,0.530848
2639,2830080,0.44059196
2651,2842880,0.46059197
2663,2855680,0.450672
2675,2868480,0.51103204
2686,2881280,0.49378398
2698,2894080,0.56388
2710,2906880,0.51378405
2722,2919680,0.455896
2734,2932480,0.46704003
2746,2945280,0.53163195
2758,2958080,0.500536
2770,2970880,0.507088
