lr,max-grad-norm,recurrent-policy,seed
3.35086012410737e-05,0.5,True,295

seconds,frames,mean reward
78,14080,0.020179592
132,26880,0.020244898
186,39680,0.009951999
240,52480,0.028096002
295,65280,0.037639998
349,78080,0.027832
404,90880,0.018288
458,103680,0.028128
513,116480,0.047799997
567,129280,0.03632
621,142080,0.026192
676,154880,0.01936
730,167680,0.037784003
784,180480,0.036760002
840,193280,0.018711999
894,206080,0.028848
949,218880,0.037416
1002,231680,0.056799997
1058,244480,0.067816
1111,257280,0.064304
1165,270080,0.035008002
1219,282880,0.038680002
1273,295680,0.056783997
1328,308480,0.037512
1382,321280,0.047416
1436,334080,0.084176004
1490,346880,0.074304
1543,359680,0.02736
1597,372480,0.019136
1652,385280,0.0099760005
1706,398080,0.017927999
1759,410880,0.045471996
1814,423680,0.027544
1867,436480,0.018232
1922,449280,0.028192
1976,462080,0.027808
2030,474880,0.017848
2086,487680,0.0
2140,500480,0.0
2194,513280,0.0099599995
2248,526080,0.019808
2304,538880,0.0
2358,551680,0.008192
2412,564480,0.008192
2466,577280,0.016496
2519,590080,0.04388
2574,602880,0.036176
2628,615680,0.008792
2684,628480,0.0
2739,641280,0.018056
2794,654080,0.027191998
2847,666880,0.018568002
2903,679680,0.009432
2957,692480,0.036496
3010,705280,0.083423994
3064,718080,0.081943996
3118,730880,0.07130401
3172,743680,0.098736
3226,756480,0.0892
3280,769280,0.065303996
3335,782080,0.057103995
3388,794880,0.017984
3442,807680,0.027416
3496,820480,0.018936
3550,833280,0.01812
3604,846080,0.028096002
3658,858880,0.019960001
3712,871680,0.019064
3766,884480,0.01764
3821,897280,0.00856
3874,910080,0.0
3928,922880,0.0
3983,935680,0.0
4036,948480,0.0
4091,961280,0.0
4145,974080,0.0
4200,986880,0.0
4255,999680,0.0
4309,1012480,0.009176
4363,1025280,0.05396
4417,1038080,0.071456
4471,1050880,0.097224005
4524,1063680,0.122448005
4578,1076480,0.205376
4631,1089280,0.21978399
4685,1102080,0.164176
4739,1114880,0.106120005
4792,1127680,0.034264
4846,1140480,0.008088
4900,1153280,0.017816
4954,1166080,0.027544
5007,1178880,0.054216005
5061,1191680,0.035855997
5116,1204480,0.046728
5169,1217280,0.054383997
5223,1230080,0.053704005
5277,1242880,0.080752
5331,1255680,0.091079995
5385,1268480,0.129936
5439,1281280,0.1024
5493,1294080,0.072072
5547,1306880,0.072919995
5602,1319680,0.056496
5656,1332480,0.046815995
5710,1345280,0.027528
5764,1358080,0.0
5817,1370880,0.0
5871,1383680,0.0
5925,1396480,0.0
5979,1409280,0.0
6034,1422080,0.0
6088,1434880,0.008688
6142,1447680,0.008688
6198,1460480,0.00972
6251,1473280,0.00972
6307,1486080,0.027336001
6361,1498880,0.081984
6414,1511680,0.12084801
6469,1524480,0.092048
6524,1537280,0.055351995
6577,1550080,0.027880002
6631,1562880,0.054504
6686,1575680,0.082176
6739,1588480,0.056952
6793,1601280,0.038864
6847,1614080,0.027727999
6900,1626880,0.008632001
6954,1639680,0.026648
7009,1652480,0.091584
7064,1665280,0.065271996
7117,1678080,0.009944
7171,1690880,0.009711999
7225,1703680,0.045816
7279,1716480,0.044552002
7333,1729280,0.046008002
7387,1742080,0.03676
7440,1754880,0.054727998
7494,1767680,0.094303995
7548,1780480,0.08638401
7602,1793280,0.076168
7656,1806080,0.109728
7710,1818880,0.118152
7764,1831680,0.101616
7817,1844480,0.074343994
7871,1857280,0.064087994
7925,1870080,0.035784
7979,1882880,0.0
8033,1895680,0.0
8086,1908480,0.01668
8140,1921280,0.01668
8194,1934080,0.0
8248,1946880,0.0
8301,1959680,0.01812
8355,1972480,0.046048
8409,1985280,0.12028
8462,1998080,0.209576
8516,2010880,0.151024
8569,2023680,0.069951996
8623,2036480,0.017616
8677,2049280,0.0
8731,2062080,0.0
8785,2074880,0.0
8839,2087680,0.037784003
8892,2100480,0.047424003
8946,2113280,0.029112
9000,2126080,0.083512
9054,2138880,0.091167994
9108,2151680,0.103232004
9162,2164480,0.11975199
9216,2177280,0.044967998
9270,2190080,0.0
9324,2202880,0.028927999
9378,2215680,0.028927999
9432,2228480,0.027863998
9486,2241280,0.044903997
9539,2254080,0.063432
9593,2266880,0.061896
9647,2279680,0.09908
9700,2292480,0.075232
9754,2305280,0.028432
9807,2318080,0.016888
9861,2330880,0.026632
9915,2343680,0.046759997
9969,2356480,0.056952
10022,2369280,0.028639998
10076,2382080,0.017568
10130,2394880,0.017568
10184,2407680,0.009992
10237,2420480,0.045896
10291,2433280,0.046104
10344,2446080,0.037248
10398,2458880,0.03744
10452,2471680,0.019808
