lr,max-grad-norm,num-steps,recurrent-policy,seed
5.699520262189613e-05,0.5,40,True,390

seconds,frames,mean reward
319,640,0.9604167
342,7040,0.17472221
365,13440,0.11458334
388,19840,0.14116667
411,26240,0.067375004
435,32640,0.23379165
458,39040,0.16616666
482,45440,0.21264583
505,51840,0.23916668
529,58240,0.44460416
554,64640,0.37091663
577,71040,0.30875
601,77440,0.29787502
624,83840,0.3515208
648,90240,0.36395833
672,96640,0.50372916
695,103040,0.36981252
719,109440,0.37710416
742,115840,0.5075
767,122240,0.49874997
792,128640,0.47610417
816,135040,0.54966664
840,141440,0.6463959
863,147840,0.54950005
886,154240,0.5195208
910,160640,0.53866667
933,167040,0.47237495
957,173440,0.41135415
980,179840,0.285125
1003,186240,0.4348542
1028,192640,0.48622918
1052,199040,0.54658335
1075,205440,0.58068746
1099,211840,0.61072916
1123,218240,0.6584375
1147,224640,0.6097083
1170,231040,0.47172916
1194,237440,0.5277916
1218,243840,0.574125
1241,250240,0.5643542
1265,256640,0.51827085
1288,263040,0.47204167
1312,269440,0.53989583
1336,275840,0.70660406
1359,282240,0.5627709
1382,288640,0.5512083
1406,295040,0.64397913
1429,301440,0.59685415
1453,307840,0.6734167
1476,314240,0.6306667
1501,320640,0.5598959
1524,327040,0.5771459
1547,333440,0.54477084
1571,339840,0.65072924
1595,346240,0.60033333
1618,352640,0.50820833
1641,359040,0.5659375
1665,365440,0.6020208
1688,371840,0.6580208
1711,378240,0.6738333
1736,384640,0.64552087
1759,391040,0.63983333
1783,397440,0.5792292
1806,403840,0.5173958
1830,410240,0.5025417
1851,416640,0.29252085
1872,423040,0.4775
1895,429440,0.56279165
1919,435840,0.636
1942,442240,0.46172917
1967,448640,0.4239375
1991,455040,0.5630416
2015,461440,0.48685417
2038,467840,0.4734167
2062,474240,0.5309375
2085,480640,0.48845834
2109,487040,0.44137502
2133,493440,0.45935416
2157,499840,0.46610415
2180,506240,0.35460415
2205,512640,0.5861875
2227,519040,0.5264792
2250,525440,0.5705209
2274,531840,0.570125
2297,538240,0.49995834
2320,544640,0.34202084
2344,551040,0.3821042
2367,557440,0.45054168
2390,563840,0.36722916
2413,570240,0.42866665
2438,576640,0.44316664
2461,583040,0.37012497
2484,589440,0.3714375
2507,595840,0.42283332
2531,602240,0.48072922
2555,608640,0.362125
2577,615040,0.5536042
2601,621440,0.5606667
2624,627840,0.56485415
2647,634240,0.67012495
2673,640640,0.6258542
2696,647040,0.58549994
2720,653440,0.51625
2743,659840,0.30410418
2766,666240,0.36689585
2789,672640,0.619
2813,679040,0.6092708
2836,685440,0.57287496
2860,691840,0.60150003
2884,698240,0.57235414
2909,704640,0.5982709
2933,711040,0.60895836
2956,717440,0.57112503
2980,723840,0.59435415
3004,730240,0.62458336
3027,736640,0.6254167
3050,743040,0.5411458
3074,749440,0.5385416
3097,755840,0.6117708
3121,762240,0.5909375
3146,768640,0.6076458
3170,775040,0.68589586
3193,781440,0.6919375
3217,787840,0.60525
3241,794240,0.6665625
3264,800640,0.6191458
3288,807040,0.50827086
3312,813440,0.6662083
3335,819840,0.6194791
3359,826240,0.55597925
3383,832640,0.5761875
3407,839040,0.45274994
3430,845440,0.5303542
3454,851840,0.5168125
3477,858240,0.57352084
3500,864640,0.45033336
3524,871040,0.5115
3547,877440,0.70518756
3570,883840,0.5875625
3594,890240,0.67685425
3618,896640,0.6563958
3642,903040,0.6329375
3666,909440,0.4694583
3690,915840,0.6665834
3713,922240,0.59254164
3737,928640,0.5803125
3760,935040,0.58541673
3784,941440,0.55339587
3807,947840,0.37070835
3831,954240,0.324875
3856,960640,0.38795835
3879,967040,0.54952085
3903,973440,0.60985416
3927,979840,0.6105625
3952,986240,0.49879166
3975,992640,0.5321042
3999,999040,0.6741666
4023,1005440,0.5642917
4046,1011840,0.3305417
4070,1018240,0.28829166
4094,1024640,0.32725003
4117,1031040,0.28660417
4141,1037440,0.3820625
4164,1043840,0.2819375
4188,1050240,0.58139586
4212,1056640,0.4860625
4235,1063040,0.4363333
4259,1069440,0.57122916
4283,1075840,0.63404167
4306,1082240,0.614875
4331,1088640,0.62454164
4354,1095040,0.6135
4378,1101440,0.63772917
4402,1107840,0.52479166
4426,1114240,0.58214575
4449,1120640,0.5565417
4473,1127040,0.59097916
4496,1133440,0.49079168
4520,1139840,0.56785417
4543,1146240,0.591875
4568,1152640,0.6581875
4591,1159040,0.52912503
4615,1165440,0.5451042
4639,1171840,0.57045835
4663,1178240,0.5386875
4687,1184640,0.47756246
4710,1191040,0.5092083
4733,1197440,0.42475003
4757,1203840,0.4749167
4780,1210240,0.5006666
4804,1216640,0.49902084
4828,1223040,0.6865001
4851,1229440,0.5228125
4874,1235840,0.46764582
4898,1242240,0.45235416
4922,1248640,0.40747914
4945,1255040,0.58466667
4968,1261440,0.6080625
4992,1267840,0.5655416
5015,1274240,0.529
5040,1280640,0.58189577
5064,1287040,0.5080208
5087,1293440,0.47283334
5110,1299840,0.37949997
5133,1306240,0.4520625
5156,1312640,0.49235424
5180,1319040,0.42875
5203,1325440,0.48599997
5227,1331840,0.6125417
5251,1338240,0.71299994
5275,1344640,0.5919167
5299,1351040,0.6363542
5322,1357440,0.6195417
5346,1363840,0.6093125
5369,1370240,0.5807291
5393,1376640,0.5929792
5417,1383040,0.5980833
5440,1389440,0.61270833
