seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.016816666,1e-06,0.5,34
54,20,0.02695258
73,30,0.038016
91,40,0.057848
110,50,0.047808003
129,60,0.038152
148,70,0.025256
167,80,0.016976
185,90,0.019423999
204,100,0.037855998
223,110,0.018431999
242,120,0.017231999
261,130,0.036216
280,140,0.018984001
298,150,0.017911999
317,160,0.056248
336,170,0.057455998
355,180,0.028336
374,190,0.009215999
393,200,0.027616
411,210,0.027616
430,220,0.019568
449,230,0.029368
468,240,0.019464001
486,250,0.027328
505,260,0.026919998
524,270,0.018864
543,280,0.027872
561,290,0.035944
580,300,0.01768
599,310,0.047752
618,320,0.056448
636,330,0.03604
655,340,0.037272
674,350,0.03772
692,360,0.036544003
711,370,0.037520003
730,380,0.046040002
749,390,0.065832
768,400,0.039688002
786,410,0.038064
805,420,0.028072
824,430,0.019863999
842,440,0.038528
861,450,0.018664
879,460,0.058399998
898,470,0.048184
917,480,0.018672
935,490,0.009488001
954,500,0.017992001
973,510,0.046928
991,520,0.047064
1010,530,0.035576
1029,540,0.026455998
1048,550,0.018576
1066,560,0.009896
1085,570,0.009504
1104,580,0.038696002
1123,590,0.056864
1141,600,0.046000004
1160,610,0.026728
1179,620,0.019175999
1197,630,0.019344
1216,640,0.00952
1234,650,0.017576
1253,660,0.017576
1272,670,0.019464
1290,680,0.038184
1309,690,0.046848003
1328,700,0.026912
1346,710,0.018056
1365,720,0.037368003
1384,730,0.019072002
1403,740,0.009392
1421,750,0.018944
1440,760,0.009552
1459,770,0.027663998
1477,780,0.03528
1496,790,0.017392
1515,800,0.0
1534,810,0.046448004
1552,820,0.046448004
1571,830,0.019528
1590,840,0.04616
1609,850,0.062424
1627,860,0.044216003
1646,870,0.054448005
1664,880,0.06436
1683,890,0.026416002
1702,900,0.033952
1721,910,0.034776
1739,920,0.036256
1758,930,0.027352
1776,940,0.00884
1795,950,0.028544
1813,960,0.029504
1832,970,0.0098
1851,980,0.037607998
1869,990,0.037768
1888,1000,0.048512
1907,1010,0.0288
1925,1020,0.037991997
1944,1030,0.037991997
1963,1040,0.029000001
1982,1050,0.057223998
2001,1060,0.056752
2019,1070,0.018615998
2038,1080,0.01884
2057,1090,0.038432
2075,1100,0.066488
2094,1110,0.055888
2113,1120,0.018936
2132,1130,0.028784
2150,1140,0.03824
2169,1150,0.037720002
2187,1160,0.036888
2206,1170,0.047608
2225,1180,0.028872002
2243,1190,0.027672
2262,1200,0.028088
2280,1210,0.009992
2299,1220,0.009688
2317,1230,0.027431998
2336,1240,0.017727999
2354,1250,0.00884
2373,1260,0.01796
2391,1270,0.01796
2409,1280,0.027776001
2428,1290,0.036904
2446,1300,0.056608
2465,1310,0.057392
2483,1320,0.009912
2501,1330,0.029000001
2520,1340,0.03788
2538,1350,0.037088003
2557,1360,0.035
2575,1370,0.04428
2593,1380,0.037648
2612,1390,0.027544
2630,1400,0.027104001
2648,1410,0.028943999
2666,1420,0.029592
2685,1430,0.01924
2703,1440,0.0094
2721,1450,0.0
2740,1460,0.036679998
2758,1470,0.047480002
2777,1480,0.055984
2795,1490,0.046719998
2813,1500,0.028671999
2832,1510,0.046984002
2850,1520,0.037264
2869,1530,0.019312
2887,1540,0.038224
2905,1550,0.028383998
2924,1560,0.046664
2942,1570,0.06504
2960,1580,0.045408
2978,1590,0.026912
2996,1600,0.054664
3015,1610,0.054448005
3033,1620,0.018008001
3051,1630,0.01888
3069,1640,0.027776001
3087,1650,0.080488
3106,1660,0.082031995
3124,1670,0.054800004
3142,1680,0.027312
3161,1690,0.009504
3179,1700,0.037096
3197,1710,0.036992002
3216,1720,0.055559997
3234,1730,0.046647996
3252,1740,0.028912
3271,1750,0.02856
3289,1760,0.047536
3307,1770,0.03836
3325,1780,0.027880002
3343,1790,0.037208
3362,1800,0.019024
3380,1810,0.0
3398,1820,0.009703999
3417,1830,0.02892
3435,1840,0.039056
3453,1850,0.058504
3471,1860,0.058311995
3490,1870,0.028864
3508,1880,0.046568003
3526,1890,0.056208
3545,1900,0.038088
3563,1910,0.027856
3581,1920,0.028288
3599,1930,0.028784
3617,1940,0.019191999
3636,1950,0.045224
3654,1960,0.06516
3672,1970,0.067344
3690,1980,0.047503997
3708,1990,0.028887998
3727,2000,0.037888
3745,2010,0.028232
3763,2020,0.0
3782,2030,0.017472
3800,2040,0.036488
3818,2050,0.028183999
3836,2060,0.037648
3855,2070,0.04532
3873,2080,0.054615997
3891,2090,0.045544
3910,2100,0.02744
3928,2110,0.048392
3947,2120,0.067024
3965,2130,0.046856
3983,2140,0.027784
4002,2150,0.049231995
4020,2160,0.058048
4038,2170,0.037896
4057,2180,0.037896
4075,2190,0.044288002
4093,2200,0.080872
4111,2210,0.046008002
4129,2220,0.009288
4148,2230,0.01856
4166,2240,0.028495999
4184,2250,0.019496
4202,2260,0.065799996
4221,2270,0.075168
4239,2280,0.038752
4257,2290,0.019944001
4276,2300,0.027872
4294,2310,0.075848006
4312,2320,0.067888
4330,2330,0.067024
4349,2340,0.067416
4367,2350,0.04836
4385,2360,0.047399998
4404,2370,0.028368002
4422,2380,0.008855999
4440,2390,0.018592
4459,2400,0.053336002
4477,2410,0.088904
4495,2420,0.054608002
4513,2430,0.043920003
4532,2440,0.054152
4550,2450,0.046536
4568,2460,0.018896
4586,2470,0.036704
4604,2480,0.047855996
4622,2490,0.073888004
4640,2500,0.063968
4658,2510,0.057592
4677,2520,0.03824
4695,2530,0.018912
4713,2540,0.037392
4731,2550,0.027680002
4749,2560,0.009944
4767,2570,0.038688
4785,2580,0.076055996
4804,2590,0.056792002
4822,2600,0.0094800005
4840,2610,0.048608
4858,2620,0.039304003
4876,2630,0.02776
4894,2640,0.028215999
4912,2650,0.027175998
4931,2660,0.026335998
4949,2670,0.03824
4967,2680,0.029384
4986,2690,0.009096
5004,2700,0.028328
5022,2710,0.038151998
5040,2720,0.02852
5058,2730,0.038712
5076,2740,0.039176
5094,2750,0.058415998
5112,2760,0.113520004
5130,2770,0.112416
5149,2780,0.067696
5167,2790,0.06616
5185,2800,0.036256
5204,2810,0.026896
5222,2820,0.038304
5240,2830,0.049312
5258,2840,0.036736
5276,2850,0.054584004
5294,2860,0.026728
5313,2870,0.0172
5331,2880,0.02812
5349,2890,0.076872006
5367,2900,0.048255995
5385,2910,0.0
5404,2920,0.027055997
5422,2930,0.027055997
5440,2940,0.03792
5458,2950,0.07668
5476,2960,0.058583997
5494,2970,0.028800001
5512,2980,0.008976
5530,2990,0.018376
5549,3000,0.046040002
5567,3010,0.046512004
5585,3020,0.057664
5603,3030,0.085464
5621,3040,0.056191996
5640,3050,0.038736
5658,3060,0.03908
5676,3070,0.075768
5694,3080,0.10188001
5713,3090,0.064232
5731,3100,0.055095997
5749,3110,0.075615995
5768,3120,0.065936
5786,3130,0.08312
5805,3140,0.055608
5823,3150,0.038064
5841,3160,0.037288
5859,3170,0.047304
5878,3180,0.019672
5896,3190,0.046424
5915,3200,0.054888
5933,3210,0.047576003
5951,3220,0.04908
5969,3230,0.048536
5988,3240,0.038432
6006,3250,0.057175998
6024,3260,0.100872
6043,3270,0.072784
6061,3280,0.057144
6080,3290,0.047576
6098,3300,0.03792
6117,3310,0.038136
6135,3320,0.02908
6153,3330,0.009951999
6172,3340,0.018016
6190,3350,0.028224
6209,3360,0.047528
6227,3370,0.054768
6246,3380,0.036248
6264,3390,0.029104
6282,3400,0.038615998
6300,3410,0.09268801
6319,3420,0.092943996
6337,3430,0.029544001
6355,3440,0.029055998
6373,3450,0.028232
6392,3460,0.018408
6410,3470,0.036808
6428,3480,0.036023997
6446,3490,0.027
6464,3500,0.018848
6482,3510,0.019304
6500,3520,0.038128
6519,3530,0.057247996
6537,3540,0.056360003
6555,3550,0.054856
6573,3560,0.035584003
6591,3570,0.01752
6610,3580,0.028871998
6628,3590,0.049071997
6646,3600,0.067088
6664,3610,0.029728001
6682,3620,0.058008
6701,3630,0.04796
6719,3640,0.037423998
6737,3650,0.047616
6755,3660,0.048063997
6774,3670,0.076792
6792,3680,0.092984006
6810,3690,0.110456
6828,3700,0.08468801
6847,3710,0.018624
6865,3720,0.008704
6883,3730,0.074768
6902,3740,0.056447998
6920,3750,0.058056
6939,3760,0.046304
6957,3770,0.027424
6975,3780,0.018864
6993,3790,0.009
7012,3800,0.048344
7030,3810,0.048344
7049,3820,0.027432
7067,3830,0.053848
7085,3840,0.035904
7104,3850,0.027496003
7122,3860,0.029304
7140,3870,0.039224
7159,3880,0.038136
7177,3890,0.028496
7196,3900,0.037720002
