lr,max-grad-norm,num-steps,recurrent-policy,seed
4.456310940369157e-06,0.5,40,True,489

seconds,frames,mean reward
538,7040,0.10950704
558,13440,0.20710416
578,19840,0.1185625
598,26240,0.18460417
619,32640,0.167875
638,39040,0.17102084
659,45440,0.14835417
679,51840,0.120562494
700,58240,0.10585417
721,64640,0.1608125
742,71040,0.1503125
762,77440,0.10295834
782,83840,0.07558333
802,90240,0.13527083
823,96640,0.12854166
843,103040,0.15514582
864,109440,0.16347915
1657,115840,0.13533333
3017,122240,0.10997916
4638,128640,0.11368751
5843,135040,0.11429167
6597,141440,0.1101875
6617,147840,0.1265625
6637,154240,0.1830625
6657,160640,0.12466666
6677,167040,0.14385417
6697,173440,0.09595833
6717,179840,0.15364583
6738,186240,0.19502082
6759,192640,0.16664582
6779,199040,0.1419375
6799,205440,0.13795833
6820,211840,0.13845833
6840,218240,0.13210417
6860,224640,0.16166666
6880,231040,0.1698125
6900,237440,0.15799999
6920,243840,0.14295834
6941,250240,0.13120833
6962,256640,0.11147917
6982,263040,0.15922916
7002,269440,0.15464583
7022,275840,0.117791675
7042,282240,0.11675
7063,288640,0.1069375
7083,295040,0.16768749
7103,301440,0.123624995
7123,307840,0.14208333
7143,314240,0.10770833
7164,320640,0.15833333
7184,327040,0.14908333
7204,333440,0.1368125
7224,339840,0.1308125
7245,346240,0.15954167
7265,352640,0.13608332
7285,359040,0.12141667
7305,365440,0.15116666
7326,371840,0.13162498
7346,378240,0.094
7368,384640,0.12172916
7388,391040,0.18397915
7408,397440,0.15145832
7428,403840,0.13214584
7449,410240,0.09452084
7469,416640,0.1508125
7490,423040,0.20452084
7510,429440,0.13108332
7530,435840,0.11466666
7551,442240,0.13497916
7572,448640,0.10222916
7593,455040,0.10908334
7613,461440,0.11041667
7634,467840,0.17466667
7654,474240,0.1578125
7674,480640,0.06779167
7695,487040,0.12302083
7715,493440,0.13010417
7735,499840,0.07493749
7755,506240,0.15039583
7776,512640,0.144625
7797,519040,0.1515625
7817,525440,0.216
7837,531840,0.20672916
7858,538240,0.122645825
7878,544640,0.11583333
7899,551040,0.17558332
7919,557440,0.14845833
7939,563840,0.216875
7960,570240,0.18918751
7982,576640,0.112166665
8002,583040,0.13352083
8022,589440,0.133125
8042,595840,0.15202084
8063,602240,0.120812505
8083,608640,0.14420833
8104,615040,0.23225
8124,621440,0.12058333
8144,627840,0.16910416
8164,634240,0.19479167
8186,640640,0.19647914
8206,647040,0.16864584
8226,653440,0.15631251
8246,659840,0.13641666
8267,666240,0.21218748
8287,672640,0.18539584
8307,679040,0.21308333
8327,685440,0.16049999
8347,691840,0.15997916
8367,698240,0.21327084
8388,704640,0.24162501
8409,711040,0.12841666
8429,717440,0.20075
8449,723840,0.20122917
8469,730240,0.17549998
8489,736640,0.15439583
8510,743040,0.117729165
8530,749440,0.1755625
8550,755840,0.19706249
8571,762240,0.16677082
8592,768640,0.15991667
8612,775040,0.20216669
8633,781440,0.20525001
8653,787840,0.33404168
8673,794240,0.19277082
8694,800640,0.18672916
8714,807040,0.19785416
8735,813440,0.1978125
8755,819840,0.19633333
8775,826240,0.16564585
8796,832640,0.27514586
8817,839040,0.26120833
8837,845440,0.20420833
8857,851840,0.20322916
8877,858240,0.20974998
8898,864640,0.23233333
8918,871040,0.18452084
8938,877440,0.1746875
8958,883840,0.19025004
8978,890240,0.2701875
9000,896640,0.2834375
9021,903040,0.285
9041,909440,0.2945625
9061,915840,0.21962498
9082,922240,0.26314583
9102,928640,0.23987502
9122,935040,0.25302085
9142,941440,0.164375
9163,947840,0.23799999
9183,954240,0.31683332
9204,960640,0.4041458
9225,967040,0.280125
9245,973440,0.22814581
9265,979840,0.23081249
9285,986240,0.23064584
9306,992640,0.35381252
9326,999040,0.30722916
9346,1005440,0.30197915
9366,1011840,0.32347915
9387,1018240,0.29452083
