lr,max-grad-norm,recurrent-policy,seed
1.701435090705208e-05,0.5,False,407

seconds,frames,mean reward
30,14080,0.05631373
41,26880,0.055824004
53,39680,0.089648
64,52480,0.092144005
76,65280,0.082192004
87,78080,0.10732
98,90880,0.191088
109,103680,0.32799998
121,116480,0.37057602
133,129280,0.31072
144,142080,0.32424802
155,154880,0.24911998
167,167680,0.261464
178,180480,0.26868796
190,193280,0.31207198
202,206080,0.467688
213,218880,0.41971198
225,231680,0.412
236,244480,0.443712
248,257280,0.41816
260,270080,0.47624797
272,282880,0.475696
283,295680,0.48697597
295,308480,0.458064
306,321280,0.49338397
318,334080,0.45
330,346880,0.48977596
341,359680,0.39770398
353,372480,0.353616
365,385280,0.373264
376,398080,0.412312
388,410880,0.39695194
399,423680,0.375816
411,436480,0.387136
422,449280,0.441432
434,462080,0.391616
446,474880,0.407032
457,487680,0.42237604
469,500480,0.42669597
481,513280,0.39874402
492,526080,0.50497603
504,538880,0.503496
516,551680,0.42465606
527,564480,0.562032
539,577280,0.45398402
550,590080,0.45423198
562,602880,0.444664
574,615680,0.549824
585,628480,0.51265603
597,641280,0.51056
609,654080,0.47319198
620,666880,0.57665604
632,679680,0.488672
643,692480,0.427864
655,705280,0.453312
666,718080,0.566472
678,730880,0.444744
689,743680,0.447808
701,756480,0.51668
713,769280,0.473056
724,782080,0.420928
736,794880,0.55038404
748,807680,0.533936
759,820480,0.457984
771,833280,0.484864
783,846080,0.47352803
794,858880,0.44519198
806,871680,0.38292
818,884480,0.41344795
829,897280,0.441888
841,910080,0.39171997
852,922880,0.461416
864,935680,0.53108805
875,948480,0.49420002
887,961280,0.47167197
899,974080,0.43832
910,986880,0.390896
922,999680,0.529328
933,1012480,0.46987197
945,1025280,0.386584
957,1038080,0.39729598
968,1050880,0.516424
980,1063680,0.46240002
992,1076480,0.45159203
1003,1089280,0.501064
1015,1102080,0.564224
1027,1114880,0.453432
1038,1127680,0.42534402
1050,1140480,0.45796
1062,1153280,0.521016
1073,1166080,0.50216
1085,1178880,0.48296806
1096,1191680,0.43799198
1108,1204480,0.425216
1120,1217280,0.471576
1131,1230080,0.42403203
1143,1242880,0.511208
1154,1255680,0.389896
1166,1268480,0.42017606
1178,1281280,0.49272004
1189,1294080,0.51268804
1201,1306880,0.57203996
1213,1319680,0.47375202
1224,1332480,0.37289596
1236,1345280,0.38133597
1247,1358080,0.41466397
1259,1370880,0.37637603
1270,1383680,0.44904
1282,1396480,0.499344
1294,1409280,0.47673598
1305,1422080,0.5358
1317,1434880,0.55314404
1328,1447680,0.483176
1340,1460480,0.48888
1351,1473280,0.451504
1363,1486080,0.41747203
1374,1498880,0.501848
1386,1511680,0.533424
1398,1524480,0.516056
1409,1537280,0.53528804
1421,1550080,0.55576795
1432,1562880,0.561904
1444,1575680,0.537416
1456,1588480,0.474656
1467,1601280,0.510416
1479,1614080,0.51208
1490,1626880,0.49484003
1502,1639680,0.39846402
1513,1652480,0.39266396
1525,1665280,0.45343196
1537,1678080,0.43757603
1548,1690880,0.527024
1560,1703680,0.56842405
1572,1716480,0.52916795
1583,1729280,0.475128
1595,1742080,0.510928
1606,1754880,0.53294396
1618,1767680,0.43247196
1629,1780480,0.534304
1641,1793280,0.56812
1653,1806080,0.567288
1664,1818880,0.51996803
1676,1831680,0.52989596
1687,1844480,0.45191196
1699,1857280,0.52143204
1711,1870080,0.487816
1722,1882880,0.514152
1734,1895680,0.58099204
1745,1908480,0.60259205
1757,1921280,0.55006397
1769,1934080,0.61824006
1780,1946880,0.483216
1792,1959680,0.5065119
1804,1972480,0.57852
1815,1985280,0.570376
1827,1998080,0.51678395
1838,2010880,0.49728802
1850,2023680,0.549536
1862,2036480,0.48763198
1874,2049280,0.460728
1885,2062080,0.47156003
1897,2074880,0.580832
1908,2087680,0.53690404
1920,2100480,0.68316805
1931,2113280,0.60144
1943,2126080,0.58756006
1955,2138880,0.64360803
1966,2151680,0.502176
1978,2164480,0.623792
1990,2177280,0.49947196
2001,2190080,0.477384
2013,2202880,0.60175997
2025,2215680,0.615376
2036,2228480,0.597184
2048,2241280,0.63675994
2059,2254080,0.639864
2071,2266880,0.63952804
2082,2279680,0.57252
2094,2292480,0.54483205
2106,2305280,0.51841605
2117,2318080,0.547104
2129,2330880,0.634176
2140,2343680,0.606728
2152,2356480,0.635168
2164,2369280,0.61164004
2175,2382080,0.59856796
2187,2394880,0.51421595
2199,2407680,0.577
2210,2420480,0.64283204
2222,2433280,0.6618081
2234,2446080,0.566544
2246,2458880,0.559296
2257,2471680,0.63519204
2269,2484480,0.70248
2280,2497280,0.63356
2292,2510080,0.606408
2304,2522880,0.596016
2315,2535680,0.60656
2327,2548480,0.6955761
2339,2561280,0.66064787
2351,2574080,0.69252795
2362,2586880,0.67124003
2374,2599680,0.654352
2385,2612480,0.71919197
2397,2625280,0.6844801
2409,2638080,0.7926239
2420,2650880,0.73598397
2432,2663680,0.735672
2443,2676480,0.717456
